x,y,elevation
0,34,5
0,35,66
0,36,106
0,37,112
0,38,121
0,39,142
0,40,184
0,41,200
0,42,188
0,43,163
0,44,152
0,45,167
0,46,182
0,47,197
0,48,214
0,49,202
0,50,193
0,51,192
0,52,159
0,53,140
0,54,162
0,55,149
0,56,161
0,57,185
0,58,179
0,59,197
0,60,218
0,61,166
0,62,153
0,63,190
0,64,203
0,65,181
0,66,189
0,67,170
0,68,172
0,69,203
0,70,241
0,71,291
0,72,268
0,73,253
0,74,228
0,75,216
0,76,181
0,77,117
0,78,137
0,79,193
0,80,239
0,81,282
0,82,343
0,83,366
0,84,363
0,85,383
0,86,387
0,87,369
0,88,370
0,89,260
0,90,270
0,91,262
0,92,156
0,93,102
0,94,174
0,95,236
0,96,434
0,97,421
0,98,448
0,99,473
0,100,316
0,101,124
0,102,107
0,103,121
0,104,203
0,105,256
0,106,304
0,107,299
0,108,244
0,109,227
0,110,213
0,111,243
0,112,440
0,113,503
0,114,438
0,115,272
0,116,207
0,117,353
0,118,421
0,119,469
0,120,426
0,121,422
0,122,527
0,123,600
0,124,626
0,125,646
0,126,593
0,127,559
1,34,12
1,35,68
1,36,98
1,37,109
1,38,134
1,39,157
1,40,172
1,41,196
1,42,208
1,43,174
1,44,166
1,45,169
1,46,168
1,47,162
1,48,173
1,49,173
1,50,185
1,51,194
1,52,168
1,53,170
1,54,198
1,55,175
1,56,180
1,57,219
1,58,220
1,59,220
1,60,219
1,61,194
1,62,150
1,63,192
1,64,246
1,65,303
1,66,309
1,67,277
1,68,226
1,69,170
1,70,158
1,71,201
1,72,219
1,73,209
1,74,211
1,75,235
1,76,185
1,77,132
1,78,116
1,79,171
1,80,220
1,81,274
1,82,323
1,83,373
1,84,387
1,85,397
1,86,404
1,87,392
1,88,388
1,89,311
1,90,309
1,91,282
1,92,209
1,93,88
1,94,120
1,95,270
1,96,470
1,97,478
1,98,484
1,99,458
1,100,273
1,101,153
1,102,122
1,103,122
1,104,250
1,105,266
1,106,243
1,107,258
1,108,270
1,109,243
1,110,212
1,111,213
1,112,362
1,113,468
1,114,417
1,115,251
1,116,187
1,117,276
1,118,411
1,119,494
1,120,453
1,121,454
1,122,576
1,123,663
1,124,690
1,125,664
1,126,599
1,127,605
2,33,2
2,34,35
2,35,65
2,36,92
2,37,110
2,38,139
2,39,166
2,40,174
2,41,215
2,42,242
2,43,201
2,44,161
2,45,158
2,46,161
2,47,163
2,48,156
2,49,161
2,50,173
2,51,185
2,52,173
2,53,178
2,54,184
2,55,164
2,56,143
2,57,184
2,58,231
2,59,239
2,60,226
2,61,219
2,62,161
2,63,143
2,64,215
2,65,313
2,66,359
2,67,351
2,68,316
2,69,243
2,70,187
2,71,167
2,72,173
2,73,172
2,74,184
2,75,190
2,76,179
2,77,157
2,78,116
2,79,123
2,80,167
2,81,240
2,82,287
2,83,361
2,84,420
2,85,429
2,86,422
2,87,408
2,88,379
2,89,329
2,90,324
2,91,288
2,92,258
2,93,133
2,94,88
2,95,231
2,96,415
2,97,483
2,98,477
2,99,386
2,100,221
2,101,207
2,102,206
2,103,136
2,104,227
2,105,296
2,106,255
2,107,215
2,108,235
2,109,247
2,110,224
2,111,225
2,112,294
2,113,380
2,114,352
2,115,238
2,116,178
2,117,237
2,118,415
2,119,493
2,120,445
2,121,458
2,122,595
2,123,669
2,124,698
2,125,680
2,126,641
2,127,639
3,33,12
3,34,62
3,35,74
3,36,108
3,37,118
3,38,161
3,39,170
3,40,170
3,41,213
3,42,250
3,43,221
