x,y,elevation
0,0,1333
0,1,1134
0,2,934
0,3,798
0,4,777
0,5,949
0,6,1133
0,7,1346
0,8,1458
0,9,1388
0,10,1320
0,11,1372
0,12,1594
0,13,1854
0,14,2099
0,15,2141
0,16,2150
0,17,2309
0,18,2457
0,19,2448
0,20,2549
0,21,2480
0,22,2488
0,23,2459
0,24,2344
0,25,2196
0,26,2060
0,27,1885
0,28,1681
0,29,1551
0,30,1446
0,31,1335
0,32,1194
0,33,1054
0,34,862
0,35,676
0,36,554
0,37,476
0,38,452
0,39,440
0,40,472
0,41,578
0,42,765
0,43,957
0,44,1212
0,45,1446
0,46,1676
0,47,1822
0,48,2041
0,49,2316
0,50,2450
0,51,2330
0,52,2097
0,53,1958
0,54,1829
0,55,1947
0,56,2343
0,57,2636
0,58,2857
0,59,3119
0,60,3093
0,61,2954
0,62,2854
0,63,2764
0,64,2909
0,65,3133
0,66,3156
0,67,2910
0,68,2735
0,69,2829
0,70,2941
0,71,2888
0,72,2750
0,73,2609
0,74,2624
0,75,2757
0,76,2761
0,77,2674
0,78,2750
0,79,2912
0,80,3203
0,81,3333
0,82,3284
0,83,3151
0,84,3018
0,85,3106
0,86,3074
0,87,2867
0,88,2889
0,89,2926
0,90,2908
0,91,2780
0,92,2725
0,93,2764
0,94,2904
0,95,2847
0,96,2571
0,97,2475
0,98,2569
0,99,2822
0,100,2867
0,101,2834
0,102,2918
0,103,3014
0,104,2792
0,105,2665
0,106,2559
0,107,2548
0,108,2522
0,109,2382
0,110,2263
0,111,2313
0,112,2422
0,113,2554
0,114,2589
0,115,2643
0,116,2643
0,117,2750
0,118,2802
0,119,2822
0,120,2872
0,121,2921
0,122,2969
0,123,2890
0,124,2814
0,125,2708
0,126,2648
0,127,2753
1,0,1262
1,1,1071
1,2,875
1,3,754
1,4,845
1,5,1097
1,6,1268
1,7,1449
1,8,1642
1,9,1572
1,10,1458
1,11,1490
1,12,1667
1,13,1933
1,14,2193
1,15,2308
1,16,2268
1,17,2336
1,18,2514
1,19,2542
1,20,2375
1,21,2336
1,22,2337
1,23,2213
1,24,2148
1,25,2100
1,26,2040
1,27,1936
1,28,1786
1,29,1629
1,30,1472
1,31,1301
1,32,1088
1,33,914
1,34,762
1,35,640
1,36,511
1,37,457
1,38,439
1,39,433
1,40,455
1,41,563
1,42,766
1,43,964
1,44,1207
1,45,1446
1,46,1581
1,47,1660
1,48,1856
1,49,2132
1,50,2414
1,51,2372
1,52,2093
1,53,1934
1,54,1829
1,55,1968
1,56,2350
1,57,2652
1,58,2868
1,59,3072
1,60,3122
1,61,2878
1,62,2738
1,63,2680
1,64,2820
1,65,2923
1,66,2871
1,67,2745
1,68,2701
1,69,2768
1,70,2842
1,71,2786
1,72,2692
1,73,2594
1,74,2624
1,75,2596
1,76,2494
1,77,2481
1,78,2521
1,79,2731
1,80,3224
1,81,3449
1,82,3289
1,83,3054
1,84,2875
1,85,2983
1,86,3091
1,87,3024
1,88,3005
1,89,2996
1,90,2982
1,91,2883
