x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,21,1,0.4,0.1,0,0,0,0.4,0,0.2,46.3,1
0,29,3,1.2,0.1,0.1,0,0,1.2,0.1,0.9,174.3,1
0,34,1,0.4,0,0,0,0,0.4,0,0.3,58.1,1
0,58,6,2.7,0.8,0.1,0,0.1,2.7,0.3,2,216,1
0,87,2,1,0.4,0,0,0,1,0.2,0.9,86.6,1
0,90,3,1.5,0.6,0,0,0,1.5,0.3,1.3,129.8,1
0,97,1,0.4,0.1,0,0,0,0.4,0,0.4,44.5,1
0,99,2,0.8,0.2,0.1,0,0.1,0.8,0,0.8,89,1
0,102,2,1,0.4,0,0,0,1,0,0.9,100.7,1
0,103,4,2,0.7,0,0,0,2,0.1,1.8,201.3,1
0,106,1,0.4,0,0,0,0,0.4,0,0.4,38.1,1
0,107,18,6.5,0.8,0.8,0,0.8,6.5,0.8,6.5,686.5,1
0,113,4,1.8,0.7,0.2,0,0.2,1.8,0.3,1.7,228.6,1
0,118,2,0.6,0.1,0.2,0,0,0.6,0.1,0.6,85.8,1
0,122,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,93.8,1
0,124,3,1.2,0.3,0.1,0,0,1.2,0.1,1,140.6,1
0,127,4,1.7,0.3,0.1,0,0.4,1.7,0.4,1.5,201.8,1
0,133,4,1.3,0.2,0.2,0,0.1,1.3,0.1,1.2,142.1,1
0,135,1,0.3,0,0.1,0,0,0.3,0,0.3,35.5,1
0,138,7,2.3,0.5,0.5,0,0.1,2.3,0.6,2.1,209.1,1
0,139,8,2.6,0.5,0.5,0,0.1,2.6,0.7,2.4,238.9,1
0,140,17.5,5.8,1.2,1.2,0,0.3,5.8,1.4,5.2,522.7,1
0,141,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,93.6,1
0,147,1,0.3,0,0,0,0,0.3,0,0.3,41.9,1
0,159,3,1,0.2,0.2,0,0,1,0.1,0.9,114.3,1
0,161,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,76.8,1
0,162,4,1.6,0.2,0.2,0,0.2,1.6,0.1,1.5,153.6,1
0,164,7,2.8,0.3,0.4,0,0.3,2.8,0.2,2.5,268.8,1
0,165,18,7.1,0.8,1.1,0,0.8,7.1,0.5,6.5,691.1,1
0,166,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.4,170.2,1
0,167,6,2.2,0.3,0.2,0,0.1,2.2,0.1,2.1,255.3,1
0,173,20.5,7.3,1,0.6,0,0.4,7.3,0.4,7.1,882.6,1
0,175,18,6.4,0.9,0.5,0,0.3,6.4,0.3,6.2,774.9,1
0,176,38,12,1,3,0,1,12,1,12,1448,0
0,177,49,12,1,4,0,0,12,0,11,1172,0
0,178,72,20,1,4,0,0,20,1,20,2022,0
0,179,26,9,0.7,0.7,0,0.7,9,0.5,8.6,931.5,1
0,186,6,2.6,0.6,0,0.1,0.2,2.5,0.2,1.9,253.1,1
0,188,13,5.7,1.3,0,0.2,0.4,5.5,0.4,4.2,548.3,1
0,189,2,0.9,0.2,0,0,0.1,0.9,0.1,0.6,84.4,1
0,194,2,0.6,0.1,0.1,0,0,0.6,0,0.6,78.2,1
0,195,13,4.2,0.4,0.6,0,0.2,4.2,0.1,3.7,508.2,1
