x,y,dlt,tcd
0,0,,31
0,1,,18
0,2,,32
0,3,,22
0,4,1,23
0,5,1,24
0,6,1,27
0,7,1,24
0,8,2,40
0,9,2,61
0,10,2,65
0,11,,30
0,12,,8
0,13,,14
0,19,,3
0,20,,40
0,21,,13
0,22,,29
0,23,,3
0,26,,9
0,27,,5
0,28,,2
0,38,,13
0,39,,26
0,40,,10
0,41,,12
0,42,,12
0,43,,32
0,44,,33
0,45,1,14
0,46,2,46
0,47,,31
0,48,,54
0,49,1,54
0,50,,44
0,51,,30
0,52,1,20
0,53,1,17
0,54,2,35
0,55,2,20
0,57,,12
0,58,,14
0,59,2,8
0,60,2,41
0,61,2,61
0,62,2,54
0,63,2,28
0,64,1,57
0,65,2,28
0,66,,48
0,67,2,68
0,68,2,47
0,69,,4
0,79,2,55
0,80,,3
0,81,,23
0,82,2,31
0,83,,18
0,88,2,
0,89,2,47
0,90,,23
0,92,,26
0,93,1,21
0,94,1,82
0,95,1,88
0,96,1,61
0,97,1,54
0,98,1,59
0,99,,31
0,100,1,89
0,101,1,83
0,102,1,57
0,103,1,61
0,104,,14
0,105,,46
0,106,,15
0,107,1,19
0,109,,20
0,110,,27
0,111,1,26
0,112,,54
0,113,1,55
0,114,1,57
0,115,,49
0,116,,19
0,117,,33
0,118,,8
0,119,,6
0,120,,8
0,124,,7
0,125,,19
1,0,,22
1,1,,33
1,2,,17
1,3,,8
1,4,1,22
1,5,1,20
1,6,1,38
1,7,,22
1,8,1,57
1,9,1,24
1,10,2,22
1,11,2,60
1,12,1,62
1,13,,28
1,15,,18
1,16,,1
1,18,,12
1,19,,38
1,20,,7
1,21,,1
1,22,,8
1,23,,4
1,24,,4
1,26,,1
1,27,,1
1,28,,1
1,36,,15
1,37,,26
1,39,,11
1,40,,3
1,41,1,25
1,42,1,30
1,43,,21
1,44,,54
1,45,,19
1,46,2,61
1,47,,50
1,48,2,35
1,49,2,53
1,50,2,54
1,51,2,52
1,52,1,55
1,53,2,32
1,54,2,63
1,55,2,61
1,56,2,27
1,57,,42
1,58,,22
1,59,2,17
1,60,2,46
1,61,2,13
1,62,2,53
1,63,2,55
1,64,2,47
1,65,2,41
1,66,2,76
1,67,2,55
1,68,,19
1,69,,35
1,70,,12
1,71,,22
1,72,,25
1,73,,9
1,77,,8
1,78,2,44
1,79,2,65
1,80,,20
1,81,2,53
1,82,2,79
1,83,,32
1,84,2,17
1,85,,4
1,88,2,32
1,89,2,73
1,90,,19
1,92,,21
1,93,1,66
1,94,1,50
1,95,1,91
1,96,1,84
1,97,1,82
1,98,1,44
1,99,1,49
1,100,1,80
1,101,1,78
1,102,1,85
1,103,1,82
1,104,,61
1,105,,85
1,106,,41
1,107,,47
1,108,,57
1,109,,14
1,110,,10
1,111,,45
1,112,,38
1,113,1,27
1,114,1,58
1,115,,36
1,116,,33
1,117,,20
1,118,,10
1,119,,2
1,120,,2
1,123,,7
1,124,,5
1,125,,5
2,0,2,49
2,1,,40
2,2,,29
2,4,,8
2,5,1,19
2,7,,12
2,8,,28
2,9,,19
2,10,,26
2,11,,25
2,12,1,57
2,13,,9
2,19,,23
2,20,2,35
2,21,,11
2,22,1,23
2,23,,7
2,24,,7
2,39,,16
2,40,,24
2,41,,19
2,42,,3
2,43,,19
2,44,,15
2,45,1,13
2,46,2,57
2,47,1,38
2,48,1,47
2,49,2,50
2,50,2,61
2,51,2,58
2,52,2,52
2,53,2,61
2,54,2,61
2,55,2,54
2,56,,30
2,57,,17
2,58,,28
2,59,2,
2,60,2,54
2,61,2,52
2,62,2,45
2,63,2,42
2,64,2,66
2,65,2,60
2,66,2,72
2,67,,38
2,68,1,49
2,69,,20
2,70,,21
2,71,1,26
2,72,,61
2,73,,32
2,74,2,46
2,75,,25
2,76,,6
2,77,,44
2,78,2,59
2,79,2,12
2,80,2,75
2,81,2,75
2,82,,84
2,83,,41
2,84,,8
2,85,,9
2,86,,18
2,88,2,25
2,89,,55
2,92,,31
2,93,1,56
2,94,1,45
2,95,1,82
2,96,1,84
2,97,1,86
2,98,1,20
2,99,1,44
2,100,,62
2,101,,42
2,102,1,85
2,103,1,80
2,104,1,28
2,105,1,90
2,106,1,86
2,107,1,35
2,108,,45
2,109,,69
2,110,1,24
2,111,1,48
2,112,,42
2,113,,41
2,114,1,30
2,115,,8
2,116,,15
2,117,,7
2,118,,14
2,123,,13
2,124,,5
3,0,,38
3,1,,19
3,2,,18
3,3,,4
3,5,,3
3,6,,28
3,7,,4
3,8,1,1
3,9,,5
3,10,,4
3,11,,5
3,12,,46
3,13,,9
3,14,,51
3,15,,46
3,16,,2
3,18,1,6
3,19,,11
3,20,,53
3,21,1,36
3,22,,8
3,32,,4
3,33,,4
3,40,,11
3,41,,14
3,42,,32
3,43,,9
3,44,,20
3,45,1,49
3,46,1,21
3,47,2,50
3,48,2,69
3,49,2,63
3,50,2,27
3,51,2,52
3,52,2,56
3,53,2,65
3,54,2,71
3,55,2,58
3,56,,24
3,57,,21
3,58,2,50
3,59,2,35
3,60,2,30
3,61,2,51
3,62,2,70
3,63,2,57
3,64,2,31
3,65,2,63
3,66,2,74
3,67,2,55
3,68,2,51
3,69,,29
3,70,1,22
3,71,1,37
3,72,2,42
3,73,2,72
3,74,2,62
3,75,2,47
3,76,2,65
3,77,2,51
3,78,2,59
3,79,2,43
3,80,2,56
3,81,2,44
3,82,,32
3,83,,9
3,84,1,32
3,85,,24
3,86,,25
3,87,,20
3,88,2,55
3,89,,50
3,92,,1
3,93,,2
3,94,,56
3,95,1,88
3,96,1,85
3,97,1,74
3,98,1,85
3,99,1,50
3,100,,76
3,101,1,85
3,102,1,39
3,103,1,68
3,104,1,47
3,105,1,85
3,106,1,85
3,107,1,80
3,108,,17
3,109,,45
3,110,,31
3,111,,90
3,112,,46
3,113,,28
3,114,,23
3,115,,41
3,116,,11
3,117,,10
3,118,,15
3,119,,8
3,120,,17
3,122,1,2
3,123,1,15
4,0,1,41
4,1,2,42
4,2,,19
4,3,,17
4,4,,1
4,7,,19
4,8,,21
4,9,,31
4,10,,4
4,11,,5
4,12,,20
4,13,,38
4,14,,48
4,15,,7
4,16,,1
4,17,,1
4,18,,24
4,19,,14
4,20,,29
4,21,,13
4,22,,7
4,30,,5
4,31,,9
4,32,,4
4,33,,4
4,35,,5
4,36,,19
4,39,,22
4,40,,10
4,41,,25
4,42,1,47
4,43,1,29
4,44,1,23
4,45,,9
4,46,1,16
4,47,2,43
4,48,2,61
4,49,2,68
4,50,2,58
4,51,2,24
4,52,2,30
4,53,2,58
4,54,,62
4,55,2,68
4,56,2,41
4,57,,18
4,58,2,34
4,59,2,60
4,60,2,56
4,61,2,67
4,62,2,30
4,63,,8
4,64,2,13
4,65,2,43
4,66,2,65
4,67,2,46
4,68,2,26
4,69,2,63
4,70,2,72
4,71,2,58
4,72,2,54
4,73,2,70
4,74,2,72
4,75,1,51
