x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,16,7.4,3.2,0.3,0,1,7.4,0.7,6.9,825.8,3
0,21,2,0.9,0.4,0,0,0.1,0.9,0.1,0.9,103.2,1
0,22,7,2.4,0.6,0.4,0,0,2.4,0.3,2,280.4,2
0,27,4,1.6,0.2,0,0,0.2,1.6,0.2,1.6,185,2
0,28,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,92.5,1
0,33,5,2.1,0.9,0.4,0.1,0,2,0.6,2,234.4,1
0,37,2,1,0.3,0,0,0.1,1,0.1,0.9,98,1
0,38,11,5.3,1.8,0.1,0,0.3,5.3,0.4,5,539,2
0,39,22,8.7,2.1,1.6,0,0,8.7,0.5,7.1,1004.4,2
0,46,73,29.9,6.1,2.2,0,0.4,29.9,2.7,27.2,3002,3
0,47,141,44.8,8.5,8.2,0,4,44.8,2.3,30.5,4126.7,2
0,56,3,1.3,0.4,0,0,0.2,1.3,0.2,0.8,116.5,1
0,57,2,0.9,0.2,0,0,0.1,0.9,0.2,0.6,77.7,1
0,59,3,1.2,0.3,0.1,0,0,1.2,0,0.9,134.4,1
0,62,19,7.7,2.1,0.8,0,0,7.7,0,5.9,851.2,2
0,65,39,13,1.8,3.5,0,0.6,13,1.1,12.4,1431.2,2
0,68,5,1.8,0.7,0.4,0.3,0,1.5,0.3,1.2,197.7,1
0,69,10,4.8,1.7,0,0.9,0,3.9,1.3,4.3,491.3,1
0,71,4,1.1,0.1,0.4,0,0,1.1,0.3,1.1,141.9,1
0,75,3,1.2,0.4,0.2,0.1,0,1.1,0.1,1.1,147.9,1
0,76,4,1.6,0.5,0.2,0.1,0,1.5,0.1,1.4,197.2,1
0,78,2,0.6,0.1,0.1,0,0,0.6,0.1,0.6,80.4,1
0,79,5,1.9,0.5,0.3,0.1,0.1,1.8,0.3,1.7,195.8,2
0,80,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,39.2,1
0,81,15,5.7,1.5,1.1,0.3,0.3,5.4,0.8,5.2,587.3,2
0,82,3,1.1,0.3,0.2,0,0.1,1.1,0.2,1,117.5,1
0,84,10,3.8,0.6,0.4,0.4,0.2,3.4,0.2,3,399.6,2
0,85,2,0.8,0.1,0.1,0.1,0,0.7,0,0.6,79.9,1
0,87,7,2.7,0.4,0.3,0.3,0.1,2.4,0.1,2.1,279.7,2
0,89,3,1,0.1,0.2,0,0,1,0.1,0.8,105.3,1
0,93,3,1,0.1,0.2,0,0,1,0.1,0.8,105.3,1
0,94,11,4.4,0.6,0.4,0,0.2,4.4,0.2,3.7,440.2,1
0,98,8,3.2,0.4,0.3,0,0.1,3.2,0.1,2.7,320.1,2
0,99,2,1,0.4,0.1,0,0,1,0.1,0.7,84.4,1
0,100,3,1.5,0.6,0.1,0,0,1.5,0.2,1.1,126.6,2
0,101,8,3.8,1.5,0.3,0,0.2,3.8,0.5,2.8,337.7,1
0,102,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,74.9,1
0,104,17,6.9,2,0.8,0,0,6.9,0.8,5.3,759.7,1
0,107,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,48.9,1
0,111,10,3.8,0.4,0.2,0,0.4,3.8,0.4,3.6,390.1,1
0,113,13,3.9,0,0.9,0,0,3.9,0,3.7,513.2,2
0,117,31,11,2,1,0,0,11,0,10,1211,0
0,118,68,28.2,5.4,0.7,0,0,28.2,2.4,26.3,2776.6,3
0,119,76,40.1,14.5,0.2,0,5.5,40.1,1.2,28.6,3560.7,2
0,120,113,52.7,13.8,3.3,9,2.7,43.7,2.3,34.9,4955,1
0,121,4,1.7,0.4,0.1,0.2,0.1,1.5,0.2,1.6,175.7,1
0,128,3,1,0.2,0.2,0,0.1,1,0.1,0.9,121,1
0,130,4,1.2,0.1,0.3,0,0.1,1.2,0.2,1,142.1,1
0,131,1,0.3,0,0.1,0,0,0.3,0,0.3,35.5,1
0,132,5,1.6,0.1,0.3,0,0.1,1.6,0.2,1.3,177.7,1
0,133,13,4,0.1,0.8,0,0.1,4,0.5,3.4,461.9,2
0,135,7,2.1,0.2,0.8,0,0,2.1,0.3,2,241.3,1
0,136,5,1.5,0.1,0.6,0,0,1.5,0.2,1.4,172.3,1
0,137,12,3.6,0.3,1.4,0,0,3.6,0.6,3.3,413.6,2
0,139,9,2.9,0.7,0.7,0,0,2.9,0.2,1.3,307.3,2
0,141,9,2.8,0.8,0.8,0,0,2.8,0.2,1.2,307.2,2
0,149,2,0.5,0,0.1,0,0,0.5,0,0.4,57.6,1
0,151,11,3.7,0.6,0.6,0,0.2,3.7,0,2.9,391.7,3
0,153,6,2.7,0.6,0.2,0,0.2,2.7,0,2.2,262.9,2
0,154,16,6.2,1,0.6,0,0,6.2,0,5.7,671,2
0,159,6,2.1,0.2,0.3,0,0.3,2.1,0.7,1.7,238.8,1
0,162,8,2.8,0.3,0.4,0,0.4,2.8,0.9,2.2,318.4,1
0,169,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,77.8,1
0,170,1,0.4,0.2,0.1,0,0,0.4,0,0.3,38.9,1
0,174,4,1.3,0.1,0.2,0,0.1,1.3,0.1,1.2,169.7,1
0,180,3,1.2,0.4,0.2,0,0.1,1.2,0.3,0.9,132,1
0,182,6,2.4,0.7,0.4,0,0.2,2.4,0.6,1.8,264.1,1
0,184,4,1.4,0.3,0.2,0,0,1.4,0.1,1.2,142.7,1
0,185,55,21,4.9,2.3,0,0.2,21,0.6,19.7,2086.2,2
0,186,335.5,137,55,18,3,2,134,12,113,13042,0
0,187,208,91,29,5,11,7,80,7,67,8710,0
0,188,76,35.4,11.8,1,0,6,35.4,3.5,15.4,3061.4,3
0,189,10,3.8,1.2,0.5,0.2,0.2,3.6,0.2,3.2,420,2
0,190,2,0.8,0.2,0.1,0.1,0,0.7,0,0.6,84,1
0,192,9,3.5,1,0.4,0.2,0.2,3.3,0.2,2.9,378,1
0,193,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,1,126,1
0,199,4,1.8,0.8,0.1,0,0,1.8,0.1,1.3,194.3,1
0,201,100,39.8,13.5,4.3,0,2.5,39.8,1.8,29.5,3805.8,3
0,203,5,1.7,0.5,0.2,0,0.2,1.7,0,1.5,162.8,1
0,204,5,1.8,0.4,0.3,0,0.1,1.8,0.4,1.6,184.5,1
0,205,4,1.4,0.3,0.3,0,0.1,1.4,0.3,1.3,147.6,1
0,207,16,4.5,0.3,0.9,0,0.7,4.5,0.9,4.5,549.8,2
0,208,6,1.7,0.1,0.4,0,0.3,1.7,0.4,1.7,206.2,1
0,209,9,3.6,0.9,0.3,0,0,3.6,0.5,3.3,392.7,2
0,210,21,8.6,2.3,0.8,0.2,0.2,8.4,1.1,7.7,916.3,3
0,211,12,5.3,1.4,0.3,0,0.1,5.3,0.3,4.5,554.2,2
0,212,113,42.3,8.9,3.3,0,2.1,42.3,3.1,35,4331.5,1
0,213,59.5,27.1,7.1,1.1,0,0.5,27.1,0.5,22.5,2798.2,4
0,214,35,14.5,3.5,0.5,0,0,14.5,0.5,13.5,1520.5,3
0,215,105.5,40,7.2,5.2,0,3,40,7.2,32.6,4030.3,1
