x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,17,2,0,0.1,0.3,0.5,0.1,0,1
0,18,3,0,0.2,0.5,0.7,0.1,0,1
0,28,2,0,0.3,0.1,0.2,0,0,1
0,46,2,0,0,0.1,0.6,0,0,1
0,47,11,0.2,0,0.3,3.1,0,0,1
0,61,17,0.2,1.8,3.6,1.4,0,0,1
0,62,21,0.3,2.2,4.4,1.8,0,0,1
0,66,5,0,0.2,0.4,1.2,0,0,1
0,98,1,0,0.1,0.2,0.1,0,0,1
0,103,3,0.1,0.3,0.6,0.1,0,0,1
0,105,2,0.1,0.2,0.3,0.1,0,0,1
0,106,4,0,0.9,0.5,0.3,0,0,1
0,117,3,0.1,0.2,0.2,0.7,0,0,1
0,124,1,0,0.1,0.1,0.2,0,0,1
0,143,2,0,0.1,0.1,0.6,0,0,1
0,144,4,0,0.2,0.2,1.2,0,0,1
0,149,1,0.1,0.1,0.1,0.2,0,0,1
0,157,1,0,0.1,0.2,0.1,0,0,1
0,179,9,0.2,0.7,0.6,2.6,0,0,1
0,182,2,0,0.2,0.2,0.3,0,0,1
0,183,11,0.3,1.2,0.9,1.6,0,0,1
0,185,15,0.4,1.6,1.3,2.2,0,0,1
0,186,8,0.2,0.2,0.4,2.6,0,0,1
0,187,1,0,0,0.1,0.3,0,0,1
0,192,2,0,0.1,0.1,0.7,0,0,1
0,200,7,0.1,0.6,0.4,1.8,0,0,1
0,205,2,0,0.2,0.1,0.5,0,0,1
0,212,7,0,0.3,1,1.6,0,0,1
0,221,12,0.2,0.6,1.7,2.1,0,0,1
0,226,7,0,1.7,0,1.4,0,0,1
0,231,2,0,0.5,0,0.4,0,0,1
0,245,74,1,3,14,10,0,0,0
0,246,64,1,3,5,16,0,0,0
0,247,32,2,6,4,1,0,0,0
0,248,31.5,3,4,3,1,0,0,0
0,249,56,0,22,0,0,0,0,0
0,250,31,0,6,5,1,0,0,0
0,251,2,0,0.1,0.5,0.1,0,0,1
0,252,10,0,0.5,2.5,0.3,0,0,1
0,253,36,2,2,8,0,0,0,0
0,254,57.5,0,0,15,0,0,0,0
0,255,24,0,1.3,5.8,0.8,0,0,1
1,19,4,0,0.3,0.7,0.9,0.1,0,1
1,24,4,0,0.3,0.7,0.9,0.1,0,1
1,28,1,0,0.1,0.1,0.1,0,0,1
1,37,7,0.1,0,0.2,2,0,0,1
1,42,5,0.1,0,0.1,1.4,0,0,1
1,51,2,0,0,0.1,0.6,0,0,1
1,55,1,0,0,0,0.3,0,0,1
1,61,29,0,8,4,0,0,0,0
1,62,42,1,3,7,3,1,0,0
1,63,12,0.2,1.3,2.5,1,0,0,1
1,76,2,0,0.2,0.3,0.3,0,0,1
1,98,3.5,0.1,0.4,0.6,0.4,0,0,1
1,105,5,0.2,0.5,0.9,0.2,0,0,1
1,106,4,0,0.9,0.5,0.3,0,0,1
1,107,7,0.1,1.5,0.8,0.5,0,0,1
1,108,3,0,0.6,0.4,0.2,0,0,1
1,109,13,0.1,2.8,1.5,1,0,0,1
1,110,5,0,1.1,0.6,0.4,0,0,1
1,111,20,2.1,2.1,2.6,0.6,0,0,1
1,112,5,0.5,0.5,0.7,0.1,0,0,1
1,115,3,0.3,0.3,0.4,0.1,0,0,1
1,116,4,0.1,0.2,0.3,1,0,0,1
1,121,4,0.1,0.2,0.3,1,0,0,1
1,130,2,0,0.1,0.2,0.5,0,0,1
1,131,3,0.1,0.2,0.3,0.7,0,0,1
1,150,6,0.7,0.6,0.2,1.3,0,0,1
1,151,34,0,2,1,11,0,0,0
1,158,3.5,0,0.4,0.5,0.4,0,0,1
1,165,3,0,0.3,0.4,0.4,0,0,1
1,177,5,0.1,0.4,0.3,1.5,0,0,1
1,184,6,0.1,0.7,0.5,0.9,0,0,1
1,185,12,0.3,1.3,1,1.8,0,0,1
1,187,2,0,0.1,0.1,0.7,0,0,1
1,202,1,0,0.1,0,0.3,0,0,1
1,203,3,0,0.3,0.1,0.8,0,0,1
1,204,4,0.1,0.3,0.2,1,0,0,1
1,212,7,0,0.3,1,1.6,0,0,1
1,219,1,0,0.1,0.1,0.2,0,0,1
1,221,3,0.1,0.2,0.4,0.5,0,0,1
1,245,72,0,0,20,1,0,11,0
1,246,36,1,8,6,1,0,0,0
1,247,37,1,3,8,1,0,0,0
1,248,7,0.2,1.1,0.6,0.5,0,0,1
1,249,46,0,16,2,0,0,0,0
1,250,27,0,11,0,0,0,0,0
1,252,16,0,0.8,3.9,0.5,0,0,1
1,253,68,0,5,13,0,0,0,0
1,254,55,0,2,15,0,0,0,0
2,35,14,0,1.8,0.5,1.8,0,0,1
2,62,5,0.1,0.5,1.1,0.4,0,0,1
2,63,12,0.2,1.3,2.5,1,0,0,1
2,64,6,0.1,0.6,1.3,0.5,0,0,1
2,65,9,0.1,0.9,1.9,0.8,0,0,1
2,71,2,0,0.1,0.1,0.5,0,0,1
2,78,1,0,0.1,0.1,0.2,0,0,1
2,83,2,0,0.2,0.3,0.3,0,0,1
2,86,3,0.1,0.1,0.2,0.6,0,0,1
2,96,5,0.2,0.6,0.8,0.6,0,0,1
2,101,3,0.1,0.3,0.6,0.1,0,0,1
2,104,2,0.1,0.2,0.3,0.1,0,0,1
2,107,1,0,0.2,0.1,0.1,0,0,1
2,109,15,0.1,3.2,1.8,1.1,0,0,1
2,112,12,1.2,1.2,1.6,0.4,0,0,1
2,113,12,1.2,1.2,1.6,0.4,0,0,1
2,114,35,8,5,2,0,0,0,0
2,115,1,0.1,0.1,0.2,0,0,0,1
2,138,2,0,0.1,0.1,0.6,0,0,1
2,150,9,1.1,0.8,0.3,2,0,0,1
2,151,5,0.6,0.5,0.1,1.1,0,0,1
2,152,4,0.5,0.4,0.1,0.9,0,0,1
2,157,2,0,0.2,0.3,0.3,0,0,1
2,176,14,0.2,1.1,0.9,4.1,0,0,1
2,177,20,0.3,1.6,1.3,5.8,0,0,1
2,178,8,0.1,0.7,0.5,2.3,0,0,1
2,183,4,0.1,0.4,0.4,0.6,0,0,1
2,184,14,0.3,1.5,1.2,2.1,0,0,1
2,185,2,0,0.2,0.2,0.3,0,0,1
2,204,2,0,0.2,0.1,0.5,0,0,1
2,212,2,0,0.1,0.3,0.4,0,0,1
2,221,2,0,0.1,0.3,0.4,0,0,1
2,222,3,0.1,0.2,0.4,0.5,0,0,1
2,225,3,0.1,0.2,0.4,0.5,0,0,1
2,241,1,0,0,0.2,0.2,0,0,1
2,246,9,0.2,1.5,0.8,0.6,0,0,1
2,247,2,0.1,0.3,0.2,0.1,0,0,1
2,249,8,0.2,1.3,0.7,0.6,0,0,1
2,250,60,0,6,30,0,4,22,0
2,251,4,0,0.2,1,0.1,0,0,1
2,252,12,0,0.6,2.9,0.4,0,0,1
2,253,70,1,2,20,0,0,0,0
2,254,82.5,0,1,26,0,0,0,0
3,18,2,0,0.1,0.3,0.5,0.1,0,1
3,24,5,0,0.3,0.8,1.2,0.1,0,1
3,34,3,0,0.4,0.1,0.4,0,0,1
3,38,5,0.1,0,0.1,1.4,0,0,1
3,44,2,0,0,0.1,0.6,0,0,1
3,63,24.5,0.3,2.6,5.1,2.1,0,0,1
3,64,10,0.1,1,2.1,0.9,0,0,1
3,65,2,0,0.2,0.4,0.2,0,0,1
3,68,1,0,0.1,0.1,0.2,0,0,1
3,76,2,0,0.2,0.3,0.3,0,0,1
3,88,2,0,0.1,0.1,0.4,0,0,1
3,89,3,0.1,0.1,0.2,0.6,0,0,1
3,94,4,0.1,0.2,0.2,0.8,0,0,1
3,99,2,0.1,0.3,0.3,0.2,0,0,1
3,100,14,0.4,1.7,2.2,1.7,0,0,1
3,101,13,0.6,1.2,2.3,0.4,0.1,0,1
3,102,27,1.2,2.5,4.8,0.9,0.3,0,1
3,103,11.5,0.5,1.1,2,0.4,0.1,0,1
3,104,8,0.3,0.8,1.4,0.3,0.1,0,1
3,105,22.5,3,0,7,2,0,0,0
3,106,52,0,3,13,1,0,0,0
3,107,20,1,10,0,0,0,0,0
3,108,28,0,9,1,2,0,0,0
3,109,17,0.1,3.7,2,1.2,0,0,1
3,110,7,0.1,1.5,0.8,0.5,0,0,1
3,111,30,1,12,1,0,0,0,0
3,112,45,15,5,0,3,0,0,0
3,113,54.5,15,7,2,1,0,0,0
3,114,33,0,6,7,0,0,0,0
3,115,13,1.3,1.4,1.7,0.4,0,0,1
3,116,7,0.2,0.4,0.4,1.8,0,0,1
3,128,2,0,0.1,0.2,0.5,0,0,1
3,160,7,0,0.8,0.9,0.9,0,0,1
3,176,2,0,0.2,0.1,0.6,0,0,1
3,177,2,0,0.2,0.1,0.6,0,0,1
3,193,1,0,0,0.1,0.3,0,0,1
3,196,1,0,0.1,0,0.3,0,0,1
3,200,5,0.1,0.4,0.3,1.3,0,0,1
3,209,2,0,0.1,0.3,0.4,0,0,1
3,221,10,0.2,0.5,1.4,1.8,0,0,1
3,229,13,0,3.1,0,2.6,0,0,1
3,231,2,0,0.5,0,0.4,0,0,1
3,239,3,0,0.5,0.2,0.7,0,0,1
3,244,4,0,0.1,0.8,0.6,0,0,1
3,247,6,0.1,1,0.6,0.4,0,0,1
3,248,1,0,0.1,0.1,0.1,0,0,1
3,250,10,0.3,1.6,0.9,0.7,0,0,1
3,251,2,0,0.1,0.5,0.1,0,0,1
3,252,3,0,0.2,0.7,0.1,0,0,1
3,253,12.5,0,0.7,3,0.4,0,0,1
3,254,51,0,0,14,0,0,0,0
4,18,1,0,0,0.1,0.2,0,0,1
4,34,6,0,0.2,0.7,1,0,0,1
4,35,3,0,0.1,0.4,0.5,0,0,1
4,37,6,0.1,0.8,0.7,0.4,0,0.3,1
4,40,3,0,0.4,0.4,0.2,0,0.1,1
4,47,3,0.3,0.5,0.2,0.7,0,0,1
4,78,3,0,0.1,0.1,1.1,0,0,1
4,92,1,0,0,0.1,0.2,0,0,1
4,95,5,0.2,0.3,0.3,0.9,0,0,1
4,96,2,0.1,0.2,0.2,0.4,0,0,1
4,97,2,0.1,0.2,0.2,0.4,0,0,1
4,98,5,0.1,0.5,0.5,1.1,0,0,1
4,100,4,0.1,0.4,0.4,0.9,0,0,1
4,102,8,0.3,1.1,1.8,0.5,0,0,1
4,103,11,0.4,1.6,2.4,0.7,0,0,1
4,104,7,0.3,1,1.5,0.4,0,0,1
4,105,84.5,3,31,1,0,0,0,0
4,106,74,15,9,1,1,0,0,0
4,107,102.5,26,10,6,3,0,0,0
4,108,12,1.5,2,1.2,1,0,0,1
4,109,51,4,5,2,11,0,0,0
4,110,18,2.2,3,1.8,1.5,0,0,1
4,111,37,7,9,0,0,0,0,0
4,112,29,6,2,5,1,0,0,0
4,113,68,10,8,9,1,0,0,0
4,114,78,9,12,8,0,0,0,0
4,115,47,3,1,10,0,2,0,0
4,116,3,0,0.3,0.2,0.6,0,0,1
4,128,5,0,0.1,0.3,1.8,0,0,1
4,165,4,0,0.3,0.1,1.1,0,0,1
4,174,5,0,0.4,0.2,1.4,0,0,1
4,180,4,0,0.2,0.3,1,0,0,1
4,184,3,0,0.2,0.2,0.7,0,0,1
4,189,3,0,0.3,0,1,0,0,1
4,207,3,0.1,0.3,0.3,0.5,0,0,1
4,219,1,0,0.1,0.2,0.2,0,0,1
4,220,2,0,0.2,0.4,0.3,0,0,1
4,221,5,0,0.2,0.9,0.7,0,0,1
4,224,3,0,0.1,0.6,0.4,0,0,1
4,228,19,0,3.2,2,1.9,0,0,1
4,234,3,0,0.5,0.3,0.3,0,0,1
4,252,1,0,0,0.2,0.2,0,0,1
4,253,7,0,0.2,1.5,1.1,0,0,1
4,254,37,0,3,9,0,0,0,0
4,255,16,0,0.4,3.4,2.5,0,0,1
5,23,8,0,0.3,1,1.3,0,0,1
5,27,3,0,0.1,0.4,0.5,0,0,1
5,33,6,0,0.2,0.7,1,0,0,1
5,37,4,0.1,0.5,0.5,0.2,0,0.2,1
5,38,5,0.1,0.6,0.6,0.3,0,0.2,1
5,46,1,0.1,0.2,0.1,0.2,0,0,1
5,53,2,0.2,0.3,0.2,0.5,0,0,1
5,63,3,0.1,0.1,0.4,0.7,0,0,1
5,81,1,0,0,0,0.4,0,0,1
5,82,5,0.1,0.1,0.1,1.8,0,0,1
5,86,7,0.3,0.3,0.4,1.3,0,0,1
5,98,3,0.1,0.3,0.3,0.6,0,0,1
5,103,3,0.1,0.4,0.7,0.2,0,0,1
5,104,8,0.3,1.1,1.8,0.5,0,0,1
5,105,15,0.6,2.1,3.3,0.9,0,0,1
5,106,12,1.5,2,1.2,1,0,0,1
5,107,20,2.5,3.3,1.9,1.7,0,0,1
5,108,157,6,3,13,63,0,0,0
5,109,216,14,6,6,78,1,2,0
5,110,117,10,7,3,42,0,0,0
5,111,51.5,5,2,2,15,0,0,0
5,112,119.5,0,51,5,1,0,51,0
5,114,15,0.4,1.3,2.6,0.7,0,0,1
5,115,82,1,12,18,0,1,0,0
5,116,13,0,1.2,0.8,2.7,0,0,1
5,131,1,0,0,0,0.4,0,0,1
5,147,3,0.1,0.4,0.1,0.6,0,0,1
5,162,1,0,0.1,0,0.3,0,0,1
5,182,4,0,0.2,0.3,1,0,0,1
5,188,4,0,0.5,0,1.3,0,0,1
5,189,3,0,0.3,0,1,0,0,1
5,198,6,0,0.4,0.7,0.6,0,0,1
5,199,4,0,0.3,0.4,0.4,0,0,1
5,205,1,0,0.2,0.2,0.1,0,0,1
5,219,2,0,0.2,0.4,0.3,0,0,1
5,220,13,0.3,1.5,2.3,1.8,0,0,1
5,221,3,0,0.1,0.6,0.4,0,0,1
5,227,6,0,1,0.6,0.6,0,0,1
5,228,4,0,0.7,0.4,0.4,0,0,1
5,230,4,0,0.7,0.4,0.4,0,0,1
5,233,1,0,0.2,0.1,0.1,0,0,1
5,235,4,0,0.7,0.4,0.4,0,0,1
5,238,6,0,1.5,1,0.2,0,0,1
5,239,5,0,1.3,0.8,0.1,0,0,1
5,242,15,0.2,3,1.7,0.3,0,0,1
5,243,10,0.1,2,1.2,0.2,0,0,1
5,245,1,0,0.2,0.1,0,0,0,1
5,254,1,0,0,0.2,0.2,0,0,1
6,0,8,0.2,1.1,1.5,0.5,0,0,1
6,23,6,0,0.2,0.7,1,0,0,1
6,41,4,0.1,0.5,0.5,0.2,0,0.2,1
6,52,4,0.5,0.6,0.3,0.9,0,0,1
6,57,4,0.1,0.1,0.5,1,0,0,1
6,58,2,0,0,0.3,0.5,0,0,1
6,62,5,0.1,0.1,0.7,1.2,0,0,1
6,63,12,0.3,0.3,1.6,2.9,0,0,1
6,97,4,0.1,0.4,0.4,0.9,0,0,1
6,103,4,0.1,0.6,0.9,0.2,0,0,1
6,104,3,0.1,0.4,0.7,0.2,0,0,1
6,105,25,3,4,3,0,1,0,0
6,106,93.5,7,9,7,23,0,0,0
6,107,35,1,3,2,9,0,0,0
6,108,115.5,2,1,10,52,0,0,0
6,109,52,3,1,1,23,2,0,0
6,110,65.5,8,1,0,14,1,0,0
6,111,33.5,2,0,7,5,0,0,0
6,112,71,0,4,18,4,0,0,0
6,113,34,0,7,8,0,0,0,0
6,115,7,0.2,0.6,1.2,0.3,0,0,1
6,116,2,0,0.2,0.1,0.4,0,0,1
6,124,1,0,0.1,0.1,0.2,0,0,1
6,138,3,0.2,0.4,0.1,0.4,0,0,1
6,141,3,0.2,0.6,0.3,0.4,0,0,1
6,142,6,0.3,1.3,0.6,0.7,0,0,1
6,143,2,0.1,0.4,0.2,0.3,0,0,1
6,153,2,0.1,0.3,0.1,0.3,0,0,1
6,159,3,0,0.3,0.1,0.8,0,0,1
6,161,4,0,0.3,0.1,1.1,0,0,1
6,173,1,0,0.1,0,0.3,0,0,1
6,175,4,0,0.4,0.1,1.1,0,0,1
6,180,1,0,0.1,0.1,0.2,0,0,1
6,183,3,0,0.2,0.2,0.7,0,0,1
6,185,4,0,0.2,0.3,1,0,0,1
6,186,2,0,0.2,0,0.7,0,0,1
6,187,1,0,0.1,0,0.3,0,0,1
