x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,33,18,0.6,2.3,1.1,2.3,0,0,2
0,38,6,0,0,1.8,0.9,0,0.5,1
0,71,4,0,0.3,1,1.5,0,0,1
0,72,4,0.5,0.3,0.4,0.7,0,0,2
0,93,3,0,0.4,0.3,0.6,0,0,2
0,94,1,0,0.1,0.1,0.2,0,0,1
0,96,13,0,1.9,1.3,2.4,0,0,1
0,97,10,0,1,1.4,1,0,0,2
0,107,16,0.2,0.5,3,1.9,0,0,1
0,111,2,0,0.2,0.4,0.3,0,0,1
0,116,2,0,0.2,0.3,0.5,0,0,1
0,117,4,0.2,0.9,0.5,0.2,0,0,1
0,125,7,0,1.2,0.9,1.2,0,0,3
0,126,6,0,1.4,0.8,0.8,0,0,2
0,127,132,28.2,24.6,8.7,2.1,0,0,1
0,133,14,0,1,1.5,3,0,0,1
0,139,48,0.7,3,5.1,13.8,0,0,1
0,156,1,0,0.1,0.2,0.2,0,0,1
0,159,15,0.6,1.2,2.8,1.4,0,0,2
0,166,5,0.1,0.4,0.4,1.1,0,0,2
0,167,2,0.1,0.5,0,0.5,0.1,0,1
0,168,8,0.3,2.1,0,2,0.3,0,2
0,169,2,0.1,0.5,0,0.5,0.1,0,1
0,171,6,0.1,0.3,1.8,0,0,0,2
0,172,78.5,16.2,14.6,4,1.4,0,0,2
0,173,64,3.3,19.5,5.5,1.3,0,0.1,2
0,174,58,8.8,9.9,8.8,6.3,0,3,3
0,175,138,6,12.4,20.1,29.7,0,8.3,2
0,176,32,1.5,2.1,8.2,3.1,0,2.5,2
0,178,8,0.6,0.6,0.8,1.4,0.2,0,2
0,180,1,0.1,0,0.1,0.2,0,0,1
0,181,6,0.5,0.4,0.6,1,0.2,0,2
0,183,27,0.2,4.8,4.4,0.4,0,0,4
0,184,18,0.2,2.7,3.1,0.2,0,0,2
0,186,7,0.3,0,1.8,0.2,0,0,1
0,191,7,0.1,0.9,1.6,0.3,0,0,2
0,192,2,0.2,0.1,0.4,0,0,0,1
0,194,22,5.4,1.6,1.6,0.5,0,0,1
0,195,182,44,41.3,8.3,3.2,0,0.7,1
0,196,371.5,33,88,41,79,0,66,0
0,197,325,36,14,57,92,0,23,0
0,198,251,34.7,30.3,41.8,11,0,10,1
0,199,227.5,47,30,22,8,0,7,0
0,200,3,0.4,0.4,0.2,0.2,0,0,2
0,206,6,0.4,0.2,1,0.8,0,0,2
0,209,36,0,10.6,4.4,0.4,0,0,1
0,210,19,0.2,3,2.3,1.2,0.1,0,3
0,212,8,0.5,0.5,1.4,0.9,0,0.1,2
0,213,4,0.3,0.3,0.7,0.4,0,0.1,1
0,215,3,0.2,0.2,0.5,0.3,0,0.1,1
0,217,1,0.1,0,0.2,0.2,0,0,1
0,227,2,0.1,0.1,0.3,0.6,0,0,1
0,228,13,0.3,0.8,1.8,3.9,0,0,2
0,230,6,0.2,0.4,0.8,1.8,0,0,1
0,241,1,0.1,0.2,0,0.2,0,0,1
0,245,1,0.1,0.1,0.1,0.2,0,0,1
0,246,5,0.2,0.4,0.6,1.1,0,0,2
0,248,11,0.6,0.1,0.8,2.9,0,0,1
0,255,6,0.2,0.5,0.6,1.9,0,0,2
1,23,1,0,0,0.1,0.4,0,0,1
1,41,7,0,0,2,1.1,0,0.6,2
1,71,2,0,0.1,0.5,0.8,0,0,1
1,78,9,1.2,0.7,0.9,1.4,0,0,1
1,96,1,0,0.1,0.1,0.2,0,0,1
1,97,12,0,1.2,1.7,1.2,0,0,2
1,107,30,0.4,1,5.6,3.4,0,0,2
1,114,4,0,0.3,0.6,1.1,0,0,1
1,115,4,0,0.3,0.6,1.1,0,0,1
1,118,7,0.2,0.6,0.6,1.5,0,0,1
1,120,2,0,0.2,0.2,0.4,0,0,1
1,121,8,0.2,0.7,0.7,1.7,0,0,1
1,125,10,0,0.7,1,2.3,0,0,1
1,126,1,0,0.1,0.1,0.2,0,0,1
1,127,26,3.6,2.1,2.1,2.7,0,0,4
1,133,1,0,0.1,0.1,0.2,0,0,1
1,139,2,0,0.2,0.2,0.5,0,0,1
1,143,8,0,0.7,1.3,1.8,0,0,1
1,162,11,0.2,0.8,0.9,2.6,0,0,1
1,163,3,0.1,0.2,0.2,0.7,0,0,1
1,168,3,0.1,0.8,0,0.8,0.1,0,1
1,169,1,0,0.3,0,0.3,0,0,1
1,172,19,3.6,2,1.5,1,0,0.1,3
1,174,25.5,3.6,2.3,3.5,1.7,0,0.9,4
1,176,7,0.3,0.4,1.8,0.7,0,0.6,1
1,177,6,0.5,0.4,0.6,1,0.1,0,1
1,178,1,0.1,0,0.1,0.2,0,0,1
1,179,1,0.1,0,0.1,0.2,0,0,1
1,184,5,0.1,0.5,1,0,0,0,1
1,188,6,0,0.8,1.4,0.2,0,0,2
1,191,1,0,0.1,0.2,0.1,0,0,1
1,193,4,0.4,0.1,0.8,0.1,0,0,1
1,194,12,2.6,0.8,1.1,0.3,0,0,2
1,196,8,1.9,0.6,0.6,0.2,0,0,2
1,197,151.5,1.9,42,34.5,0,0,8,2
1,198,226,0.9,48.5,43.8,0,0,10,2
1,199,114,0.5,16,24,3,0,0,2
1,201,23,0.5,3.7,2.7,2.7,0,0,3
1,202,3,0.2,0.1,0.5,0.4,0,0,1
1,205,6,0.3,0.2,1,0.9,0,0,2
1,206,11,0.6,0.5,1.8,1.6,0,0,4
1,208,1,0,0.2,0.1,0,0,0,1
1,209,46,1.2,7,4.9,4.1,0.6,0,4
