x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,75,0,1,0,0,0,1,0,0,0
0,76,0,1,1,0,0,0,0,0,0
0,77,0,1,0,0,0,1,0,0,0
0,78,0,1,1,0,0,0,0,0,0
0,79,0,1,1,0,0,0,0,0,0
0,80,0,1,0,0,0,1,0,0,0
0,81,0,1,0,0,0,0,0,0,1
0,83,0,1,0,1,0,0,0,0,0
0,84,0,1,0,0,1,0,0,0,0
0,85,0,1,0,0,1,0,0,0,0
0,86,0,1,0,1,0,0,0,0,0
0,89,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
0,92,0,1,0,1,0,0,0,0,0
0,93,0,1,0,1,0,0,0,0,0
0,94,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,1,0,0,0,0,0
0,98,0,1,0,1,0,0,0,0,0
0,100,0,1,0,0,0,0,0,0,1
0,101,0,1,0,1,0,0,0,0,0
0,102,0,1,0,1,0,0,0,0,0
0,103,0,1,0,1,0,0,0,0,0
1,75,0,1,0,0,0,1,0,0,0
1,76,0,1,1,0,0,0,0,0,0
1,77,0,1,1,0,0,0,0,0,0
1,78,0,1,1,0,0,0,0,0,0
1,79,0,1,1,0,0,0,0,0,0
1,80,0,1,1,0,0,0,0,0,0
1,81,0,1,0,0,0,1,0,0,0
1,82,0,1,0,0,0,0,0,0,1
1,83,0,1,0,0,0,0,0,0,1
1,84,0,1,0,0,0,0,0,0,1
1,86,0,1,0,0,0,0,0,0,1
1,87,0,1,0,0,0,0,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,89,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,91,0,1,0,0,0,0,0,0,1
1,92,0,1,0,1,0,0,0,0,0
1,93,0,1,0,1,0,0,0,0,0
1,94,0,1,0,0,0,0,1,0,0
1,95,0,1,0,0,0,0,0,0,1
1,96,0,1,0,0,0,0,0,0,1
1,97,0,1,0,1,0,0,0,0,0
1,99,0,1,0,0,0,0,0,0,1
1,100,0,1,0,0,0,0,0,0,1
1,102,0,1,0,0,1,0,0,0,0
1,103,0,1,0,0,0,0,0,0,1
2,75,0,1,0,0,0,0,0,0,1
2,76,0,1,1,0,0,0,0,0,0
2,77,0,1,1,0,0,0,0,0,0
2,78,0,1,0,0,0,1,0,0,0
2,79,0,1,0,0,0,1,0,0,0
2,80,0,1,0,0,0,0,0,0,1
2,81,0,1,0,0,0,0,0,0,1
2,82,0,1,0,0,0,0,0,0,1
2,84,0,1,0,1,0,0,0,0,0
2,85,0,1,0,0,0,0,0,0,1
2,86,0,1,0,1,0,0,0,0,0
2,87,0,1,0,0,0,0,0,0,1
2,88,0,1,0,0,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
2,90,0,1,0,1,0,0,0,0,0
2,91,0,1,0,0,0,0,0,0,1
2,92,0,1,0,0,0,0,0,0,1
2,93,0,1,0,0,0,0,1,0,0
2,94,0,1,0,0,0,0,1,0,0
2,95,0,1,0,1,0,0,0,0,0
2,96,0,1,0,0,0,0,0,0,1
2,97,0,1,0,0,0,0,0,0,1
2,100,0,1,0,1,0,0,0,0,0
2,101,0,1,0,0,0,0,0,0,1
2,103,0,1,0,0,0,0,0,0,1
2,104,0,1,0,0,0,0,0,0,1
3,76,0,1,0,0,0,1,0,0,0
3,77,0,1,0,0,0,0,0,0,1
3,78,0,1,0,0,0,1,0,0,0
3,79,0,1,0,1,0,0,0,0,0
3,80,0,1,0,0,0,0,0,0,1
