x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,1,0,0,0,0,0,0,1
0,2,0,1,0,1,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,1
0,4,0,1,0,0,0,0,0,0,1
0,5,0,1,0,1,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,1
0,7,0,1,0,0,0,0,0,0,1
0,8,0,1,0,0,0,0,0,0,1
0,9,0,1,0,0,0,0,0,0,1
0,10,0,1,0,1,0,0,0,0,0
0,11,0,1,0,0,0,0,0,0,1
0,13,0,1,0,0,0,0,0,0,1
0,16,0,1,0,1,0,0,0,0,0
0,17,0,1,0,0,0,0,0,0,1
0,18,0,1,0,1,0,0,0,0,0
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,0,0,0,0,0,1
0,21,0,1,0,0,0,0,0,0,1
0,23,0,1,0,0,0,0,0,0,1
0,24,0,1,0,0,0,0,0,0,1
0,26,0,1,0,0,0,0,0,0,1
1,0,0,1,0,0,1,0,0,0,0
1,2,0,1,0,1,0,0,0,0,0
1,5,0,1,0,0,0,0,0,0,1
1,7,0,1,0,0,0,0,0,0,1
1,8,0,1,0,1,0,0,0,0,0
1,9,0,1,0,0,0,0,0,0,1
1,10,0,1,0,0,0,0,0,0,1
1,12,0,1,0,0,0,0,0,0,1
1,13,0,1,0,1,0,0,0,0,0
1,14,0,1,0,1,0,0,0,0,0
1,15,0,1,0,0,0,0,0,0,1
1,16,0,1,0,1,0,0,0,0,0
1,17,0,1,0,0,0,0,0,0,1
1,18,0,1,0,1,0,0,0,0,0
1,19,0,1,0,0,0,0,0,0,1
1,21,0,1,0,1,0,0,0,0,0
1,22,0,1,0,1,0,0,0,0,0
1,23,0,1,0,0,0,0,0,0,1
1,25,0,1,0,1,0,0,0,0,0
1,26,0,1,0,0,0,0,0,0,1
2,0,0,1,0,0,0,0,0,0,1
2,1,0,1,0,1,0,0,0,0,0
2,2,0,1,0,1,0,0,0,0,0
2,5,0,1,0,1,0,0,0,0,0
2,6,0,1,0,1,0,0,0,0,0
2,7,0,1,0,0,0,0,0,0,1
2,9,0,1,0,0,0,0,0,0,1
2,10,0,1,0,1,0,0,0,0,0
2,12,0,1,0,0,0,0,0,0,1
2,15,0,1,0,1,0,0,0,0,0
2,16,0,1,0,0,0,0,0,0,1
2,17,0,1,0,0,0,0,0,0,1
2,19,0,1,0,0,0,0,0,0,1
2,20,0,1,0,0,0,0,0,0,1
2,21,0,1,0,0,0,0,0,0,1
2,22,0,1,0,0,0,0,0,0,1
2,24,0,1,0,0,0,0,0,0,1
3,0,0,1,0,0,0,0,0,0,1
3,2,0,1,0,0,0,0,0,0,1
3,3,0,1,0,0,0,0,0,0,1
3,4,0,1,0,0,0,0,0,0,1
3,5,0,1,0,0,0,0,0,0,1
3,6,0,1,0,1,0,0,0,0,0
3,7,0,1,0,1,0,0,0,0,0
3,8,0,1,0,0,0,0,0,0,1
3,9,0,1,0,1,0,0,0,0,0
3,10,0,1,0,0,0,0,0,0,1
3,11,0,1,0,0,0,0,0,0,1
3,13,0,1,0,0,0,0,0,0,1
3,14,0,1,0,0,0,0,0,0,1
3,15,0,1,0,0,0,0,0,0,1
3,16,0,1,0,0,0,0,0,0,1
3,17,0,1,0,0,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,20,0,1,0,0,0,0,0,0,1
3,23,0,1,0,0,0,0,0,0,1
3,25,0,1,0,0,0,0,0,0,1
4,0,0,1,0,0,0,0,0,0,1
4,1,0,1,0,0,0,0,0,0,1
4,2,0,1,0,0,1,0,0,0,0
4,3,0,1,0,1,0,0,0,0,0
4,4,0,1,0,0,0,0,0,0,1
4,5,0,1,0,0,0,0,0,0,1
4,6,0,1,0,0,1,0,0,0,0
