x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,2,0.2,0.1,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0,35802.2,1
0,4,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0,0.1,0.1,0,17901.1,1
0,5,14,1.2,1,1.3,2.4,2.4,0.4,2.1,1,1.1,1.1,0,250615.1,1
0,12,3,0.2,0.3,0.4,0.4,0.7,0,0.5,0.3,0.1,0.1,0,58107.7,1
0,13,3,0.2,0.3,0.4,0.4,0.7,0,0.5,0.3,0.1,0.1,0,58107.7,1
0,22,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,23018,1
0,23,34,1,2,2,9,5,1,10,2,0,2,0,958822.6,0
0,24,17,0.2,0.6,1.7,1.5,2.9,0.4,5.9,2.8,0.2,0.8,0,391306.7,1
0,25,2,0,0.1,0.2,0.2,0.3,0.1,0.7,0.3,0,0.1,0,46036.1,1
0,37,141.5,2,19,25,24,28,2,19,11,3.5,8,0,2430625,0
0,38,12,0.3,1,0.7,1.2,1.6,0.3,2.5,2.3,0.4,1.7,0,342676.9,1
0,39,181,7,21,15,26,42,4,31,24,6,5,0,2370157.2,0
0,40,93.5,3,4,9,13,14,0,26,17,3.5,4,0,1909616.8,0
0,41,82,0,7.5,4,7,13,2,23,19,2.5,4,0,2059364.8,0
0,42,40,1,1,2,2,5,0,8,14,3,4,0,974420.4,0
0,43,73,2,5,5.5,8,9,2,16,16,3.5,6,0,1488278.4,0
0,44,12,0.3,0.9,0.5,3.1,1.7,0.4,2,1,1.2,0.9,0,306131.8,1
0,45,1,0,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0.1,0,25511,1
0,51,14.5,0.4,1.1,1.3,2.7,3.2,0,2.1,2.3,1,0.4,0,344400.1,1
0,55,5,0.3,0.3,0.3,1,1,0.2,1,0.5,0.2,0.2,0,112291.4,1
0,56,1,0.1,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0,22458.3,1
0,61,6,0.2,0.5,0.2,0.7,1,0.4,1.1,1.2,0.4,0.3,0,167664.1,1
0,64,3,0,0.3,0.2,0.4,0.5,0,0.5,0.5,0.2,0.4,0,70432.6,1
0,66,4,0.1,0.5,0.3,0.5,0.7,0,0.6,0.6,0.2,0.5,0,93910.1,1
0,86,5,0.2,0.4,0.1,1,0.8,0,0.5,0.8,0.4,0.8,0,96089.2,1
0,87,1,0,0.1,0,0.2,0.1,0,0.1,0.2,0.1,0.2,0,19217.8,1
0,88,7,0.3,0.6,0.1,1.4,1.1,0,0.7,1.1,0.6,1.1,0,134524.9,1
0,100,4,0.2,0.1,0.4,0.4,0.8,0,0.6,1,0.1,0.4,0,92734.9,1
0,101,5,0.3,0.1,0.4,0.5,1,0,0.8,1.2,0.2,0.5,0,115918.6,1
0,102,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,23418.9,1
0,103,4,0.1,0.1,0.1,0.7,0.8,0.2,0.5,0.8,0.2,0.5,0,93675.4,1
0,104,2,0,0,0,0.4,0.4,0.1,0.3,0.4,0.1,0.3,0,46837.7,1
0,105,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,23418.9,1
0,113,2,0.1,0.3,0,0.4,0.6,0.1,0.1,0.2,0.1,0.1,0,55331.8,1
0,114,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,27665.9,1
0,115,2,0.1,0.3,0,0.4,0.6,0.1,0.1,0.2,0.1,0.1,0,55331.8,1
0,124,4,0.1,0.6,0,0.8,1.1,0.3,0.3,0.4,0.3,0.1,0,110663.5,1
