x,y,elevation
0,0,384
0,1,357
0,2,284
0,3,237
0,4,237
0,5,236
0,6,239
0,7,236
0,8,252
0,9,275
0,10,267
0,11,239
0,12,218
0,13,200
0,14,213
0,15,253
0,16,267
0,17,297
0,18,359
0,19,392
0,20,426
0,21,471
0,22,471
0,23,386
0,24,327
0,25,377
0,26,407
0,27,396
0,28,289
0,29,167
0,30,151
0,31,178
0,32,198
0,33,180
0,34,170
0,35,151
0,36,106
0,37,138
0,38,220
0,39,213
0,40,134
0,41,117
0,42,92
0,43,122
0,44,250
0,45,364
0,46,465
0,47,586
0,48,684
0,49,589
0,50,501
0,51,391
0,52,375
0,53,476
0,54,511
0,55,506
0,56,392
0,57,356
0,58,416
0,59,437
0,60,371
0,61,344
0,62,280
0,63,253
0,64,219
0,65,141
0,66,102
0,67,87
0,68,102
0,69,118
0,70,174
0,71,238
0,72,263
0,73,167
0,74,50
0,75,6
1,0,468
1,1,416
1,2,331
1,3,255
1,4,239
1,5,236
1,6,221
1,7,220
1,8,227
1,9,238
1,10,239
1,11,233
1,12,240
1,13,216
1,14,199
1,15,241
1,16,274
1,17,285
1,18,333
1,19,366
1,20,421
1,21,419
1,22,412
1,23,406
1,24,420
1,25,501
1,26,538
1,27,467
1,28,303
1,29,196
1,30,156
1,31,141
1,32,143
1,33,153
1,34,154
1,35,139
1,36,186
1,37,290
1,38,373
1,39,311
1,40,219
1,41,188
1,42,198
1,43,146
1,44,165
1,45,267
1,46,398
1,47,494
1,48,533
1,49,531
1,50,463
1,51,357
1,52,333
1,53,405
1,54,398
1,55,422
1,56,357
1,57,362
1,58,418
1,59,400
1,60,370
1,61,344
1,62,283
1,63,188
1,64,150
1,65,88
1,66,83
1,67,77
1,68,81
1,69,134
1,70,247
1,71,330
1,72,207
1,73,67
1,74,7
2,0,506
2,1,456
2,2,348
2,3,271
2,4,250
2,5,245
2,6,225
2,7,213
2,8,210
2,9,213
2,10,208
2,11,202
2,12,210
2,13,207
2,14,210
2,15,232
2,16,214
2,17,219
2,18,261
2,19,299
2,20,345
2,21,321
2,22,388
2,23,488
2,24,542
2,25,608
2,26,569
2,27,427
2,28,288
2,29,224
2,30,189
2,31,147
2,32,163
2,33,218
2,34,248
2,35,236
2,36,320
2,37,402
2,38,389
2,39,329
2,40,280
2,41,303
2,42,369
2,43,242
2,44,87
2,45,190
2,46,280
2,47,307
2,48,360
2,49,456
2,50,467
2,51,372
2,52,261
2,53,298
2,54,344
2,55,377
2,56,328
2,57,429
2,58,434
2,59,382
2,60,384
2,61,354
2,62,272
2,63,156
2,64,78
2,65,81
2,66,77
2,67,57
2,68,81
2,69,157
2,70,267
2,71,225
2,72,66
2,73,12
3,0,433
3,1,408
3,2,318
3,3,271
3,4,255
3,5,252
3,6,253
3,7,241
3,8,216
3,9,203
3,10,206
3,11,208
3,12,210
3,13,228
3,14,280
3,15,300
3,16,206
3,17,183
3,18,207
3,19,254
3,20,271
3,21,346
3,22,453
3,23,565
3,24,630
3,25,584
3,26,484
3,27,376
3,28,300
3,29,256
3,30,215
3,31,166
3,32,224
3,33,330
3,34,358
3,35,362
3,36,438
3,37,452
3,38,419
3,39,429
