x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,22,7.8,0.5,0.5,0,0.5,7.8,0.5,5.9,1011,1
0,2,55,19.5,2.2,1,0.1,2,19.4,4,15.3,2000.3,1
0,3,39,14.4,3,0.4,0.7,0.4,13.7,0.7,12.8,1666.4,3
0,4,194,72.5,14.7,4,2.1,5,70.4,4.5,65.8,7434.8,1
0,16,86,29.4,7.8,4.6,0.1,1.6,29.3,3.5,25.7,2919.1,3
0,17,126,52.2,11.3,3.1,6.1,7,46.1,4.2,39,5247.4,1
0,23,7,2.6,0.4,0.4,0,0.1,2.6,0.1,2.1,406.7,1
0,28,35,13.6,3.4,1.2,0,1.5,13.6,1.8,11.5,1478.1,3
0,29,42,16.1,3.8,1.8,0,1.9,16.1,2.3,13.6,1776.7,4
0,36,3,1.1,0.2,0,0,0,1.1,0,1.1,148.4,1
0,49,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,40.1,1
0,50,5,2.5,1,0,0,0.2,2.5,0.4,2.3,268.9,2
0,55,2,1.1,0.4,0,0,0.1,1.1,0.1,1.1,118.4,1
0,56,2,1.1,0.4,0,0,0.1,1.1,0.1,1.1,118.4,1
0,66,20,10.1,3.5,0.3,0,0.3,10.1,2.1,8.3,1042.4,4
0,67,28,13.6,5.3,0.4,0,0.9,13.6,1.8,12.5,1389.8,3
0,68,10,4.8,2,0.1,0,0.4,4.8,0.4,4.6,480.3,1
0,70,2,1,0.4,0,0,0.1,1,0,1,107.6,1
0,71,13,6.5,2.4,0,0,0.6,6.5,0,6.5,699.1,1
0,77,12,6.1,2.4,0,0,0,6.1,1.5,4.8,606.4,2
0,78,4,2,0.9,0,0,0,2,0.4,1.6,212.6,2
0,79,1,0.5,0.2,0,0,0,0.5,0.2,0.4,48.4,1
0,80,2,1,0.4,0,0,0,1,0.2,0.8,110,1
0,85,1,0.5,0.2,0,0,0,0.5,0.1,0.4,55,1
0,89,3,1.6,0.6,0,0,0.1,1.6,0.3,1.3,165.1,1
0,90,8,4,1.9,0.2,0,0.9,4,1.2,3.1,354.1,1
0,91,5,2.5,1.1,0.1,0,0.6,2.5,0.7,1.9,221.4,2
0,105,5,2.3,1,0.2,0,0.1,2.3,0.6,1.4,246.1,1
0,106,3,1.4,0.6,0.1,0,0.1,1.4,0.3,0.8,147.7,1
0,111,8,3.6,1.1,0.2,0,0.2,3.6,0.5,3.4,358.7,2
0,116,4,1.3,0.3,0.2,0,0.1,1.3,0.3,0.8,174.1,1
0,120,10,4.9,1.8,0.3,0,0.8,4.9,0.8,4.6,458,4
0,121,6,2.9,1.1,0.1,0,0.5,2.9,0.5,2.8,274.8,2
0,122,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,45.8,1
0,123,5,2.4,0.9,0.1,0,0.4,2.4,0.4,2.3,229,1
0,132,4,1.4,0.3,0.1,0,0.1,1.4,0.3,0.9,145.7,1
0,135,7,2.8,0.8,0.3,0.5,0.2,2.3,0.2,2.2,319.5,2
0,136,45,21.2,9.2,0.9,4.5,0.4,16.7,1.9,15.8,2007.9,2
0,138,6,2.3,0.5,0.2,0.5,0.2,1.8,0.1,1.7,254.2,1
0,139,6,2.3,0.5,0.2,0.5,0.2,1.8,0.1,1.7,254.2,1
0,145,1,0.4,0.1,0,0,0,0.4,0,0.4,53.5,1
0,152,5,2,0.4,0.2,0,0.4,2,0.2,1.9,292.4,1
0,156,3,1.3,0.2,0.1,0,0.1,1.3,0.2,1.3,135.8,1
0,158,7,3.1,0.7,0.2,0,0.2,3.1,0.4,3,332.9,2
0,161,5,2.1,0.6,0,0,0.2,2.1,0.4,2,273.1,2
0,176,12,4.4,1.5,0.8,0,0.3,4.4,0.7,3.5,485.6,1
0,177,49,23.3,7.1,0.1,0.1,0.9,23.2,2.6,21.6,2664.1,3
0,178,15,6.4,1.1,0,0.2,1.1,6.2,0.4,5,663.9,2
0,179,18,7.7,1.5,0.2,0.1,1.1,7.6,0.5,6.4,780.4,4
0,180,192,102.3,44.1,1.5,45.5,16.6,56.8,12.9,52.8,8879.3,1
0,181,152,85,45,2,45,10,40,12,39,7948,0
0,182,118,72,43,0,13,5,59,17,41,6079,0
0,184,2,0.8,0.2,0,0,0,0.8,0,0.8,96,1
0,193,3,1.5,0.5,0,0,0.1,1.5,0.4,1.1,197.9,1
0,194,4,2,0.6,0,0,0.2,2,0.6,1.4,263.8,2
0,196,3,1.7,0.8,0,0.2,0.2,1.5,0.4,1.1,180.8,1
0,199,8,3.5,1.1,0.4,0.1,0.1,3.4,0.8,3.1,386.3,1
0,200,7,2.8,0.7,0.3,0.1,0.3,2.7,0.4,2.8,314,2
0,202,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.9,1
0,208,6,2.6,1.3,0.4,0.7,0.1,1.9,0.5,1.6,286.9,1
0,211,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,59.1,1
0,219,3.5,1.6,0.6,0.1,0,0,1.6,0.3,1.4,189.9,1
0,221,3,1.3,0.4,0.1,0,0.2,1.3,0.2,0.8,149.4,1
0,225,1,0.5,0.2,0,0,0,0.5,0,0.5,52.6,1
