x,y,clc
0,124,1
0,125,2
0,126,2
0,127,15
1,124,1
1,125,1
1,126,2
1,127,2
2,124,1
2,125,1
2,126,2
2,127,15
3,125,1
3,126,2
3,127,2
4,124,1
4,125,1
4,126,1
4,127,15
5,124,31
5,125,1
5,126,29
5,127,29
6,125,31
6,126,29
6,127,18
7,127,18
112,106,32
112,107,32
112,111,28
112,112,24
113,107,32
113,108,28
113,109,28
113,110,28
113,111,28
113,112,24
113,114,28
113,115,28
114,108,24
114,109,12
114,110,12
114,111,24
114,112,24
114,113,24
114,114,12
114,115,28
115,108,21
115,109,21
115,110,21
115,111,21
115,112,21
115,113,21
115,114,12
115,115,12
116,109,28
116,110,21
116,111,12
116,112,21
116,113,21
116,114,12
116,115,42
117,111,20
117,112,29
117,113,21
117,114,42
117,115,42
117,122,28
118,112,12
118,113,42
118,114,42
118,115,42
119,111,12
119,112,12
119,113,2
119,114,21
119,115,28
120,110,24
120,111,12
121,110,12
121,111,12
122,109,12
122,110,18
122,122,28
122,123,28
123,108,24
123,109,24
124,107,24
124,108,24
125,106,24
125,107,24
125,108,24
126,106,24
126,107,12
126,108,24
127,106,24
127,107,24
127,108,12
127,109,28
