x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,207,8,4.8,2.2,0,0.4,0,4.4,0.4,4,573.4,2
0,208,75,38.6,16.9,0.7,7.9,1.4,30.7,3.1,29,4101.9,3
0,209,91.5,44.2,15,1,1.3,4.1,42.9,2.6,38.6,4858,3
0,210,103,40.2,12,4.2,5.2,3.3,35,5.3,28.7,4235.7,1
0,211,170.5,71,21,3,6,6,65,5,58,7313,0
0,212,76,34.5,9.1,1,1.5,3.2,33,2.8,26.2,3841.7,3
0,213,45.5,18.9,4.3,1.2,1.2,1.8,17.7,1.5,15.9,2234.5,2
0,214,6,2.5,0.6,0.2,0.2,0.2,2.3,0.2,2.1,294.7,1
0,215,41.5,17.1,4,1.2,0.9,1.4,16.2,1.3,14.3,1973.3,4
0,216,19,8,2.1,0.5,0.4,0.6,7.6,0.6,6.7,902.3,4
0,217,4,1.6,0.4,0.1,0.2,0,1.4,0.1,1.3,183.8,1
0,218,13,5.7,1.8,0,0,0.2,5.7,0.9,5.1,570.6,2
0,219,8,3.5,1.1,0,0,0.1,3.5,0.6,3.2,351.1,2
0,221,1,0.3,0.1,0.1,0,0,0.3,0,0.2,35,1
0,222,10,3.5,0.9,0.5,0,0.5,3.5,0.4,2.9,411.6,2
0,223,59.5,23.4,4.5,1.1,0.5,1.9,22.9,2.6,20.2,2640.7,2
0,224,172,77,25,2,9,7,68,9,54,7387,0
0,225,72,34.7,12,0.2,12.8,2.8,21.9,4.6,17.3,3038,1
0,226,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,97.4,1
0,227,39,13.7,2.3,1.3,0,0.7,13.7,0.1,12.5,1726.6,4
0,228,30,11.5,2.2,0.4,0.4,0.8,11.1,0.2,10.7,1350.2,2
0,229,2,0.7,0.1,0,0,0,0.7,0,0.7,87.4,1
0,233,10,4.2,0.7,0,0,0.3,4.2,0.3,3.7,540.1,3
0,234,2,0.8,0.1,0,0,0.1,0.8,0,0.7,108.1,1
0,238,15,5.7,1.4,0.3,0.7,0.4,5,0.4,4.4,705.3,2
0,239,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.6,95.8,1
0,241,11,4.5,1.2,0.6,0.5,0,4,0.6,3.9,587.1,2
0,242,6,2.4,0.6,0.3,0,0,2.4,0.3,2.2,274.8,2
0,243,251.5,116.6,48.5,4.3,32,11,84.6,9.6,67.7,10752.5,2
0,244,123.5,52.8,12.8,1.3,2,8.9,50.8,1.4,46.8,4986.7,2
0,245,30,19,13.2,1,18.2,3.2,0.8,9.2,0.6,991.8,1
0,246,239,118.8,54.5,1,27.4,5.1,91.4,11.8,98.6,9617.1,1
0,247,546,262,117,11,104,39,158,31,187,20843,0
0,248,328.5,147.7,59.8,9,49.4,17.1,98.3,23.2,98.8,11838.9,1
0,249,104.5,46,13,3,4,4,42,2,41,4112,0
0,251,125,49.6,11.3,3.4,20.4,12.9,29.2,10.8,18.4,4465.4,3
0,252,45,20.8,8.2,0.9,0.3,0.6,20.5,3.3,18.9,2005.5,2
0,253,205.5,76.2,13.2,6,3,7.5,73.2,5.7,61.8,8089.3,1
0,254,169,78.7,24.4,3,6.7,5.5,72,8.8,63.6,8165.4,2
0,255,38,14.8,3.7,1.8,0.9,0.9,13.9,1.1,12.6,1721.3,3
1,208,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,100.9,1
1,209,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,100.9,1
1,210,17,7.2,1.3,0.1,0.1,0.4,7.1,0.6,6.4,801.3,2
1,211,73,37.2,12.1,0,1,0.5,36.2,2.1,32.9,4127.2,2
1,212,52,19.9,1,1,0,2.3,19.9,0.5,17.3,2570.9,1
1,213,8,3.2,0.5,0.3,0,0.2,3.2,0.3,2.7,374.5,2
