x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,7,1.9,0.2,0.9,0,0.4,1.9,0.2,1.8,200.2,1
0,3,32,16.4,6.6,0.8,0,1.6,16.4,1.6,7.4,1550.8,1
0,4,239.5,85,15,11,3,12,82,11,60,9666,0
0,10,4,1.5,0.1,0.2,0,0.3,1.5,0,1,188.2,1
0,13,8,3.2,0.7,0.3,0,0.3,3.2,0,2.8,360.4,1
0,14,77,31.4,6.8,1.5,0,2.5,31.4,0,22.2,3658.3,1
0,15,12,5.3,1.8,0,0,0.4,5.3,0.6,4,531.7,2
0,18,7,3.1,0.4,0.2,0,0.9,3.1,0.4,2.2,292,1
0,19,46,18.9,2.6,0.8,0,4.2,18.9,1.6,14,1981.4,3
0,24,71,24.8,4.6,4.4,0.9,2.4,23.9,1.4,22.4,2985.4,2
0,25,92,29.4,4.8,6.8,0,1.6,29.4,1.6,27.5,3707.5,2
0,35,79,26,4.8,4.3,0,0,26,2.9,21.2,3208.8,3
0,36,465,151,26,32,2,24,149,17,90,13869,0
0,37,581.5,190,34,36,0,24,190,23,106,18165,0
0,38,267,117,48.2,12,34.7,8.3,82.3,8.7,93,9285.8,2
0,39,48,27.5,15.4,0.2,19.1,3.1,8.4,2.1,20.3,2606.7,1
0,40,2,0.8,0.2,0.1,0.2,0.1,0.6,0.1,0.5,71.9,1
0,41,254.5,92.2,17.3,16.1,9.3,6.2,82.9,11.1,75.7,8349.8,1
0,42,131,35.8,1.7,9.2,0.7,1,35.1,3,33.4,3698.2,2
0,43,538,176,36,36,69,30,107,46,84,14540,0
0,44,517.5,209,59,19,8,27,201,22,167,14616,0
0,45,216,79.5,16.4,8.2,7.1,5.1,72.4,3,66.3,6455.6,1
0,48,18,6.2,1.3,1.3,0.3,0.6,5.9,0.3,5.3,672.5,2
0,51,4,1.7,0.6,0.1,0.1,0,1.6,0,1.5,160,1
0,52,29.5,11.3,2.3,0,0,0,11.3,0,10.1,1272.4,3
0,53,47,18.7,4.2,0,0,0,18.7,1,17.1,2020,2
0,55,2,0.8,0.1,0,0,0.1,0.8,0,0.8,92.2,1
0,56,42,18.7,3.2,0.4,0,2.8,18.7,0,18.7,2171.6,1
0,62,7,2.7,0.9,0.2,0,0,2.7,0,2,310.7,1
0,65,43,14.6,1.4,2.1,0,1,14.6,2.1,14.2,1658.5,1
0,66,55.5,26.3,11,1.4,9,2,17.3,2.4,15.3,2289.6,1
0,67,174,62.7,12.7,6.7,10,5.2,52.7,3.2,51.5,5998.9,1
0,68,31,11.6,2,0.9,0,1.4,11.6,0.3,10.1,1149.3,1
0,96,52,20.2,4.9,1.9,0,1,20.2,1,19.3,2085.8,3
