x,y,elevation
0,0,282
0,1,262
0,2,245
0,3,237
0,4,238
0,5,257
0,6,306
0,7,363
0,8,392
0,9,378
0,10,365
0,11,364
0,12,337
0,13,335
0,14,341
0,15,348
0,16,330
0,17,281
0,18,223
0,19,203
0,20,211
0,21,187
0,22,162
0,23,157
0,24,172
0,25,209
0,26,253
0,27,255
0,28,260
0,29,257
0,30,243
0,31,258
0,32,255
0,33,234
0,34,222
0,35,219
0,36,219
0,37,223
0,38,233
0,39,244
0,40,247
0,41,239
0,42,230
0,43,223
0,44,220
0,45,221
0,46,222
0,47,224
0,48,237
0,49,267
0,50,287
0,51,298
0,52,304
0,53,311
0,54,301
0,55,296
0,56,294
0,57,285
0,58,274
0,59,264
0,60,250
0,61,229
0,62,229
0,63,227
0,64,222
0,65,243
0,66,241
0,67,240
0,68,245
0,69,237
0,70,231
0,71,230
0,72,233
0,73,247
0,74,265
0,75,292
0,76,292
0,77,268
0,78,276
0,79,275
0,80,272
0,81,272
0,82,276
0,83,282
0,84,305
0,85,333
0,86,350
0,87,358
0,88,363
0,89,339
0,90,321
0,91,323
0,92,331
0,93,338
0,94,338
0,95,330
0,96,321
0,97,309
0,98,290
0,99,270
0,100,264
0,101,266
0,102,262
0,103,260
0,104,255
0,105,251
0,106,247
0,107,242
0,108,238
0,109,232
0,110,225
0,111,220
0,112,219
0,113,214
0,114,211
0,115,214
0,116,228
0,117,241
0,118,251
0,119,256
0,120,255
0,121,260
0,122,266
0,123,262
0,124,254
0,125,256
0,126,268
0,127,284
1,0,266
1,1,245
1,2,232
1,3,231
1,4,237
1,5,262
1,6,315
1,7,367
1,8,385
1,9,371
1,10,363
1,11,342
1,12,317
1,13,335
1,14,331
1,15,323
1,16,296
1,17,257
1,18,214
1,19,204
1,20,199
1,21,183
1,22,165
1,23,159
1,24,177
1,25,215
1,26,262
1,27,278
1,28,291
1,29,270
1,30,238
1,31,234
1,32,229
1,33,220
1,34,218
1,35,218
1,36,222
1,37,240
1,38,254
1,39,256
1,40,250
1,41,241
1,42,231
1,43,225
1,44,225
1,45,227
1,46,231
1,47,235
1,48,254
1,49,285
1,50,311
1,51,330
1,52,330
1,53,311
1,54,295
1,55,269
1,56,247
1,57,250
1,58,263
1,59,263
1,60,230
1,61,217
1,62,210
1,63,202
1,64,208
1,65,215
1,66,221
1,67,230
1,68,235
1,69,247
1,70,255
1,71,247
1,72,242
1,73,252
1,74,266
1,75,278
1,76,271
1,77,269
1,78,286
1,79,291
1,80,291
1,81,287
1,82,279
1,83,284
1,84,297
1,85,304
1,86,318
1,87,327
1,88,338
1,89,327
1,90,320
1,91,322
1,92,336
1,93,344
1,94,347
1,95,343
1,96,333
1,97,321
1,98,300
1,99,281
1,100,276
1,101,277
1,102,269
1,103,262
1,104,260
1,105,254
1,106,246
1,107,240
1,108,232
1,109,227
1,110,223
1,111,219
1,112,216
1,113,213
1,114,211
1,115,212
1,116,221
1,117,232
1,118,241
1,119,244
1,120,250
1,121,265
1,122,273
1,123,266
1,124,251
1,125,249
1,126,264
1,127,287
2,0,246
2,1,235
2,2,234
2,3,233
2,4,246
2,5,289
2,6,337
2,7,359
2,8,370
2,9,365
2,10,342
2,11,333
2,12,299
2,13,322
2,14,320
2,15,303
2,16,275
2,17,239
2,18,203
2,19,190
2,20,184
2,21,177
2,22,163
2,23,158
2,24,173
2,25,196
2,26,227
2,27,259
2,28,288
2,29,262
2,30,227
2,31,218
2,32,218
2,33,218
2,34,218
2,35,220
2,36,237
2,37,254
2,38,266
2,39,270
2,40,260
2,41,244
2,42,236
2,43,233
2,44,233
2,45,239
2,46,246
2,47,244
2,48,291
2,49,329
2,50,354
2,51,366
2,52,355
2,53,337
2,54,316
2,55,267
2,56,238
2,57,248
2,58,266
2,59,259
2,60,219
2,61,207
2,62,197
2,63,197
2,64,209
2,65,221
2,66,241
2,67,252
2,68,258
2,69,280
2,70,291
2,71,270
2,72,274
2,73,283
2,74,282
2,75,280
2,76,282
2,77,287
2,78,302
2,79,312
2,80,320
2,81,306
2,82,282
2,83,286
2,84,309
2,85,300
2,86,304
2,87,311
2,88,319
2,89,331
2,90,341
2,91,342
2,92,373
2,93,362
2,94,359
2,95,353
2,96,341
2,97,328
2,98,311
2,99,300
2,100,301
2,101,297
2,102,285
2,103,278
2,104,268
2,105,257
2,106,245
2,107,237
2,108,231
2,109,228
2,110,220
2,111,214
2,112,212
2,113,211
2,114,211
2,115,211
2,116,217
2,117,228
2,118,235
2,119,238
2,120,252
2,121,271
2,122,278
2,123,270
2,124,249
2,125,244
2,126,262
2,127,290
3,0,226
3,1,234
3,2,250
3,3,238
3,4,260
3,5,308
3,6,328
3,7,334
3,8,332
3,9,319
3,10,314
3,11,302
3,12,276
3,13,317
3,14,334
3,15,312
3,16,267
3,17,221
3,18,190
3,19,190
3,20,186
3,21,175
3,22,166
3,23,156
3,24,168
3,25,180
3,26,197
3,27,216
3,28,230
3,29,229
3,30,220
3,31,220
3,32,219
3,33,221
3,34,220
3,35,224
3,36,256
3,37,270
3,38,284
3,39,287
3,40,273
3,41,258
3,42,254
3,43,246
3,44,238
3,45,240
3,46,253
3,47,265
3,48,324
3,49,340
3,50,353
3,51,362
3,52,359
3,53,353
3,54,319
3,55,262
3,56,230
3,57,237
3,58,247
3,59,239
3,60,209
3,61,200
3,62,202
3,63,223
3,64,247
3,65,253
3,66,257
3,67,261
3,68,281
3,69,298
3,70,294
3,71,278
3,72,306
3,73,328
3,74,328
3,75,315
3,76,297
3,77,300
3,78,308
3,79,327
3,80,340
3,81,332
3,82,295
3,83,292
3,84,311
3,85,302
3,86,300
3,87,308
3,88,325
3,89,357
3,90,360
3,91,354
3,92,387
3,93,368
3,94,358
3,95,356
3,96,351
3,97,343
3,98,329
3,99,330
3,100,343
3,101,325
3,102,308
3,103,298
3,104,274
3,105,260
3,106,247
3,107,239
3,108,230
3,109,221
3,110,213
3,111,211
3,112,211
3,113,211
3,114,211
3,115,211
3,116,215
3,117,224
3,118,234
3,119,242
3,120,256
3,121,265
3,122,271
3,123,265
3,124,246
3,125,243
3,126,259
3,127,281
4,0,225
4,1,254
4,2,254
4,3,226
4,4,241
4,5,262
4,6,279
4,7,285
4,8,292
4,9,267
4,10,258
4,11,255
4,12,257
4,13,285
4,14,301
4,15,302
4,16,255
4,17,210
4,18,189
4,19,186
4,20,172
4,21,171
4,22,162
4,23,156
4,24,161
4,25,172
4,26,190
4,27,205
4,28,235
4,29,248
4,30,244
4,31,239
4,32,232
4,33,235
4,34,225
4,35,231
4,36,266
4,37,291
4,38,301
4,39,314
4,40,297
4,41,271
4,42,258
4,43,260
4,44,253
4,45,240
4,46,252
4,47,277
4,48,301
4,49,315
4,50,340
4,51,356
4,52,369
4,53,359
4,54,303
4,55,257
4,56,221
4,57,220
4,58,223
4,59,216
4,60,212
4,61,232
4,62,234
4,63,255
4,64,295
4,65,286
4,66,275
4,67,279
4,68,284
4,69,283
4,70,277
4,71,276
4,72,309
4,73,331
4,74,340
4,75,320
4,76,292
4,77,295
4,78,302
4,79,311
4,80,315
4,81,304
4,82,295
4,83,293
4,84,300
4,85,307
4,86,309
4,87,313
4,88,330
4,89,353
4,90,357
4,91,356
4,92,361
4,93,359
4,94,363
4,95,371
4,96,373
4,97,364
4,98,356
4,99,355
4,100,363
4,101,352
4,102,347
4,103,323
4,104,275
4,105,261
4,106,250
4,107,240
4,108,227
4,109,221
4,110,215
4,111,211
4,112,211
4,113,211
4,114,211
4,115,211
4,116,211
4,117,216
4,118,226
4,119,236
4,120,256
4,121,260
4,122,259
4,123,250
4,124,237
4,125,238
4,126,247
4,127,263
5,0,234
5,1,259
5,2,245
5,3,213
5,4,207
5,5,213
5,6,227
5,7,253
5,8,259
5,9,246
5,10,237
5,11,234
5,12,237
5,13,242
5,14,251
5,15,253
5,16,215
5,17,196
5,18,188
5,19,180
5,20,162
5,21,161
5,22,153
5,23,156
5,24,173
5,25,215
5,26,237
5,27,244
5,28,289
5,29,306
5,30,272
5,31,240
5,32,234
5,33,233
5,34,223
5,35,239
5,36,268
5,37,284
5,38,295
5,39,316
5,40,292
5,41,255
5,42,257
5,43,274
5,44,268
5,45,245
5,46,251
5,47,276
5,48,292
5,49,307
5,50,326
5,51,348
5,52,373
5,53,342
5,54,298
5,55,253
5,56,217
5,57,208
5,58,217
5,59,207
5,60,224
5,61,254
5,62,255
5,63,268
5,64,306
5,65,306
5,66,300
5,67,295
5,68,283
5,69,273
5,70,273
5,71,280
5,72,302
5,73,309
5,74,311
5,75,303
5,76,284
5,77,288
5,78,304
5,79,304
5,80,300
5,81,300
5,82,306
5,83,303
5,84,312
5,85,318
5,86,324
5,87,321
5,88,327
5,89,349
5,90,361
5,91,368
5,92,372
5,93,368
5,94,372
5,95,380
5,96,384
5,97,376
5,98,385
5,99,380
5,100,355
5,101,353
5,102,345
5,103,315
5,104,277
5,105,265
5,106,257
5,107,251
5,108,242
5,109,234
5,110,221
5,111,212
5,112,211
5,113,211
5,114,211
5,115,211
5,116,211
5,117,212
5,118,218
5,119,229
5,120,244
5,121,244
5,122,237
5,123,232
5,124,231
5,125,234
5,126,238
5,127,249
6,0,225
6,1,229
6,2,212
6,3,194
6,4,197
6,5,211
6,6,233
6,7,260
6,8,265
6,9,251
6,10,245
6,11,247
6,12,244
6,13,239
6,14,225
6,15,212
6,16,195
6,17,185
6,18,184
6,19,172
6,20,155
6,21,160
6,22,168
6,23,171
6,24,194
6,25,249
6,26,272
6,27,276
6,28,296
6,29,296
6,30,259
6,31,236
6,32,224
6,33,220
6,34,219
6,35,231
6,36,239
6,37,246
6,38,254
6,39,274
6,40,259
6,41,250
6,42,261
6,43,271
6,44,256
6,45,249
6,46,264
6,47,283
6,48,298
6,49,306
6,50,316
6,51,344
6,52,351
6,53,328
6,54,309
6,55,260
6,56,221
6,57,203
