x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,148,1,0,0,0.2,0.3,0,0,1
0,169,4,0.2,0.4,0.4,0.3,0,0,1
0,170,58,1.3,1.3,13.6,1.6,0,0.2,2
0,171,63.5,4.5,5.6,9,5.2,0,0.5,3
0,172,49,0.9,4.6,10.9,2.1,0,0.9,4
0,173,47.5,4,7.3,7.9,1.6,0,0,3
0,174,39,1.5,5.9,5.4,3,0,0,4
0,175,40,2,4.3,5.3,3.2,0,0,2
0,176,59.5,0.3,5.1,20.9,2.9,0,15,2
0,177,80,0,2.3,31.3,0.1,0,0,1
0,179,22,1.1,1.1,3.4,1.4,0,0,2
0,180,16,0.7,4,1.7,1.7,0,0,1
0,181,5,0.2,1.3,0.5,0.5,0,0,1
0,182,22.5,1,5.7,2.3,2.3,0,0,3
0,183,28,1.8,3.1,5.4,1.4,0.2,0,3
0,184,180.5,4.7,15.1,63.2,1.3,0.2,0,2
0,185,223.5,12,30,85,0,0,0,0
0,186,324,113.4,12.4,7.2,36.2,0,0,2
0,187,269.5,82,28,21,0,0,0,0
0,188,157,8.6,21.6,36.4,2.5,0.6,0,2
1,169,1,0,0.1,0.1,0.1,0,0,1
1,171,119.5,1.9,20.1,18.4,9.7,0,0.9,2
1,172,97,0.3,12.7,23.1,2.7,0,0.3,2
1,173,66.5,3.6,9.5,10,5.8,0,0,3
1,174,80.5,13,7,24,0,0,0,0
1,175,29,0,1.4,11.5,0.2,0,0,1
1,176,208,0.6,5,84.3,2.8,0,16,3
1,177,21,0.4,2.6,3.5,1.1,0,0,2
1,178,39,1.8,1.9,6.2,2.4,0,0,2
1,179,18,0.9,0.9,2.8,1.1,0,0,1
1,180,1,0,0,0.2,0.1,0,0,1
1,181,6,0.3,1.5,0.6,0.6,0,0,1
1,182,18,0.8,4.5,1.9,1.8,0,0,2
1,184,28,1.8,3.1,5.5,1.4,0.2,0,4
1,185,184,2.3,17.4,73.1,1,0.2,0,1
1,186,224.5,4.3,16.4,83.6,5.2,0,29,1
1,187,616,21.2,73.2,186.3,2.6,0,87,1
1,188,122,10.1,2.2,42.1,4.1,0,0,1
1,189,9,0.7,1.9,1.1,0.6,0.1,0,2
2,168,7,0.3,0.6,1.7,0.2,0,0,2
2,169,74,5.7,6.7,11.6,6.4,0,0,3
2,170,19.5,0.6,2.1,4.3,1,0,0.4,2
2,171,194.5,9.4,22.1,35.4,22.7,0,1.3,1
2,172,180.5,22.2,21.4,25,19.7,4,0.6,1
2,173,104,10.7,19,5.9,11.8,0,0,2
2,174,124,6.1,33.5,19.5,0.5,0,0,1
2,175,162,0.5,1.8,88,0.2,0,12,1
2,176,11,0.2,1.7,1.9,0.8,0,0,1
2,177,27.5,0.5,4.3,4.7,2,0,0,2
2,180,11,0.3,2.3,2.3,0.3,0,0,1
2,181,6,0.2,0.2,2.1,0.1,0,0,2
2,182,22,0.5,0.7,8,0.3,0,0,4
2,184,5,0.4,0.5,1.3,0.2,0,0.2,2
2,185,375,3.1,3.4,175.8,0.7,0,26.7,1
2,186,411.5,2.2,1.6,224.1,1.8,0,90,1
2,187,80,3.4,11.5,15.7,5.3,0,0,1
2,188,105.5,7.1,21.6,15.4,2.2,0,0,2
2,189,13,0.1,3.1,1.6,1.5,0,0,3
2,190,3,0,0.7,0.4,0.3,0,0,1
3,167,2,0.2,0.3,0.3,0.1,0,0,1
3,168,12,0.6,1.1,2.8,0.3,0,0,3
3,169,11,0.5,1,2.6,0.3,0,0,3
3,170,115.5,3,7.2,34.7,13,0,1,2
3,171,104.5,4.8,17.8,8.1,25.1,0,2.3,3
3,172,251,29,44,28,16,0,7,0
3,173,71,7,10,5,11,0,0,0
3,174,100,1.1,22.5,16.5,2.5,0,0,1
3,175,36,0,13,6,0,0,0,0
3,176,27,0.5,4.2,4.7,1.9,0,0,2
3,181,9,0.2,0.3,3.3,0.1,0,0,1
3,182,21,0.3,0.8,7.6,0.3,0,0,4
3,183,3,0.2,0.3,0.8,0.1,0,0.1,1
3,184,2,0.1,0.2,0.5,0.1,0,0.1,1
3,185,161,1,1.3,87.6,0.6,0,0.7,1
3,186,221,0.2,0.3,121,0.2,0,37,1
3,187,233,1,45,50,1,0,7,0
3,188,103,0.1,22.7,18.8,0.8,0,7,1
3,189,14,0.2,3.3,1.7,1.6,0,0,2
3,190,16,0.2,3.8,1.9,1.8,0,0,2
4,150,1,0,0,0.2,0.3,0,0,1
4,167,20,0.9,2.5,3.6,1.4,0,0,2
4,168,9,0.3,0.9,2.1,0.3,0,0,2
4,169,10,0.4,0.9,2.3,0.4,0,0,1
4,170,10,0.1,1.3,2,0.8,0.1,0.4,2
4,171,95.5,7.7,6.8,15.7,5.5,3.7,0,2
4,172,118,13.2,7.7,22.5,10.9,0.2,0,1
4,173,129,1.7,32.7,21.1,1,1.2,0,3
4,174,10,0.5,2,1.1,0.3,0,0,1
4,175,35,0.8,4.2,6.9,2,0,0,3
4,176,32.5,0.9,4.2,5.8,1.9,0,0,4
4,177,6,0.3,0.4,1.2,0.2,0,0,1
4,183,413,2,9.1,165.2,0.1,0,116,1
4,184,80.5,0.2,0.3,24.8,0.1,0,4.1,1
4,185,20,1.2,1.5,5,0.7,0,0,2
4,186,2,0.1,0.1,0.5,0.1,0,0,1
4,187,108.5,0,5.1,43.6,0.8,0,0.1,1
4,188,60,0.1,15.6,4,0.7,0.1,0,1
