x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
119,255,10,1,3.2,1.4,0,0,0,1
120,255,6,0.6,2,0.8,0,0,0,2
121,254,5,0.3,1.1,0.5,0.2,0,0,1
121,255,55,3.3,6,16.4,1,0,0,1
122,255,32,0.2,13.6,2.1,0.7,1,0,1
124,255,2,0,0.6,0.2,0.2,0,0,1
126,249,2,0.2,0.1,0.6,0.1,0,0,1
126,252,2,0.1,0.4,0.4,0,0,0,1
126,253,2,0.1,0.4,0.4,0,0,0,1
127,252,90.5,6.9,13.4,11.2,7.6,0,0,2
127,253,19,1,3.8,3.6,0.5,0,0,3
128,254,31,1.7,6.2,5.7,1.1,0,0,3
128,255,144,1,16.4,22.2,26.5,0,0,2
129,254,45,1.1,5.5,11.4,1.5,0,0,3
129,255,55,2,7,14,1,0,0,0
130,246,4,0.4,0.3,1.1,0.3,0,0,1
130,248,8,0.8,0.6,2.2,0.5,0,0,1
130,249,26,0,16,3,0,0,0,0
130,253,44,1,4.1,1.6,13.1,0,0,1
130,254,67.5,1,2.5,21,3.8,0,0,1
131,246,7,0.7,0.5,2,0.4,0,0,2
131,247,4,0.4,0.3,1.1,0.3,0,0,1
131,248,4,0.4,0.3,1.1,0.3,0,0,1
131,253,15,0,0.9,4.6,0.5,0,0,1
131,254,47,0,1,14,0,0,0,0
132,198,3,0.4,0.5,0.1,0.4,0,0,1
132,245,2,0.2,0.4,0.5,0,0,0,1
132,246,47,4.4,8.7,12.2,0,0,0,4
132,247,53,3.6,11.2,13.4,0,0,0,4
132,248,47,1.5,11.4,11.9,0,0,0,4
133,196,20,0.6,6.8,1.2,0,0,0,3
133,197,6,0.1,2,0.4,0,0,0,2
133,198,6,0.8,1,0.3,0.8,0,0,2
133,245,27,2.5,5.1,6.9,0,0,0,3
133,246,20,1.9,3.7,5.1,0,0,0,3
133,247,73,1.9,19,14.6,0,0,0,2
133,248,58,1.1,14.8,15.2,0,0,0,3
133,252,37,1.4,2.8,7.7,4.1,0,0,2
134,193,16,1.7,3.7,2.8,0.6,0,0,2
134,194,15,1.5,3.6,2.6,0.5,0,0,2
134,195,3,0.1,0.4,0.7,0.2,0,0,1
134,196,168,7,6,33,43,0,0,0
134,197,71,2.8,11.7,11.7,2.5,0,0,3
134,244,20,1,4.6,4.1,0,0,0,2
134,245,60,3.3,15.6,14.9,0,0,0,2
134,246,25.5,2.1,5.2,6.1,0,0,0,2
134,247,86,1.5,38.7,7.4,0,0,0,2
134,248,51,0.3,6.7,19.8,0,0,0,1
134,252,5,0.2,0.4,1,0.6,0,0,1
135,192,20,2.2,4.7,3.4,0.7,0,0,1
135,193,114,4,10,30,13,0,0,0
135,194,10,1.1,2.3,1.7,0.4,0,0,1
135,196,19,0.9,2.3,4.5,1.3,0,0,2
135,197,28,1,3.4,6.8,1.5,0,0,3
135,244,55,1,22.4,8.9,0,0,0,1
135,245,51,1.2,14.4,10.1,0,0,0,3
135,246,29,1.7,7,5.4,0,0,0,2
135,247,105,2,46.1,12.2,1,0,0,1
135,248,104,0,6.2,47.5,0,0.6,1.2,1
135,249,3,0,0.3,1.2,0,0.1,0.2,1
135,250,2,0,0.2,0.4,0.2,0,0,2
136,186,8,0.4,2.8,0.6,0,0,0,2
136,192,126,4,17.7,25.8,14,0,0,1
136,193,94,5.4,10,23.2,15.5,1,0,1
136,194,9,0.9,2.1,1.5,0.4,0,0,2
136,244,49.5,10,6,9,1,0,0,0
136,245,107,19,15,11,15,1,0,0
136,246,79.5,13.5,13.2,9.7,14,0,0,1
136,247,162,10,19,63,1,0,0,0
136,248,36,0,2.6,18.2,0,0.3,0.5,2
136,251,9,0.4,0.7,1.8,1,0,0,2
137,186,54,1.6,12.6,12.2,0,0,0,3
137,187,31,0.4,13.6,2.8,0,0,0,1
137,188,4,0.2,1.4,0.3,0,0,0,1
137,197,2,0.3,0.3,0.1,0.3,0,0,1
137,244,96,18.3,16.1,14.6,1,0,0,2
137,245,153,39,25,18,15,0,0,0
137,246,159,14,18,31,46,1,7,0
137,247,118,3.1,15.4,48.3,0.1,0.1,15,1
