x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,95,19,0.5,2.1,4.1,0.8,0,0,2
0,96,22,0.7,2.7,4.5,0.9,0,0,3
0,97,5,0,1.1,0.8,0.2,0,0,1
0,98,117,1,17.7,22.4,11,0,0,1
0,99,81,0.5,5.5,21.3,1,0,0,2
0,100,17,0.3,1.4,5,0,0,0,3
0,101,11,0.4,1,3.1,0,0,0,3
1,94,7,0.2,0.8,1.5,0.3,0,0,1
1,95,53,1.7,5.9,11.3,2.1,0,0,4
1,96,38,1,4.7,10,0.5,0,5,2
1,97,68,2,11.9,12.5,1.1,0,0,2
1,98,185.5,2,28,41,2,0,0,0
1,99,191.5,15,24,31,9,1,0,0
1,100,73.5,0.4,5.1,32.1,0,0,13,3
1,101,16,0.3,1.4,4.6,0,0,0,2
2,92,2,0.2,0.2,0.3,0.2,0,0,1
2,95,69,2.1,7.4,12.5,3.6,0,0.9,4
2,96,73,3,9.2,14,1.6,0.4,0.2,4
2,97,48,0.8,4.5,14.7,0.2,0.1,11,3
2,98,112,11.3,26.1,11.2,2.5,0.2,0,2
2,99,134,15.9,21.5,16,9.9,0,0,1
2,100,98,4.9,27.7,10,1.8,0,12,2
2,254,21,4.1,3.4,3.2,2.1,0,0,2
2,255,39,8.9,5.5,4.2,2.5,0,0,2
3,91,21,2.1,2.2,2.9,2.4,0,0,3
3,92,60,6,6.3,8.1,6.9,0,0,4
3,95,144.5,6.4,13.4,33.2,3.6,0,11.6,2
3,96,151.5,5.2,47.6,15,0.1,0,15,1
3,97,121.5,8,25,24.6,0.3,0.2,10,2
3,98,206.5,34,19,23,21,1,0,0
3,99,167,28,14,15,29,0,0,0
3,100,33,1.6,7.4,4.6,3.4,0,0,2
3,254,80.5,24.6,5.2,5.2,9.8,0,0,2
3,255,59,7.7,8.2,17.9,2.8,0,0,1
4,91,19,1.7,2.3,2.8,1.8,0,0,3
4,92,46,3.1,7.4,7.7,2.8,0,0,4
4,93,8,0.3,1.7,1.6,0.1,0,0,1
4,94,80,1.8,10.3,15.6,2.6,1,0.4,3
4,95,124.5,5.9,12,24.7,5.8,0,0,1
4,96,148,16.6,22.9,27.3,3.5,1,0,1
4,97,187.5,36,16,30,4,0,0,0
4,98,175,24,17,16,42,0,9,0
4,99,116,16.6,7.5,8.7,36.6,0,0,1
4,253,25,1,5,3,7,0,0,0
4,254,195,6,33,12,56,0,20,0
4,255,277,43,22,30,46,0,1,0
5,92,42,3.6,8.5,7.2,0.1,0,0,3
5,93,114,2.6,11.5,26.5,0.5,0,0,3
5,94,93,2.5,15.7,16.1,0.5,0,0,1
5,95,95,3.1,13.1,20.7,1.9,0,0,2
5,96,134,9,23,24,11,0,0,0
5,97,100,15.7,13.7,17,7.6,0,0,1
5,98,84.5,16,6,5.5,17,0,0,2
5,252,1,0,0.2,0.1,0.1,0,0,1
5,253,209.5,2.2,39.7,60.1,3.1,0,36,1
5,254,477,17,39,102,72,0,39,0
5,255,241,11,23,41.4,48.9,0,11,1
6,89,3,0.3,0.3,0.4,0.4,0,0,1
6,91,13,1,1.9,2.1,0.9,0,0,2
6,92,63,5.6,12.5,12.7,1.5,0,5,3
6,93,65,7.7,8.3,7.9,11.2,0,0,2
6,94,103,3.4,14.4,20.4,8.1,0,5,2
6,95,26,1.1,4.1,5.1,1.1,0,0,4
6,96,80.5,13.8,6.1,13.6,6.8,0,0,2
6,252,73,7,9,16,2,0,11,0
6,253,75,1.4,7.4,29.5,2.5,0,0,2
6,254,133,16,10,28.6,0.7,0,0,1
6,255,83,1,12,25,0.4,0,0,1
7,90,1,0,0.2,0.2,0,0,0,1
7,91,8,0.2,1.5,1.6,0.1,0,0,4
7,92,19,0.6,3.5,3.9,0.5,0,0,4
7,93,46,2.1,8.4,6.4,11,0,0,1
7,94,4,0.3,0.9,0.7,0,0,0,1
7,95,2,0.1,0.4,0.4,0,0,0,1
7,96,11,0.6,1.7,1.4,1,0,0,4
7,252,8,0.4,1,1.5,0.3,0,0,2
7,253,7,0.4,0.9,1.3,0.2,0,0,1
7,254,49,6.7,5.8,3.2,6.6,0,0,4
8,90,1,0,0.2,0.2,0,0,0,1
8,91,2,0.1,0.4,0.4,0,0,0,1
8,92,29,0.8,5.6,5.9,0.6,0,0,4
8,93,18.5,0.5,3.5,3.7,0.5,0,0,4
8,94,7,0.5,1.5,1.2,0.1,0,0,2
8,95,15,1.1,3.2,2.7,0.1,0,0,2
8,96,20,1.3,4,3.3,0.6,0,0,3
8,97,1,0.1,0.1,0.1,0.1,0,0,1
8,251,3,0.1,0.4,0.6,0.1,0,0,1
8,252,71.5,3.1,14.7,17.4,1.4,0,0,3
8,253,1,0.1,0.1,0.2,0,0,0,1
8,254,79,4,5,3,28,0,1,0
8,255,24,3.3,2.8,1.6,3.2,0,0,2
9,89,3,0.1,0.8,0.5,0.2,0,0,1
9,90,5,0.2,1.2,0.9,0.2,0,0,2
9,92,5,0.2,0.9,1,0.1,0,0,2
9,93,2,0,0.4,0.4,0,0,0,2
9,94,6,0.3,0.8,0.6,0.7,0,0,1
9,95,30,2,6.2,5,0.7,0,0,3
9,96,23,1.3,3.9,2.9,1.8,0,0,2
9,250,65,5.4,19.8,5,3,0,0,2
9,251,80.5,2,21.7,13,2.2,0,0,2
9,252,24,0.2,1.2,13.2,0.1,0,0,1
9,253,57,1.4,2.4,18.5,2.7,0,0,1
9,254,115,5.6,27.8,1.4,16.7,0,0,2
9,255,63.5,3,5,2,21,0,0,0
10,90,21,0.8,5.2,3.2,1.6,0,0,3
10,92,9,0.4,1.6,1.7,0.2,0,0,2
10,93,14,0.7,2.6,2.6,0.2,0,0,3
10,94,8,0.4,1,0.8,1,0,0,2
10,249,57,5.1,9.3,9.2,0,0,0,1
10,250,95.5,5.6,31.8,16.1,1.3,0.3,0,2
10,251,74.5,0.1,38,15.6,0,0,0,1
10,253,45,4.3,2.4,4.7,5.2,0,0,1
10,254,80.5,3.2,10.7,5.2,18,0,0,2
10,255,9,0.8,1.9,0.8,1.4,0,0,1
11,89,14,0.5,3.5,2.1,1.1,0,0,2
11,90,7,0.3,1.8,1.1,0.5,0,0,2
11,91,14,0.5,3.4,2.2,1,0,0,3
11,92,2,0.1,0.4,0.4,0,0,0,1
11,93,31,1.4,5.7,5.9,0.5,0,0,3
11,248,4,0.2,0.6,0.4,0.4,0,0,2
11,249,59.5,10.3,15.3,8.9,1.1,0.1,0,2
11,250,213.5,23.5,26.7,42.4,4.2,0.3,0,1
11,251,99,1.5,20.9,26.9,1.2,0.2,0,1
11,252,47.5,1.1,7.2,12.6,0.6,0,0,3
11,253,42.5,7.3,2.5,6,4.2,0,0,2
11,254,46,2.7,2.7,5.8,11.2,0,0,1
12,91,4,0.9,1.2,0.3,0.1,0,0,2
12,92,2,0.5,0.6,0.1,0.1,0,0,1
12,93,1,0.2,0.3,0.1,0,0,0,1
12,248,37.5,0.3,6.5,6,2.2,0,0,2
12,249,81,6,14.5,16.9,1,0,0,2
12,250,218,40,34,27,5,0,15,0
12,251,207,18,38,38,5,0,0,0
12,252,221.5,1.4,81.2,32.1,0.1,0,68,1
12,253,217,2.6,66.8,34.9,0.9,0,58,3
13,88,2,0.5,0.6,0.1,0.1,0,0,1
13,89,3,0.7,0.9,0.2,0.1,0,0,2
13,90,4,1,1.2,0.2,0.2,0,0,1
13,248,79.5,5.7,11.6,16,7.5,1,0,2
13,249,110,5,30.6,13.1,0,0,0,2
13,250,208,27,47,27,3,0,2,0
13,251,217,58,16,24,17,0,0,0
13,252,285.5,47,58,18,48,0,0,0
13,253,355.5,7,81,80,57,1,33,0
13,254,136.5,36.8,26.9,1.9,4,0,58.9,1
14,248,96,10,32.6,9.3,2.9,0,0,2
14,249,117.5,18,37,8,1,0,0,0
14,250,152,14,17,17,30,0,0,0
14,251,163,19,31,9,37,0,0,0
14,252,279.5,45,11,16,99,0,0,0
14,253,381,21,62,17,139,1,0,0
14,254,398.5,23,136,87,25,0,35,0
14,255,33.5,13,0,2,0,0,0,0
15,87,1,0.2,0.3,0.1,0,0,0,1
15,247,6,1.2,0.5,0.9,0.4,0,0,2
15,248,27,5.8,2,3.8,1.9,0,0,4
15,249,47,4.8,1,7.3,7,0,0,2
15,250,4,0.2,0,0.7,1,0,0,1
15,252,114,9,31,19,10,0,0,0
15,253,247.5,72,29,27,33,0,0,0
15,254,69,15.3,11.2,2.9,2,0,0,1
15,255,137,32.1,30.3,5,5,0,0,1
16,252,9,2.6,1.7,0,2,0,0,1
16,253,134.5,40.3,12.4,5,24,0,0,1
16,254,95.5,41.2,6,3.1,2,0,0,1
16,255,43,18.4,6.5,0.9,0,0,0,1
17,253,85,17.2,10,2.4,24.6,0,0,2
17,254,58.5,6.1,9.4,21.3,6.3,0,0,2
18,253,83,12.8,15.9,1.5,18.5,0,0,1
18,254,161,24.5,46.5,19.5,13.5,0,0,1
19,253,96.5,22,28,1,12,0,0,0
19,254,314.5,40,91,15,54,1,0,0
19,255,268,6.4,134.1,9.1,1.3,0,22,1
20,253,154,59,19,3,25,1,0,0
20,254,519.5,43,89,100,101,1,0,0
20,255,199,35.1,42,4.1,25.3,0,0,1
21,253,301.5,28,54,63,53,0,0,0
21,254,546.5,72,44,165,84,2,0,0
21,255,187,16.9,8,48.9,26.7,0,22,1
22,252,55,7.8,18.3,5.2,2.8,0,0,1
22,253,217,53,14,11,54,0,0,0
22,254,519.5,60,117,87,88,4,0,0
22,255,65,8.4,4.6,8.7,4.2,0,0,2
23,252,175,55,49,7,7,1,0,0
23,253,173,41.2,23.7,4.8,16.2,0,0,1
23,254,403,114,12,100,20,0,42,0
23,255,107,13,2,25,3,1,0,0
24,251,43,4,15,9,0,2,0,0
24,252,207.5,60,37,9,16,2,0,0
24,253,186.5,44,29,6,16,0,0,0
24,254,196,43,13,43,14,1,8,0
24,255,468,147.6,25.8,47.2,6.3,0,127,1
25,170,1,0,0.2,0.3,0.1,0,0,1
25,251,272.5,88,36,34.7,12,0,0,1
25,252,410,108,62,60,37,0,0,0
25,253,131,40.7,6.9,5.9,7,1,0,2
25,254,263.5,14,93,26,22,0,85,0
25,255,264,19,38,48,1,0,0,0
26,168,6,0.5,1.2,1.4,0.5,0,0,1
26,169,26,1,6.7,6.7,2,0,0,2
26,177,2,0.1,0.2,0.5,0.2,0,0.5,1
26,178,74.5,7.9,7.8,12.5,10.8,0,7.5,1
26,179,67.5,2,18,11,5,0,4,2
26,250,108,14,42,4.3,5,0,0,1
26,251,173,44,19,14,11,0,0,0
26,252,439,93,131,50,10,0,6,0
26,253,166.5,6.4,35,45.1,22,0,17,1
26,254,185,25.7,33.4,16,12,0,0,1
26,255,196,4,10,61,5,0,2,0
27,168,42,5,11,1,5,1,0,0
