x,y,elevation
0,0,209
0,1,229
0,2,234
0,3,244
0,4,265
0,5,260
0,6,245
0,7,245
0,8,218
0,9,195
0,10,185
0,11,174
0,12,173
0,13,176
0,14,183
0,15,193
0,16,231
0,17,275
0,18,280
0,19,240
0,20,235
0,21,268
0,22,317
0,23,347
0,24,340
0,25,285
0,26,242
0,27,274
0,28,319
0,29,329
0,30,308
0,31,299
0,32,302
0,33,298
0,34,289
0,35,289
0,36,292
0,37,301
0,38,314
0,39,326
0,40,326
0,41,327
0,42,323
0,43,322
0,44,321
0,45,317
0,46,312
0,47,312
0,48,315
0,49,321
0,50,321
0,51,314
0,52,314
0,53,308
0,54,299
0,55,303
0,56,295
0,57,289
0,58,276
0,59,258
0,60,234
0,61,233
0,62,200
0,63,200
0,64,280
0,65,252
0,66,230
0,67,254
0,68,278
0,69,279
0,70,288
0,71,317
0,72,329
0,73,338
0,74,338
0,75,333
0,76,323
0,77,321
0,78,312
0,79,310
0,80,299
0,81,318
0,82,349
0,83,345
0,84,241
0,85,305
0,86,365
0,87,354
0,88,335
0,89,362
0,90,348
0,91,337
0,92,344
0,93,362
0,94,362
0,95,362
0,96,364
0,97,364
0,98,358
0,99,361
0,100,367
0,101,367
0,102,358
0,103,356
0,104,340
0,105,340
0,106,327
0,107,365
0,108,389
0,109,385
0,110,362
0,111,335
0,112,388
0,113,396
0,114,392
0,115,347
0,116,338
0,117,369
0,118,373
0,119,334
0,120,295
0,121,284
0,122,284
0,123,281
0,124,284
0,125,294
0,126,300
0,127,299
1,0,269
1,1,309
1,2,321
1,3,324
1,4,338
1,5,328
1,6,316
1,7,319
1,8,285
1,9,264
1,10,266
1,11,235
1,12,201
1,13,200
1,14,191
1,15,178
1,16,176
1,17,191
1,18,200
1,19,193
1,20,198
1,21,216
1,22,251
1,23,324
1,24,341
1,25,268
1,26,252
1,27,320
1,28,346
1,29,350
1,30,345
1,31,336
1,32,327
1,33,322
1,34,313
1,35,309
1,36,299
1,37,308
1,38,317
1,39,319
1,40,324
1,41,326
1,42,324
1,43,319
1,44,316
1,45,314
1,46,313
1,47,315
1,48,316
1,49,318
1,50,321
1,51,319
1,52,323
1,53,319
1,54,309
1,55,314
1,56,312
1,57,304
1,58,293
1,59,289
1,60,287
1,61,283
1,62,222
1,63,187
1,64,234
1,65,224
1,66,272
1,67,294
1,68,303
1,69,312
1,70,314
1,71,319
1,72,334
1,73,340
1,74,330
1,75,322
1,76,324
1,77,327
1,78,321
1,79,290
1,80,271
1,81,311
1,82,323
1,83,304
1,84,228
1,85,260
1,86,342
1,87,324
1,88,321
1,89,375
1,90,369
1,91,356
1,92,343
1,93,356
1,94,363
1,95,363
1,96,368
1,97,367
1,98,367
1,99,370
1,100,377
1,101,380
1,102,385
1,103,391
1,104,389
1,105,381
1,106,344
1,107,332
1,108,333
1,109,334
1,110,330
1,111,340
1,112,365
1,113,357
1,114,364
1,115,330
1,116,319
1,117,345
1,118,375
1,119,354
1,120,301
1,121,287
1,122,280
1,123,278
1,124,288
1,125,298
1,126,297
1,127,294
2,0,312
2,1,362
2,2,380
2,3,373
2,4,337
2,5,334
2,6,354
2,7,366
2,8,343
2,9,311
2,10,328
2,11,309
2,12,269
2,13,259
2,14,234
2,15,204
2,16,173
2,17,169
2,18,170
2,19,170
2,20,171
2,21,180
2,22,216
2,23,281
2,24,291
2,25,233
2,26,253
2,27,318
2,28,342
2,29,349
2,30,343
2,31,335
2,32,332
2,33,335
2,34,330
2,35,324
2,36,314
2,37,319
2,38,326
2,39,333
2,40,328
2,41,314
2,42,313
2,43,311
2,44,313
2,45,317
2,46,322
2,47,321
2,48,314
2,49,313
2,50,315
2,51,315
2,52,328
2,53,330
2,54,324
2,55,325
2,56,323
2,57,316
2,58,317
2,59,318
2,60,311
2,61,306
2,62,235
2,63,181
2,64,201
2,65,246
2,66,299
2,67,310
2,68,315
2,69,323
2,70,328
2,71,328
2,72,340
2,73,331
2,74,308
2,75,314
2,76,327
2,77,332
2,78,326
2,79,276
2,80,262
2,81,289
2,82,263
2,83,220
2,84,223
2,85,242
2,86,269
2,87,267
2,88,332
2,89,385
2,90,379
2,91,370
2,92,358
2,93,359
2,94,367
2,95,369
2,96,371
2,97,376
2,98,377
2,99,380
2,100,386
2,101,391
2,102,396
2,103,404
2,104,412
2,105,405
2,106,387
2,107,373
2,108,331
2,109,315
2,110,307
2,111,323
2,112,347
2,113,346
2,114,342
2,115,313
2,116,314
2,117,312
2,118,332
2,119,369
2,120,317
2,121,292
2,122,281
2,123,280
2,124,287
2,125,290
2,126,288
2,127,287
3,0,349
3,1,348
3,2,346
3,3,350
3,4,304
3,5,302
3,6,352
3,7,368
3,8,336
3,9,304
3,10,294
3,11,285
3,12,290
3,13,277
3,14,256
3,15,226
3,16,181
3,17,174
3,18,171
3,19,171
3,20,167
3,21,168
3,22,181
3,23,225
3,24,232
3,25,213
3,26,274
3,27,324
3,28,313
3,29,312
3,30,327
3,31,327
3,32,318
3,33,334
3,34,339
3,35,332
3,36,326
3,37,327
3,38,331
3,39,337
3,40,317
3,41,311
3,42,325
3,43,328
3,44,328
3,45,331
3,46,338
3,47,334
3,48,314
3,49,309
3,50,318
3,51,325
3,52,332
3,53,339
3,54,339
3,55,338
3,56,335
3,57,329
3,58,329
3,59,334
3,60,331
3,61,326
3,62,254
3,63,182
3,64,225
3,65,270
3,66,290
3,67,288
3,68,284
3,69,305
3,70,319
3,71,335
3,72,343
3,73,312
3,74,293
3,75,317
3,76,333
3,77,338
3,78,330
3,79,288
3,80,251
3,81,261
3,82,213
3,83,204
3,84,258
3,85,303
3,86,277
3,87,248
3,88,316
3,89,371
3,90,388
3,91,381
3,92,369
3,93,366
3,94,370
3,95,375
3,96,376
3,97,381
3,98,384
3,99,382
3,100,391
3,101,398
3,102,405
3,103,404
3,104,412
3,105,415
3,106,407
3,107,407
3,108,378
3,109,338
3,110,326
3,111,308
3,112,304
3,113,300
3,114,301
3,115,294
3,116,297
3,117,294
3,118,300
3,119,341
3,120,307
3,121,290
3,122,279
3,123,282
3,124,282
3,125,281
3,126,287
3,127,295
4,0,351
4,1,305
4,2,284
4,3,282
4,4,266
4,5,275
4,6,330
4,7,376
4,8,358
4,9,339
4,10,317
4,11,268
4,12,242
4,13,238
4,14,236
4,15,217
4,16,213
4,17,225
4,18,216
4,19,204
4,20,186
4,21,175
4,22,168
4,23,170
4,24,178
4,25,196
4,26,274
4,27,322
4,28,274
4,29,279
4,30,294
4,31,279
4,32,312
4,33,325
4,34,323
4,35,304
4,36,303
4,37,304
4,38,307
4,39,286
4,40,293
4,41,328
4,42,343
4,43,352
4,44,362
4,45,351
4,46,356
4,47,357
4,48,320
4,49,323
4,50,347
4,51,339
4,52,339
4,53,346
4,54,350
4,55,350
4,56,341
4,57,342
4,58,336
4,59,338
