x,y,2006,2011,2018
88,44,166,164,157
88,45,104,99,95
88,46,177,173,166
88,47,219,213,203
88,48,99,95,109
88,27,232,229,210
88,49,247,246,235
88,29,10,11,0
88,50,293,290,282
88,51,64,59,57
88,52,169,171,163
88,30,224,216,197
88,31,80,78,77
88,53,230,214,191
88,32,299,242,186
88,54,277,278,254
88,33,346,368,370
88,55,32,29,26
88,56,134,136,120
88,34,130,128,126
88,35,102,96,87
88,57,24,24,21
88,36,178,183,166
88,37,26,25,23
88,38,3,1,1
88,39,217,210,190
88,40,635,612,557
88,41,494,473,431
88,42,137,140,91
88,43,109,100,91
89,44,290,280,275
89,45,204,199,190
89,46,68,68,56
89,47,156,151,151
89,49,11,9,9
89,28,260,255,294
89,50,179,177,170
89,51,213,209,204
89,52,43,39,35
89,30,34,31,28
89,53,58,60,53
89,31,178,181,139
89,54,176,171,153
89,32,47,52,51
89,33,179,176,160
89,55,99,98,38
89,34,48,48,47
89,56,119,116,107
89,35,138,137,135
89,36,12,13,12
89,37,372,369,362
89,38,59,57,51
89,39,111,105,96
89,40,252,242,219
89,41,116,112,99
89,42,19,22,20
90,44,194,190,182
90,45,74,70,67
90,46,158,155,149
90,47,80,80,76
90,27,137,127,113
90,28,141,138,124
90,29,162,163,146
90,51,300,303,281
90,30,91,93,90
90,52,211,215,303
90,53,312,318,291
90,31,39,39,39
90,32,173,161,159
90,54,399,395,366
90,33,183,181,64
90,55,135,137,123
90,34,142,132,142
90,35,374,273,227
90,36,37,52,50
90,37,94,93,86
90,38,31,33,30
90,39,146,308,575
90,40,40,41,117
90,41,64,62,56
90,42,203,196,220
90,43,176,177,161
91,44,178,186,166
91,33,73,70,69
91,55,22,25,22
91,45,223,215,205
91,34,161,162,159
91,35,161,264,208
91,46,164,153,146
91,47,67,62,65
91,36,48,49,31
91,37,262,266,240
91,27,139,136,122
91,39,86,84,76
91,29,105,102,131
91,40,35,34,31
91,51,506,500,453
91,52,628,625,586
91,41,178,172,155
91,30,144,392,15
91,42,155,155,116
91,53,39,42,37
91,31,382,139,134
91,43,119,119,108
91,54,519,510,495
91,32,206,203,200
92,44,111,110,101
92,33,0,0,1
92,45,23,27,26
92,34,2,2,2
92,35,87,84,81
92,36,121,125,97
92,37,105,107,84
92,38,22,24,23
92,39,138,135,191
92,28,152,151,136
92,29,173,179,173
92,40,131,130,117
92,52,188,186,172
92,41,71,76,69
92,30,124,128,123
92,53,89,93,87
92,31,31,33,5
92,42,157,151,136
92,43,3,1,1
92,54,88,89,80
92,32,41,42,40
93,44,9,9,8
93,34,146,133,193
93,35,149,143,138
93,36,124,122,118
93,37,810,808,865
93,38,97,53,52
93,39,8,7,7
93,28,34,33,30
93,29,135,126,122
93,40,6,6,6
93,52,79,78,80
93,41,94,94,86
93,30,7,7,7
93,31,145,143,143
93,42,121,120,108
93,53,92,94,85
93,43,336,334,314
93,32,251,104,114
93,54,197,193,166
94,33,131,202,197
94,34,57,56,54
94,35,93,100,98
94,36,180,177,171
94,37,402,394,441
94,38,131,129,125
94,39,26,27,26
94,28,8,8,8
94,29,101,39,38
94,52,8,7,6
94,41,131,126,113
94,30,1,63,61
94,31,58,58,55
94,42,116,115,104
94,53,93,97,86
94,32,198,230,229
95,33,59,116,54
95,34,68,67,65
95,35,148,149,159
95,36,57,58,56
95,37,111,113,115
95,39,22,17,17
95,40,247,251,192
95,41,37,40,39
95,30,1,0,0
96,34,3,3,3
10,88,274,259,292
10,89,173,175,169
10,111,139,159,155
10,112,650,671,639
10,113,511,509,501
10,114,35,36,55
10,115,158,162,186
10,116,53,48,46
10,117,187,188,164
10,90,18,17,17
10,91,249,251,194
10,118,152,136,119
10,119,181,178,155
10,92,317,361,329
10,93,333,351,322
10,94,27,26,23
10,95,188,180,158
10,96,127,124,108
10,97,379,370,361
10,98,403,402,369
10,99,323,317,307
10,13,378,368,354
10,14,380,369,349
10,15,106,108,102
10,16,199,204,192
10,17,628,612,577
10,18,32,31,29
10,19,180,169,159
10,120,91,90,89
