x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,1,0,0,0,0,0
0,2,0,1,0,1,0,0,0,0,0
0,3,0,1,0,1,0,0,0,0,0
0,4,0,1,0,1,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,1
0,6,0,1,0,1,0,0,0,0,0
0,7,0,1,0,1,0,0,0,0,0
0,8,0,1,0,1,0,0,0,0,0
0,9,0,1,0,1,0,0,0,0,0
0,10,0,1,0,1,0,0,0,0,0
0,11,0,1,0,0,1,0,0,0,0
0,12,0,1,0,0,0,0,0,0,1
0,15,0,1,0,0,0,0,0,0,1
0,17,0,1,0,1,0,0,0,0,0
0,18,0,1,0,1,0,0,0,0,0
0,19,0,1,0,1,0,0,0,0,0
0,20,0,1,0,1,0,0,0,0,0
0,21,0,1,0,0,0,1,0,0,0
0,22,0,1,0,1,0,0,0,0,0
0,23,0,1,1,0,0,0,0,0,0
0,24,0,1,1,0,0,0,0,0,0
0,25,0,1,0,0,0,1,0,0,0
0,26,0,1,0,1,0,0,0,0,0
0,27,0,1,0,1,0,0,0,0,0
0,28,0,1,0,0,0,1,0,0,0
0,29,0,1,0,1,0,0,0,0,0
0,30,0,1,0,1,0,0,0,0,0
0,31,0,1,0,0,0,0,0,0,1
0,32,0,1,0,1,0,0,0,0,0
0,33,0,1,0,1,0,0,0,0,0
0,34,0,1,0,1,0,0,0,0,0
0,35,0,1,0,1,0,0,0,0,0
0,36,0,1,0,1,0,0,0,0,0
0,37,0,1,0,1,0,0,0,0,0
0,38,0,1,0,1,0,0,0,0,0
0,39,0,1,0,1,0,0,0,0,0
0,40,0,1,0,1,0,0,0,0,0
0,41,0,1,0,0,0,0,0,0,1
0,42,0,1,0,0,0,0,0,0,1
0,43,0,1,0,1,0,0,0,0,0
0,44,0,1,0,0,0,1,0,0,0
0,45,0,1,0,1,0,0,0,0,0
0,46,0,1,0,0,0,1,0,0,0
0,47,0,1,0,1,0,0,0,0,0
0,48,0,1,0,1,0,0,0,0,0
0,49,0,1,0,0,0,0,0,0,1
0,51,0,1,0,0,0,0,0,0,1
0,52,0,1,0,1,0,0,0,0,0
0,53,0,1,0,0,0,0,0,0,1
0,56,0,1,0,0,0,0,0,0,1
0,57,0,1,0,0,0,0,0,0,1
0,58,0,1,0,1,0,0,0,0,0
0,59,0,1,0,1,0,0,0,0,0
0,60,0,1,0,0,0,0,0,0,1
0,61,0,1,0,0,0,0,0,0,1
0,62,0,1,0,0,0,0,0,0,1
0,65,0,1,0,1,0,0,0,0,0
0,66,0,1,0,1,0,0,0,0,0
0,67,0,1,0,1,0,0,0,0,0
0,68,0,1,0,0,0,0,0,0,1
0,69,0,1,0,1,0,0,0,0,0
0,70,0,1,0,0,0,0,0,0,1
0,71,0,1,0,1,0,0,0,0,0
0,72,0,1,0,1,0,0,0,0,0
0,73,0,1,0,0,0,0,0,0,1
0,76,0,1,0,0,0,0,0,0,1
0,77,0,1,0,1,0,0,0,0,0
0,78,0,1,0,0,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
0,92,0,1,0,0,0,0,0,0,1
0,93,0,1,0,1,0,0,0,0,0
0,94,0,1,0,0,0,0,0,0,1
0,107,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,0,0,0,1
0,111,0,1,0,0,0,0,0,0,1
0,112,0,1,0,0,0,0,0,0,1
0,113,0,1,0,1,0,0,0,0,0
0,115,0,1,0,0,0,0,0,0,1
0,116,0,1,0,1,0,0,0,0,0
0,117,0,1,0,1,0,0,0,0,0
0,118,0,1,0,1,0,0,0,0,0
0,119,0,1,0,1,0,0,0,0,0
0,120,0,1,0,0,0,0,0,0,1
1,0,0,1,0,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,1
1,2,0,1,0,0,0,0,0,0,1
1,3,0,1,0,1,0,0,0,0,0
1,4,0,1,0,1,0,0,0,0,0
1,5,0,1,0,1,0,0,0,0,0
1,6,0,1,0,1,0,0,0,0,0
1,7,0,1,0,1,0,0,0,0,0
1,8,0,1,0,1,0,0,0,0,0
1,9,0,1,0,1,0,0,0,0,0
1,10,0,1,0,1,0,0,0,0,0
1,11,0,1,0,0,1,0,0,0,0
1,12,0,1,0,1,0,0,0,0,0
1,16,0,1,0,0,0,0,0,0,1
1,18,0,1,0,1,0,0,0,0,0
1,19,0,1,0,1,0,0,0,0,0
1,20,0,1,0,1,0,0,0,0,0
1,21,0,1,0,0,0,1,0,0,0
1,22,0,1,0,0,0,1,0,0,0
1,23,0,1,0,0,0,1,0,0,0
1,24,0,1,0,0,0,1,0,0,0
1,25,0,1,0,1,0,0,0,0,0
1,26,0,1,0,0,0,1,0,0,0
1,27,0,1,0,0,0,1,0,0,0
1,28,0,1,0,1,0,0,0,0,0
1,29,0,1,0,0,0,0,0,0,1
1,30,0,1,0,0,0,0,0,0,1
1,31,0,1,0,0,0,0,0,0,1
1,32,0,1,0,0,0,0,0,0,1
1,33,0,1,0,1,0,0,0,0,0
1,34,0,1,0,1,0,0,0,0,0
1,35,0,1,0,1,0,0,0,0,0
1,36,0,1,0,1,0,0,0,0,0
1,37,0,1,0,1,0,0,0,0,0
1,38,0,1,0,0,0,0,0,0,1
1,39,0,1,0,0,0,0,0,0,1
1,40,0,1,0,0,0,0,0,0,1
1,41,0,1,0,0,0,0,0,0,1
1,43,0,1,0,0,0,0,0,0,1
1,44,0,1,0,0,0,0,0,0,1
1,45,0,1,0,1,0,0,0,0,0
1,46,0,1,0,1,0,0,0,0,0
1,47,0,1,0,1,0,0,0,0,0
1,48,0,1,0,1,0,0,0,0,0
1,49,0,1,0,1,0,0,0,0,0
1,50,0,1,0,0,0,0,0,0,1
1,51,0,1,0,1,0,0,0,0,0
1,52,0,1,0,1,0,0,0,0,0
1,54,0,1,0,0,0,0,0,0,1
1,57,0,1,0,1,0,0,0,0,0
1,58,0,1,0,1,0,0,0,0,0
1,59,0,1,0,1,0,0,0,0,0
1,60,0,1,0,0,0,0,0,0,1
1,61,0,1,0,1,0,0,0,0,0
1,62,0,1,0,0,0,0,0,0,1
1,63,0,1,0,0,0,0,0,0,1
1,64,0,1,0,0,0,0,0,0,1
1,65,0,1,0,1,0,0,0,0,0
1,66,0,1,0,0,0,0,0,0,1
1,67,0,1,0,1,0,0,0,0,0
1,68,0,1,0,1,0,0,0,0,0
1,69,0,1,0,1,0,0,0,0,0
1,70,0,1,0,1,0,0,0,0,0
1,71,0,1,0,0,0,0,0,0,1
1,77,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,91,0,1,0,1,0,0,0,0,0
1,92,0,1,0,1,0,0,0,0,0
1,97,0,1,0,0,0,0,0,0,1
1,111,0,1,0,0,0,0,0,0,1
1,112,0,1,0,1,0,0,0,0,0
1,113,0,1,0,0,0,0,0,0,1
1,114,0,1,0,0,0,0,0,0,1
1,116,0,1,0,1,0,0,0,0,0
1,117,0,1,0,1,0,0,0,0,0
1,118,0,1,0,1,0,0,0,0,0
1,119,0,1,0,1,0,0,0,0,0
1,120,0,1,0,1,0,0,0,0,0
1,121,0,1,0,0,0,0,0,0,1
1,125,0,1,0,0,0,0,0,0,1
1,127,0,1,0,0,0,0,0,0,1
2,0,0,1,0,0,1,0,0,0,0
2,1,0,1,0,0,0,0,0,0,1
2,2,0,1,0,0,0,0,0,0,1
2,3,0,1,0,1,0,0,0,0,0
2,4,0,1,0,0,0,0,0,0,1
2,5,0,1,0,1,0,0,0,0,0
2,6,0,1,0,1,0,0,0,0,0
2,7,0,1,0,1,0,0,0,0,0
2,8,0,1,0,0,0,0,0,0,1
2,10,0,1,0,1,0,0,0,0,0
2,11,0,1,0,1,0,0,0,0,0
2,12,0,1,0,1,0,0,0,0,0
2,13,0,1,0,1,0,0,0,0,0
2,16,0,1,0,0,0,0,0,0,1
2,17,0,1,0,0,0,0,0,0,1
2,18,0,1,0,0,0,0,0,0,1
2,19,0,1,0,1,0,0,0,0,0
2,20,0,1,0,1,0,0,0,0,0
2,21,0,1,0,1,0,0,0,0,0
2,22,0,1,0,0,0,1,0,0,0
2,23,0,1,0,1,0,0,0,0,0
2,24,0,1,0,0,0,1,0,0,0
2,25,0,1,0,1,0,0,0,0,0
2,26,0,1,0,1,0,0,0,0,0
2,27,0,1,0,0,0,0,0,0,1
2,28,0,1,0,1,0,0,0,0,0
2,29,0,1,0,1,0,0,0,0,0
2,30,0,1,0,1,0,0,0,0,0
2,31,0,1,0,0,0,0,0,0,1
2,32,0,1,0,1,0,0,0,0,0
2,33,0,1,0,1,0,0,0,0,0
2,34,0,1,0,1,0,0,0,0,0
2,35,0,1,0,0,0,0,0,0,1
2,36,0,1,0,1,0,0,0,0,0
2,37,0,1,0,0,1,0,0,0,0
2,38,0,1,0,1,0,0,0,0,0
2,39,0,1,0,0,0,0,0,0,1
2,40,0,1,0,1,0,0,0,0,0
2,41,0,1,0,1,0,0,0,0,0
2,42,0,1,0,0,0,0,0,0,1
2,43,0,1,0,0,0,0,0,0,1
2,44,0,1,0,0,0,0,0,0,1
2,46,0,1,0,0,0,0,0,0,1
2,47,0,1,0,0,1,0,0,0,0
2,48,0,1,0,0,0,0,0,0,1
2,49,0,1,0,0,0,0,0,0,1
2,50,0,1,0,1,0,0,0,0,0
2,51,0,1,0,1,0,0,0,0,0
2,52,0,1,0,0,0,0,0,0,1
2,54,0,1,0,0,0,0,0,0,1
2,57,0,1,0,0,0,0,0,0,1
2,58,0,1,0,1,0,0,0,0,0
2,59,0,1,0,0,0,0,0,0,1
2,60,0,1,0,1,0,0,0,0,0
2,61,0,1,0,0,0,0,0,0,1
2,62,0,1,0,1,0,0,0,0,0
2,63,0,1,0,1,0,0,0,0,0
2,64,0,1,0,1,0,0,0,0,0
2,65,0,1,0,0,1,0,0,0,0
2,66,0,1,0,0,0,0,0,0,1
2,67,0,1,0,0,0,0,0,0,1
2,68,0,1,0,1,0,0,0,0,0
2,69,0,1,0,0,0,0,0,0,1
2,70,0,1,0,1,0,0,0,0,0
2,71,0,1,0,1,0,0,0,0,0
2,72,0,1,0,0,0,0,0,0,1
2,78,0,1,0,0,0,0,0,0,1
2,79,0,1,0,1,0,0,0,0,0
2,90,0,1,0,0,0,0,0,0,1
2,91,0,1,0,0,0,0,0,0,1
2,92,0,1,0,0,0,0,0,0,1
2,96,0,1,0,0,0,0,0,0,1
2,97,0,1,0,0,0,0,0,0,1
2,100,0,1,0,1,0,0,0,0,0
2,101,0,1,0,0,0,0,0,0,1
2,102,0,1,0,0,0,0,0,0,1
2,103,0,1,0,0,0,0,0,0,1
2,109,0,1,0,0,0,0,0,0,1
2,111,0,1,0,0,0,0,0,0,1
2,112,0,1,0,0,0,0,0,0,1
2,113,0,1,0,0,0,0,0,0,1
2,115,0,1,0,0,0,0,0,0,1
2,116,0,1,0,0,0,0,0,0,1
2,117,0,1,0,1,0,0,0,0,0
2,118,0,1,0,1,0,0,0,0,0
2,119,0,1,0,1,0,0,0,0,0
2,120,0,1,0,1,0,0,0,0,0
2,121,0,1,0,1,0,0,0,0,0
2,122,0,1,0,0,0,0,0,0,1
2,123,0,1,0,0,0,0,0,0,1
2,124,0,1,0,0,0,0,0,0,1
2,125,0,1,0,1,0,0,0,0,0
2,126,0,1,0,0,0,0,0,0,1
2,127,0,1,0,0,0,0,0,0,1
3,1,0,1,0,0,0,0,0,0,1
3,2,0,1,0,1,0,0,0,0,0
3,3,0,1,0,1,0,0,0,0,0
3,4,0,1,0,0,1,0,0,0,0
3,5,0,1,0,1,0,0,0,0,0
3,6,0,1,0,1,0,0,0,0,0
3,7,0,1,0,1,0,0,0,0,0
3,8,0,1,0,0,0,0,0,0,1
3,11,0,1,0,0,0,0,0,0,1
3,12,0,1,0,1,0,0,0,0,0
3,13,0,1,0,1,0,0,0,0,0
3,14,0,1,0,0,0,0,0,0,1
3,17,0,1,0,0,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,19,0,1,0,1,0,0,0,0,0
3,20,0,1,0,0,1,0,0,0,0
3,21,0,1,0,1,0,0,0,0,0
3,22,0,1,0,0,0,0,0,0,1
3,23,0,1,0,1,0,0,0,0,0
3,24,0,1,0,1,0,0,0,0,0
3,25,0,1,0,1,0,0,0,0,0
3,26,0,1,0,1,0,0,0,0,0
3,27,0,1,0,0,0,0,0,0,1
3,28,0,1,0,1,0,0,0,0,0
3,29,0,1,0,0,0,0,0,0,1
3,30,0,1,0,0,0,0,0,0,1
3,31,0,1,0,0,0,0,0,0,1
3,32,0,1,0,1,0,0,0,0,0
3,33,0,1,0,1,0,0,0,0,0
3,34,0,1,0,0,0,0,0,0,1
3,35,0,1,0,1,0,0,0,0,0
3,36,0,1,0,1,0,0,0,0,0
3,37,0,1,0,1,0,0,0,0,0
3,38,0,1,0,0,0,0,0,0,1
3,39,0,1,0,0,0,0,0,0,1
3,40,0,1,0,1,0,0,0,0,0
3,41,0,1,0,1,0,0,0,0,0
3,42,0,1,0,1,0,0,0,0,0
3,43,0,1,0,0,0,0,0,0,1
3,44,0,1,0,0,0,0,0,0,1
3,46,0,1,0,1,0,0,0,0,0
3,47,0,1,0,1,0,0,0,0,0
3,48,0,1,0,0,0,0,0,0,1
3,49,0,1,0,0,0,0,0,0,1
3,50,0,1,0,1,0,0,0,0,0
3,51,0,1,0,0,0,0,0,0,1
3,56,0,1,0,0,0,0,0,0,1
3,57,0,1,0,1,0,0,0,0,0
3,58,0,1,0,1,0,0,0,0,0
3,59,0,1,0,0,0,0,0,0,1
3,60,0,1,0,0,0,0,0,0,1
3,61,0,1,0,0,0,0,0,0,1
3,62,0,1,0,1,0,0,0,0,0
3,63,0,1,0,1,0,0,0,0,0
3,64,0,1,0,0,1,0,0,0,0
3,65,0,1,0,0,1,0,0,0,0
3,66,0,1,0,1,0,0,0,0,0
3,67,0,1,0,0,0,0,0,0,1
3,68,0,1,0,1,0,0,0,0,0
3,69,0,1,0,1,0,0,0,0,0
3,70,0,1,0,0,0,0,0,0,1
