x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0,21979.6,1
0,10,4,0.3,0.4,0.1,0.7,0.9,0.1,0.2,0.7,0.4,0.1,0.1,87795.2,2
0,13,2,0,0.1,0.1,0.3,0.6,0.1,0.5,0.1,0,0.1,0.1,42228.4,1
0,14,3,0,0.1,0.1,0.4,1,0.1,0.8,0.2,0,0.1,0.2,63342.5,1
0,16,2,0,0.1,0.1,0.3,0.6,0.1,0.5,0.1,0,0.1,0.1,42228.4,1
0,17,9,0,0.3,0.3,1.4,2.8,0.3,2.3,0.6,0,0.3,0.7,190027.7,3
0,18,4,0.2,0.6,0.2,0.2,1.4,0,0.2,0.8,0.4,0,0,67847.4,2
0,19,3,0.1,0.4,0.2,0.2,1,0,0.2,0.6,0.3,0,0,50885.6,1
0,22,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22082.6,1
0,26,11,0.7,1.2,0,1.5,1.2,0.3,2.9,1,0,1.9,0.3,180313.5,2
0,29,6,0.2,0.3,0.1,1.3,1.1,0.2,0.7,1,0.3,0.8,0,113025.9,1
0,43,2,0,0,0.1,0.4,0.7,0.1,0.3,0.2,0.1,0.1,0,45951.2,1
0,45,7.5,0,0.2,0.3,1.6,2.5,0.3,1.3,0.7,0.3,0.3,0,172316.9,2
0,48,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,20699,1
0,49,3,0.1,0.2,0.2,0.3,0.8,0.1,0.4,0.5,0.3,0.1,0,62097.1,2
0,51,6,0,0.3,0.2,0.6,1.2,0,1.3,1.7,0.1,0.3,0.3,145979.4,2
0,53,22,0,4.7,0.4,1.1,6.5,0,2,3,1.8,2.1,0.4,415727.7,4
0,54,2,0,0.4,0,0.1,0.6,0,0.2,0.3,0.2,0.2,0,37793.4,1
0,56,4,0.4,0.2,0.1,0.9,0.8,0.1,0.2,0.6,0.5,0.2,0,81720.6,1
0,57,2,0.2,0.1,0,0.5,0.4,0.1,0.1,0.3,0.2,0.1,0,40860.3,1
0,58,11,0,1.4,1.1,0.9,2.3,0,1.4,1.4,1.3,0,1.2,238292.2,1
0,59,2,0,0.3,0.2,0.1,0.4,0,0.3,0.3,0.2,0,0.2,43325.8,1
0,61,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0,0.2,0.1,44623,1
0,62,8,0.5,0.5,0.3,1.4,1.9,0.5,1.1,0.6,0,0.7,0.5,178491.8,2
0,63,4,0.1,0.5,0.1,0.3,1,0,1.2,0.7,0,0,0.1,69970.2,1
0,64,2,0.1,0.2,0.1,0.1,0.5,0,0.6,0.3,0,0,0.1,34985.1,1
0,66,7,0.5,0.7,0,1.7,1.4,0.4,0.5,0.5,0.5,0.4,0.4,137411.1,2
0,67,33,2.4,3.4,0,8,6.8,2.1,2.1,2.1,2.8,1.6,1.7,647795.1,3
0,69,18,1.6,1.8,0.8,4.4,3.3,1.8,1.2,0.6,1.2,1,0.3,329902,3
0,70,19.5,1.6,2,1,4.7,3.9,1.7,1.5,0.6,1.2,1,0.3,368465.8,2
0,71,11,0.3,1.4,0.6,2.4,3.8,0,1.4,0.3,0.5,0.3,0,262502.7,2
0,73,1,0.1,0,0,0.3,0.2,0,0.1,0.1,0.2,0,0,23545.2,1
0,76,5,0,0.2,0.6,0.4,1.9,0,0.2,1.1,0,0.2,0.4,120647.5,1
0,79,11,0.6,0.7,0.3,3.4,2.8,0.9,0.7,0.9,0.7,0,0,255231.9,2
0,80,6,0,0.4,0.5,0.5,1.8,0.1,1.1,0.7,0.3,0.3,0.3,133538.1,2
0,81,4,0,0.3,0.3,0.3,1.2,0.1,0.7,0.5,0.2,0.2,0.2,89025.4,1
0,82,33,0,2.3,2.4,2.7,9.5,0.5,6.1,4,2,2,1.5,734459.4,4
0,83,18,0.2,1.8,0.6,2.6,4.6,0,3,1.8,1.8,0.4,1.2,446732.3,4
0,86,38,1.3,6.1,3.1,3.6,12,0,3.7,5,1.7,0,1.5,927286.8,2
0,87,35,1.1,5.6,2.9,3.4,11.1,0,3.4,4.6,1.5,0,1.4,854079.9,3
0,88,120,10.7,13.2,6.1,23.6,21.7,4.9,12.7,6.3,16.8,3,1,2453559.8,2
0,89,207,14.4,14.5,4.9,46.2,31.1,7.7,18.5,39.8,19.9,10,0,4759035.7,1
0,93,6,0.6,0.2,0.6,1.4,0.8,0.1,0.8,1,0.3,0.1,0.1,142443.2,1
0,94,20,2,0.6,2,4.8,2.6,0.3,2.6,3.3,1.2,0.3,0.3,474810.7,4
0,95,2,0.1,0.3,0,0.3,0.5,0,0.3,0.1,0.3,0,0.1,49678.4,1
0,97,66,1,7.9,2,6.8,17.6,0.7,11.8,8.1,6.9,0.2,3,1643446.5,3
0,98,72,2.1,11,3.6,7.9,18.9,0,13.7,7.9,3.1,0.6,3.2,1849310.4,4
0,99,54,1.6,8.4,2.7,5.8,14.2,0,10.4,5.8,2.3,0.4,2.4,1386982.8,4
0,100,3,0.2,0.1,0.2,0.3,0.2,0.1,1.2,0.6,0.1,0,0,72736.4,1
0,102,4,0.2,0.2,0.2,0.4,0.2,0.2,1.6,0.8,0.2,0,0,96982,2
0,103,2,0.1,0.3,0,0.2,0.5,0,0.2,0.5,0,0.1,0.1,44918.3,1
0,104,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0,0,0.1,22459.2,1
0,105,21,1.2,2.3,0.4,3.5,5,0,1.5,5,1.3,0.4,0.4,481074.3,4
0,106,8,0.5,0.7,0.2,1.6,1.9,0,0.5,1.9,0.7,0,0,185477.5,1
0,107,2,0.1,0.2,0,0.4,0.5,0,0.1,0.5,0.2,0,0,46369.4,1
0,109,2,0.1,0,0.3,0.5,0.5,0,0.1,0.3,0.1,0,0.1,62182.8,1
0,110,2,0,0,0.1,0.1,0.5,0,0.4,0.6,0.1,0.1,0.1,41597.8,1
0,111,4,0,0.1,0.2,0.2,0.9,0,0.8,1.2,0.2,0.2,0.2,83195.6,1
0,112,5,0,0.1,0.3,0.2,1.2,0.1,1,1.5,0.2,0.2,0.2,103994.5,2
0,113,4,0.1,0.2,0.3,0.9,0.7,0.1,0.6,0.5,0.4,0.1,0.1,91997.2,1
0,114,7,0.2,0.4,0.5,1.6,1.2,0.1,1.1,0.9,0.7,0.1,0.2,160995.1,2
0,115,11,0.9,0.9,0.3,2.5,1.7,0.2,2.1,1.2,1.2,0,0,263048.1,2
0,116,328,11,30,14,32,55,3,86,64,8,16,9,7965604.6,0
0,117,245.5,9,19.5,11,30,60,5,37,38,12,15,9,5249675.8,0
0,118,8,0.2,0.8,0.2,1.3,1.6,0.3,0.8,1.5,0.6,0.6,0.1,172803.2,3
0,119,14,0.2,1.6,0.5,2.3,2.8,0.7,1.2,2.6,1,0.9,0.2,302405.4,3
0,120,2,0.1,0.2,0,0.3,0.1,0.1,0.6,0.4,0,0.1,0.1,51838.2,1
0,121,14,0.6,1.3,0.3,2,0.9,0.6,4.3,2.7,0.1,0.7,0.5,362867.2,4
0,122,60,0.8,5.4,6.4,7.4,14.2,2.8,9.3,5.2,3.2,0.8,4.5,1478109.1,2
0,123,21.5,1.3,1.4,0.9,3.1,4.8,0.6,3.5,2.5,0.2,1.6,1.6,593980.8,3
0,128,4,0.2,0.3,0.2,0.9,0.8,0.2,0.4,0.5,0.2,0.1,0.2,92626.5,1
0,129,4,0.2,0.3,0.2,0.9,0.8,0.2,0.4,0.5,0.2,0.1,0.2,92626.5,1
0,130,30.5,1.3,2.6,1.1,7.2,6.4,1.6,3.2,3.2,1.8,1,1.1,702700.5,2
0,131,28,1.2,2.4,1,6.8,5.8,1.4,3,3,1.6,1,0.8,644379.8,3
0,137,10,0.3,1.3,0.5,1.6,2.7,0.2,1,2.2,0.2,0,0,226673.2,2
0,138,21,1.4,0.9,1.5,3.2,4.2,0,5.6,1.9,1.4,0.9,0,466496.1,3
0,139,2,0.1,0.1,0.2,0.3,0.4,0,0.5,0.2,0.1,0.1,0,44428.2,1
0,140,7,0.6,1.3,0,1.3,1.9,0.1,0,1.4,0.1,0.3,0,159971,2
0,144,3,0.2,0.2,0.2,0.6,0.6,0.1,0.4,0.4,0.2,0,0.1,70878.8,1
0,148,5,0.2,0.3,0.2,0.5,1,0,0.5,1.5,0.5,0.3,0,135383.3,3
0,149,37,1.6,1.6,1,4.6,7.4,1,4.6,10.2,2.8,2,0.2,1001836.1,4
0,150,24,1.3,0.9,0.5,3.2,4.2,0.5,3.4,7.1,1.8,1,0.1,656185.7,3
0,152,2,0.2,0,0,0.4,0.2,0,0.4,0.7,0.1,0,0,56691.7,1
0,153,7,0.3,0.7,0.1,1.2,1.4,0.3,1.3,1,0.4,0.3,0,151889.2,2
0,154,15,0.7,1.5,0.3,2.5,3,0.5,2.8,2.2,0.8,0.7,0,325477,2
0,155,10,0.4,1,0.2,1.7,2,0.3,1.8,1.5,0.6,0.5,0,216984.7,1
0,156,5,0.6,0.3,0.3,1.6,1,0.6,0.3,0,0.1,0.1,0.1,113311.4,1
0,157,15,1.7,0.9,0.9,4.7,3,1.7,0.9,0,0.4,0.4,0.4,339934.3,1
0,159,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21474.3,1
0,160,4,0.2,0.5,0.2,0.6,1.1,0.3,0.3,0.3,0.2,0.2,0.1,85897.2,1
0,161,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21474.3,1
0,162,4,0.2,0.5,0.2,0.6,1.1,0.3,0.3,0.3,0.2,0.2,0.1,85897.2,1
0,173,1,0.1,0.1,0,0.3,0.1,0,0.1,0.1,0,0.1,0.1,20721.7,1
0,177,4,0.3,0.4,0.1,1.3,0.6,0,0.4,0.4,0.1,0.2,0.2,82886.9,1
0,180,4,0.1,0.7,0.1,1.1,0.9,0,0,0.4,0.3,0.4,0,85113.8,1
0,181,5,0.2,0.8,0.2,1.3,1.2,0,0,0.5,0.3,0.5,0,106392.3,1
0,182,2,0.1,0.3,0.1,0.5,0.5,0,0,0.2,0.1,0.2,0,42556.9,1
0,186,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,18673.8,1
0,191,2,0.1,0.1,0,0.3,0.3,0.1,0.6,0.2,0.1,0.1,0.1,40668.6,1
0,192,1,0.1,0,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,20334.3,1
0,195,15,0,3.8,0,3.1,1.8,0.6,3.1,0.7,0.6,1.3,0,233010.6,2
0,198,2,0.1,0.3,0.2,0.4,0.4,0.1,0.2,0.1,0,0.1,0.1,44767,1
0,203,8,0.2,0.7,0.5,0.9,1.2,0,1.6,1.6,0.3,0.7,0.3,159614.4,2
0,204,3,0.1,0.3,0.2,0.3,0.4,0,0.6,0.6,0.1,0.3,0.1,59855.4,1
0,211,4,0,0.5,0.1,0.3,1.3,0.1,0.6,0.4,0.3,0.1,0.3,86527.7,2
0,215,51.5,5.6,6.8,3.6,14,9.7,2.3,3,1.8,2.2,1.8,0.7,1083013.6,2
0,216,5,0.6,0.6,0.1,1.6,0.6,0.4,0.3,0.2,0.2,0.3,0.1,107849.8,1
0,218,2,0.1,0.2,0.1,0.3,0.5,0,0.3,0.2,0.2,0.1,0,43028.5,1
0,220,10,0.3,1,0.7,1.4,2.3,0,1.5,1.3,0.9,0.6,0,215142.3,3
0,221,4.5,0.2,0.4,0.3,0.7,1.1,0,0.7,0.5,0.4,0.2,0,96814.1,2
0,224,81,2,11.1,5.3,21.2,16.5,1.2,9.1,2.6,9.8,1.8,0.4,1614263.8,2
0,225,15,0.9,1.6,0.9,3.1,3.7,0.5,1.7,0.8,1.2,0.4,0.2,303809.3,3
0,226,5,0.4,0.5,0,1,1.3,0.2,0.5,0.6,0.2,0,0.3,99988,1
0,227,30,2.2,3,0,6,7.5,1.5,3,3.8,1.5,0,1.5,599928.2,3
0,228,2,0.1,0.2,0,0.4,0.3,0.1,0.2,0.2,0.3,0.1,0.1,47278.2,1
0,232,4,0.3,0.4,0.1,0.8,0.6,0.1,0.4,0.3,0.7,0.1,0.2,94556.4,1
0,233,38,0.2,2.7,1.6,1.4,9.6,0,5.4,11.8,2.2,1.1,2,889173.5,2
0,234,19,0.2,1.9,1.8,1.6,5.2,0,1.6,1.9,2.4,1.3,1.1,389368.6,2
0,235,58,0.5,4.2,2.8,7.8,12.7,0,7.2,17.6,2.1,1.5,1.6,1445416.8,2
