x,y,elevation
0,0,51
0,1,52
0,2,57
0,3,63
0,4,63
0,5,69
0,6,78
0,7,82
0,8,82
0,9,109
0,10,131
0,11,135
0,12,137
0,13,141
0,14,156
0,15,151
0,16,136
0,17,112
0,18,86
0,19,81
0,20,76
0,21,78
0,22,77
0,23,78
0,24,87
0,25,96
0,26,105
0,27,102
0,28,108
0,29,148
0,30,177
0,31,214
0,32,220
0,33,151
0,34,134
0,35,137
0,36,152
0,37,125
0,38,114
0,39,107
0,40,122
0,41,135
0,42,128
0,43,118
0,44,103
0,45,101
0,46,147
0,47,194
0,48,210
0,49,254
0,50,190
0,51,200
0,52,202
0,53,117
0,54,111
0,55,153
0,56,193
0,57,193
0,58,131
0,59,90
0,60,114
0,61,120
0,62,93
0,63,62
0,64,49
0,65,78
0,66,105
0,67,141
0,68,175
0,69,159
0,70,139
0,71,116
0,72,99
0,73,72
0,74,34
0,75,22
0,76,63
0,77,68
0,78,70
0,79,56
0,80,33
0,81,31
0,82,51
0,83,88
0,84,147
0,85,145
0,86,114
0,87,102
0,88,87
0,89,74
0,90,78
0,91,57
0,92,5
0,93,23
0,94,69
0,95,101
0,96,149
0,97,170
0,98,131
0,99,63
0,100,31
0,101,67
0,102,68
0,103,33
0,104,29
0,105,63
0,106,89
0,107,90
0,108,130
0,109,221
0,110,249
0,111,185
0,112,146
0,113,181
0,114,181
0,115,156
0,116,117
0,117,65
0,118,26
0,119,5
0,120,1
0,121,1
0,122,8
0,123,27
0,124,22
0,125,23
0,126,3
1,0,55
1,1,53
1,2,58
1,3,63
1,4,67
1,5,75
1,6,82
1,7,90
1,8,96
1,9,132
1,10,159
1,11,167
1,12,180
1,13,170
1,14,184
1,15,206
1,16,194
1,17,170
1,18,137
1,19,117
1,20,90
1,21,80
1,22,78
1,23,76
1,24,84
1,25,94
1,26,103
1,27,102
1,28,105
1,29,128
1,30,163
1,31,208
1,32,213
1,33,159
1,34,148
1,35,164
1,36,151
1,37,127
1,38,117
1,39,105
1,40,124
1,41,133
1,42,124
1,43,113
1,44,101
1,45,99
1,46,112
1,47,153
1,48,216
1,49,235
1,50,150
1,51,153
1,52,145
1,53,96
1,54,104
1,55,146
1,56,187
1,57,165
1,58,104
1,59,80
1,60,84
1,61,93
1,62,87
1,63,68
1,64,49
1,65,76
1,66,109
1,67,137
1,68,163
1,69,165
1,70,127
1,71,88
1,72,72
1,73,53
1,74,22
1,75,23
1,76,65
1,77,69
1,78,56
1,79,30
1,80,24
1,81,31
1,82,56
1,83,106
1,84,176
1,85,189
1,86,153
1,87,96
1,88,65
1,89,62
1,90,50
1,91,52
1,92,11
1,93,3
1,94,36
1,95,76
1,96,113
1,97,168
1,98,158
1,99,84
1,100,31
1,101,39
1,102,36
1,103,30
1,104,25
1,105,41
1,106,68
1,107,74
1,108,85
1,109,137
1,110,211
1,111,193
1,112,123
1,113,168
1,114,176
1,115,141
1,116,103
1,117,63
1,118,22
1,119,5
1,120,6
1,121,15
1,122,19
1,123,9
1,124,14
1,125,37
1,126,8
1,127,1
2,0,55
2,1,53
2,2,57
2,3,64
2,4,71
2,5,81
2,6,87
2,7,94
2,8,96
2,9,152
2,10,190
2,11,211
2,12,221
2,13,199
2,14,207
2,15,235
2,16,219
2,17,177
2,18,135
2,19,117
2,20,104
2,21,86
2,22,80
2,23,77
2,24,85
2,25,99
2,26,99
2,27,102
2,28,106
2,29,115
2,30,143
2,31,184
2,32,212
2,33,176
2,34,175
2,35,196
2,36,154
2,37,136
2,38,116
2,39,103
2,40,124
2,41,120
2,42,111
2,43,105
2,44,101
2,45,101
2,46,105
2,47,128
2,48,150
2,49,148
2,50,112
2,51,98
2,52,88
2,53,83
2,54,90
2,55,114
2,56,145
2,57,118
2,58,80
2,59,72
2,60,79
2,61,87
2,62,75
2,63,61
2,64,46
2,65,67
2,66,106
2,67,136
2,68,154
2,69,167
2,70,130
2,71,84
2,72,52
2,73,35
2,74,11
2,75,19
2,76,52
2,77,53
2,78,35
2,79,18
2,80,50
2,81,40
2,82,50
2,83,109
2,84,188
2,85,222
2,86,182
2,87,119
2,88,55
2,89,45
2,90,31
2,91,26
2,92,18
2,93,2
2,94,18
2,95,47
2,96,81
2,97,134
2,98,133
2,99,94
2,100,36
2,101,21
2,102,35
2,103,40
2,104,58
2,105,54
2,106,44
2,107,66
2,108,50
2,109,56
2,110,108
2,111,145
2,112,107
2,113,142
2,114,124
2,115,89
2,116,70
2,117,45
2,118,15
2,119,2
2,120,35
2,121,62
2,122,45
2,123,17
2,124,1
2,125,7
2,126,7
2,127,1
3,0,55
3,1,55
3,2,57
3,3,63
3,4,71
3,5,82
3,6,90
3,7,95
3,8,95
3,9,161
3,10,216
3,11,248
3,12,237
3,13,218
3,14,211
3,15,228
3,16,221
3,17,179
3,18,129
3,19,100
3,20,99
3,21,91
3,22,83
3,23,77
3,24,95
3,25,104
3,26,105
3,27,107
3,28,114
3,29,120
3,30,139
3,31,171
3,32,209
3,33,190
3,34,188
3,35,181
3,36,143
3,37,125
3,38,107
3,39,101
3,40,111
3,41,108
3,42,102
3,43,100
3,44,100
3,45,104
3,46,104
3,47,132
3,48,138
3,49,152
3,50,123
3,51,90
3,52,87
3,53,80
3,54,79
3,55,85
3,56,95
3,57,80
3,58,72
3,59,85
3,60,110
3,61,105
3,62,88
3,63,62
3,64,43
3,65,59
3,66,96
3,67,129
3,68,158
3,69,180
3,70,150
3,71,104
3,72,38
3,73,16
3,74,15
3,75,23
3,76,41
3,77,40
3,78,17
3,79,21
3,80,52
3,81,39
3,82,49
3,83,104
3,84,192
3,85,224
3,86,177
3,87,127
3,88,67
3,89,34
3,90,15
3,91,10
3,92,4
3,94,2
3,95,12
3,96,49
3,97,92
3,98,111
3,99,93
3,100,48
3,101,25
3,102,43
3,103,66
3,104,69
3,105,58
3,106,47
3,107,45
3,108,44
3,109,21
3,110,29
3,111,58
3,112,63
3,113,91
3,114,70
3,115,46
3,116,29
3,117,16
3,118,8
3,119,5
3,120,23
3,121,66
3,122,80
3,123,51
3,124,13
4,0,53
4,1,55
4,2,58
4,3,62
4,4,69
4,5,78
4,6,89
4,7,94
4,8,94
4,9,144
4,10,215
4,11,246
4,12,215
4,13,205
4,14,195
4,15,206
4,16,236
4,17,214
4,18,154
4,19,103
4,20,87
4,21,89
4,22,84
4,23,79
4,24,93
4,25,102
4,26,110
4,27,108
4,28,125
4,29,140
4,30,169
4,31,179
4,32,202
4,33,195
4,34,183
4,35,158
4,36,128
4,37,111
4,38,100
4,39,95
4,40,95
4,41,96
4,42,96
4,43,98
4,44,100
4,45,110
4,46,126
4,47,169
4,48,184
4,49,205
4,50,159
4,51,110
4,52,97
4,53,85
4,54,75
4,55,74
4,56,72
4,57,74
4,58,85
4,59,114
4,60,166
4,61,132
4,62,94
4,63,51
4,64,39
4,65,55
4,66,87
4,67,113
4,68,133
4,69,161
4,70,134
4,71,83
4,72,37
4,73,16
4,74,48
4,75,58
4,76,66
4,77,53
4,78,14
4,79,25
4,80,26
4,81,24
4,82,39
4,83,92
4,84,148
4,85,174
4,86,167
4,87,122
4,88,75
4,89,46
4,90,22
4,91,34
4,92,36
4,93,7
4,96,17
4,97,54
4,98,89
4,99,73
4,100,49
4,101,30
4,102,32
4,103,59
4,104,52
4,105,67
4,106,76
4,107,71
4,108,51
4,109,19
4,110,6
4,111,4
4,112,15
4,113,37
4,114,58
4,115,28
4,116,4
4,117,5
4,118,16
4,119,12
4,120,28
4,121,53
4,122,75
4,123,64
4,124,14
4,125,6
4,126,1
5,0,54
5,1,56
5,2,59
5,3,61
5,4,67
5,5,77
5,6,88
5,7,94
5,8,95
5,9,133
5,10,202
5,11,238
5,12,221
5,13,207
5,14,179
5,15,181
5,16,199
5,17,198
5,18,167
