x,y,elevation
5,41,4
5,42,17
5,43,10
6,39,1
6,40,8
6,41,30
6,42,64
6,43,58
6,44,2
7,38,1
7,39,28
7,40,59
7,41,65
7,42,79
7,43,87
7,44,25
7,45,5
7,46,10
7,47,9
7,48,9
7,49,11
8,39,45
8,40,81
8,41,77
8,42,76
8,43,89
8,44,97
8,45,82
8,46,84
8,47,94
8,48,92
8,49,89
8,50,40
8,51,10
9,39,38
9,40,79
9,41,75
9,42,76
9,43,89
9,44,110
9,45,113
9,46,113
9,47,111
9,48,125
9,49,114
9,50,104
9,51,71
9,52,5
10,39,33
10,40,75
10,41,82
10,42,84
10,43,91
10,44,120
10,45,148
10,46,144
10,47,139
10,48,150
10,49,146
10,50,153
10,51,121
10,52,42
10,53,3
11,39,13
11,40,77
11,41,90
11,42,97
11,43,110
11,44,126
11,45,155
11,46,178
11,47,176
11,48,166
11,49,162
11,50,175
11,51,140
11,52,77
11,53,6
12,39,18
12,40,85
12,41,99
12,42,113
12,43,117
12,44,131
12,45,157
12,46,158
12,47,171
12,48,188
12,49,189
12,50,185
12,51,151
12,52,90
12,53,15
13,39,18
13,40,91
13,41,100
13,42,101
13,43,106
13,44,115
13,45,133
13,46,138
13,47,155
13,48,177
13,49,183
13,50,179
13,51,163
13,52,99
13,53,7
14,39,30
14,40,97
14,41,88
14,42,79
14,43,88
14,44,94
14,45,108
14,46,119
14,47,133
14,48,138
14,49,150
14,50,158
14,51,186
14,52,149
14,53,34
14,54,1
15,39,18
15,40,80
15,41,74
15,42,79
15,43,88
15,44,88
15,45,94
15,46,106
15,47,115
15,48,127
15,49,158
15,50,178
15,51,197
15,52,195
15,53,90
15,54,12
16,40,60
16,41,101
16,42,100
16,43,99
16,44,91
16,45,69
16,46,84
16,47,104
16,48,142
16,49,169
16,50,190
16,51,207
16,52,180
16,53,123
16,54,53
16,55,4
17,40,26
17,41,71
17,42,87
17,43,93
17,44,69
17,45,44
17,46,61
17,47,86
17,48,123
17,49,135
17,50,160
17,51,186
17,52,180
17,53,147
17,54,70
17,55,8
18,40,1
18,41,14
18,42,34
18,43,34
18,44,17
18,45,20
18,46,47
18,47,68
18,48,109
18,49,130
18,50,148
18,51,176
18,52,191
18,53,167
18,54,108
18,55,23
19,42,2
19,43,1
19,45,5
19,46,27
19,47,52
19,48,97
19,49,123
19,50,139
19,51,181
19,52,203
19,53,183
19,54,145
19,55,50
20,46,3
20,47,41
20,48,102
20,49,143
20,50,183
20,51,199
20,52,213
20,53,215
20,54,175
20,55,104
20,56,18
21,46,3
21,47,42
21,48,114
21,49,153
21,50,181
21,51,168
21,52,167
21,53,182
21,54,173
21,55,115
21,56,33
22,46,3
22,47,26
22,48,90
22,49,117
22,50,134
22,51,143
22,52,154
22,53,156
22,54,162
22,55,126
22,56,27
23,45,5
23,46,11
23,47,22
23,48,50
23,49,95
23,50,120
23,51,143
23,52,166
23,53,139
23,54,129
23,55,114
23,56,24
24,44,5
24,45,23
24,46,31
24,47,18
24,48,38
24,49,85
24,50,106
24,51,120
24,52,123
24,53,140
24,54,114
24,55,76
24,56,10
25,43,7
25,44,35
25,45,40
25,46,31
25,47,27
25,48,31
25,49,49
25,50,73
25,51,82
25,52,104
25,53,97
25,54,62
25,55,21
26,41,1
26,42,16
26,43,43
26,44,67
26,45,53
26,46,39
26,47,29
26,48,31
26,49,29
26,50,33
26,51,37
26,52,61
26,53,36
26,54,6
26,55,1
27,42,26
27,43,67
27,44,80
27,45,67
27,46,48
27,47,40
27,48,19
27,49,14
27,50,10
27,51,15
27,52,30
27,53,5
28,41,3
28,42,36
28,43,68
28,44,61
28,45,46
28,46,35
28,47,30
28,48,57
28,49,49
28,50,27
28,51,10
28,52,12
28,53,5
29,40,1
29,41,15
29,42,45
29,43,68
29,44,57
29,45,46
29,46,45
29,47,50
29,48,64
29,49,64
29,50,46
29,51,30
29,52,23
29,53,22
29,54,1
30,40,25
30,41,70
30,42,90
30,43,94
30,44,95
30,45,80
30,46,58
30,47,69
30,48,79
30,49,79
30,50,68
30,51,46
30,52,17
30,53,30
30,54,10
31,40,55
31,41,107
31,42,122
31,43,142
31,44,117
31,45,90
31,46,67
31,47,74
31,48,83
31,49,70
31,50,58
31,51,44
31,52,34
31,53,36
31,54,37
31,55,10
32,39,4
