x,y,elevation
0,0,71
0,1,69
0,2,52
0,3,47
0,4,93
0,5,101
0,6,73
0,7,33
0,8,12
0,9,8
0,10,2
0,30,5
0,31,7
0,32,3
0,35,1
0,36,15
0,37,19
0,38,11
0,39,17
0,40,23
0,41,19
0,42,14
0,43,10
0,44,5
0,45,6
0,46,9
0,47,11
0,48,15
0,49,19
0,50,16
0,51,14
0,52,14
0,53,19
0,54,20
0,55,20
0,56,19
0,57,28
0,58,66
0,59,131
0,60,200
0,61,232
0,62,262
0,63,271
0,64,282
0,65,292
0,66,288
0,67,302
0,68,274
0,69,244
0,70,256
0,71,297
0,72,394
0,73,391
0,74,371
0,75,449
0,76,552
0,77,560
0,78,541
0,79,457
0,80,506
0,81,441
0,82,420
0,83,468
0,84,494
0,85,574
0,86,602
0,87,478
0,88,440
0,89,438
0,90,474
0,91,440
0,92,389
0,93,374
0,94,395
0,95,380
0,96,370
0,97,288
0,98,278
0,99,279
0,100,267
0,101,299
0,102,321
0,103,311
0,104,320
0,105,320
0,106,293
0,107,248
0,108,206
0,109,194
0,110,194
0,111,204
0,112,228
0,113,250
0,114,247
0,115,260
0,116,252
0,117,180
0,118,121
0,119,143
0,120,152
0,121,140
0,122,178
0,123,185
0,124,173
0,125,177
0,126,166
0,127,157
1,0,61
1,1,56
1,2,45
1,3,54
1,4,92
1,5,107
1,6,91
1,7,69
1,8,32
1,9,23
1,10,13
1,39,12
1,40,12
1,41,7
1,42,6
1,43,9
1,44,14
1,45,18
1,46,25
1,47,33
1,48,23
1,49,16
1,50,15
1,51,13
1,52,13
1,53,14
1,54,14
1,55,17
1,56,25
1,57,51
1,58,100
1,59,149
1,60,194
1,61,221
1,62,244
1,63,261
1,64,273
1,65,295
1,66,296
1,67,292
1,68,275
1,69,254
1,70,261
1,71,304
1,72,389
1,73,481
1,74,509
1,75,522
1,76,572
1,77,580
1,78,557
1,79,484
1,80,444
1,81,389
1,82,395
1,83,386
1,84,438
1,85,513
1,86,561
1,87,545
1,88,481
1,89,409
1,90,427
1,91,483
1,92,459
1,93,362
1,94,340
1,95,413
1,96,365
1,97,286
1,98,275
1,99,275
1,100,281
1,101,315
1,102,332
1,103,320
1,104,338
1,105,354
1,106,341
1,107,290
1,108,252
1,109,221
1,110,197
1,111,191
1,112,223
1,113,227
1,114,219
1,115,227
1,116,220
1,117,170
1,118,140
1,119,168
1,120,158
1,121,179
1,122,204
1,123,207
1,124,196
1,125,201
1,126,187
1,127,175
2,0,76
2,1,59
2,2,42
2,3,57
2,4,88
2,5,103
2,6,93
2,7,88
2,8,58
2,9,32
2,10,20
2,11,2
2,38,2
2,39,16
2,40,32
2,41,18
2,42,19
2,43,33
2,44,47
2,45,52
2,46,52
2,47,53
2,48,28
2,49,18
2,50,19
2,51,15
2,52,13
2,53,13
2,54,17
2,55,23
2,56,44
2,57,76
2,58,120
2,59,163
2,60,204
2,61,232
2,62,248
2,63,253
2,64,274
2,65,270
2,66,261
2,67,273
2,68,255
2,69,258
2,70,250
2,71,300
2,72,426
2,73,522
2,74,571
2,75,569
2,76,603
2,77,560
2,78,598
2,79,586
2,80,501
2,81,400
2,82,359
2,83,348
2,84,425
2,85,469
2,86,480
2,87,544
2,88,463
2,89,399
2,90,396
2,91,451
2,92,472
2,93,407
2,94,328
2,95,384
2,96,338
2,97,285
2,98,294
2,99,296
