x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,17,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,41995.5,1
0,18,3,0.1,0.4,0.2,0.4,0.7,0.1,0.3,0.4,0.1,0.2,0.1,62993.3,1
0,28,2,0,0.1,0.3,0.1,0.5,0,0.2,0.5,0.2,0.1,0,38517.2,1
0,46,2,0,0.2,0.4,0.2,0.5,0.1,0.2,0.2,0.1,0.1,0,40227,1
0,47,12,0.2,1,2.3,1.5,2.9,0.4,1.2,1.3,0.6,0.4,0.2,241361.7,1
0,61,33,4,1.5,1,4,6,1,5,4,3.5,3,0,635513.4,0
0,62,18,1.3,1.5,1,4.2,3.9,0.7,2.5,1.8,0.9,0.2,0,412636.8,1
0,63,3,0.2,0.3,0.2,0.7,0.7,0.1,0.4,0.3,0.1,0,0,68772.8,1
0,66,5,0.1,0.4,0.4,0.6,0.7,0.2,1.2,0.9,0.2,0.3,0,111058.9,1
0,98,1.5,0.2,0.1,0,0.2,0.3,0,0.2,0.3,0.1,0.1,0,35327.7,1
0,100,2,0.2,0.1,0,0.3,0.4,0,0.3,0.4,0.2,0.1,0,47103.7,1
0,103,3,0.1,0.3,0.2,0.3,0.7,0.1,0.6,0.6,0,0.1,0,73969.7,1
0,105,2,0.1,0.2,0.1,0.2,0.4,0.1,0.4,0.4,0,0.1,0,49313.2,1
0,106,4,0.1,0.4,0.2,0.7,0.6,0.2,0.5,0.8,0.2,0.3,0,97030.2,1
0,117,5.5,0.1,0.5,0.4,0.4,1.1,0.2,1.1,1,0.3,0.4,0,108766,1
0,124,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19775.6,1
0,141,3,0.1,0.1,0.2,0.6,1,0.1,0.4,0.1,0.3,0.1,0,77014.8,1
0,143,4,0.2,0.2,0.3,0.8,1.3,0.1,0.4,0.2,0.3,0.2,0,102686.4,1
0,144,4,0.2,0.2,0.3,0.8,1.3,0.1,0.4,0.2,0.3,0.2,0,102686.4,1
0,149,1,0,0.1,0.1,0.2,0.1,0,0.1,0.3,0,0.1,0,17761.3,1
0,151,3,0.2,0.2,0.2,0.5,0.3,0.1,0.3,0.8,0.1,0.3,0,53284,1
0,157,2,0.1,0.1,0.1,0.6,0.4,0,0,0.5,0.1,0.1,0,59565.2,1
0,179,8,0.5,0.6,0.2,2.2,0.7,0.9,1.5,0.4,0.6,0.4,0,143991.1,1
0,183,8,0.2,0.7,0.5,2.2,1.5,0.2,1.1,0.6,0.8,0.2,0,194416.4,1
0,185,14,0.4,1.3,0.8,3.7,2.6,0.4,2,1,1.4,0.4,0,340228.7,1
0,186,8,0.2,0.5,0.2,0.7,1.3,0,1.5,2,0.5,1.1,0,191698.1,1
0,187,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,23962.3,1
0,192,2,0,0.1,0.1,0.2,0.3,0,0.4,0.5,0.1,0.3,0,47924.5,1
0,200,3,0,0.1,0.2,0.4,0.8,0.1,0.8,0.3,0.2,0.1,0,80388.4,1
0,205,2,0,0,0.1,0.3,0.6,0.1,0.5,0.2,0.2,0,0,53592.3,1
0,212,7,0.3,0.3,0.3,0.5,1.9,0,1.6,0.3,0.5,1.3,0,157017.6,1
0,221,11,0.7,0.7,0.5,2.2,3.6,0.3,1.3,1.3,0.4,0,0,295378.1,1
0,226,6,0,0.2,0.4,0.5,0.7,0.2,1.6,2.4,0,0,0,217775.4,1
0,231,2,0,0.1,0.1,0.2,0.2,0.1,0.5,0.8,0,0,0,72591.8,1
0,245,64,4,7,3,4,23,2,6,4,9,2,0,1852354,0
0,246,57.5,3,3,2,8,14,2,9,11,1.5,4,0,1628388.6,0
0,247,40,6,2,6,7,5,0,8,6,0,0,0,1381486.8,0
0,248,33.5,1,1,4,5,5,0.5,11,3,3,0,0,1220901.2,0
0,249,53,3,2,3,7,9,1,19,9,0,0,0,1672617.8,0
0,250,35,2,1,0,9,5,0,6,8,3,1,0,1029019.5,0
0,251,3,0.1,0.4,0.2,0.6,0.5,0.1,0.5,0.2,0.3,0.1,0,75413.7,1
0,252,12,0.6,1.5,1,2.2,2,0.5,2.1,0.7,1.2,0.2,0,301654.9,1
0,253,35,2,3,7,3,7,0,3,4,3,3,0,1009181.9,0
0,254,58,4,11.5,4,9,14,2,5,1,7.5,0,0,1488202.9,0
