x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,7,0.1,0.7,0.2,1.7,0,0,1
0,2,29,0.7,2.8,0.7,7.1,0,0,1
0,3,29,1,5,0,7,0,0,0
0,25,7,0.4,0.4,0.3,1.7,0,0,1
0,69,2,0,0.1,0.2,0.4,0,0,1
0,83,31,0.7,2.6,4.1,1.9,0,0,1
0,84,35,2,4,3,6,0,0,0
0,85,36.5,3,0,4,7,0,0,0
0,86,13,1.2,0.7,1,1.9,0,0,1
0,87,17,1.5,1,1.3,2.5,0,0,1
0,88,65.5,11,5,2,6,0,0,0
0,89,72,5,3,20,11,0,19,0
0,90,7,0.6,0.4,0.5,1.1,0,0,1
0,121,6.5,0.3,0.8,1.1,0.1,0,0,1
0,122,24,1.1,2.9,4.2,0.4,0,0,1
0,123,57.5,0,25,0,0,0,5,0
0,124,67,0,6,16,0,0,9,0
0,125,4,0.2,0.5,0.7,0,0,0,1
0,206,54.5,2,1,4,12,0,0,0
0,207,37,1,2,3,10,0,0,0
0,208,45,0,2,1,15,0,0,0
0,231,16,0.5,1.4,1.1,3.6,0,0,1
0,232,125.5,3,3,4,42,0,40,0
0,233,189,0,1,0,86,0,78,0
0,234,98,2,5,2,40,0,35,0
0,235,48,0,0,0,28,0,28,0
0,239,67,2,14,2,7,0,7,0
0,240,172,3,14,2,39,0,38,0
0,241,24,1,7,2,2,0,0,0
0,242,94,0,35,1,6,0,0,0
0,243,46,5,4,5,5,0,0,0
0,244,15,3.9,1.4,0.4,0,0,2.9,1
0,245,113,19,2,23,3,2,30,0
0,246,173,4,0,1,72,0,74,0
0,247,181,18,2,0,54,0,44,0
0,248,136.5,11,12,3,37,0,44,0
0,249,81.5,5,7,0,30,0,41,0
0,254,45,4,0,0,17,0,2,0
0,255,76.5,21,0,0,10,0,15,0
1,0,7,0.1,0.3,0.6,1.5,0,0,1
1,1,14,0.1,0.6,1.2,3.1,0,0,1
1,2,23,0.3,1,2,5,0,0,1
1,3,2,0,0.1,0.2,0.4,0,0,1
1,19,2,0,0.2,0.2,0.4,0,0,1
1,20,6,0.1,0.6,0.5,1.1,0,0,1
1,21,3,0,0.4,0.2,0.7,0,0,1
1,83,5,0.1,0.4,0.7,0.3,0,0,1
1,88,19,0.9,1.7,2.3,1.2,0,0,1
1,89,66,3,2,2,17,0,0,0
1,90,24,1.1,2.2,3,1.5,0,0,1
1,120,40,0,12,0,0,0,4,0
1,121,71,1,27,7,0,0,17,0
1,122,31,1,0,1,11,0,0,0
1,123,175.5,0,58,1,2,0,44,0
1,167,5,0.4,0.1,0.6,0.7,0,0,1
1,168,46.5,1,4,9,0,0,0,0
1,169,9,0.7,0.2,1.1,1.3,0,0,1
1,170,4,0.3,0.1,0.5,0.6,0,0,1
1,203,4,0.1,0.1,0.4,0.8,0,0,1
1,204,23,0.6,0.6,2.4,4.3,0,0,1
1,205,38,9,1,3,1,0,0,0
1,206,8,0.3,0.8,1.3,0.8,0,0,1
1,207,26.5,0.8,2.8,4.5,2.6,0,0,1
