x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,12,4,0.2,0.1,0.3,0.4,0.4,0.2,0.3,1.5,0.4,0.2,0,91901.8,1
0,13,4,0.2,0.1,0.3,0.4,0.4,0.2,0.3,1.5,0.4,0.2,0,91901.8,1
0,14,3,0.4,0.1,0.1,0.7,0.4,0.1,0.7,0.2,0.1,0.1,0.1,66244,1
0,15,6,0.9,0.3,0.3,1.4,0.8,0.1,1.5,0.4,0.1,0.1,0.1,132488,1
0,20,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.1,0,41770.7,1
0,21,10,0.2,0.8,0.3,1,2.3,0.3,1.4,2.7,0.5,0.5,0,208853.6,1
0,22,6,0.1,0.5,0.2,0.6,1.3,0.2,0.9,1.6,0.3,0.3,0,125312.2,1
0,26,9,0.3,1.3,0,1.7,1.4,0.6,1.1,0.8,0.7,1.1,0,169359.1,1
0,29,2,0.1,0.3,0,0.3,0.4,0.1,0.2,0.4,0.1,0,0.1,45704.7,1
0,32,4,0.1,0.6,0,0.6,0.9,0.1,0.5,0.8,0.2,0,0.2,91409.4,1
0,33,36,3,8,0,7,13,0,0,0,3,1,1,826629.1,0
0,35,6,0.3,0.7,0.5,0.7,1.1,0.1,0.4,0.8,0.4,0.6,0.4,111330.5,1
0,38,5,0.2,0.6,0.4,0.6,1,0.1,0.3,0.7,0.3,0.5,0.3,92775.4,1
0,39,4,0.1,0,0,1,0.4,0.1,0.1,1.5,0.5,0.3,0,82545.6,1
0,53,2,0.1,0.2,0,0.4,0.4,0,0.2,0.5,0,0.2,0,47467.3,1
0,54,4,0.1,0.7,0.2,0.7,0.8,0,0.4,0.4,0.2,0.4,0.1,76439.5,1
0,63,2,0.2,0.1,0.1,0.4,0.3,0,0.3,0.3,0.2,0.1,0,41561.4,1
0,80,8,0.2,0.9,0.7,1.1,1.9,0,1.1,1.1,0.2,0.4,0.4,172048.2,1
0,83,10,0.2,1.2,0.9,1.4,2.3,0,1.4,1.4,0.2,0.5,0.5,215060.3,1
0,84,5,0,0.5,0.4,0.5,0.9,0,1.4,0.5,0.1,0.4,0.3,131110.9,1
0,85,4,0,0.4,0.4,0.4,0.7,0,1.1,0.4,0.1,0.3,0.2,104888.7,1
0,86,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,26222.2,1
0,87,4,0,0.4,0.4,0.4,0.7,0,1.1,0.4,0.1,0.3,0.2,104888.7,1
0,88,2,0,0.2,0.2,0.2,0.4,0,0.5,0.2,0,0.2,0.1,52444.3,1
0,89,3,0.1,0.3,0.1,0.4,0.7,0.1,0.5,0.4,0.1,0.2,0.1,66858,1
0,90,9,0.2,1,0.4,1.2,2.1,0.1,1.6,1.2,0.4,0.5,0.3,200573.9,1
0,92,4,0.1,0.4,0.2,0.6,0.9,0.1,0.7,0.5,0.2,0.2,0.1,89144,1
0,93,14,0.3,1.5,0.6,1.9,3.3,0.2,2.5,1.8,0.6,0.9,0.4,312003.8,1
0,94,16,1.1,0.9,0.6,3.1,2.3,0.3,2.9,1.7,1.1,1.7,0.3,289641,1
0,95,3,0.2,0.2,0.1,0.6,0.4,0.1,0.5,0.3,0.2,0.3,0.1,54307.7,1
0,97,4,0.3,0.2,0.1,0.8,0.6,0.1,0.7,0.4,0.3,0.4,0.1,72410.3,1
0,98,3,0.2,0.2,0.1,0.6,0.4,0.1,0.5,0.3,0.2,0.3,0.1,54307.7,1
0,100,10,0.5,1,1.2,1,2.1,0,0.5,2.6,0.7,0.2,0.2,185118.3,1
0,120,2,0,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0.2,0.2,0,38556.4,1
0,123,5,0.2,0.4,0.3,0.9,0.9,0.2,0.2,0.9,0.4,0.6,0,96391,1
0,124,6,0.2,0.6,0.5,0.7,1.3,0.2,1,0.8,0.2,0.5,0,123607.6,1
