x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,56.5,1.2,5.4,9.8,4.4,0,0,12
0,1,231,4,19.8,23.1,43.2,0,0,13
0,3,22,0,2.2,0.7,5.6,0,0,6
0,4,24,0,3.8,0,5.8,0,0,5
0,5,40,0,3.3,2.3,9.7,0,0,11
0,6,24,0.2,1.9,0,6.4,0,0,6
0,7,17,0.1,1.3,0,4.7,0,0,4
0,8,115,3.9,34.9,0.8,10.3,0,0,15
0,9,23,0,3.2,0,7.9,0,0,7
0,10,182.5,0.8,17.2,32.9,20.1,0,0,11
0,11,146,0,30.9,13.1,9,0,0,6
0,12,9,0.2,0.4,0,2.7,0,0,3
0,13,20,0.4,1,0,6,0,0,6
0,14,3,0,0.1,0.2,0.9,0,0,2
0,17,8,0,0.6,0.2,1.8,0,0,3
0,18,25,0.7,0,0,10.3,0,0,6
0,19,9,0.2,0,0,3.8,0,0,3
0,20,2,0.1,0,0,0.7,0,0,1
0,21,28,0.9,0,0,10.3,0,0,7
0,22,5,0,0,0,2.2,0,0,3
0,23,3,0,0,0,1.3,0,0,2
0,24,2,0,0.1,0,0.7,0,0,1
0,25,26,0,1.1,0,9.3,0,0,8
0,26,3.5,0,0,0.1,1,0,0,2
0,27,24,0,1.2,2,7.9,0,0,5
0,28,7,0.1,0.2,0.4,1.9,0,0,3
0,29,12,0.3,0.3,0.6,3.3,0,0,4
0,30,34,1.1,5.8,1.2,3.9,0,0,7
0,31,484,16,58,71.1,51.9,0,24,4
0,32,27,0.8,1.3,3.3,4.6,0,0,5
0,33,53,0,5.1,7,9,0,0,9
0,34,193,1,16,19,36.9,0,2,5
0,35,150,2.1,3,26.8,18.2,1,0,4
0,36,9,0.3,0.9,0.3,2.4,0,0,3
0,37,20,0.7,1.9,0.7,5.4,0,0,9
0,38,132,0,4.3,29.8,14.9,0,0,10
0,39,40,1.9,5.9,6.1,3,0,0,6
0,40,10,0.1,1,1.7,0.4,0,0,2
0,41,4,0.1,0.4,0.7,0.1,0,0,1
0,42,137,8.8,23.9,15.1,11,0,0,10
0,43,478,15.1,43.8,61.8,68.4,1,0,10
0,44,38,1,3,2,7.1,0,0,6
0,45,40,0,6.2,0.8,9.8,0,0,8
0,46,42,1.2,10.9,1.3,4.7,0,0,12
0,47,56.5,1.9,3.9,1.1,21,0,0,4
0,48,12,0,1,0.2,2.9,0,0,3
0,49,78,1.1,6,3.9,21.9,0,0,9
0,50,71.5,0,8,9.3,8.8,0,0,11
0,51,45,0,1.2,3,18.9,0,0,6
0,52,32,0,3.1,1.9,5.9,0,0,6
0,53,4,0.1,0.2,0.3,1.7,0,0,2
0,54,23,0,2.3,2,3.6,0,0.3,4
0,57,54,0,0.6,2.2,21,0,0,9
0,58,40.5,0,0,1.9,17.6,0,0,10
0,59,10,0,0,0.4,4.4,0,0,3
0,62,15,0,0.5,0,5.2,0,0,4
0,63,11,0,0.4,0,3.8,0,0,3
0,68,2,0,0,0.1,0.6,0,0,1
0,69,2,0,0,0.1,0.6,0,0,1
0,73,49.5,0.7,2.2,5.3,13.4,0,0,7
0,74,80,1.7,4.4,8.8,18.3,0,0,7
0,78,152,0,23.3,16.3,19.3,0,0,6
0,79,618,33.9,76.1,104.1,32.9,0,8,8
0,80,264,3.8,44.1,31,23.1,0,0,7
0,81,17,1.3,3.5,0,3.4,0,0,4
0,83,11,0,4.1,0.3,0.7,0,0,3
0,84,26,0.8,2.6,0.9,8.3,0,0,5
0,85,2,0.1,0.2,0.1,0.6,0,0,1
0,88,29,0,3.3,2.2,7.8,0,0,5
0,89,23,0,2.6,1.8,6.2,0,0,2
0,90,1,0,0,0.1,0.3,0,0,1
0,92,4,0,0.1,0.2,1.4,0,0,1
0,95,18,0,0.3,1.5,5.7,0,0,4
0,96,51,0,0.6,5.3,13.8,0,0,9
0,97,24,0,0.3,2.5,6.5,0,0,4
0,98,11,0,0.2,0.8,3.5,0.3,0,2
0,99,47,0,0,3,17.9,0,0,8
0,100,63,2,0,0.9,20.8,0,0,5
0,101,67,0,0,9.1,14.8,0,0,6
0,102,159.5,4.2,13.1,17.9,21.8,1,13,11
0,103,18,0,1.1,1.7,3.9,0,0,2
0,104,5,0,0.5,0,1.5,0,0,3
0,105,90,1.1,9.9,9,11,0,0,8
0,106,136,3.7,3.8,7.6,33.8,1.8,0,9
0,107,2,0,0.1,0.1,0.6,0,0,1
0,108,8,0.7,0.5,0,2.1,0,0,1
0,110,8,0.3,0.4,0.2,3,0,0,1
0,113,28,0,2.8,2.5,4.5,0,0,2
0,116,261,3,14,47.1,28.9,0,11,3
0,117,159,0.8,15.1,24.3,19,0,0,10
0,118,20,0.5,2,1.5,4,0,0,2
0,119,3,0.1,0.3,0.2,0.6,0,0,1
0,120,134,1.7,33.5,3.6,13.6,0,0,3
0,121,281,3,22,53,20,2,0,4
0,122,17,0.3,1.8,2,1.5,0,0,2
0,123,35,0.6,3.7,4.3,2.9,0,0,5
0,124,38,0,5.3,0,8.6,0,0,8
0,125,109,1,23.1,4.9,16.1,0,0,5
0,126,93,1,11.7,12.7,13.4,0,0,11
0,127,3,0,0.2,0.4,0.6,0,0,1
