x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,215,4,0,0.4,1.2,0.8,0,0,2
0,216,46,1,6.7,12.1,8.1,0,0,9
0,217,42,2,4,13,0,0,0,5
0,218,23,0.4,0.7,5.5,1.2,0,0,3
0,219,29,0.5,1,6.8,1.5,0,0,2
0,221,30.5,0.6,5.4,6.4,2.2,0,0,4
0,222,59,0,6.9,15.9,5,0,0,6
0,223,86,4.8,9.2,12,12.9,0,0,7
0,224,10,0.5,1.2,1.4,1.1,0,0,2
1,216,39.5,0,5.9,10.1,0,0,0,7
1,217,239,2.1,19.1,66,14.9,0,23,6
1,218,85,2.7,11.1,16.1,4.1,0,0,10
1,219,7,0.1,0.2,1.7,0.4,0,0,1
1,220,57.5,0,8,13,0,0,0,3
1,221,26,0.5,4.7,5.4,1.9,0,0,4
1,222,21,2.3,0.8,3.3,4.9,1,0,5
1,223,5,0.5,0.2,0.8,1.2,0.3,0,3
2,216,30,1.1,2.2,6.8,3,0,0,5
2,218,42,0,1.9,12,4.2,0,0,6
2,219,87,3,12,13.3,6.7,0,0,10
2,220,148,1,18,30.1,9.2,1.9,0,12
2,221,33,1.9,5,7.3,1.9,0,0,6
2,222,42,2.7,6.1,7.3,5.3,0,0,7
3,215,25,0,2.5,7.8,4.4,0,0,3
3,216,60,0,7,13,5,0,0,6
3,217,27,1,1.9,6.2,2.8,0,0,4
3,218,57,0,9.8,13.1,4,0,0,5
3,219,342,3.8,67.3,69.1,14,0,15,15
3,220,404.5,36,70,56.1,52.2,1.8,29.9,12
3,221,311,18,55,45.9,37,1,0,17
3,222,5,0.4,0.6,0.9,0.6,0,0,3
4,214,5,0,0.5,1.3,0.8,0,0,2
4,215,95,2.9,7.1,25,12,0,0,7
4,216,23,0,3,4.9,2.2,0,0,5
4,218,82,3.5,8.6,18.4,5.3,0.8,0,9
4,219,114,4,11,29.9,6.2,1,0,7
4,220,499.5,20.1,34.9,75.2,185.8,4,29,7
4,221,127,1.6,26.5,24.7,1.5,0,18,3
4,222,17,0.5,4.5,1.3,0.5,0,0,3
5,214,27,1.1,0,5,7,0,0,5
