x,y,elevation
0,0,67
0,1,69
0,2,66
0,3,73
0,4,93
0,5,95
0,6,87
0,7,84
0,8,85
0,9,89
0,10,92
0,11,88
0,12,76
0,13,76
0,14,75
0,15,67
0,16,62
0,17,69
0,18,72
0,19,67
0,20,64
0,21,63
0,22,57
0,23,52
0,24,47
0,25,39
0,26,29
0,27,22
0,28,14
0,29,9
0,30,2
0,31,2
0,32,2
0,33,2
0,34,3
0,35,12
0,36,7
0,37,3
0,38,4
0,39,4
0,40,4
0,41,5
0,42,6
0,43,3
0,44,1
1,0,66
1,1,71
1,2,66
1,3,75
1,4,100
1,5,99
1,6,92
1,7,86
1,8,87
1,9,88
1,10,92
1,11,91
1,12,82
1,13,82
1,14,78
1,15,72
1,16,69
1,17,70
1,18,75
1,19,73
1,20,68
1,21,62
1,22,52
1,23,44
1,24,39
1,25,34
1,26,29
1,27,22
1,28,11
1,29,8
1,30,8
1,31,4
1,32,1
1,33,1
1,34,2
1,35,13
1,36,6
1,37,3
1,38,4
1,39,4
1,40,4
1,41,5
1,42,6
1,43,3
1,102,1
1,103,3
1,104,3
2,0,71
2,1,75
2,2,72
2,3,84
2,4,99
2,5,97
2,6,91
2,7,88
2,8,92
2,9,92
2,10,93
2,11,91
2,12,90
2,13,86
2,14,83
2,15,81
2,16,76
2,17,73
2,18,76
2,19,77
2,20,69
2,21,60
2,22,52
2,23,45
2,24,38
2,25,32
2,26,27
2,27,20
2,28,15
2,29,17
2,30,17
2,31,7
2,32,1
2,33,1
2,34,2
2,35,3
2,36,4
2,37,4
2,38,4
2,39,4
2,40,4
2,41,4
2,42,5
2,43,3
2,102,3
2,103,6
2,104,1
3,0,76
3,1,74
3,2,78
3,3,90
3,4,96
3,5,94
3,6,92
3,7,91
3,8,95
3,9,94
3,10,95
3,11,94
3,12,95
3,13,88
3,14,82
3,15,82
3,16,79
3,17,79
3,18,80
3,19,82
3,20,70
3,21,54
3,22,45
3,23,42
3,24,44
3,25,37
3,26,32
3,27,23
3,28,16
3,29,18
3,30,17
3,31,6
3,32,1
3,33,1
3,34,2
3,35,3
3,36,4
3,37,4
3,38,4
3,39,4
3,40,4
3,41,4
3,42,5
3,43,2
3,102,2
3,103,2
3,104,1
4,0,79
4,1,79
4,2,90
4,3,96
4,4,98
4,5,101
4,6,101
4,7,100
4,8,101
4,9,102
4,10,100
4,11,96
4,12,89
4,13,87
4,14,81
4,15,80
4,16,84
4,17,90
4,18,87
4,19,81
4,20,69
4,21,57
4,22,42
4,23,32
4,24,32
4,25,29
4,26,25
4,27,25
4,28,16
4,29,12
4,30,13
4,31,5
4,32,2
4,33,2
4,34,3
4,35,3
4,36,4
4,37,3
4,38,3
4,39,4
4,40,4
