x,y,2006,2011,2018
88,89,305,332,342
88,110,30,34,39
88,111,189,203,207
88,112,85,89,96
88,115,21,21,10
88,116,315,341,365
88,117,96,100,121
88,91,7,5,5
88,92,30,32,33
88,119,9,11,11
88,93,12,13,10
88,94,38,40,41
88,95,320,343,363
88,96,46,51,71
88,97,31,32,33
88,98,38,40,41
88,10,30,30,28
88,99,7,7,7
88,11,2,7,7
88,12,38,37,36
88,13,38,34,33
88,14,55,55,53
88,16,26,31,30
88,18,77,75,96
88,19,43,42,40
88,120,21,18,18
88,121,155,206,215
88,0,4,4,4
88,1,164,173,159
88,122,22,9,9
88,2,104,112,114
88,123,66,70,103
88,124,44,46,47
88,3,72,76,177
88,4,153,153,138
88,125,17,18,18
88,126,18,18,18
88,5,11,11,10
88,6,33,34,3
88,127,18,19,19
88,7,112,163,153
88,8,107,104,125
88,9,8,8,7
88,20,10,10,10
88,21,4,4,4
88,22,106,104,100
88,26,8,8,8
88,27,69,47,45
88,28,52,59,57
88,30,16,21,19
88,31,195,183,169
88,34,2,2,2
88,36,349,350,345
88,37,103,106,101
88,39,39,40,39
88,40,86,89,84
88,41,10,10,9
88,42,21,21,0
88,43,5,6,6
88,44,13,13,12
88,45,65,61,58
88,46,13,15,5
88,47,80,79,6
88,48,4,4,6
88,50,225,224,254
88,51,57,58,80
88,52,4,4,4
88,53,13,23,22
88,54,32,22,21
88,56,15,15,14
88,57,77,79,75
88,59,29,31,29
88,60,30,31,29
88,62,83,86,80
88,66,20,18,17
88,67,5,4,4
88,68,39,41,38
88,70,2,2,2
88,72,31,29,47
88,73,13,10,9
88,74,28,28,26
88,75,8,7,7
88,76,9,9,9
88,77,10,8,8
88,78,12,12,12
88,79,118,116,115
88,100,78,78,80
88,101,25,17,17
88,102,42,46,76
88,103,18,18,19
88,104,1,1,1
88,80,17,20,18
88,81,10,10,9
88,109,3,3,3
88,82,8,9,9
88,83,111,87,86
88,84,171,165,164
88,86,181,195,227
88,87,0,0,7
89,88,1,1,1
89,110,55,64,68
89,111,84,87,90
89,112,13,14,14
89,115,10,10,10
89,116,51,51,11
89,117,322,340,416
89,91,40,42,43
89,118,34,36,37
89,119,121,130,133
89,93,149,172,177
89,94,62,67,69
89,95,175,188,193
89,96,46,46,7
89,97,18,19,11
89,98,17,18,9
89,99,62,73,75
89,11,12,13,12
89,12,13,13,12
89,13,248,253,243
89,14,30,30,7
89,15,8,10,10
89,16,206,200,212
89,17,47,47,60
89,18,39,39,59
89,19,108,112,108
89,121,16,11,11
89,0,144,139,141
89,1,1088,1118,1072
89,122,10,9,9
89,2,630,629,567
89,123,15,15,15
89,124,20,31,32
89,125,512,552,566
89,4,6,6,5
89,126,127,137,140
89,5,41,38,34
89,6,39,38,51
89,7,8,7,7
89,8,7,7,6
89,9,9,9,8
89,20,1,1,1
89,21,14,14,13
89,22,135,139,134
89,23,10,9,9
89,26,31,13,12
89,27,31,16,15
89,28,45,19,18
89,29,7,3,3
89,31,111,113,152
89,34,120,119,110
89,35,11,11,20
89,36,16,16,22
89,37,0,0,13
89,38,45,46,43
89,39,24,24,28
89,40,18,17,6
89,41,146,155,148
89,43,22,20,87
89,44,8,8,8
89,45,179,184,188
89,46,36,38,60
89,47,44,44,42
89,48,9,9,9
89,49,4,4,4
89,51,2,2,2
89,52,2,3,3
89,53,121,120,114
89,54,8,8,7
89,56,7,9,9
89,57,20,20,23
89,58,5,5,5
89,59,46,45,47
89,60,16,16,15
89,61,9,9,8
89,62,23,22,20
89,63,18,18,23
89,68,222,236,218
89,69,45,43,40
89,70,13,13,12
89,71,29,25,23
89,72,10,12,11
89,73,8,8,5
89,75,222,226,209
89,76,12,13,12
89,77,8,8,7
89,79,0,0,19
89,100,30,21,22
89,101,55,56,58
89,102,45,47,87
89,103,7,7,7
89,80,24,25,23
89,108,9,6,6
89,81,21,23,21
89,82,60,59,58
89,109,10,13,13
89,84,4,5,5
89,85,15,16,11
89,86,14,15,15
89,87,36,37,38
110,44,15,16,14
110,45,1,1,1
110,46,32,34,32
110,47,20,20,18
110,48,19,21,60
110,49,49,52,80
110,110,861,876,884
110,111,884,957,958
110,112,71,81,26
110,113,129,131,137
110,114,32,29,33
110,115,23,26,26
110,116,11,11,11
110,90,48,49,49
110,117,13,12,12
110,118,25,25,25
110,119,50,96,96
110,94,3,3,3
110,50,23,19,18
110,95,2,3,3
110,51,5,5,5
110,52,32,34,31
110,53,11,11,3
110,97,41,44,43
110,98,11,13,13
110,10,67,73,70
110,54,19,19,20
110,11,4,3,3
110,12,15,15,14
110,56,198,196,181
110,58,387,373,344
110,14,17,17,74
110,59,61,59,54
110,15,27,29,28
110,16,6,10,10
110,120,23,34,34
110,121,105,100,104
110,1,17,15,13
110,122,17,16,16
110,3,3,4,4
110,4,13,13,12
110,5,49,48,44
110,127,25,25,16
110,6,0,0,5
110,7,22,21,19
110,9,34,37,36
110,60,49,50,46
110,21,42,43,41
110,22,3,2,2
110,24,11,12,12
110,25,28,45,43
110,26,5,6,6
110,27,40,58,56
110,28,10,11,11
110,29,26,33,35
110,30,51,71,102
110,31,229,292,350
110,75,149,156,152
110,76,51,53,2
110,32,112,140,167
110,77,21,21,20
110,33,78,96,332
110,78,4,4,4
110,35,77,87,128
110,79,1,1,1
110,36,159,201,269
110,37,24,25,179
110,38,82,101,100
110,39,36,40,38
110,101,34,35,35
110,102,37,32,32
110,103,12,13,13
110,105,26,24,24
110,106,7,2,2
110,80,11,13,14
110,81,153,156,168
110,108,43,44,44
110,109,290,300,412
110,82,8,1,1
110,40,3,2,2
110,41,53,63,78
110,42,12,12,12
110,43,61,72,200
111,88,7,7,7
111,44,130,128,123
111,45,14,15,14
111,46,99,109,108
111,47,114,127,126
111,48,568,577,660
111,49,55,61,57
111,110,122,138,152
111,111,116,98,101
111,112,22,17,17
111,113,11,12,12
111,114,117,118,130
111,115,73,74,80
111,116,54,60,111
111,117,117,119,124
111,118,15,15,10
111,91,22,21,21
111,92,43,24,24
111,50,13,13,24
111,95,2,2,2
111,51,33,31,35
111,52,36,32,11
111,53,15,13,12
111,97,5,5,5
111,54,40,48,44
111,10,8,8,8
111,11,6,8,8
111,55,25,24,22
111,56,97,96,89
111,12,14,11,11
111,57,20,19,18
111,58,85,97,90
111,14,14,13,22
111,15,22,21,20
111,59,48,50,46
111,16,7,6,6
111,120,60,60,60
111,121,126,134,134
111,0,29,32,30
111,122,115,125,125
111,1,7,7,6
111,3,17,17,34
111,4,220,213,197
111,5,38,39,35
111,6,24,24,21
111,7,102,103,90
111,8,2,2,2
111,9,9,9,9
111,21,53,56,54
111,22,21,14,13
111,67,6,6,6
111,68,50,54,50
111,24,32,37,36
111,25,66,75,131
111,26,36,31,30
111,27,14,15,14
111,28,26,25,26
111,29,134,138,172
111,74,27,29,28
111,30,199,266,291
111,31,252,303,367
111,75,44,46,45
111,76,8,7,7
111,32,41,54,57
111,77,61,64,62
111,78,14,15,21
111,35,92,118,140
111,79,60,53,52
111,36,127,177,215
111,37,51,52,92
111,38,52,53,126
111,39,219,227,217
111,102,6,6,6
111,103,18,19,19
111,104,66,69,69
111,105,67,74,74
111,106,4,4,4
111,80,5,5,3
111,81,28,30,30
111,108,111,113,113
111,109,52,48,48
111,83,3,3,3
111,40,154,173,172
111,87,15,12,4
111,43,2,2,5
112,88,48,45,45
112,44,4,4,15
112,45,92,98,105
112,89,11,10,10
112,46,79,78,74
112,47,225,235,255
112,48,8,6,6
112,49,21,23,21
112,110,19,21,21
112,111,52,56,5
112,112,64,75,116
112,113,70,68,23
112,114,28,29,29
112,115,92,95,95
112,116,30,28,28
112,90,25,25,25
112,117,43,39,39
112,91,36,42,42
112,92,16,24,24
112,50,49,54,50
112,51,100,108,109
112,52,49,36,3
112,53,211,202,212
112,10,33,35,34
112,54,135,136,166
112,11,45,43,41
112,55,46,52,48
112,12,3,4,4
112,56,1265,1301,1202
112,13,8,6,6
112,57,1312,1383,1307
112,14,106,105,101
112,58,47,45,42
112,15,18,19,18
112,0,5,5,5
112,121,78,77,77
112,122,5,6,6
112,1,1,0,0
112,2,8,8,7
112,3,10,10,9
112,4,113,109,105
112,5,42,51,46
112,6,32,27,22
112,7,73,82,81
112,8,41,48,48
112,9,1,1,1
112,21,29,28,27
112,22,24,27,26
112,66,1,1,1
112,23,14,15,14
112,67,6,5,5
112,68,1,1,1
112,24,96,103,99
112,25,108,110,106
112,26,6,5,5
112,28,12,14,15
112,29,107,144,230
112,71,34,35,5
112,72,51,56,4
112,73,34,36,35
112,74,17,17,17
112,30,72,101,19
112,75,19,25,41
112,31,201,259,284
112,76,145,148,144
112,32,173,185,196
112,77,79,92,99
112,78,28,24,23
112,79,35,37,45
112,36,156,165,159
112,37,202,186,234
112,38,136,138,164
112,39,2342,2442,2303
112,100,4,0,0
112,101,20,25,6
112,102,108,111,110
112,103,7,7,7
112,104,25,21,21
112,105,10,11,11
112,80,29,25,25
112,108,13,13,13
112,82,1,3,3
112,109,13,14,14
112,83,28,18,18
112,40,926,908,854
112,84,55,36,17
112,85,77,80,93
112,86,37,38,87
112,87,96,98,99
113,88,78,82,83
113,44,0,0,4
113,45,60,69,71
113,89,39,41,41
113,46,85,88,81
113,47,313,323,328
113,48,11,20,3
113,110,65,57,57
113,111,46,55,55
113,112,31,42,42
113,113,16,16,16
113,114,62,68,70
113,115,81,78,112
113,116,11,11,11
113,90,48,48,48
113,117,55,60,60
113,91,51,53,53
113,118,58,58,58
113,50,21,20,18
113,51,54,55,51
113,52,22,24,22
113,53,33,40,37
113,54,247,245,355
113,11,30,29,28
113,55,16,17,22
113,56,5499,5680,5304
113,12,26,25,24
113,13,51,58,0
113,57,1012,1062,988
113,14,13,15,14
113,58,19,20,46
113,59,4,8,7
113,120,4,5,5
113,0,48,46,44
113,121,24,26,26
113,1,23,22,14
113,2,2,5,5
113,3,8,10,14
113,4,18,17,15
113,5,34,34,50
113,6,37,38,34
113,7,4,4,4
113,9,11,16,14
113,60,14,14,13
113,21,18,21,20
113,65,20,18,17
113,22,7,8,8
113,23,50,53,27
113,24,22,24,23
113,68,5,4,4
113,25,17,17,33
113,28,0,0,6
113,29,305,365,387
113,70,0,4,4
113,71,46,52,13
113,72,205,209,203
113,73,40,43,42
113,30,251,316,454
113,74,50,52,51
113,31,288,291,355
113,32,1825,2126,2265
113,76,16,16,16
113,77,88,96,146
113,33,131,168,181
113,78,49,48,53
113,79,21,22,21
113,36,895,870,823
113,37,1559,1575,1490
113,38,2372,2412,2341
113,39,5941,5909,5555
113,102,3,3,3
113,105,28,26,26
113,106,22,26,26
113,80,47,50,3
113,81,40,44,43
113,108,2,2,2
113,82,4,4,4
113,109,62,65,65
113,83,71,86,87
113,84,24,18,18
113,40,1155,1141,1072
113,85,13,13,13
113,86,135,141,154
113,87,63,58,71
114,88,24,25,25
114,44,96,101,95
114,45,4,74,68
114,89,28,30,30
114,47,39,46,58
114,48,2,6,5
114,110,29,29,29
114,111,53,52,52
114,112,80,78,6
114,113,7,7,7
114,114,155,161,166
114,115,363,373,373
114,116,68,66,66
114,90,30,30,30
114,117,5,8,8
114,91,23,23,23
114,92,16,15,15
114,119,21,29,29
114,50,16,16,15
114,51,28,29,27
114,52,78,78,72
114,53,6,9,8
114,54,465,509,476
114,11,19,20,54
114,55,27,30,32
114,12,678,694,694
114,56,491,552,747
114,13,45,47,45
114,57,360,377,353
114,58,26,27,25
114,14,39,43,41
114,59,17,21,19
114,15,7,7,7
114,17,6,6,6
114,18,26,28,1
114,120,47,50,50
114,0,54,54,52
114,1,75,77,74
114,3,1,1,1
114,4,8,7,6
114,5,19,17,15
114,6,11,13,12
114,8,82,100,109
114,9,0,0,1
114,60,10,12,11
114,62,6,5,5
114,64,3,3,3
114,21,7,3,5
114,65,2,2,2
114,66,0,1,1
114,22,43,43,12
114,23,15,14,13
114,67,17,18,18
114,68,21,21,20
114,24,0,1,41
114,69,42,42,41
114,27,6,7,7
114,28,69,83,161
114,29,84,103,119
114,70,14,15,15
114,72,33,32,31
114,73,35,31,30
114,30,119,147,175
114,74,40,34,33
114,75,38,45,44
114,76,3,3,3
114,32,1239,1466,1552
114,33,1277,1568,1671
114,77,26,28,27
