x,y,elevation
0,0,248
0,1,250
0,2,251
0,3,245
0,4,225
0,5,230
0,6,242
0,7,257
0,8,253
0,9,229
0,10,227
0,11,233
0,12,238
0,13,246
0,14,262
0,15,278
0,16,303
0,17,306
0,18,314
0,19,337
0,20,395
0,21,436
0,22,466
0,23,479
0,24,409
0,25,407
0,26,407
0,27,331
0,28,307
0,29,325
0,30,306
0,31,271
0,32,268
0,33,240
0,34,269
0,35,275
0,36,311
0,37,315
0,38,264
0,39,205
0,40,170
0,41,168
0,42,165
0,43,167
0,44,167
0,45,168
0,46,170
0,47,175
0,48,179
0,49,182
0,50,184
0,51,186
0,52,188
0,53,192
0,54,195
0,55,197
0,56,204
0,57,209
0,58,211
0,59,213
0,60,216
0,61,219
0,62,223
0,63,225
0,64,225
0,65,224
0,66,213
0,67,206
0,68,212
0,69,223
0,70,219
0,71,216
0,72,258
0,73,248
0,74,226
0,75,224
0,76,235
0,77,243
0,78,233
0,79,225
0,80,213
0,81,212
0,82,213
0,83,214
0,84,213
0,85,213
0,86,214
0,87,215
0,88,218
0,89,222
0,90,232
0,91,287
0,92,309
0,93,250
0,94,237
0,95,231
0,96,227
0,97,226
0,98,226
0,99,228
0,100,236
0,101,249
0,102,239
0,103,233
0,104,233
0,105,234
0,106,235
0,107,235
0,108,241
0,109,257
0,110,296
0,111,377
0,112,490
0,113,607
0,114,653
0,115,641
0,116,630
0,117,624
0,118,620
0,119,575
0,120,535
0,121,507
0,122,495
0,123,535
0,124,600
0,125,658
0,126,737
0,127,800
1,0,220
1,1,230
1,2,233
1,3,224
1,4,226
1,5,240
1,6,250
1,7,241
1,8,226
1,9,228
1,10,242
1,11,247
1,12,249
1,13,256
1,14,277
1,15,305
1,16,331
1,17,346
1,18,359
1,19,373
1,20,426
1,21,476
1,22,478
1,23,423
1,24,400
1,25,408
1,26,402
1,27,335
1,28,296
1,29,289
1,30,275
1,31,331
1,32,294
1,33,262
1,34,283
1,35,318
1,36,314
1,37,275
1,38,255
1,39,220
1,40,168
1,41,167
1,42,164
1,43,165
1,44,167
1,45,167
1,46,170
1,47,175
1,48,177
1,49,179
1,50,181
1,51,184
1,52,189
1,53,196
1,54,199
1,55,201
1,56,205
1,57,206
1,58,209
1,59,210
1,60,208
1,61,211
1,62,211
1,63,208
1,64,200
1,65,200
1,66,199
1,67,201
1,68,204
1,69,208
1,70,212
1,71,228
1,72,272
1,73,278
1,74,251
1,75,224
1,76,212
1,77,214
1,78,216
1,79,215
1,80,213
1,81,213
1,82,213
1,83,213
1,84,214
1,85,214
1,86,214
1,87,215
1,88,217
1,89,231
1,90,288
1,91,366
1,92,298
1,93,247
1,94,232
1,95,229
1,96,228
1,97,226
1,98,226
1,99,232
1,100,253
1,101,256
1,102,237
1,103,233
1,104,234
1,105,234
1,106,234
1,107,235
1,108,244
1,109,291
1,110,372
1,111,463
1,112,578
1,113,638
1,114,629
1,115,620
1,116,608
1,117,615
1,118,592
1,119,535
1,120,533
1,121,495
1,122,462
1,123,512
1,124,543
1,125,621
1,126,684
1,127,711
2,0,205
2,1,208
2,2,212
2,3,212
2,4,230
2,5,237
2,6,232
2,7,219
2,8,225
2,9,241
2,10,261
2,11,265
