x,y,elevation
0,0,43
0,1,49
0,2,67
0,3,85
0,4,93
0,5,106
0,6,130
0,7,154
0,8,171
0,9,170
0,10,162
0,11,142
0,12,148
0,13,150
0,14,131
0,15,117
0,16,113
0,17,102
0,18,84
0,19,69
0,20,47
0,21,24
0,22,10
0,23,31
0,24,61
0,25,62
0,26,63
0,27,69
0,28,74
0,29,77
0,30,70
0,31,56
0,32,42
0,33,32
0,34,30
0,35,32
0,36,37
0,37,48
0,38,61
0,39,87
0,40,122
0,41,150
0,42,152
0,43,130
0,44,101
0,45,111
0,46,113
0,47,110
0,48,102
0,49,87
0,50,80
0,51,86
0,52,79
0,53,90
0,54,72
0,55,37
0,56,3
0,57,1
0,58,13
0,59,36
0,60,65
0,61,95
0,62,110
0,63,111
0,64,139
0,65,192
0,66,192
0,67,147
0,68,127
0,69,106
0,70,67
0,71,38
0,72,25
0,73,32
0,74,63
0,75,95
0,76,91
0,77,66
0,78,42
0,79,22
0,80,23
0,81,40
0,82,56
0,83,78
0,84,95
0,85,101
0,86,97
0,87,100
0,88,126
0,89,145
0,90,208
0,91,304
0,92,264
0,93,229
0,94,210
0,95,171
0,96,146
0,97,158
0,98,193
0,99,218
0,100,189
0,101,166
0,102,154
0,103,143
0,104,128
0,105,101
0,106,69
0,107,51
0,108,32
0,109,13
0,110,6
0,111,1
0,112,2
0,116,3
0,117,12
0,118,32
0,119,56
0,120,42
0,121,6
0,122,13
0,123,15
1,0,44
1,1,52
1,2,73
1,3,93
1,4,101
1,5,117
1,6,139
1,7,155
1,8,183
1,9,192
1,10,182
1,11,153
1,12,127
1,13,130
1,14,118
1,15,99
1,16,97
1,17,98
1,18,81
1,19,63
1,20,46
1,21,22
1,22,7
1,23,28
1,24,62
1,25,66
1,26,68
1,27,73
1,28,67
1,29,62
1,30,55
1,31,46
1,32,35
1,33,25
1,34,20
1,35,27
1,36,64
1,37,72
1,38,80
1,39,128
1,40,158
1,41,163
1,42,162
1,43,152
1,44,120
1,45,98
1,46,89
1,47,90
1,48,83
1,49,80
1,50,70
1,51,63
1,52,63
1,53,77
1,54,74
1,55,49
1,56,7
1,57,1
1,58,10
1,59,28
1,60,47
1,61,74
1,62,97
1,63,102
1,64,117
1,65,161
1,66,180
1,67,161
1,68,159
1,69,141
1,70,85
1,71,41
1,72,24
1,73,27
1,74,48
1,75,83
1,76,73
1,77,46
1,78,38
1,79,23
1,80,19
1,81,30
1,82,48
1,83,72
1,84,86
1,85,83
1,86,80
1,87,86
1,88,104
1,89,130
1,90,173
1,91,263
1,92,264
1,93,228
1,94,199
1,95,150
1,96,140
1,97,134
1,98,144
1,99,185
1,100,188
1,101,173
1,102,171
1,103,159
1,104,138
1,105,121
1,106,87
1,107,62
1,108,33
1,109,17
1,110,8
1,111,1
1,112,3
1,116,2
1,117,4
1,118,4
1,119,15
1,120,11
1,121,20
1,122,61
1,123,25
2,0,44
2,1,50
2,2,68
2,3,88
2,4,101
2,5,114
2,6,126
2,7,139
2,8,160
2,9,171
2,10,177
2,11,171
2,12,132
2,13,108
2,14,101
2,15,86
2,16,74
2,17,80
2,18,68
2,19,49
2,20,38
2,21,18
2,22,8
2,23,34
2,24,61
2,25,65
2,26,69
2,27,76
2,28,62
2,29,50
2,30,40
2,31,32
2,32,22
2,33,20
2,34,19
2,35,33
2,36,64
2,37,75
2,38,85
2,39,130
2,40,157
2,41,169
2,42,183
2,43,178
2,44,152
2,45,122
2,46,97
2,47,76
2,48,71
2,49,76
2,50,72
2,51,53
2,52,49
2,53,61
2,54,62
2,55,48
2,56,12
2,57,1
2,59,4
2,60,22
2,61,52
2,62,80
2,63,89
2,64,104
2,65,142
2,66,174
2,67,198
2,68,181
2,69,160
2,70,108
2,71,53
2,72,36
2,73,26
2,74,42
2,75,66
2,76,43
2,77,25
2,78,28
2,79,27
2,80,16
2,81,18
2,82,29
2,83,57
2,84,85
2,85,78
2,86,69
2,87,71
2,88,90
2,89,113
2,90,128
2,91,177
2,92,256
2,93,254
2,94,230
2,95,157
2,96,122
2,97,123
2,98,154
2,99,204
2,100,190
2,101,174
2,102,161
2,103,142
2,104,122
2,105,107
2,106,85
2,107,51
2,108,23
2,109,19
2,110,10
2,111,1
2,115,3
2,116,20
2,117,26
2,118,16
2,119,3
2,120,6
2,121,30
2,122,75
2,123,28
2,124,5
2,125,2
3,0,45
3,1,46
3,2,60
3,3,80
3,4,99
3,5,114
3,6,126
3,7,140
3,8,147
3,9,153
3,10,163
3,11,170
3,12,145
3,13,107
3,14,84
3,15,72
3,16,67
3,17,70
3,18,55
3,19,38
3,20,23
3,21,9
3,22,9
3,23,44
3,24,77
3,25,68
3,26,69
3,27,83
3,28,76
3,29,41
3,30,25
3,31,18
3,32,16
3,33,20
3,34,21
3,35,32
3,36,52
3,37,55
3,38,71
3,39,117
3,40,174
3,41,199
3,42,209
3,43,196
3,44,171
3,45,149
3,46,112
3,47,84
3,48,63
3,49,64
3,50,76
3,51,67
3,52,38
3,53,43
3,54,52
3,55,50
3,56,22
3,57,3
3,60,11
3,61,55
3,62,79
3,63,74
3,64,83
3,65,114
3,66,150
3,67,182
3,68,159
3,69,136
3,70,108
3,71,60
3,72,34
3,73,20
3,74,27
3,75,47
3,76,38
3,77,26
3,78,25
3,79,40
3,80,23
3,81,17
3,82,17
3,83,25
3,84,60
3,85,79
3,86,75
3,87,67
3,88,59
3,89,78
3,90,90
3,91,126
3,92,176
3,93,226
3,94,239
3,95,161
3,96,106
3,97,128
3,98,166
3,99,211
3,100,162
3,101,155
3,102,149
3,103,124
3,104,108
3,105,96
3,106,76
3,107,43
3,108,15
3,109,12
3,110,4
3,113,2
3,114,7
3,115,12
3,116,31
3,117,27
3,118,22
3,119,5
3,120,1
3,121,11
3,122,40
3,123,23
3,124,23
3,125,15
4,0,47
4,1,46
4,2,58
4,3,83
4,4,108
4,5,126
4,6,142
4,7,159
4,8,157
4,9,161
4,10,169
4,11,159
4,12,138
4,13,120
4,14,92
4,15,60
4,16,57
4,17,65
4,18,50
4,19,31
4,20,11
4,21,5
4,22,10
4,23,27
4,24,56
4,25,61
4,26,54
4,27,62
4,28,61
4,29,27
4,30,13
4,31,13
4,32,38
4,33,47
4,34,37
4,35,27
4,36,29
4,37,49
4,38,91
4,39,132
4,40,169
4,41,206
4,42,228
4,43,220
4,44,192
4,45,175
4,46,139
4,47,90
4,48,47
4,49,42
4,50,57
4,51,57
4,52,36
4,53,24
4,54,30
4,55,43
4,56,37
4,57,13
4,58,1
4,60,4
4,61,35
4,62,63
4,63,58
4,64,69
4,65,97
4,66,136
4,67,164
4,68,138
4,69,116
4,70,102
4,71,82
4,72,47
4,73,22
4,74,14
4,75,20
4,76,24
4,77,29
4,78,31
4,79,35
4,80,50
4,81,53
4,82,54
4,83,34
4,84,33
4,85,63
4,86,87
4,87,82
4,88,54
4,89,42
4,90,53
4,91,73
4,92,103
4,93,145
4,94,194
4,95,178
4,96,104
4,97,114
4,98,146
4,99,173
4,100,150
4,101,134
4,102,122
4,103,92
4,104,80
4,105,75
4,106,66
4,107,50
4,108,16
4,109,13
4,110,8
4,111,1
4,112,18
4,113,43
4,114,65
4,115,66
4,116,15
4,117,10
4,118,10
4,119,4
4,122,7
4,123,4
4,124,18
4,125,10
4,126,1
5,0,44
5,1,42
5,2,52
5,3,73
5,4,100
5,5,116
5,6,128
5,7,142
5,8,145
5,9,163
5,10,185
5,11,166
5,12,132
5,13,119
5,14,103
5,15,72
5,16,42
5,17,50
5,18,41
5,19,26
5,20,6
5,21,6
5,22,13
5,23,20
5,24,38
5,25,47
5,26,43
5,27,42
5,28,34
5,29,13
5,30,17
5,31,16
5,32,56
5,33,74
5,34,55
5,35,36
5,36,27
5,37,67
5,38,110
5,39,129
5,40,158
5,41,200
5,42,241
5,43,237
5,44,191
5,45,168
5,46,142
5,47,106
5,48,66
5,49,42
5,50,34
5,51,39
5,52,34
5,53,20
5,54,12
5,55,15
5,56,25
5,57,17
5,58,4
5,61,15
5,62,39
5,63,39
5,64,56
5,65,88
5,66,117
5,67,145
5,68,135
5,69,121
5,70,106
5,71,89
5,72,53
5,73,25
5,74,16
5,75,20
5,76,30
5,77,44
5,78,47
5,79,42
5,80,61
5,81,87
5,82,92
5,83,62
5,84,26
5,85,35
5,86,54
5,87,70
5,88,56
5,89,36
5,90,23
5,91,43
5,92,60
5,93,89
5,94,113
5,95,128
5,96,104
5,97,94
5,98,134
5,99,138
5,100,109
5,101,91
5,102,71
5,103,63
5,104,66
5,105,58
5,106,52
5,107,44
5,108,7
5,109,7
5,110,5
5,112,26
5,113,68
5,114,89
5,115,95
5,116,52
5,117,47
5,118,31
5,119,9
5,124,1
5,125,5
5,126,4
6,0,45
6,1,40
6,2,48
6,3,64
6,4,88
6,5,107
6,6,121
6,7,131
6,8,144
6,9,172
6,10,196
6,11,191
6,12,152
6,13,133
6,14,116
6,15,86
6,16,42
6,17,30
6,18,27
6,19,14
6,20,4
6,21,13
6,22,19
6,23,19
6,24,27
6,25,39
6,26,40
6,27,33
6,28,19
6,29,10
6,30,17
6,31,28
6,32,57
6,33,69
6,34,53
6,35,37
6,36,29
6,37,62
6,38,100
6,39,129
6,40,178
6,41,222
6,42,251
6,43,240
6,44,192
6,45,162
6,46,141
6,47,113
6,48,78
6,49,53
6,50,32
6,51,27
6,52,20
6,53,10
6,54,6
6,55,4
6,56,4
6,57,1
6,61,3
6,62,14
6,63,21
6,64,39
6,65,69
6,66,92
6,67,113
6,68,120
6,69,118
6,70,105
6,71,85
6,72,57
6,73,34
6,74,20
6,75,17
6,76,36
6,77,65
6,78,72
6,79,61
6,80,69
6,81,90
6,82,70
6,83,48
6,84,33
6,85,35
6,86,36
6,87,44
6,88,52
6,89,38
6,90,17
6,91,20
6,92,37
6,93,49
6,94,68
6,95,75
6,96,69
6,97,70
6,98,112
6,99,130
6,100,72
6,101,48
6,102,49
6,103,51
6,104,41
6,105,31
6,106,23
6,107,17
6,108,6
6,109,1
6,110,2
6,111,1
6,112,12
6,113,47
6,114,79
6,115,85
6,116,88
6,117,81
6,118,47
6,119,25
6,120,10
6,125,1
7,0,42
7,1,40
7,2,48
7,3,62
7,4,83
7,5,107
7,6,129
7,7,136
7,8,144
7,9,164
7,10,176
7,11,187
7,12,162
7,13,137
7,14,119
7,15,95
7,16,55
7,17,24
7,18,10
7,19,4
7,20,15
7,21,24
7,22,29
7,23,28
7,24,40
7,25,57
7,26,52
7,27,40
7,28,17
7,29,8
7,30,13
7,31,32
7,32,47
7,33,43
7,34,44
