x,y,elevation
0,0,244
0,1,239
0,2,232
0,3,228
0,4,220
0,5,212
0,6,212
0,7,201
0,8,155
0,9,154
0,10,194
0,11,199
0,12,191
0,13,189
0,14,180
0,15,156
0,16,139
0,17,133
0,18,128
0,19,117
0,20,129
0,21,130
0,22,128
0,23,124
0,24,105
0,25,89
0,26,89
0,27,75
0,28,58
0,29,49
0,30,43
0,31,36
0,32,31
0,33,28
0,34,24
0,35,18
0,36,11
0,37,12
0,38,12
0,39,14
0,40,13
0,41,12
0,42,13
0,43,12
0,44,12
0,45,11
0,46,13
0,47,47
0,48,55
0,49,56
0,50,55
0,51,53
0,52,50
0,53,53
0,54,63
0,55,42
0,56,25
0,57,25
0,58,25
0,59,31
0,60,35
0,61,40
0,62,43
0,63,43
0,64,42
0,65,42
0,66,43
0,67,45
0,68,49
0,69,55
0,70,60
0,71,61
0,72,58
0,73,61
0,74,63
0,75,58
0,76,56
0,77,55
0,78,54
0,79,59
0,80,60
0,81,60
0,82,60
0,83,58
0,84,45
0,85,53
0,86,56
0,87,57
0,88,53
0,89,55
0,90,57
0,91,57
0,92,58
0,93,60
0,94,63
0,95,65
0,96,62
0,97,62
0,98,64
0,99,65
0,100,67
0,101,68
0,102,68
0,103,68
0,104,70
0,105,73
0,106,60
0,107,46
0,108,45
0,109,48
0,110,49
0,111,49
0,112,47
0,113,49
0,114,52
0,115,56
0,116,59
0,117,59
0,118,59
0,119,61
0,120,62
0,121,63
0,122,64
0,123,66
0,124,66
0,125,67
0,126,67
0,127,68
1,0,239
1,1,227
1,2,227
1,3,226
1,4,210
1,5,197
1,6,198
1,7,188
1,8,170
1,9,151
1,10,172
1,11,198
1,12,206
1,13,194
1,14,182
1,15,168
1,16,146
1,17,129
1,18,124
1,19,115
1,20,118
1,21,118
1,22,124
1,23,120
1,24,106
1,25,97
1,26,90
1,27,76
1,28,73
1,29,62
1,30,49
1,31,43
1,32,41
1,33,38
1,34,28
1,35,21
1,36,13
1,37,11
1,38,12
1,39,12
1,40,13
1,41,13
1,42,13
1,43,12
1,44,12
1,45,11
1,46,11
1,47,43
1,48,56
1,49,55
1,50,54
1,51,54
1,52,55
1,53,51
1,54,38
1,55,26
1,56,24
1,57,24
1,58,25
1,59,34
1,60,41
1,61,45
1,62,45
1,63,44
1,64,41
1,65,41
1,66,42
1,67,45
1,68,51
1,69,53
1,70,57
1,71,60
1,72,59
1,73,61
1,74,61
1,75,59
1,76,55
1,77,52
1,78,53
1,79,58
1,80,60
1,81,59
1,82,55
1,83,51
1,84,43
1,85,51
1,86,56
1,87,57
1,88,50
1,89,56
1,90,56
1,91,57
1,92,58
1,93,59
1,94,60
1,95,61
1,96,61
1,97,62
1,98,64
1,99,65
1,100,67
1,101,69
1,102,69
1,103,70
1,104,72
1,105,70
1,106,54
1,107,44
1,108,44
1,109,48
1,110,51
1,111,49
1,112,48
1,113,50
1,114,52
1,115,56
1,116,59
1,117,59
1,118,60
1,119,60
1,120,62
1,121,62
1,122,64
1,123,65
1,124,67
1,125,68
1,126,68
1,127,69
2,0,239
2,1,226
2,2,209
2,3,216
2,4,213
2,5,185
2,6,186
2,7,179
2,8,166
2,9,150
2,10,156
2,11,176
2,12,192
2,13,202
2,14,192
2,15,168
2,16,149
2,17,134
2,18,126
2,19,118
2,20,105
2,21,99
2,22,105
2,23,117
2,24,117
2,25,113
2,26,112
2,27,94
2,28,95
2,29,85
2,30,67
2,31,51
2,32,42
2,33,41
2,34,33
2,35,25
2,36,16
2,37,11
2,38,11
2,39,13
2,40,13
2,41,14
2,42,13
2,43,12
2,44,12
2,45,12
2,46,12
2,47,46
2,48,57
2,49,54
2,50,52
2,51,51
2,52,46
2,53,35
2,54,26
2,55,22
2,56,23
2,57,24
2,58,26
2,59,35
2,60,41
2,61,43
2,62,43
2,63,42
2,64,39
2,65,41
2,66,41
2,67,44
2,68,49
2,69,52
2,70,55
2,71,57
2,72,57
2,73,58
2,74,58
2,75,58
2,76,57
2,77,52
2,78,53
2,79,58
2,80,57
2,81,54
2,82,46
2,83,46
2,84,46
2,85,55
2,86,53
2,87,51
2,88,47
2,89,51
2,90,54
2,91,56
2,92,57
2,93,58
2,94,59
2,95,59
2,96,60
2,97,62
2,98,63
2,99,65
2,100,67
2,101,69
2,102,70
2,103,70
2,104,72
2,105,65
2,106,48
2,107,44
2,108,43
2,109,47
2,110,51
2,111,49
2,112,49
2,113,52
2,114,54
2,115,55
2,116,56
2,117,58
2,118,60
2,119,61
2,120,62
2,121,63
2,122,64
2,123,65
2,124,67
2,125,68
2,126,70
2,127,70
3,0,236
3,1,222
3,2,209
3,3,203
3,4,198
3,5,187
3,6,201
3,7,194
3,8,189
3,9,174
3,10,159
3,11,178
3,12,201
3,13,202
3,14,175
3,15,158
3,16,147
3,17,136
3,18,128
3,19,119
3,20,108
3,21,91
3,22,84
3,23,92
3,24,114
3,25,117
3,26,107
3,27,107
3,28,96
3,29,93
3,30,101
3,31,85
3,32,60
3,33,50
3,34,41
3,35,28
3,36,20
3,37,12
3,38,11
3,39,15
3,40,11
3,41,14
3,42,13
3,43,12
3,44,11
3,45,12
3,46,15
3,47,44
3,48,53
3,49,51
3,50,49
3,51,51
3,52,33
3,53,22
3,54,21
3,55,21
3,56,23
3,57,24
3,58,28
3,59,34
3,60,37
3,61,35
3,62,39
3,63,40
3,64,38
3,65,39
3,66,40
3,67,44
3,68,49
3,69,52
3,70,54
3,71,55
3,72,56
3,73,58
3,74,60
3,75,58
3,76,56
3,77,50
3,78,54
3,79,58
3,80,55
3,81,41
3,82,40
3,83,51
3,84,54
3,85,56
3,86,49
3,87,51
3,88,54
3,89,52
3,90,50
3,91,52
3,92,52
3,93,56
3,94,57
3,95,58
3,96,59
3,97,61
3,98,63
3,99,64
3,100,66
3,101,68
3,102,70
3,103,71
3,104,73
3,105,63
3,106,46
3,107,43
3,108,43
3,109,47
3,110,50
3,111,47
3,112,50
3,113,54
3,114,56
3,115,57
3,116,56
3,117,57
3,118,59
3,119,60
3,120,62
3,121,64
3,122,65
3,123,66
3,124,67
3,125,68
3,126,69
3,127,70
4,0,245
4,1,221
4,2,218
4,3,223
4,4,217
4,5,214
4,6,207
4,7,206
4,8,213
4,9,208
4,10,183
4,11,163
4,12,199
4,13,205
4,14,197
4,15,180
4,16,152
4,17,138
4,18,127
4,19,113
4,20,104
4,21,104
4,22,103
4,23,75
4,24,76
4,25,107
4,26,103
4,27,90
4,28,83
4,29,77
4,30,87
4,31,106
4,32,114
4,33,102
4,34,78
4,35,48
4,36,23
4,37,15
4,38,11
4,39,13
4,40,14
4,41,13
4,42,13
4,43,12
4,44,11
4,45,12
4,46,14
4,47,40
4,48,48
4,49,49
4,50,42
4,51,35
4,52,21
4,53,21
4,54,20
4,55,22
4,56,23
4,57,25
4,58,28
4,59,31
4,60,32
4,61,33
4,62,35
4,63,37
4,64,36
4,65,38
4,66,42
4,67,46
4,68,49
4,69,53
4,70,54
4,71,54
4,72,55
4,73,59
4,74,62
4,75,58
4,76,57
4,77,52
4,78,52
4,79,56
4,80,53
4,81,46
4,82,43
4,83,52
4,84,55
4,85,55
4,86,50
4,87,52
4,88,56
4,89,56
4,90,53
4,91,55
4,92,56
4,93,55
4,94,56
4,95,57
4,96,59
4,97,60
4,98,61
4,99,62
4,100,64
4,101,66
4,102,70
4,103,73
4,104,73
4,105,63
4,106,45
4,107,42
4,108,45
4,109,49
4,110,52
4,111,48
4,112,51
4,113,53
4,114,54
4,115,56
4,116,57
4,117,58
4,118,59
4,119,61
4,120,62
4,121,64
4,122,65
4,123,67
4,124,67
4,125,68
4,126,69
4,127,70
5,0,238
5,1,228
5,2,227
5,3,217
5,4,220
5,5,204
5,6,185
5,7,187
5,8,181
5,9,182
5,10,165
5,11,168
5,12,196
5,13,199
5,14,191
5,15,174
5,16,151
5,17,137
5,18,123
5,19,120
5,20,118
5,21,114
5,22,106
5,23,93
5,24,73
5,25,76
5,26,91
