x,y,elevation
0,0,419
0,1,436
0,2,480
0,3,523
0,4,548
0,5,552
0,6,574
0,7,593
0,8,558
0,9,574
0,10,585
0,11,512
0,12,427
0,13,383
0,14,351
0,15,322
0,16,423
0,17,378
0,18,352
0,19,413
0,20,446
0,21,357
0,22,230
0,23,267
0,24,477
0,25,424
0,26,312
0,27,273
0,28,299
0,29,322
0,30,385
0,31,450
0,32,447
0,33,387
0,34,321
0,35,261
0,36,229
0,37,216
0,38,203
0,39,190
0,40,181
0,41,160
0,42,137
0,43,140
0,44,157
0,45,168
0,46,169
0,47,173
0,48,196
0,49,244
0,50,248
0,51,209
0,52,164
0,53,139
0,54,108
0,55,95
0,56,106
0,57,85
0,58,75
0,59,78
0,60,116
0,61,128
0,62,114
0,63,122
0,64,120
0,65,117
0,66,116
0,67,128
0,68,145
0,69,126
0,70,123
0,71,138
0,72,157
0,73,165
0,74,169
0,75,174
0,76,148
0,77,122
0,78,112
0,79,134
0,80,170
0,81,164
0,82,143
0,83,117
0,84,103
0,85,106
0,86,118
0,87,131
0,88,141
0,89,139
0,90,134
0,91,133
0,92,139
0,93,143
0,94,141
0,95,138
0,96,136
0,97,137
0,98,137
0,99,138
0,100,138
0,101,137
0,102,136
0,103,132
0,104,131
0,105,131
0,106,131
0,107,134
0,108,136
0,109,137
0,110,140
0,111,144
0,112,148
0,113,142
0,114,136
0,115,132
0,116,128
0,117,126
0,118,129
0,119,132
0,120,137
0,121,142
0,122,149
0,123,159
0,124,189
0,125,236
0,126,274
0,127,344
1,0,477
1,1,500
1,2,503
1,3,518
1,4,524
1,5,525
1,6,570
1,7,618
1,8,637
1,9,614
1,10,574
1,11,519
1,12,469
1,13,445
1,14,440
1,15,387
1,16,469
1,17,440
1,18,392
1,19,481
1,20,586
1,21,446
1,22,290
1,23,226
1,24,426
1,25,441
1,26,341
1,27,258
1,28,261
1,29,283
1,30,328
1,31,395
1,32,461
1,33,440
1,34,360
1,35,276
1,36,224
1,37,204
1,38,193
1,39,185
1,40,167
1,41,154
1,42,139
1,43,134
1,44,155
1,45,157
1,46,159
1,47,155
1,48,203
1,49,227
1,50,233
1,51,197
1,52,180
1,53,142
1,54,97
1,55,78
1,56,84
1,57,76
1,58,74
1,59,92
1,60,148
1,61,157
1,62,133
1,63,130
1,64,136
1,65,129
