x,y,elevation
0,0,256
0,1,257
0,2,258
0,3,260
0,4,262
0,5,266
0,6,287
0,7,322
0,8,347
0,9,362
0,10,383
0,11,401
0,12,381
0,13,383
0,14,396
0,15,386
0,16,385
0,17,362
0,18,331
0,19,358
0,20,411
0,21,412
0,22,372
0,23,312
0,24,321
0,25,332
0,26,290
0,27,252
0,28,245
0,29,249
0,30,258
0,31,268
0,32,274
0,33,272
0,34,256
0,35,247
0,36,231
0,37,226
0,38,222
0,39,219
0,40,217
0,41,217
0,42,217
0,43,217
0,44,217
0,45,226
0,46,236
0,47,259
0,48,279
0,49,290
0,50,331
0,51,374
0,52,386
0,53,395
0,54,397
0,55,408
0,56,422
0,57,399
0,58,374
0,59,388
0,60,420
0,61,425
0,62,429
0,63,453
0,64,477
0,65,495
0,66,525
0,67,539
0,68,549
0,69,547
0,70,544
0,71,534
0,72,514
0,73,487
0,74,458
0,75,438
0,76,437
0,77,430
0,78,437
0,79,455
0,80,429
0,81,381
0,82,349
0,83,334
0,84,317
0,85,292
0,86,258
0,87,230
0,88,186
0,89,161
0,90,154
0,91,163
0,92,149
0,93,137
0,94,126
0,95,121
0,96,138
0,97,162
0,98,157
0,99,161
0,100,129
0,101,116
0,102,127
0,103,145
0,104,150
0,105,176
0,106,188
0,107,185
0,108,173
0,109,172
0,110,163
0,111,146
0,112,120
0,113,90
0,114,94
0,115,124
0,116,115
0,117,84
0,118,87
0,119,105
0,120,140
0,121,160
0,122,173
0,123,182
0,124,173
0,125,147
0,126,137
0,127,151
1,0,255
1,1,257
1,2,259
1,3,260
1,4,269
1,5,288
1,6,312
1,7,328
1,8,349
1,9,373
1,10,398
1,11,417
1,12,415
1,13,422
1,14,418
1,15,415
1,16,406
1,17,362
1,18,321
1,19,347
1,20,384
1,21,377
1,22,341
1,23,296
1,24,307
1,25,303
1,26,264
1,27,243
1,28,239
1,29,245
1,30,256
1,31,262
1,32,267
1,33,262
1,34,245
1,35,225
1,36,216
1,37,216
1,38,216
1,39,215
1,40,213
1,41,215
1,42,216
1,43,219
1,44,244
1,45,264
1,46,266
1,47,264
1,48,281
1,49,304
1,50,331
1,51,342
1,52,364
1,53,391
1,54,404
1,55,421
1,56,407
1,57,385
1,58,367
1,59,375
1,60,391
1,61,416
1,62,445
1,63,469
1,64,489
1,65,511
1,66,529
1,67,516
1,68,520
1,69,513
1,70,505
1,71,500
1,72,490
1,73,476
1,74,454
1,75,430
1,76,406
1,77,409
1,78,425
1,79,449
1,80,416
1,81,377
1,82,338
1,83,313
1,84,289
1,85,267
1,86,228
1,87,203
1,88,180
1,89,159
1,90,144
1,91,141
1,92,131
1,93,127
1,94,126
1,95,122
1,96,122
1,97,134
1,98,142
1,99,148
1,100,121
1,101,119
1,102,141
