x,y,elevation
0,0,661
0,1,604
0,2,590
0,3,583
0,4,586
0,5,643
0,6,751
0,7,730
0,8,595
0,9,546
0,10,612
0,11,675
0,12,674
0,13,644
0,14,670
0,15,775
0,16,761
0,17,657
0,18,594
0,19,550
0,20,469
0,21,471
0,22,508
0,23,504
0,24,537
0,25,505
0,26,498
0,27,505
0,28,442
0,29,391
0,30,359
0,31,353
0,32,379
0,33,416
0,34,387
0,35,346
0,36,327
0,37,328
0,38,345
0,39,365
0,40,356
0,41,345
0,42,349
0,43,352
0,44,286
0,45,269
0,46,265
0,47,265
0,48,274
0,49,278
0,50,278
0,51,279
0,52,281
0,53,290
0,54,303
0,55,305
0,56,304
0,57,305
0,58,307
0,59,309
0,60,310
0,61,313
0,62,315
0,63,317
0,64,318
0,65,312
0,66,311
0,67,314
0,68,317
0,69,321
0,70,331
0,71,345
0,72,367
0,73,386
0,74,384
0,75,372
0,76,365
0,77,363
0,78,387
0,79,400
0,80,408
0,81,413
0,82,402
0,83,393
0,84,400
0,85,417
0,86,427
0,87,413
0,88,394
0,89,372
0,90,371
0,91,372
0,92,378
0,93,380
0,94,380
0,95,380
0,96,383
0,97,370
0,98,335
0,99,328
0,100,319
0,101,311
0,102,308
0,103,305
0,104,307
0,105,317
0,106,329
0,107,348
0,108,363
0,109,347
0,110,303
0,111,290
0,112,288
0,113,285
0,114,279
0,115,272
0,116,267
0,117,262
0,118,259
0,119,258
0,120,255
0,121,256
0,122,257
0,123,256
0,124,256
0,125,257
0,126,257
0,127,257
1,0,643
1,1,606
1,2,563
1,3,530
1,4,549
1,5,608
1,6,685
1,7,684
1,8,607
1,9,549
1,10,583
1,11,589
1,12,575
1,13,564
1,14,604
1,15,668
1,16,699
1,17,657
1,18,630
1,19,624
1,20,492
1,21,443
1,22,467
1,23,490
1,24,490
1,25,487
1,26,483
1,27,449
1,28,405
1,29,381
1,30,368
1,31,351
1,32,347
1,33,372
1,34,366
1,35,362
1,36,345
1,37,318
1,38,329
1,39,337
1,40,348
1,41,335
1,42,338
1,43,328
1,44,273
1,45,266
1,46,264
1,47,265
1,48,274
1,49,276
1,50,277
1,51,278
1,52,281
1,53,292
1,54,301
1,55,302
1,56,305
1,57,307
1,58,308
1,59,308
1,60,309
1,61,310
1,62,311
1,63,311
1,64,309
1,65,308
1,66,310
1,67,313
1,68,322
1,69,338
1,70,354
1,71,368
1,72,377
1,73,372
1,74,363
1,75,353
1,76,342
1,77,343
1,78,347
1,79,357
1,80,385
1,81,397
1,82,383
1,83,387
1,84,400
1,85,417
1,86,426
1,87,426
1,88,407
1,89,363
1,90,359
1,91,360
1,92,356
1,93,356
1,94,359
1,95,366
1,96,369
1,97,352
1,98,340
1,99,358
1,100,339
1,101,319
1,102,308
1,103,298
1,104,301
1,105,310
1,106,322
1,107,338
1,108,347
1,109,323
1,110,292
1,111,286
1,112,281
1,113,276
1,114,272
1,115,265
1,116,258
1,117,255
1,118,255
1,119,254
1,120,253
1,121,254
1,122,254
1,123,254
1,124,254
1,125,255
1,126,254
1,127,254
2,0,644
2,1,634
2,2,589
2,3,537
2,4,520
2,5,564
2,6,617
2,7,608
2,8,606
2,9,536
2,10,504
2,11,527
2,12,518
2,13,525
2,14,546
2,15,574
2,16,574
2,17,561
2,18,539
