x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,110,1
0,7,15,7.4,2.9,0.4,0,0.4,7.4,0.4,6.1,705.5,3
0,8,19,9.5,3.7,0.6,0,0.6,9.5,0.6,7.9,904.6,3
0,12,4,1.6,0.5,0.3,0,0,1.6,0.1,1.6,174.5,1
0,27,4,1.7,0.6,0.2,0,0,1.7,0.5,1.6,174,2
0,30,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,81.3,1
0,31,6,2.8,0.8,0,0,0.2,2.8,0.4,2.6,243.9,1
0,33,12,4.8,1.1,0.3,0,0.3,4.8,1,3.4,550.2,1
0,44,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,53.5,1
0,45,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
0,46,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
0,47,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
0,49,6,2.6,0.9,0.1,0,0.1,2.6,0.4,2.3,247.7,2
0,50,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,85.4,1
0,52,5,2.1,0.6,0.3,0,0.1,2.1,0.4,1.8,213.6,1
0,53,12,4.9,1.6,0.6,0,0.4,4.9,1,4.3,512.5,3
0,55,2,1,0.3,0,0,0.3,1,0.2,0.5,84,1
0,56,18,8.6,2.4,0.4,0,2.4,8.6,1.5,4.4,755.6,3
0,57,34,16.4,4.6,0.4,0,3.2,16.4,2.8,10.2,1614.7,2
0,58,28,13.7,4,0,0,1.3,13.7,2.1,10.7,1525.3,3
0,59,110.5,61.9,31.7,2,11,5.6,50.9,16.8,28.6,6080.8,2
0,66,3,1.1,0.2,0.1,0,0.2,1.1,0.2,0.9,121.9,1
0,73,4,2.2,0.8,0,0,0.2,2.2,0.5,2,238.8,1
0,79,3,1.6,0.6,0,0,0.1,1.6,0.3,1.5,179.1,1
0,82,5,1.9,0.5,0.4,0,0.2,1.9,0.2,1.6,184.4,1
0,83,26,10.2,2.4,1.9,0,0.9,10.2,0.9,8.2,958.6,2
0,87,8,4.1,1.6,0,0,0,4.1,1.1,3.9,556.4,2
0,89,3,1.5,0.6,0,0,0,1.5,0.4,1.5,208.6,1
0,94,5,2.5,0.7,0,0,0.2,2.5,0.5,2.3,233.3,2
0,101,14,7.3,1.4,0,0,1.4,7.3,0,7.3,747.4,4
0,105,5,2,0.6,0.4,0,0.2,2,0.6,1.7,212.2,1
0,109,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,84.9,1
0,119,2,0.8,0.3,0.1,0,0,0.8,0.4,0.8,93.4,1
0,123,7,3,0.6,0.2,0,0,3,0.4,2.6,353.4,1
0,130,3,1.7,0.5,0,0,0,1.7,0.6,1.4,218.8,1
0,134,3,1.7,0.5,0,0,0,1.7,0.6,1.4,218.8,1
0,146,8,3,1,0.3,0,0.1,3,0.9,2.3,328.9,2
0,147,52,22.4,10.1,1.1,0.4,1.2,22,5.8,18.9,2226.9,2
0,148,101,48.6,18.6,3,1.2,4.1,47.4,13.2,36.1,5311.9,1
0,156,6,2.1,0.4,0.4,0,0.1,2.1,0.5,1.7,255.4,1
0,157,3,1.1,0.2,0.2,0,0.1,1.1,0.2,0.8,127.7,1
0,161,7,3.2,0.8,0.1,0,0.1,3.2,0.7,2.8,336.7,3
0,163,11,5.2,1.3,0.2,0,0.2,5.2,1,4.5,529,2
0,169,22,8.4,2.6,0.6,0,0.6,8.4,1.6,7.9,881.6,4
