x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,4,0.1,0.4,0.7,0.3,0,0,1
0,4,5.5,0.1,0.5,1,0.4,0,0,1
0,6,12,0.3,1.3,1,2.2,0,0,1
0,18,4,0,0.4,0.1,1,0,0,1
0,21,10,0,1.6,0,2.4,0,0,1
0,22,2,0,0.3,0,0.5,0,0,1
0,25,5,0,0.4,0.3,1.2,0,0,1
0,33,3,0.1,0.2,0,0.8,0,0,1
0,40,2,0.1,0.6,0,0.2,0,0,1
0,41,1,0,0.3,0,0.1,0,0,1
0,42,4,0.1,1.2,0,0.4,0,0,1
0,43,26,0.9,7.9,0.2,2.3,0,0,1
0,44,13,0.5,4,0.1,1.1,0,0,1
0,45,5,0,0.7,0,1.7,0,0,1
0,49,2,0,0.3,0,0.7,0,0,1
0,51,5,0.1,1,0.5,0.4,0,0,1
0,52,2,0,0.4,0.2,0.2,0,0,1
0,56,5,0,0.4,0.6,0.7,0,0,1
0,65,4,0.1,0.2,0,1.2,0,0,1
0,69,4,0.1,0.2,0,1.2,0,0,1
0,106,5,0.2,0,0,1.8,0,0,1
0,128,1,0,0,0,0.4,0,0,1
0,135,14,0,0.6,1.1,4.7,0,0,1
0,140,2,0,0.1,0.1,0.5,0,0,1
0,150,6,0.2,1,0.2,0.7,0,0,1
0,167,3,0,0.3,0.4,0.5,0,0,1
0,181,2,0.1,0.2,0.1,0.5,0,0,1
0,185,1,0,0.1,0,0.3,0,0,1
0,186,2,0.1,0.2,0.1,0.5,0,0,1
0,187,2.5,0.1,0.2,0.1,0.7,0,0,1
0,192,4,0,0.2,0.9,0.4,0,0,1
0,193,46.5,0,1,10,6,0,0,0
0,194,12,0,0.4,2.8,1.3,0,0,1
0,195,1,0,0.1,0.2,0.1,0,0,1
0,196,5,0.2,0.7,0.8,0.4,0,0,1
0,198,4,0.2,0.6,0.6,0.3,0,0,1
0,209,4,0.1,0.4,0.7,0.1,0,0,1
0,210,21,4,5,2,0,0,0,0
0,211,15,0.3,2.1,1.9,1.7,0,0,1
0,213,2,0,0.3,0.3,0.2,0,0,1
0,214,17,0.4,2.3,2.1,2,0,0,1
0,227,1,0,0.2,0,0.2,0,0,1
0,229,16,0,2.4,0.4,4,0,0,1
0,230,3,0.1,0.8,0.1,0.3,0,0,1
0,234,8,0.2,2.1,0.2,0.9,0,0,1
0,235,4,0.3,0.6,0.2,0.8,0,0,1
0,252,3,0,0.3,0.4,0.4,0,0,1
0,253,12,0,1.4,1.5,1.5,0,0,1
0,254,10,0,1.1,1.3,1.2,0,0,1
1,1,4,0.1,0.4,0.7,0.3,0,0,1
1,5,25,0.6,2.8,2,4.5,0,0,1
1,6,14,0.3,1.6,1.2,2.5,0,0,1
1,7,2,0,0.2,0.2,0.4,0,0,1
1,19,6,0,0.6,0.2,1.5,0,0,1
1,20,9,0,1.4,0,2.2,0,0,1
1,21,2,0,0.3,0,0.5,0,0,1
1,25,2,0,0.2,0.1,0.5,0,0,1
1,40,2,0.1,0.6,0,0.2,0,0,1
1,42,3,0.1,0.9,0,0.3,0,0,1
1,43,4,0.1,1.2,0,0.4,0,0,1
1,44,6,0.2,1.8,0.1,0.5,0,0,1
1,50,2,0,0.4,0.2,0.2,0,0,1
1,53,13,0.1,2.5,1.3,1.2,0,0,1
1,54,10,0.1,2,1,0.9,0,0,1
1,58,15,0,1.3,1.7,2.1,0,0,1
1,62,1,0,0.1,0,0.3,0,0,1
1,66,1,0,0.1,0,0.3,0,0,1
1,91,1,0,0,0,0.4,0,0,1
1,99,4,0.1,0,0,1.7,0,0,1
1,105,4,0.1,0,0,1.5,0,0,1
1,109,2,0.1,0,0,0.7,0,0,1
1,116,1,0,0,0,0.4,0,0,1
1,126,2,0,0.1,0,0.7,0,0,1
1,135,1,0,0.1,0.1,0.3,0,0,1
1,151,2,0.1,0.3,0.1,0.2,0,0,1
1,153,3,0.1,0.5,0.1,0.4,0,0,1
1,167,1,0,0.1,0.1,0.2,0,0,1
1,174,26.5,0,2.5,5.3,1.6,0,0,1
1,175,25,1.1,0,3.4,4.1,0,0,1
1,176,5,0.2,0,0.7,0.8,0,0,1
1,184,3,0.1,0.3,0.1,0.8,0,0,1
1,185,6,0.2,0.6,0.2,1.6,0,0,1
1,193,30.5,0,1.1,7.1,3.2,0,0,1
1,194,2,0,0.1,0.4,0.2,0,0,1
1,198,12,0.6,1.8,1.8,0.9,0,0,1
1,199,14,0.7,2.1,2.1,1,0,0,1
1,200,2,0,0.2,0.3,0.1,0,0,1
1,211,2,0,0.3,0.3,0.2,0,0,1
1,213,17,0.4,2.3,2.1,2,0,0,1
1,214,29,3,7,2,1,0,0,0
1,215,12,0.6,1.2,0.7,1.9,0,0,1
1,217,4,0.2,0.4,0.2,0.7,0,0,1
1,234,5,0.1,1.3,0.1,0.6,0,0,1
1,235,8,0.6,1.3,0.3,1.6,0,0,1
1,238,9,0.7,1.4,0.4,1.8,0,0,1
1,252,14.5,0,1.6,1.9,1.8,0,0,1
1,253,14,0,1.6,1.8,1.7,0,0,1
2,0,9,0.2,0.8,1.6,0.7,0,0,1
2,1,9,0.2,0.8,1.6,0.7,0,0,1
2,2,4,0.1,0.4,0.7,0.3,0,0,1
2,4,6,0.1,0.6,1,0.5,0,0,1
2,5,97.5,1,5,12,19,0,0,0
2,6,2,0,0.2,0.2,0.4,0,0,1
2,7,2,0,0.2,0.2,0.4,0,0,1
2,19,4,0,0.4,0.1,1,0,0,1
2,27,1,0,0.1,0.1,0.2,0,0,1
2,28,5,0,0.4,0.3,1.2,0,0,1
2,29,3,0,0.2,0.2,0.7,0,0,1
2,31,4,0,0.3,0,1.1,0,0,1
2,32,4,0,0.3,0,1.1,0,0,1
2,34,2,0,0.2,0,0.5,0,0,1
2,37,5,0,0.4,0,1.4,0,0,1
2,38,1,0,0.1,0,0.3,0,0,1
2,41,4,0.1,1.2,0,0.4,0,0,1
2,42,15,0.5,4.6,0.1,1.3,0,0,1
2,46,2,0,0.3,0,0.7,0,0,1
2,47,3,0,0.4,0,1,0,0,1
2,53,14,0.1,2.7,1.4,1.3,0,0,1
2,54,35,0,0,5,12,0,0,0
2,55,76,0,19,6,2,0,0,0
2,56,2,0,0.2,0.2,0.3,0,0,1
2,64,5,0.1,0.2,0,1.5,0,0,1
2,86,1,0,0.1,0,0.2,0,0,1
2,88,3,0,0.2,0.1,0.7,0,0,1
2,91,7,0.2,0,0,2.9,0,0,1
2,99,4,0.1,0,0,1.7,0,0,1
2,111,2,0,0,0,0.9,0,0,1
2,119,2,0,0,0,0.9,0,0,1
2,125,7,0,0.3,0,2.5,0,0,1
2,127,3,0,0.1,0,1.1,0,0,1
2,134,2.5,0,0,0.1,0.7,0,0,1
2,135,7,0,0.3,0.6,2.3,0,0,1
2,143,1,0,0,0.1,0.3,0,0,1
2,149,3,0.1,0.1,0.1,0.8,0,0,1
2,151,2,0.1,0.3,0.1,0.2,0,0,1
2,156,44,4,8,5,0,0,0,0
2,157,45,0,20,3,0,0,0,0
2,158,33,0,2,7,3,0,0,0
2,160,4,0.1,0.2,0.5,0.7,0,0,1
2,164,4,0.1,0.2,0.5,0.7,0,0,1
2,165,8,0,0.7,1.1,1.4,0,0,1
2,166,5,0,0.5,0.7,0.8,0,0,1
2,172,4,0,0.4,0.8,0.2,0,0,1
2,173,50,1,2,1,15,0,0,0
2,174,48.5,0,0,5,12,0,2,0
2,175,53,0,1,10,7,1,0,0
2,176,1,0,0,0.1,0.2,0,0,1
2,184,4,0.1,0.4,0.1,1.1,0,0,1
2,191,4,0,0.2,0.9,0.4,0,0,1
2,193,5,0,0.2,1.2,0.5,0,0,1
2,198,4,0.2,0.6,0.6,0.3,0,0,1
2,212,8,0.2,1.1,1,0.9,0,0,1
2,213,4,0.1,0.5,0.5,0.5,0,0,1
2,214,14,0.3,1.9,1.8,1.6,0,0,1
2,215,42,4,3,1,11,0,0,0
2,216,35,0,10,2,0,0,0,0
2,217,67,0,1,20,0,1,0,0
2,218,7,0.3,0.7,0.4,1.2,0,0,1
2,219,8,0.4,0.8,0.4,1.3,0,0,1
2,222,6,0.2,0.5,0.3,1.1,0,0,1
2,223,7,0.2,0.5,0.4,1.3,0,0,1
2,228,6,0,0.9,0.1,1.5,0,0,1
2,230,2,0.1,0.5,0.1,0.2,0,0,1
2,231,2,0.1,0.5,0.1,0.2,0,0,1
2,234,4,0.1,1,0.1,0.5,0,0,1
2,244,2,0,0.2,0,0.5,0,0,1
2,245,10,0.1,0.8,0.5,2.8,0,0,1
2,246,7,0.1,0.5,0.4,2,0,0,1
2,247,27,0.3,2.1,1.4,7.6,0,0,1
2,248,5,0.1,0.4,0.2,1.4,0,0,1
2,252,2,0,0.2,0.3,0.2,0,0,1
2,253,4,0,0.5,0.5,0.5,0,0,1
3,0,4,0.1,0.4,0.7,0.3,0,0,1
3,1,4,0.1,0.4,0.7,0.3,0,0,1
3,2,2,0,0.2,0.3,0.2,0,0,1
3,3,3,0.1,0.3,0.5,0.2,0,0,1
3,5,15.5,0.4,1.7,1.3,2.8,0,0,1
3,6,21,0.5,2.3,1.7,3.8,0,0,1
3,7,5,0.1,0.6,0.4,0.9,0,0,1
3,8,3,0.1,0.3,0.3,0.5,0,0,1
3,9,1.5,0,0.2,0.1,0.3,0,0,1
3,19,2,0,0.2,0.1,0.5,0,0,1
3,25,4,0,0.3,0.2,1,0,0,1
3,27,2,0,0.2,0.1,0.5,0,0,1
3,28,2,0,0.2,0.1,0.5,0,0,1
3,29,5,0,0.4,0.3,1.2,0,0,1
3,34,2,0,0.2,0,0.5,0,0,1
3,37,7,0.1,0.5,0,1.9,0,0,1
3,41,15,0.5,4.6,0.1,1.3,0,0,1
3,42,4,0.1,1.2,0,0.4,0,0,1
3,46,7,0,0.9,0,2.4,0,0,1
3,49,2,0,0.3,0,0.7,0,0,1
3,52,3,0,0.6,0.3,0.3,0,0,1
3,54,17.5,0.2,3.3,1.8,1.6,0,0,1
3,55,35,0,9,3,2,0,0,0
3,56,4,0,0.3,0.5,0.6,0,0,1
3,62,3,0.1,0.1,0,0.9,0,0,1
