x,y,elevation
0,0,157
0,1,189
0,2,189
0,3,162
0,4,149
0,5,148
0,6,169
0,7,197
0,8,227
0,9,195
0,10,162
0,11,184
0,12,176
0,13,162
0,14,183
0,15,214
0,16,265
0,17,308
0,18,314
0,19,298
0,20,248
0,21,189
0,22,149
0,23,134
0,24,117
0,25,91
0,26,86
0,27,74
0,28,67
0,29,83
0,30,75
0,31,62
0,32,52
0,33,47
0,34,43
0,35,38
0,36,34
0,37,36
0,38,33
0,39,26
0,40,23
0,41,23
0,42,25
0,43,28
0,44,36
0,45,44
0,46,51
0,47,90
0,48,160
0,49,191
0,50,227
0,51,248
0,52,247
0,53,232
0,54,222
0,55,211
0,56,200
0,57,197
0,58,200
0,59,216
0,60,214
0,61,177
0,62,175
0,63,195
0,64,226
0,65,230
0,66,196
0,67,200
0,68,184
0,69,178
0,70,205
0,71,227
0,72,238
0,73,229
0,74,207
0,75,173
0,76,94
0,77,69
0,78,63
0,79,72
0,80,46
0,81,17
0,82,12
0,83,9
0,84,6
0,85,4
0,86,3
0,87,3
0,88,5
0,89,6
0,90,2
0,91,1
0,92,3
0,93,5
0,94,7
0,95,7
0,96,9
0,97,12
0,98,13
0,99,11
0,100,13
0,101,15
0,102,17
0,103,19
0,104,25
0,105,42
0,106,61
0,107,84
0,108,134
0,109,169
0,110,168
0,111,144
0,112,116
0,113,99
0,114,88
0,115,78
0,116,74
0,117,81
0,118,76
0,119,71
0,120,31
0,121,3
1,0,142
1,1,170
1,2,182
1,3,169
1,4,162
1,5,164
1,6,172
1,7,196
1,8,223
1,9,192
1,10,167
1,11,196
1,12,202
1,13,172
1,14,193
1,15,218
1,16,252
1,17,292
1,18,308
1,19,294
1,20,252
1,21,198
1,22,166
1,23,159
1,24,126
1,25,91
1,26,77
1,27,79
1,28,92
1,29,109
1,30,85
1,31,65
1,32,51
1,33,45
1,34,44
1,35,40
1,36,34
1,37,35
1,38,30
1,39,26
1,40,25
1,41,25
1,42,27
1,43,31
1,44,44
1,45,57
1,46,62
1,47,97
1,48,148
1,49,162
1,50,197
1,51,256
1,52,284
1,53,250
1,54,229
1,55,215
1,56,197
1,57,188
1,58,181
1,59,191
1,60,199
1,61,168
1,62,169
1,63,190
1,64,217
1,65,213
1,66,182
1,67,177
1,68,168
1,69,169
1,70,202
1,71,223
1,72,242
1,73,226
1,74,204
1,75,190
1,76,116
1,77,87
1,78,85
1,79,74
1,80,34
1,81,14
1,82,9
1,83,7
1,84,5
1,85,3
1,86,4
1,87,4
1,88,6
1,89,5
1,90,3
1,91,2
1,92,4
1,93,7
1,94,10
1,95,10
1,96,10
1,97,13
1,98,14
1,99,15
1,100,17
1,101,18
1,102,20
1,103,23
