x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
4,253,4,2.4,1.2,0,0.5,0.1,1.9,0.2,2.1,212.3,1
4,254,3,1.8,0.9,0,0.4,0,1.4,0.2,1.5,159.2,1
4,255,24,12,5,0,0,0,12,1,11,1289,0
5,253,17,10.4,5.2,0,2.1,0.2,8.3,0.9,8.7,902.4,1
5,254,12,7.3,3.7,0,1.5,0.2,5.8,0.7,6.2,637,1
6,252,4,2.4,1.2,0,0.5,0.1,1.9,0.2,2.1,212.3,1
6,253,24.5,15,7,0,3,2,12,3,12,1219,0
6,254,19,11.6,5.8,0,2.4,0.3,9.2,1.1,9.8,1008.6,1
7,252,4,2.4,1.2,0,0.5,0.1,1.9,0.2,2.1,212.3,1
7,253,48,25,11,1,1,2,24,3,17,2129,0
7,254,40,25,14,0,3,2,22,2,19,1651,0
8,252,25,14,7,0,2,2,12,2,10,1415,0
8,253,70,31,7,2,19,11,12,8,10,2789,0
8,254,53,24,10,2,8,3,16,4,16,1825,0
8,255,44,23,9,1,5,3,18,5,18,1875,0
9,251,25,16,11,1,3,0,13,2,15,1552,0
9,252,27,17,8,0,0,2,17,1,16,1768,0
9,253,73,45,27,1,16,4,29,5,26,3279,0
9,254,91,50,29,1,19,2,31,1,35,4347,0
9,255,89,44,14,1,0,2,44,4,40,4265,0
10,250,22,9.1,1.7,0.8,0,0.4,9.1,1.7,8.3,1152.3,1
10,251,69,30,11,2,2,1,28,7,9,2600,0
10,252,135,65,23,4,12,7,53,10,33,5398,0
10,253,107,60,29,1,21,5,39,11,37,4911,0
10,254,74.5,41,19,2,12,3,29,5,25,3730,0
10,255,79.5,40,13,1,12,7,28,5,24,3558,0
11,249,1,0.4,0.1,0,0,0,0.4,0.1,0.4,52.4,1
11,250,44,28,16,0,14,1,14,0,16,2098,0
11,251,74.5,38,16,2,0,5,38,3,22,3088,0
11,252,135,60,18,5,5,11,55,10,39,5677,0
11,253,100,45,16,2,5,5,40,8,34,4032,0
11,254,76,38,15,2,7,4,31,3,27,3071,0
11,255,11,5.3,0.9,0,0,0.4,5.3,1.3,5.3,553.1,1
12,249,29,16,5,0,0,1,16,1,15,1893,0
12,250,6,2.5,0.5,0.2,0,0.1,2.5,0.5,2.3,314.3,1
12,251,49,30,15,0,2,3,28,2,22,2125,0
12,252,37,13,0,2,0,0,13,0,12,1415,0
12,253,59,26,8,1,1,1,25,2,20,2403,0
12,254,46,22,6,0,0,0,22,0,20,2469,0
13,249,44,18,3,0,11,4,7,1,7,1688,0
13,251,20,8.3,1.5,0.8,0,0.4,8.3,1.5,7.5,1047.5,1
13,252,9,4.3,0.7,0,0,0.4,4.3,1.1,4.3,452.5,1
13,253,28,12,2,1,0,2,12,1,11,1406,0
13,254,32,14,1,1,0,0,14,1,13,1761,0
13,255,5,2.4,0.4,0,0,0.2,2.4,0.6,2.4,251.4,1
14,249,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.6,96.1,1
14,252,1,0.5,0.2,0,0,0,0.5,0,0.4,52.2,1
14,253,17,7.7,2.7,0.7,0.2,0.5,7.5,0.7,6.1,887.2,1
15,248,6,2.4,0.8,0.2,0.1,0.2,2.3,0.3,1.7,288.2,1
15,251,7,2.8,0.9,0.2,0.1,0.2,2.7,0.3,2,336.2,1
15,252,11,5,1.8,0.4,0.2,0.3,4.8,0.4,4,574.1,1
15,253,20,9.1,3.2,0.8,0.3,0.5,8.8,0.8,7.2,1043.7,1
16,248,19.5,7.7,2.5,0.6,0.3,0.6,7.4,0.9,5.5,936.6,1
16,249,7,2.8,0.9,0.2,0.1,0.2,2.7,0.3,2,336.2,1
16,253,42,21,8,1,1,2,20,3,16,2287,0
16,254,8,3.6,1.3,0.3,0.1,0.2,3.5,0.3,2.9,417.5,1
17,247,3,1.2,0.4,0.1,0.1,0.1,1.1,0.1,0.9,144.1,1
17,248,27,19,11,0,5,1,14,2,14,1672,0
17,249,18,7.1,2.3,0.6,0.3,0.6,6.8,0.9,5.1,864.6,1
17,251,1,0.4,0.1,0,0,0,0.4,0,0.3,48,1
17,253,37,19,8,1,0,3,19,2,16,2096,0
17,254,16,7.3,2.6,0.6,0.2,0.4,7.1,0.6,5.8,835,1
18,244,4,1.9,1.1,0.3,0,0.3,1.9,0.2,1.7,202.1,1
18,245,17,8.3,4.9,1.5,0,1.5,8.3,1,7.3,858.7,1
18,246,14,6.8,4,1.2,0,1.2,6.8,0.8,6,707.2,1
18,247,29.5,16,5,0,0,1,16,1,15,2300,0
18,248,20,13,8,0,1,0,12,1,12,1013,0
18,251,34,15,5,1,0,0,15,0,14,2056,0
18,252,40,16,2,1,0,1,16,1,16,1732,0
18,253,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,104.4,1
19,244,25,12,6,1,0,1,12,3,9,1449,0
19,245,19,11,7,0,0,1,11,1,9,757,0
19,246,30,13,0,0,0,1,13,1,12,1267,0
19,247,7,3.1,0.9,0,0.1,0.2,3,0.6,2.1,303.9,1
19,248,4,1.7,0.5,0,0,0.1,1.7,0.4,1.2,173.7,1
19,251,23,10,3.1,0,0.3,0.7,9.7,2.1,6.9,998.5,1
19,252,70,33,6,1,2,8,31,2,31,3099,0
19,253,3,1.6,0.7,0,0,0.2,1.6,0.3,1.5,161.9,1
19,254,63.5,31,13,0,0,4,31,8,21,2424,0
20,243,33,11,1,2,0,0,11,0,11,1858,0
20,244,33,17,6,1,1,1,16,1,16,1980,0
20,245,5,2.9,1.3,0,0.2,0,2.7,0,2.7,328.3,1
20,246,3,1.7,0.8,0,0.1,0,1.6,0,1.6,197,1
20,247,28,22,16,0,0,0,22,3,16,845,0
20,251,6,2.6,0.8,0,0.1,0.2,2.5,0.5,1.8,260.5,1
20,252,11,6,2.7,0,0,0.7,6,1,5.7,593.7,1
