x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,13,52.5,1.1,3.5,6.5,11,0,0,3
0,14,73,1.5,6.4,7.8,11.7,0,0,3
0,15,8,0,0.2,1.5,2.1,0,0,1
0,16,20,0.5,1.6,1.2,4.7,0,0,2
0,17,103,1.7,5.1,7.9,23.7,0,0,2
0,41,3,0,0.1,0.7,0.1,0,0,1
0,42,211.5,13.1,8.2,9.2,47.5,0.1,0,1
0,43,174.5,6,7,9,49,0,0,0
0,44,48,5.5,4.6,2.9,4.8,0,0,3
0,62,4,0,0.1,0,1.2,0,0,1
0,76,182,0.2,5.1,51.8,6,0.1,0,1
0,77,4,0.1,0.1,0.6,0.8,0.1,0,1
0,87,7,0.6,1.1,0.3,1.5,0,0,1
0,88,7,0.6,1.1,0.3,1.5,0,0,1
0,89,11,0.1,0.9,2.1,1.5,0,0,1
0,90,69,1.5,9.1,1,15.6,0,0,2
0,98,38,0.4,0.9,11.3,1.1,0,0,1
0,99,139.5,3.1,12.6,29.8,5.3,0,0,1
0,100,44,2.8,8.4,5.3,4.4,0,0,1
0,111,10,0.8,1.1,0.8,1.2,0,0,1
0,112,103,3,10.3,11.1,19.1,0,0,2
0,113,33,2.3,3.6,2.9,4.1,0,0,2
0,127,15,0.2,0.6,1.3,3.3,0,0,1
0,128,28,0.3,1.6,2,6.3,0,0,3
0,129,83,2,8.9,2.9,19.5,0,0,3
0,137,2,0,0.2,0.2,0.4,0,0,1
0,138,9,0.1,1,0.7,1.8,0,0,2
0,140,7,0.4,0.4,0.3,1.7,0,0,1
0,162,2,0,0.1,0.2,0.4,0,0,1
0,169,36,0.8,3,4.8,2.2,0,0,2
0,170,71.5,5,4,7,13,0,0,0
0,171,30,2.7,1.7,2.3,4.4,0,0,2
0,172,222.5,19.9,11.7,26.3,35.2,0,19,1
0,173,31,1.7,2.6,3.5,2.6,0,0,2
0,188,117.5,1.3,39.8,8.1,0.1,0,21,1
0,189,288,2.1,85.9,6.2,13.4,0,49,1
0,190,71,0.2,6.5,16.7,0,0,9,1
0,211,5,0.4,0.1,0.6,0.7,0,0,1
0,212,55.5,1.7,4.2,10.1,1.3,0,0,1
0,213,4,0.3,0.1,0.5,0.6,0,0,1
0,229,4,0.1,0.1,0.4,0.8,0,0,1
0,230,61,9.6,1.6,5.4,5.3,0,0,1
