x,y,elevation
0,0,495
0,1,549
0,2,540
0,3,548
0,4,539
0,5,519
0,6,493
0,7,488
0,8,533
0,9,510
0,10,395
0,11,271
0,12,391
0,13,504
0,14,527
0,15,516
0,16,471
0,17,462
0,18,528
0,19,493
0,20,435
0,21,388
0,22,352
0,23,327
0,24,330
0,25,311
0,26,274
0,27,259
0,28,259
0,29,257
0,30,258
0,31,290
0,32,268
0,33,252
0,34,259
0,35,270
0,36,274
0,37,296
0,38,316
0,39,305
0,40,281
0,41,266
0,42,250
0,43,249
0,44,265
0,45,285
0,46,307
0,47,309
0,48,288
0,49,320
0,50,334
0,51,326
0,52,311
0,53,304
0,54,301
0,55,300
0,56,296
0,57,292
0,58,283
0,59,275
0,60,271
0,61,265
0,62,255
0,63,251
0,64,249
0,65,249
0,66,251
0,67,256
0,68,295
0,69,405
0,70,483
0,71,430
0,72,441
0,73,410
0,74,289
0,75,302
0,76,421
0,77,559
0,78,580
0,79,610
0,80,531
0,81,467
0,82,480
0,83,462
0,84,514
0,85,518
0,86,572
0,87,701
0,88,828
0,89,778
0,90,642
0,91,579
0,92,615
0,93,632
0,94,613
0,95,586
0,96,562
0,97,557
0,98,624
0,99,620
0,100,604
0,101,768
0,102,890
0,103,939
0,104,907
0,105,782
0,106,740
0,107,633
0,108,572
0,109,657
0,110,763
0,111,812
0,112,860
0,113,860
0,114,956
0,115,1028
0,116,1075
0,117,1049
0,118,984
0,119,993
0,120,1030
0,121,1054
0,122,889
0,123,788
0,124,705
0,125,680
0,126,760
0,127,804
1,0,521
1,1,564
1,2,548
1,3,540
1,4,533
1,5,518
1,6,515
1,7,523
1,8,530
1,9,488
1,10,333
1,11,272
1,12,442
1,13,564
1,14,506
1,15,460
1,16,423
1,17,413
1,18,442
1,19,413
1,20,368
1,21,336
1,22,341
1,23,325
1,24,304
1,25,306
1,26,265
1,27,250
1,28,252
1,29,246
1,30,257
1,31,262
1,32,256
1,33,259
1,34,254
1,35,250
1,36,250
1,37,258
1,38,272
1,39,264
1,40,255
1,41,250
1,42,244
1,43,247
1,44,286
1,45,290
1,46,325
1,47,338
1,48,324
1,49,331
1,50,324
1,51,312
1,52,302
1,53,293
1,54,291
1,55,292
1,56,286
1,57,282
1,58,276
1,59,266
1,60,261
1,61,260
1,62,254
1,63,252
1,64,252
1,65,262
1,66,286
1,67,289
1,68,323
1,69,441
1,70,563
1,71,624
1,72,538
1,73,449
1,74,313
1,75,298
1,76,389
1,77,537
1,78,622
1,79,656
1,80,576
1,81,500
1,82,440
1,83,442
1,84,464
1,85,493
1,86,628
1,87,757
1,88,891
1,89,809
1,90,698
1,91,700
1,92,687
1,93,635
1,94,595
1,95,508
1,96,531
1,97,506
1,98,591
1,99,619
1,100,560
1,101,663
1,102,797
1,103,821
1,104,717
1,105,646
1,106,624
1,107,591
1,108,575
1,109,677
1,110,711
1,111,722
1,112,746
1,113,792
1,114,876
1,115,1024
1,116,1072
1,117,1062
1,118,980
1,119,1010
1,120,1079
1,121,1013
1,122,824
1,123,749
1,124,729
1,125,775
1,126,830
1,127,865
2,0,543
2,1,586
2,2,565
2,3,544
2,4,538
2,5,535
2,6,539
2,7,540
2,8,516
2,9,395
2,10,276
2,11,345
2,12,496
2,13,517
2,14,424
2,15,399
2,16,358
2,17,356
2,18,358
2,19,375
2,20,340
2,21,321
2,22,317
2,23,311
2,24,296
2,25,294
2,26,251
2,27,242
2,28,250
2,29,262
2,30,270
2,31,278
2,32,294
2,33,309
2,34,311
2,35,294
2,36,264
2,37,251
2,38,255
2,39,265
2,40,271
2,41,255
2,42,248
2,43,263
2,44,323
2,45,331
2,46,334
2,47,323
2,48,318
2,49,320
2,50,317
2,51,303
2,52,295
2,53,285
2,54,286
2,55,284
2,56,279
2,57,271
2,58,266
2,59,260
2,60,257
2,61,256
2,62,254
2,63,254
2,64,256
2,65,282
2,66,382
2,67,389
2,68,390
2,69,555
2,70,718
2,71,765
2,72,642
2,73,525
2,74,376
2,75,306
2,76,363
2,77,502
2,78,633
2,79,610
2,80,509
2,81,489
2,82,527
2,83,543
2,84,535
2,85,471
2,86,549
2,87,666
2,88,765
2,89,809
2,90,763
2,91,709
2,92,568
2,93,537
2,94,562
2,95,478
2,96,480
2,97,493
2,98,569
2,99,592
2,100,535
2,101,586
2,102,704
2,103,666
2,104,555
2,105,525
2,106,528
2,107,517
2,108,549
