x,y,elevation
0,0,226
0,1,258
0,2,307
0,3,321
0,4,288
0,5,267
0,6,247
0,7,222
0,8,226
0,9,234
0,10,242
0,11,235
0,12,224
0,13,219
0,14,216
0,15,217
0,16,223
0,17,236
0,18,248
0,19,260
0,20,312
0,21,358
0,22,430
0,23,499
0,24,491
0,25,535
0,26,585
0,27,633
0,28,643
0,29,627
0,30,615
0,31,603
0,32,592
0,33,588
0,34,579
0,35,544
0,36,536
0,37,562
0,38,555
0,39,548
0,40,550
0,41,571
0,42,592
0,43,613
0,44,645
0,45,656
0,46,676
0,47,691
0,48,634
0,49,596
0,50,614
0,51,629
0,52,591
0,53,589
0,54,628
0,55,630
0,56,587
0,57,544
0,58,518
0,59,504
0,60,520
0,61,508
0,62,499
0,63,520
0,64,562
0,65,592
0,66,586
0,67,558
0,68,523
0,69,534
0,70,537
0,71,523
0,72,487
0,73,488
0,74,492
0,75,481
0,76,422
0,77,374
0,78,399
0,79,387
0,80,450
0,81,504
0,82,506
0,83,462
0,84,398
0,85,394
0,86,386
0,87,362
0,88,381
0,89,398
0,90,406
0,91,422
0,92,430
0,93,429
0,94,380
0,95,353
0,96,334
0,97,317
0,98,306
0,99,299
0,100,310
0,101,318
0,102,313
0,103,286
0,104,254
0,105,241
0,106,237
0,107,236
0,108,241
0,109,247
0,110,256
0,111,256
0,112,246
0,113,235
0,114,224
0,115,222
0,116,222
0,117,220
0,118,217
0,119,211
0,120,202
0,121,196
0,122,190
0,123,188
0,124,187
0,125,184
0,126,183
0,127,184
1,0,233
1,1,260
1,2,309
1,3,319
1,4,306
1,5,292
1,6,268
1,7,230
1,8,233
1,9,256
1,10,265
1,11,259
1,12,236
1,13,225
1,14,220
1,15,218
1,16,221
1,17,230
1,18,249
1,19,262
1,20,278
1,21,342
1,22,461
1,23,558
1,24,539
1,25,547
1,26,605
1,27,641
1,28,651
1,29,632
1,30,616
1,31,619
1,32,599
1,33,590
1,34,580
1,35,567
1,36,530
1,37,515
1,38,537
1,39,548
1,40,533
1,41,543
1,42,552
1,43,579
1,44,606
1,45,627
1,46,646
1,47,647
1,48,610
1,49,573
1,50,596
1,51,624
1,52,578
1,53,587
1,54,619
1,55,609
1,56,578
1,57,511
1,58,487
1,59,526
1,60,527
1,61,509
1,62,493
1,63,508
1,64,528
1,65,547
