x,y,elevation
0,0,388
0,1,384
0,2,386
0,3,406
0,4,447
0,5,471
0,6,504
0,7,542
0,8,550
0,9,561
0,10,556
0,11,566
0,12,577
0,13,599
0,14,597
0,15,569
0,16,522
0,17,525
0,18,546
0,19,567
0,20,586
0,21,609
0,22,548
0,23,478
0,24,442
0,25,426
0,26,392
0,27,361
0,28,329
0,29,312
0,30,283
0,31,318
0,32,397
0,33,392
0,34,386
0,35,358
0,36,300
0,37,360
0,38,392
0,39,390
0,40,410
0,41,409
0,42,371
0,43,303
0,44,244
0,45,181
0,46,221
0,47,369
0,48,494
0,49,503
0,50,446
0,51,378
0,52,317
0,53,273
0,54,269
0,55,280
0,56,299
0,57,319
0,58,321
0,59,337
0,60,396
0,61,438
0,62,442
0,63,489
0,64,466
0,65,423
0,66,379
0,67,355
0,68,325
0,69,288
0,70,264
0,71,249
0,72,237
0,73,231
0,74,225
0,75,217
0,76,208
0,77,199
0,78,188
0,79,182
0,80,187
0,81,180
0,82,166
0,83,150
0,84,136
0,85,130
0,86,139
0,87,149
0,88,157
0,89,163
0,90,171
0,91,176
0,92,180
0,93,172
0,94,166
0,95,193
0,96,184
0,97,202
0,98,241
0,99,268
0,100,276
0,101,243
0,102,219
0,103,198
0,104,177
0,105,142
0,106,163
0,107,176
0,108,131
0,109,106
0,110,96
0,111,113
0,112,122
0,113,105
0,114,94
0,115,81
0,116,79
0,117,75
0,118,74
0,119,76
0,120,90
0,121,113
0,122,126
0,123,110
0,124,105
0,125,107
0,126,121
0,127,118
1,0,445
1,1,459
1,2,454
1,3,456
1,4,513
1,5,522
1,6,518
1,7,534
1,8,532
1,9,560
1,10,541
1,11,536
1,12,538
1,13,565
1,14,600
1,15,616
1,16,590
1,17,580
1,18,591
1,19,606
1,20,595
1,21,573
1,22,538
1,23,493
1,24,441
1,25,407
1,26,390
1,27,384
1,28,371
1,29,365
1,30,344
1,31,330
1,32,438
1,33,468
1,34,428
1,35,371
1,36,320
1,37,363
1,38,426
1,39,465
1,40,495
1,41,480
1,42,412
1,43,331
1,44,274
1,45,198
1,46,181
1,47,273
1,48,426
1,49,517
1,50,484
1,51,404
1,52,338
1,53,288
1,54,267
