x,y,elevation
0,90,9
0,91,89
0,92,161
0,93,232
0,94,205
0,95,97
0,96,12
0,97,4
0,127,4
1,91,1
1,92,55
1,93,55
1,94,30
1,95,11
1,127,41
2,92,2
2,125,3
2,126,11
2,127,48
3,125,1
3,126,8
3,127,21
4,127,20
5,126,2
5,127,8
6,125,2
6,126,25
6,127,25
7,126,9
7,127,31
8,127,2
36,76,5
36,77,18
36,78,10
37,75,13
37,76,41
37,77,76
37,78,47
37,79,8
38,74,15
38,75,65
38,76,103
38,77,135
38,78,100
38,79,33
39,73,9
39,74,62
39,75,135
39,76,166
39,77,178
39,78,118
39,79,42
39,80,3
40,72,4
40,73,33
40,74,77
40,75,145
40,76,225
40,77,219
40,78,131
40,79,55
41,72,14
41,73,93
41,74,121
41,75,172
41,76,237
41,77,189
41,78,105
41,79,27
42,72,11
42,73,93
42,74,147
42,75,188
42,76,233
42,77,142
42,78,40
42,79,3
43,72,8
43,73,76
43,74,159
43,75,212
43,76,223
43,77,114
43,78,15
44,72,7
44,73,51
44,74,100
44,75,203
44,76,200
44,77,66
44,78,1
45,73,28
45,74,103
45,75,199
45,76,167
45,77,38
46,72,7
46,73,15
46,74,58
46,75,126
46,76,90
46,77,8
47,69,1
47,70,27
47,71,92
47,72,79
47,73,65
47,74,96
47,75,114
47,76,29
48,69,36
48,70,168
48,71,262
48,72,191
48,73,155
48,74,113
48,75,27
49,68,34
49,69,126
49,70,226
49,71,320
49,72,277
49,73,189
49,74,94
49,75,10
50,67,21
50,68,151
50,69,241
50,70,259
50,71,331
50,72,307
50,73,202
50,74,82
50,75,7
51,67,70
51,68,210
51,69,256
51,70,272
51,71,284
51,72,272
51,73,214
51,74,113
51,75,12
52,67,102
52,68,228
52,69,238
52,70,239
52,71,210
52,72,217
52,73,200
52,74,229
52,75,87
53,67,110
53,68,232
53,69,234
53,70,223
53,71,187
53,72,172
53,73,191
53,74,212
53,75,64
54,67,131
54,68,215
54,69,205
54,70,204
54,71,182
54,72,139
54,73,164
54,74,104
54,75,9
55,66,1
55,67,108
55,68,137
55,69,121
55,70,130
55,71,126
55,72,99
55,73,139
55,74,74
56,67,57
56,68,58
56,69,48
56,70,59
56,71,42
56,72,30
56,73,55
56,74,19
57,67,31
57,68,76
57,69,56
57,70,25
57,71,11
57,72,3
57,73,3
57,74,1
58,67,3
58,68,34
58,69,49
58,70,14
59,68,1
59,69,7
59,70,3
66,76,2
66,77,1
67,76,23
67,77,31
67,78,2
68,76,6
68,77,43
68,78,30
68,79,4
69,77,14
69,78,32
69,79,13
70,78,4
70,79,1
74,79,1
75,79,3
75,81,1
76,80,15
76,81,88
76,82,98
76,83,67
76,84,33
76,85,10
77,80,20
77,81,132
77,82,203
77,83,231
77,84,216
77,85,127
77,86,46
77,87,8
78,80,14
78,81,91
78,82,149
78,83,250
78,84,321
78,85,281
78,86,193
78,87,62
78,88,1
79,80,1
79,81,18
79,82,77
79,83,215
79,84,272
79,85,243
79,86,246
79,87,223
79,88,141
79,89,91
79,90,41
79,91,63
79,92,51
79,93,26
79,94,4
80,82,18
80,83,116
80,84,181
80,85,171
80,86,233
80,87,299
80,88,297
80,89,287
80,90,253
80,91,246
80,92,281
80,93,236
80,94,104
80,95,12
81,83,36
81,84,77
81,85,135
81,86,163
81,87,224
81,88,337
81,89,350
81,90,389
81,91,399
81,92,429
81,93,353
81,94,216
81,95,48
82,84,23
82,85,79
82,86,130
82,87,268
82,88,436
82,89,430
82,90,452
82,91,482
82,92,477
82,93,388
82,94,284
82,95,126
82,96,6
83,84,1
83,85,23
83,86,99
83,87,262
83,88,432
83,89,394
83,90,373
83,91,430
83,92,366
83,93,354
83,94,344
83,95,238
83,96,88
83,97,4
84,85,6
84,86,81
84,87,197
84,88,256
84,89,219
84,90,254
84,91,338
84,92,274
84,93,254
84,94,256
84,95,235
84,96,235
84,97,66
84,98,3
85,86,20
85,87,78
85,88,110
85,89,175
85,90,238
85,91,270
85,92,243
85,93,179
85,94,161
85,95,203
85,96,287
85,97,173
85,98,48
85,99,8
86,87,3
86,88,85
86,89,145
86,90,158
86,91,185
86,92,182
86,93,155
86,94,131
86,95,209
86,96,269
86,97,262
86,98,185
86,99,76
86,100,9
87,88,25
87,89,36
87,90,54
87,91,123
87,92,118
87,93,105
87,94,122
87,95,217
87,96,241
87,97,275
87,98,270
87,99,193
87,100,31
88,90,4
88,91,27
88,92,45
88,93,63
88,94,155
88,95,188
88,96,206
