x,y,val
184,24,20
69,46,182
238,3,53
174,113,6
179,64,48
15,10,16
35,34,89
37,13,72
68,39,295
229,137,14
165,178,7
207,80,19
151,56,404
176,23,30
70,22,137
187,43,1
86,40,108
225,48,2341
176,66,14
170,44,96
194,26,138
151,213,355
102,28,696
232,217,1319
181,43,2
56,2,73
214,186,76
187,91,103
0,8,19
14,15,12
223,190,49
243,32,23
33,17,8
78,28,127
77,23,229
236,155,7
172,72,4001
57,31,44
238,7,62
97,6,223
44,46,108
249,17,169
253,25,111
190,77,552
160,17,7
165,53,6407
52,0,123
49,19,12
57,37,77
88,58,33
131,215,11
109,27,154
88,57,47
66,43,124
137,221,16
178,190,2
223,40,80
230,12,565
217,94,41
203,27,14
179,23,41
120,24,117
142,165,24
228,12,144
8,0,93
233,157,14
218,42,2
110,189,49
68,45,59
141,127,44
230,161,158
60,27,39
245,61,290
245,240,67
83,6,130
246,136,99
170,58,6625
217,8,35
243,8,42
248,47,69
76,21,138
75,9,67
158,40,17
52,23,16
170,90,4
191,87,112
53,20,55
231,82,1501
210,147,297
124,83,70
38,44,91
101,7,338
131,195,32
35,10,131
104,6,172
94,27,3680
205,20,136
244,160,27
254,231,115
194,81,122
57,21,103
3,20,36
89,25,159
103,45,97
33,18,44
165,66,4369
185,64,72
241,151,22
70,15,30
231,10,20
188,88,118
196,25,10
193,59,1614
87,5,2377
188,39,8
188,69,7491
215,11,1261
122,7,17
158,24,17
61,16,158
89,12,171
205,14,115
207,8,720
177,13,10
244,150,72
67,43,145
190,26,43
52,46,42
206,160,107
208,90,36
60,7,86
253,135,362
218,2,463
188,62,2697
103,26,330
211,44,5
138,118,230
247,21,11
235,112,82
149,125,15
204,14,154
214,64,101
5,22,86
37,43,39
249,23,5
237,131,15
79,24,52
227,12,3524
3,4,27
172,55,47
246,1,595
135,216,97
205,94,28
56,11,71
227,42,31
247,239,161
209,92,117
188,148,9
87,45,194
205,151,157
227,95,1603
216,35,29
96,38,126
39,24,189
181,14,134
211,5,86
72,28,221
248,58,231
96,11,188
192,159,466
114,124,1
165,46,20
145,28,251
222,163,120
139,171,22
94,2,140
94,24,353
231,88,172
232,0,79
227,108,1291
210,53,4
144,25,19
246,20,53
170,56,98
210,170,22
187,22,39
240,32,4
227,66,49
228,108,649
234,52,76
121,26,413
106,36,137
237,55,24
180,76,7191
51,45,70
172,85,1
8,4,73
183,16,271
223,68,1424
114,21,171
247,156,68
242,109,95
222,47,117
244,36,8
149,78,3
205,84,258
244,5,36
222,82,9748
196,95,4
57,22,126
241,103,21
9,13,74
252,146,10
62,14,28
95,20,261
124,14,7780
245,128,31
254,40,60
110,33,164
216,24,27
202,181,28
194,84,3980
113,48,184
83,21,354
240,217,123
100,155,91
29,37,23
63,20,115
65,21,670
106,17,434
151,31,2
180,186,12
251,17,20
29,22,262
124,11,88
252,118,81
203,78,870
187,34,419
227,105,389
161,65,47
98,5,757
244,0,19
226,87,52
187,42,7
44,21,44
226,89,231
234,20,2
238,41,10
42,26,1849
252,25,26
246,114,309
161,15,40
144,60,18
201,75,70
178,12,35
203,116,8
69,21,103
223,65,91
179,83,60
240,143,49
242,114,286
43,47,60
48,37,5
174,52,930
144,92,28
213,23,25
43,9,20
229,92,178
169,93,34
197,166,59
250,4,1403
8,16,60
222,38,24
47,16,12
105,18,290
180,22,57
229,72,107
108,22,641
243,152,47
202,88,13
150,28,10
153,117,27
242,46,20
251,240,100
117,84,12
185,71,7383
214,9,781
180,202,1
224,110,39
228,15,18
177,81,18
251,9,16900
245,129,90
253,21,96
165,107,13
206,93,33
72,44,534
118,82,15
159,47,70
72,17,84
92,2,292
190,99,1
56,13,1534
203,2,21
3,0,75
235,106,73
152,26,10
186,31,49
243,143,59
242,129,227
134,108,9
5,2,95
142,222,245
196,155,166
107,9,680
103,32,210
240,58,3
226,12,58
202,67,4412
201,90,25
171,80,11
221,104,247
105,28,41
251,33,56
195,77,2134
46,31,111
50,37,5
191,79,88
237,159,6
102,25,217
233,99,39
99,153,106
66,57,118
243,216,71
120,9,66
214,6,70
108,14,112
206,178,48
254,159,82
65,18,85
230,69,111
144,21,80
164,48,111
250,43,13
7,7,54
243,55,172
236,25,2
239,55,53
205,105,24
172,199,27
61,40,117
159,166,5
33,22,48
143,24,23
209,171,35
200,119,79
219,159,50
19,0,97
59,54,5
111,7,243
177,103,52
241,161,28
47,33,1678
235,147,8
209,66,26
174,50,30
210,60,170
190,190,4
12,14,47
17,6,123
106,38,868
206,6,44
173,67,10
254,137,78
199,136,82
224,37,18
232,104,17
64,14,92
9,1,147
65,40,168
243,236,686
143,30,35
109,8,671
78,60,214
181,92,6
88,4,857
209,86,108
90,19,91
121,2,27
54,12,53
38,7,53
219,115,28
158,42,34
109,16,44
80,61,73
191,53,60
42,46,112
249,113,72
245,163,20
4,22,18
154,20,29
228,55,65
84,9,73
253,161,767
208,101,15
235,212,89
158,104,47
238,108,36
240,208,24
83,25,289
77,44,2574
80,43,99
25,17,30
207,173,498
234,135,19
168,70,465
216,18,63
244,112,71
36,21,46
246,119,48
108,17,230
148,23,339
205,99,522
229,132,20
243,3,29
182,51,5
249,11,255
99,1,660
139,74,46
209,185,7
64,57,4
59,26,23
100,29,79
237,130,30
209,143,72
231,45,31
66,46,307
36,37,4
41,21,22
224,120,3
237,211,91
131,178,22
69,47,274
213,18,23
241,31,36
208,189,27
158,185,43
224,50,25
88,39,217
250,146,57
159,32,26
222,85,13
75,46,11324
147,89,1840
74,29,8
28,6,88
214,14,218
52,59,310
200,95,21
107,48,84
50,36,39
162,71,492
36,0,41
135,124,109
86,8,265
196,26,20
58,57,53
117,81,26
169,57,99
211,144,466
241,101,280
211,148,6
36,12,101
115,19,6104
233,153,10
200,175,37
88,44,238
38,45,49
103,161,60
248,39,49
64,40,122
226,137,14
245,154,13
166,129,3440
162,186,21
245,107,2
253,138,1976
200,106,12
162,153,65
65,55,74
59,17,679
117,47,31
93,5,211
144,28,46
243,149,50
169,92,31
71,47,277
222,11,98
64,31,188
198,20,18
244,107,1824
79,40,203
221,12,65
120,27,8879
244,217,91
238,106,94
227,37,26
152,91,14
5,16,78
227,162,57
214,63,20
98,41,129
154,19,33
166,99,19
226,38,46
208,53,29
150,175,3
87,0,272
111,2,126
79,63,25
28,12,551
240,10,87
109,30,156
245,130,14
205,118,44
209,77,8479
62,57,18
32,38,5
246,150,17
23,3,95
225,100,175
101,5,262
4,7,211
82,63,49
244,28,63
113,8,196
192,167,972
231,15,2
39,16,86
240,7,374
252,47,31
206,11,94
179,183,24
246,142,55
12,8,4
243,157,53
105,170,89
219,89,164
215,114,19
48,11,52
207,164,295
253,143,63
58,36,4
76,5,223
244,212,81
220,37,7
239,161,31
59,33,41
109,24,116
108,186,28
114,16,8816
59,18,104
92,42,7
191,57,85
255,238,72
157,17,4
199,40,5
59,34,54
215,162,48
250,127,106
246,217,85
149,225,10
109,175,30
177,27,14
77,30,40
182,34,38
188,34,163
117,71,46
182,60,26
242,144,243
68,44,114
168,65,32
126,9,121
99,11,147
181,40,2
242,140,69
238,25,357
190,31,75
104,15,375
228,113,14
218,92,155
175,17,31
41,28,120
242,206,124
116,14,8054
208,78,14370
241,132,100
252,122,53
255,18,86
212,70,11902
60,18,81
160,39,38
200,154,256
209,7,325
145,160,44
232,216,1381
104,26,198
218,0,116
233,83,270
197,112,7
29,15,3218
162,154,47
193,55,32
154,18,67
45,27,83
215,18,21
88,46,2075
201,173,52
213,143,77
222,92,101
255,160,21
218,9,236
147,20,234
177,17,61
59,62,4
17,3,67
162,39,2
209,19,35
118,8,106
159,22,460
248,50,46
202,158,68
234,41,40
250,142,89
74,20,221
39,43,129
216,69,11120
68,49,61
226,70,152
199,168,39
187,20,22
231,98,41
224,147,16
47,14,28
247,7,42
202,80,37
225,34,8
228,89,709
243,56,1415
205,173,125
91,50,55
162,96,37
111,22,243
96,46,248
188,30,34
60,5,19
88,49,46
248,160,58
70,40,194
182,59,42
224,38,11
216,10,299
254,119,29
214,217,33
75,6,183
248,161,39
43,41,20
254,32,73
223,53,7
227,71,122
60,15,132
193,58,2679
171,77,986
71,35,12
53,0,100
35,35,281
220,107,2592
123,111,109
76,18,44
191,22,91
112,17,17
43,49,43
168,64,32
146,14,65
168,59,159
232,43,49
172,18,765
197,68,627
57,17,54
231,211,85
213,147,46
132,178,68
246,37,2
181,16,13
69,25,151
219,12,439
53,4,45
241,4,8
100,30,19
147,142,180
250,13,1874
172,66,96
215,154,2
80,11,77
61,15,68
218,99,2
113,32,181
44,1,13
186,84,5
166,68,4905
199,75,7268
106,30,6519
51,54,135
56,55,4
214,110,29
205,165,692
199,2,49
60,43,13
178,34,13
99,9,11250
49,61,27
237,208,10
96,6,160
202,79,27
142,205,3
49,11,16
46,28,82
62,6,1921
59,19,384
217,2,81
211,146,5
236,98,136
234,129,21
235,60,22
255,137,117
51,67,38
237,137,26
101,12,299
255,8,24592
215,83,1093
170,48,68
244,43,32
250,141,369
176,52,98
92,24,1963
157,22,7
240,31,12
64,1,123
241,113,55
113,17,18
203,94,40
113,26,103
159,184,3
162,17,17
210,62,2
197,164,128
171,50,50
145,57,6
43,18,38
215,32,4
135,165,40
200,85,1110
153,168,35
28,42,66
180,73,27072
206,14,2
174,188,13
139,167,17
150,54,26
66,41,237
239,218,65
38,23,702
80,64,35
226,115,8
181,26,14
223,147,10
146,139,153
94,35,138
239,163,6731
194,27,267
253,22,50
98,32,94
180,90,343
74,25,116
38,37,65
11,18,82
18,9,121
69,15,11
108,175,63
124,197,15
62,22,83
186,159,47
250,136,2333
73,43,536
198,81,79
222,53,14
31,10,72
165,130,50
230,16,4
254,147,466
213,175,33
210,189,38
76,56,47
151,55,10
166,44,17
164,63,7220
170,55,2
142,211,9
18,18,13
32,25,4
249,39,33
253,35,23
192,112,21
145,16,17
63,7,89
206,139,26
19,7,96
196,4,240
241,153,21
243,16,3
242,160,21
213,26,27
215,84,64
212,24,56
102,38,80
89,33,76
36,1,16
193,35,17
3,2,30
104,1,150
59,10,81
173,17,49
252,1,49
93,49,76
144,27,32
64,46,715
161,75,287
179,75,11736
156,174,13
237,60,18
206,13,74
250,225,63
139,174,48
190,29,137
220,14,72
200,161,524
234,209,108
221,89,57
84,44,53
113,77,48
99,44,153
248,127,232
245,148,32
14,1,106
121,12,9819
116,13,14536
47,52,31
59,11,368
56,5,125
103,40,108
221,85,28
242,45,12
203,97,42
185,27,6
22,9,28
197,51,78
217,89,1817
244,141,44
110,182,35
62,17,104
202,5,78
168,68,5850
99,47,499
107,33,171
72,19,122
97,154,45
167,188,4
232,45,98
43,35,305
74,18,201
67,28,60
213,16,45
243,113,104
100,6,230
201,160,1628
138,173,182
241,130,88
214,106,145
237,14,29
242,58,25
41,17,42
68,20,74
218,123,2
229,8,2
149,109,38
101,45,22
211,77,33
241,205,27
0,21,4
252,21,63
9,0,110
196,24,19
203,105,20
182,28,12
167,47,20
197,98,36
132,179,36
234,199,16
158,186,4
231,46,43
249,154,29
29,10,61
245,23,13
179,79,79
168,78,4613
202,156,52
12,20,125
34,2,62
203,54,10
75,18,88
166,85,192
217,67,1067
253,122,31
166,67,87
48,35,84
201,70,4055
167,79,6412
172,65,54
104,32,522
51,57,17
227,51,46
0,2,9
88,32,186
240,108,59
165,26,7
134,67,47
95,50,1090
243,20,176
245,9,467
242,29,4
150,59,787
187,67,5290
238,129,1303
191,16,57
29,17,299
123,15,10516
168,82,5874
235,109,74
68,48,109
197,96,5
213,37,21
50,3,24
109,1,61
96,30,188
115,20,73
140,183,37
244,54,40
42,47,43
201,32,95
243,19,13
32,21,5
244,236,494
123,16,776
227,45,9
79,32,94
203,83,54
162,28,13
81,24,33
70,37,88
181,60,19
47,50,4
166,87,1275
6,8,61
228,166,114
182,83,125
85,5,89
187,100,36
35,14,82
217,107,275
79,21,144
243,138,405
84,20,219
215,59,16
109,31,274
22,11,34
187,62,42
