x,y,val
91,249,54
228,58,15
95,252,5
249,50,45
25,84,7
19,72,24
55,86,8
14,59,5
61,208,95
222,39,13
224,199,4
53,71,50
222,211,25
53,255,5
72,220,108
56,130,4
113,122,37
107,127,5
16,233,15
209,101,12
41,75,2
241,21,43
211,145,29
254,120,23
45,201,57
240,60,34
49,208,11
244,52,40
37,68,6
219,204,4
253,67,29
21,89,146
38,94,38
17,64,7
13,57,44
45,103,15
25,160,17
5,42,280
10,78,37
238,146,25
32,186,82
5,92,92
20,56,74
17,163,4
16,182,266
29,236,15
84,255,10
27,231,32
24,72,35
67,210,13
215,78,18
28,49,5
86,227,11
39,177,12
233,33,22
251,127,67
5,141,29
247,232,233
21,192,17
248,103,10
11,131,19
215,109,28
31,149,113
74,227,339
12,146,4
40,192,292
41,92,203
214,232,18
42,82,41
7,168,37
23,244,24
4,219,54
246,21,46
206,145,5
63,240,57
46,94,5
234,32,3
231,86,174
107,142,110
117,142,31
111,112,7
38,148,2
239,35,10
245,19,253
251,88,22
67,222,12
60,235,19
50,199,18
240,62,233
5,214,1374
18,118,29
216,27,18
89,248,14
88,224,14
55,116,1
33,86,24
255,122,14
255,222,38
230,212,7
226,67,6
5,173,1605
218,63,37
25,172,7
22,134,16
218,147,15
55,246,224
26,82,10
203,53,53
216,62,14
215,68,284
36,235,636
3,126,22
231,56,64
3,169,36
249,106,10
60,198,4825
6,173,19
50,96,241
6,189,3
3,218,623
28,69,9
216,119,41
224,124,10
16,129,45
67,216,50
250,118,88
216,145,5
2,209,18
15,217,28
243,107,16
242,54,769
105,231,2
245,76,239
241,71,8
10,61,8
0,188,63
198,113,5
50,228,37
79,242,442
10,191,18
15,176,28
28,235,40
223,121,5
22,139,3
7,188,8
44,215,264
59,212,9
0,167,43
242,28,13
237,81,17
52,112,177
17,202,9
223,47,8
4,193,3
0,202,93
52,117,17
24,135,22
234,201,2
40,238,21
6,130,150
248,49,29
29,240,85
216,81,201
55,219,8
19,156,2
244,23,31
5,87,20
237,209,45
84,242,2855
10,187,20
104,141,5040
20,70,10
61,231,41
202,109,5
247,238,26
1,188,21
1,152,39
17,125,8
255,70,10
101,121,23
4,248,5
11,224,13
203,65,6
15,145,5
102,123,57
81,239,7421
227,43,31
25,187,48
236,114,24
244,48,47
28,237,50
40,66,123
243,227,8
220,97,398
6,169,1091
10,238,11
42,184,33
241,35,91
244,140,5
12,171,114
42,133,13
120,154,9
239,144,46
9,169,88
59,197,3070
109,145,15
7,208,16
19,129,23
52,224,3
50,249,54
247,141,247
33,187,420
52,243,2
93,229,854
5,203,5
36,178,9
5,70,42
52,249,37
6,110,1
210,120,47
255,55,27
226,72,9
207,84,15
38,68,11
11,96,4
9,88,258
200,196,2
48,95,44
245,141,26
59,168,1
225,33,19
203,79,5
249,240,39
108,109,32
6,61,6
39,52,89
32,240,84
40,136,33
26,114,1
29,220,1
53,254,64
230,102,5
33,135,26
6,152,5
36,120,4
53,179,7
4,48,21
36,53,131
64,203,8
42,76,42
203,96,5
70,247,11
82,219,68
58,236,23
94,238,542
210,122,34
230,93,104
27,209,5
114,125,10
31,73,18
11,168,17
1,170,43
