x,y,val
205,37,99
203,19,8
152,138,2
228,146,3
190,129,1
122,1,51
184,147,2
7,220,275
117,20,26
27,253,19
251,109,2
248,215,2
43,50,45
158,173,4
85,198,3
208,36,33
184,173,4
198,95,4
112,98,4
81,197,37
114,65,15
242,114,32
203,42,1871
196,27,16
191,108,84
39,13,2
246,100,10
210,214,5
76,35,10
115,16,9
82,37,3
85,128,7
77,40,2
136,240,10
83,54,11
81,75,2
220,31,1
163,126,1116
1,222,15
228,200,1
22,239,6
16,246,42
215,187,5
78,66,1
223,70,136
103,105,3
214,100,2
226,122,2
203,61,236
191,96,194
19,94,87
246,209,4
148,218,3
200,113,4
229,3,2
87,51,1
148,157,3
115,50,22
63,10,2
156,114,9
67,37,2
203,3,2
176,140,14
179,111,2
204,141,7
79,43,6
129,16,4
89,158,139
169,145,3
18,7,29
197,23,6
103,41,3
38,45,5
242,0,11
227,58,37
246,79,6
218,69,52
188,152,2
38,33,143
234,57,170
145,174,326
39,75,1
123,106,23
30,61,18
126,5,8
109,74,1
112,28,331
253,199,18
215,193,56
161,130,1517
230,58,48
64,65,9
74,62,64
162,169,1
110,11,14
121,64,115
225,89,3
204,100,42
229,37,5
98,56,2
90,112,7
205,147,312
9,56,2
165,188,2
231,122,7
218,52,1
10,29,2
223,28,45
210,200,1330
116,37,28
174,105,3
249,30,4
193,2,4
89,56,1
27,250,42
200,104,2
134,81,6
246,127,12
197,152,58
77,81,4
229,12,52
84,160,4
90,86,7
222,8,2
229,19,8
118,73,43
122,16,15
211,2,90
119,36,70
213,74,1170
10,226,68
107,30,11
221,28,2
60,26,1
103,153,3
201,35,135
161,109,25
169,134,17
165,100,4
140,145,3
160,188,2
248,92,39
243,91,7
109,22,8
2,241,14
181,100,316
207,152,1
120,105,3
213,139,3
241,95,10
252,66,2
240,129,4
209,145,1
141,97,40
55,7,35
234,34,12
210,213,13
240,71,17
55,50,6
213,164,11
241,162,2
82,60,4
54,59,2
187,110,22
252,64,3
233,36,2
189,127,7
90,31,1
112,17,57
131,66,2
103,33,154
152,178,2
25,248,59
216,73,49
207,32,15
46,40,3
155,112,11
111,62,2
119,4,13
118,199,57
244,89,7
247,14,94
126,139,19
131,74,9
243,167,15
160,100,31
132,84,4
76,23,4
28,6,8
246,103,5
114,82,2
105,85,117
6,37,2
194,172,2
197,29,6
220,63,3095
175,173,11
214,192,3
229,45,21
51,21,67
210,20,2
86,30,11
120,35,5
156,163,7
91,45,1
185,107,2
233,138,38
223,30,9
166,159,1
242,4,1
109,73,5
191,111,7
186,137,3
164,160,11
238,150,10
101,67,7
5,238,6
64,26,41
71,61,2
127,55,20
16,254,9
245,27,1
253,103,6
221,73,407
12,219,1
219,2,203
115,73,190
206,161,8
167,148,2
207,26,4
18,4,2
202,35,3
202,17,4
100,30,1
119,106,3
246,121,1
221,65,7102
204,125,2
94,123,6
127,12,25
202,7,283
253,161,2
114,68,2
239,154,5
47,92,4
253,115,18
24,246,16
112,237,8
245,33,2
71,44,9
119,9,9
223,61,2244
123,160,3
222,129,2
200,126,40
125,14,1
137,75,5
224,30,17
237,66,16
152,185,4
126,192,1
154,153,3
213,53,15
174,110,27
161,186,2
190,128,9
153,178,2
227,46,38
58,35,25
240,115,3
187,163,3
255,76,3
82,103,38
110,176,1
4,13,4
198,103,14
3,213,1
147,126,7
213,32,17
200,31,3
36,46,12
216,146,6
62,67,7
112,16,1212
134,131,21
238,86,7
236,11,9
159,187,4
102,6,12
254,185,1
213,2,5
27,40,5
186,164,3
170,117,46
245,211,12
122,24,14
58,66,1
62,45,42
254,164,3
121,3,4
221,119,18
119,21,100
55,55,5
122,7,27
206,23,1
66,13,117
245,53,30
237,68,1
136,91,6
112,52,2
195,174,2
153,212,8
220,65,8534
114,103,3
65,13,1861
107,192,3
190,119,141
115,151,2
180,153,3
224,58,340
123,64,270
81,57,1
221,123,9
249,53,4
189,121,17
240,149,1
181,103,475
134,205,48
66,74,5
217,26,38
143,127,3
166,122,80
171,111,5
213,196,27
183,235,5
174,99,386
221,101,4
165,101,16
7,50,2
117,186,4
234,16,6
80,26,37
105,102,290
241,23,2
134,15,6
167,121,13
196,4,28
226,65,16
165,221,4
246,49,28
218,27,22
120,16,2
52,20,1
129,158,66
247,112,4
199,152,49
128,185,10
28,65,8
113,187,3
43,7,4
238,82,31
220,99,13
210,146,17
142,212,1
21,0,60
198,130,15
237,34,6
116,64,297
199,9,18
229,60,148
163,138,5
122,77,6
85,50,1
42,18,1
83,85,14
208,7,107
221,3,629
224,91,10
220,203,1
40,81,4
246,55,241
222,71,30
155,194,9
62,136,5
242,86,15
225,50,47
174,113,153
209,97,23
208,97,3
244,113,8
141,107,6
139,90,1
223,64,73
141,98,21
235,69,379
111,20,3
94,44,6
195,134,1
120,96,3
25,235,9
