x,y,elevation
0,0,176
0,1,191
0,2,180
0,3,166
0,4,167
0,5,172
0,6,177
0,7,183
0,8,174
0,9,168
0,10,170
0,11,163
0,12,158
0,13,168
0,14,168
0,15,158
0,16,154
0,17,150
0,18,151
0,19,153
0,20,155
0,21,161
0,22,152
0,23,143
0,24,141
0,25,140
0,26,140
0,27,143
0,28,150
0,29,167
0,30,181
0,31,190
0,32,207
0,33,216
0,34,223
0,35,237
0,36,246
0,37,250
0,38,247
0,39,253
0,40,262
0,41,264
0,42,254
0,43,245
0,44,255
0,45,314
0,46,341
0,47,333
0,48,292
0,49,260
0,50,238
0,51,226
0,52,217
0,53,206
0,54,195
0,55,190
0,56,187
0,57,187
0,58,186
0,59,182
0,60,177
0,61,176
0,62,176
0,63,182
0,64,190
0,65,199
0,66,207
0,67,214
0,68,210
0,69,207
0,70,211
0,71,208
0,72,201
0,73,193
0,74,189
0,75,188
0,76,181
0,77,179
0,78,178
0,79,187
0,80,197
0,81,201
0,82,197
0,83,191
0,84,186
0,85,182
0,86,184
0,87,191
0,88,194
0,89,200
0,90,208
0,91,220
0,92,238
0,93,270
0,94,285
0,95,309
0,96,351
0,97,369
0,98,393
0,99,379
0,100,369
0,101,352
0,102,319
0,103,295
0,104,294
0,105,300
0,106,308
0,107,319
0,108,331
0,109,342
0,110,336
0,111,327
0,112,318
0,113,303
0,114,292
0,115,285
0,116,282
0,117,278
0,118,276
0,119,277
0,120,266
0,121,252
0,122,244
0,123,242
0,124,259
0,125,267
0,126,269
0,127,270
1,0,182
1,1,185
1,2,175
1,3,169
1,4,172
1,5,174
1,6,177
1,7,186
1,8,184
1,9,181
1,10,175
1,11,167
1,12,164
1,13,171
1,14,163
1,15,155
1,16,151
1,17,152
1,18,153
1,19,159
1,20,162
1,21,159
1,22,148
1,23,146
1,24,149
1,25,151
1,26,156
1,27,154
1,28,147
1,29,162
1,30,174
1,31,187
1,32,202
1,33,197
1,34,202
1,35,215
1,36,231
1,37,244
1,38,257
1,39,264
1,40,266
1,41,274
1,42,282
1,43,274
1,44,265
1,45,303
1,46,311
1,47,302
1,48,268
1,49,242
1,50,230
1,51,224
1,52,213
1,53,206
1,54,200
1,55,196
1,56,194
1,57,192
1,58,188
1,59,183
1,60,179
1,61,179
1,62,177
1,63,182
1,64,188
1,65,196
1,66,209
1,67,218
1,68,214
1,69,213
1,70,214
1,71,213
1,72,204
1,73,197
1,74,197
1,75,195
1,76,189
1,77,182
1,78,180
1,79,183
1,80,193
1,81,199
1,82,199
1,83,195
1,84,188
1,85,182
1,86,185
1,87,189
1,88,195
1,89,200
1,90,208
1,91,229
1,92,260
1,93,289
1,94,313
1,95,320
1,96,352
1,97,373
1,98,392
1,99,395
1,100,394
1,101,385
1,102,348
1,103,319
1,104,293
1,105,297
1,106,313
1,107,332
1,108,342
1,109,349
1,110,334
1,111,318
1,112,312
1,113,305
1,114,298
1,115,299
1,116,294
1,117,286
1,118,280
1,119,265
1,120,253
1,121,245
1,122,244
1,123,242
1,124,266
1,125,280
1,126,291
1,127,292
2,0,187
2,1,180
2,2,172
2,3,170
2,4,178
2,5,184
2,6,190
2,7,192
2,8,187
2,9,177
2,10,169
2,11,169
2,12,166
2,13,165
2,14,157
2,15,153
2,16,153
2,17,154
2,18,157
2,19,162
2,20,161
2,21,151
2,22,147
2,23,151
2,24,160
2,25,168
2,26,170
2,27,165
2,28,149
2,29,158
2,30,164
2,31,184
2,32,187
2,33,184
2,34,192
2,35,203
2,36,225
2,37,248
2,38,266
2,39,277
2,40,278
2,41,279
2,42,283
2,43,285
2,44,276
2,45,290
2,46,281
2,47,261
2,48,240
2,49,230
2,50,225
2,51,226
2,52,219
2,53,217
2,54,210
2,55,203
2,56,199
2,57,195
2,58,190
2,59,183
2,60,181
2,61,184
2,62,180
2,63,179
2,64,189
2,65,195
2,66,205
2,67,217
2,68,222
2,69,220
2,70,218
2,71,218
2,72,208
2,73,202
2,74,204
2,75,203
2,76,194
2,77,186
2,78,184
2,79,187
2,80,191
2,81,196
2,82,200
2,83,199
2,84,193
2,85,185
2,86,186
2,87,191
2,88,195
2,89,201
2,90,211
2,91,236
2,92,270
2,93,296
2,94,325
2,95,341
2,96,358
2,97,364
2,98,367
2,99,371
2,100,382
2,101,385
2,102,372
2,103,339
2,104,314
2,105,311
2,106,316
2,107,327
2,108,344
2,109,357
2,110,345
2,111,321
2,112,302
2,113,295
2,114,294
2,115,304
2,116,295
2,117,280
2,118,269
2,119,258
2,120,254
2,121,249
2,122,255
2,123,251
2,124,252
2,125,269
2,126,288
2,127,303
3,0,188
3,1,179
3,2,174
3,3,172
3,4,180
3,5,189
3,6,193
3,7,193
3,8,180
3,9,172
3,10,166
3,11,164
3,12,160
3,13,158
3,14,155
3,15,155
3,16,158
3,17,159
3,18,163
3,19,164
3,20,155
3,21,150
3,22,152
3,23,158
3,24,169
3,25,181
3,26,185
3,27,180
3,28,153
3,29,151
3,30,151
3,31,162
3,32,167
3,33,174
3,34,188
3,35,199
3,36,212
3,37,231
3,38,250
3,39,274
3,40,274
3,41,270
3,42,271
3,43,276
3,44,282
3,45,279
3,46,261
3,47,247
3,48,233
3,49,224
3,50,220
3,51,225
3,52,224
3,53,218
3,54,214
3,55,209
3,56,200
3,57,192
3,58,186
3,59,183
3,60,187
3,61,190
3,62,183
3,63,178
3,64,187
3,65,193
3,66,203
3,67,215
3,68,225
3,69,225
3,70,224
3,71,223
3,72,217
3,73,209
3,74,209
3,75,206
3,76,199
3,77,191
3,78,186
3,79,188
3,80,190
3,81,190
3,82,195
3,83,199
3,84,199
3,85,192
3,86,186
3,87,189
3,88,196
3,89,201
3,90,216
3,91,236
3,92,268
3,93,300
3,94,328
3,95,348
3,96,351
3,97,332
3,98,340
3,99,346
3,100,341
3,101,355
3,102,365
3,103,359
3,104,334
3,105,335
3,106,335
3,107,335
3,108,344
3,109,357
3,110,348
3,111,328
3,112,307
3,113,295
3,114,287
3,115,287
3,116,276
3,117,267
3,118,269
3,119,282
3,120,266
3,121,262
3,122,256
3,123,263
3,124,256
3,125,257
3,126,268
3,127,284
4,0,178
4,1,176
4,2,177
4,3,179
4,4,184
4,5,185
4,6,184
4,7,183
4,8,182
4,9,181
4,10,172
4,11,167
4,12,162
4,13,158
4,14,158
4,15,162
4,16,165
4,17,167
4,18,164
4,19,162
4,20,153
4,21,153
4,22,159
4,23,173
4,24,176
4,25,187
4,26,202
4,27,198
4,28,174
4,29,167
4,30,154
4,31,158
4,32,168
4,33,176
4,34,183
4,35,191
4,36,204
4,37,217
4,38,235
4,39,249
4,40,267
4,41,264
4,42,265
4,43,272
4,44,270
4,45,262
4,46,252
4,47,238
4,48,224
4,49,215
4,50,211
4,51,213
4,52,215
4,53,211
4,54,206
4,55,201
4,56,193
4,57,188
4,58,186
4,59,186
4,60,191
4,61,191
4,62,187
4,63,182
4,64,184
4,65,192
4,66,201
4,67,208
4,68,220
4,69,230
4,70,230
4,71,228
4,72,226
4,73,215
4,74,209
4,75,205
4,76,202
4,77,197
4,78,189
4,79,190
4,80,194
4,81,192
4,82,192
4,83,197
4,84,203
4,85,201
4,86,194
4,87,186
4,88,188
4,89,201
4,90,222
4,91,242
4,92,267
4,93,305
4,94,324
