x,y,elevation
0,0,355
0,1,1611
0,2,686
0,3,1269
0,4,1523
0,5,1662
0,6,2078
0,7,2221
0,8,1523
0,9,1759
0,10,1518
0,11,2285
0,12,2271
0,13,1328
0,14,1656
0,15,1876
0,16,1513
0,17,2468
0,18,2878
0,19,2922
0,20,1868
0,21,2848
0,22,2696
0,23,2360
0,24,1726
0,25,1830
0,26,1965
0,27,1065
0,28,799
0,29,636
0,30,1340
0,31,584
0,32,746
0,33,857
0,34,707
0,35,455
0,36,492
0,37,446
0,38,482
0,39,496
0,40,438
0,41,435
0,42,472
0,43,502
0,44,490
0,45,609
0,46,586
0,47,440
0,48,488
0,49,484
0,50,506
0,51,476
0,52,472
0,53,476
0,54,385
0,55,483
0,56,435
0,57,426
0,58,431
0,59,442
0,60,398
0,61,398
0,62,339
0,63,333
0,64,374
0,65,424
0,66,531
0,67,482
0,68,390
0,69,448
0,70,453
0,71,382
0,72,493
0,73,443
0,74,514
0,75,508
0,76,588
0,77,474
0,78,618
0,79,503
0,80,516
0,81,512
0,82,519
0,83,472
0,84,508
0,85,538
0,86,574
0,87,561
0,88,509
0,89,537
0,90,681
0,91,604
0,92,482
0,93,546
0,94,478
0,95,534
0,96,463
0,97,463
0,98,443
0,99,369
0,100,452
0,101,389
0,102,312
0,103,339
0,104,312
0,105,250
0,106,263
0,107,247
0,108,247
0,109,192
0,110,124
0,111,130
0,112,135
0,113,79
0,114,114
0,115,117
0,116,104
0,117,122
0,118,107
0,119,99
0,120,91
0,121,69
0,122,74
0,123,88
0,124,86
0,125,67
0,126,64
0,127,59
1,0,537
1,1,1707
1,2,1195
1,3,1876
1,4,1190
1,5,1714
1,6,1759
1,7,1598
1,8,1420
1,9,1830
1,10,2273
1,11,1960
1,12,1761
1,13,1161
1,14,1676
1,15,1812
1,16,2305
1,17,2324
1,18,1884
1,19,2451
1,20,2419
1,21,2404
1,22,1610
1,23,2424
1,24,915
1,25,1993
1,26,1632
1,27,1207
1,28,828
1,29,1552
1,30,714
1,31,1074
1,32,774
1,33,481
1,34,891
1,35,1092
1,36,632
1,37,548
1,38,468
1,39,519
1,40,461
1,41,458
1,42,476
1,43,459
1,44,474
1,45,514
1,46,525
1,47,449
1,48,458
1,49,481
1,50,475
1,51,481
1,52,481
1,53,496
1,54,399
1,55,380
1,56,475
1,57,426
1,58,401
1,59,395
1,60,359
1,61,350
1,62,330
1,63,329
1,64,391
1,65,450
1,66,484
1,67,452
1,68,375
1,69,412
1,70,393
1,71,462
1,72,423
1,73,539
1,74,597
1,75,530
1,76,530
1,77,520
1,78,503
1,79,547
1,80,601
1,81,557
