x,y,elevation
0,0,25
0,1,26
0,2,33
0,3,41
0,4,44
0,5,49
0,6,49
0,7,54
0,8,55
0,9,61
0,10,69
0,11,81
0,12,93
0,13,80
0,14,64
0,15,57
0,16,52
0,17,46
0,18,43
0,19,46
0,20,45
0,21,38
0,22,41
0,23,44
0,24,49
0,25,51
0,26,54
0,27,63
0,28,67
0,29,82
0,30,95
0,31,88
0,32,69
0,33,60
0,34,61
0,35,67
0,36,77
0,37,106
0,38,153
0,39,159
0,40,147
0,41,133
0,42,103
0,43,79
0,44,65
0,45,68
0,46,69
0,47,77
0,48,95
0,49,109
0,50,105
0,51,91
0,52,91
0,53,79
0,54,78
0,55,94
0,56,133
0,57,128
0,58,94
0,59,84
0,60,88
0,61,89
0,62,88
0,63,90
0,64,87
0,65,93
0,66,104
0,67,126
0,68,138
0,69,137
0,70,144
0,71,143
0,72,148
0,73,159
0,74,159
0,75,146
0,76,134
0,77,128
0,78,126
0,79,123
0,80,121
0,81,129
0,82,163
0,83,181
0,84,183
0,85,187
0,86,222
0,87,265
0,88,308
0,89,312
0,90,239
0,91,252
0,92,283
0,93,280
0,94,260
0,95,249
0,96,277
0,97,294
0,98,280
0,99,331
0,100,426
0,101,390
0,102,416
0,103,454
0,104,316
0,105,246
0,106,213
0,107,268
0,108,298
0,109,277
0,110,294
0,111,333
0,112,390
0,113,440
0,114,466
0,115,400
0,116,390
0,117,376
0,118,443
0,119,410
0,120,336
0,121,306
0,122,330
0,123,283
0,124,252
0,125,261
0,126,281
0,127,322
1,0,24
1,1,29
1,2,35
1,3,38
1,4,44
1,5,53
1,6,45
1,7,43
1,8,51
1,9,57
1,10,64
1,11,78
1,12,90
1,13,79
1,14,70
1,15,62
1,16,56
1,17,51
1,18,47
1,19,44
1,20,42
1,21,40
1,22,39
1,23,42
1,24,42
1,25,45
1,26,48
1,27,53
1,28,59
1,29,72
1,30,92
1,31,109
1,32,73
1,33,55
1,34,54
1,35,59
1,36,67
1,37,80
1,38,103
1,39,123
1,40,125
1,41,127
1,42,120
1,43,109
1,44,78
1,45,70
1,46,62
1,47,64
1,48,71
1,49,71
1,50,70
1,51,69
1,52,72
1,53,88
1,54,92
1,55,110
1,56,130
1,57,106
1,58,93
1,59,87
1,60,86
1,61,85
1,62,85
1,63,86
1,64,87
1,65,93
1,66,100
1,67,120
1,68,139
1,69,129
1,70,132
1,71,135
1,72,140
1,73,152
1,74,158
1,75,147
1,76,130
1,77,124
1,78,122
1,79,120
1,80,120
1,81,126
1,82,134
1,83,140
1,84,149
1,85,153
1,86,164
1,87,203
1,88,280
1,89,348
1,90,302
1,91,268
1,92,295
1,93,286
1,94,277
1,95,267
1,96,289
1,97,332
1,98,329
1,99,332
1,100,378
1,101,389
1,102,435
1,103,405
1,104,289
1,105,231
1,106,220
1,107,301
1,108,378
1,109,376
1,110,390
1,111,400
1,112,406
1,113,434
1,114,455
1,115,364
1,116,335
1,117,340
1,118,367
1,119,323
1,120,274
1,121,279
1,122,317
1,123,257
1,124,245
1,125,297
1,126,354
1,127,411
2,0,25
2,1,31
2,2,37
2,3,34
2,4,34
2,5,39
2,6,37
2,7,39
2,8,55
2,9,62
2,10,64
2,11,73
2,12,86
2,13,78
2,14,70
2,15,66
2,16,61
2,17,56
2,18,52
2,19,49
2,20,37
2,21,40
2,22,37
2,23,43
2,24,39
2,25,40
2,26,43
2,27,47
2,28,52
2,29,65
2,30,83
2,31,100
2,32,86
2,33,58
2,34,47
2,35,50
2,36,57
2,37,65
2,38,72
2,39,72
2,40,69
2,41,69
2,42,80
2,43,87
2,44,81
2,45,73
2,46,62
2,47,60
2,48,61
2,49,74
2,50,85
2,51,92
2,52,85
2,53,91
2,54,100
2,55,137
2,56,169
2,57,140
2,58,117
2,59,98
2,60,92
2,61,89
2,62,89
2,63,86
2,64,90
2,65,95
2,66,100
2,67,109
2,68,116
2,69,113
2,70,118
2,71,125
2,72,140
2,73,151
2,74,153
2,75,145
2,76,126
2,77,121
2,78,119
2,79,117
2,80,123
2,81,137
2,82,142
2,83,145
2,84,151
2,85,159
2,86,164
2,87,182
2,88,247
2,89,336
2,90,332
2,91,279
2,92,274
2,93,292
2,94,294
2,95,283
2,96,322
2,97,311
2,98,327
2,99,302
2,100,387
2,101,464
2,102,471
2,103,393
2,104,307
2,105,227
2,106,211
2,107,257
2,108,341
2,109,405
2,110,434
2,111,395
2,112,351
2,113,407
2,114,390
2,115,326
2,116,274
2,117,296
2,118,320
2,119,304
2,120,259
2,121,283
2,122,326
2,123,257
2,124,257
2,125,306
2,126,328
2,127,345
3,0,23
3,1,28
3,2,37
3,3,33
3,4,29
3,5,31
3,6,35
3,7,37
3,8,54
3,9,61
3,10,59
3,11,70
3,12,80
3,13,72
3,14,65
3,15,62
3,16,69
3,17,59
3,18,47
3,19,47
3,20,33
3,21,36
3,22,37
3,23,45
3,24,43
3,25,38
3,26,40
3,27,42
3,28,48
3,29,56
3,30,73
3,31,85
3,32,85
3,33,64
3,34,45
3,35,43
3,36,51
3,37,60
3,38,66
3,39,68
3,40,56
3,41,56
3,42,62
3,43,56
3,44,63
3,45,65
3,46,62
3,47,67
3,48,67
3,49,83
3,50,105
3,51,109
3,52,111
3,53,82
3,54,92
3,55,117
3,56,178
3,57,170
3,58,157
3,59,137
3,60,119
3,61,111
3,62,106
3,63,93
3,64,89
3,65,95
3,66,97
3,67,99
3,68,102
3,69,106
3,70,113
3,71,123
3,72,147
3,73,144
3,74,139
3,75,136
3,76,122
3,77,119
3,78,117
3,79,114
3,80,125
3,81,139
3,82,152
3,83,162
3,84,176
3,85,170
3,86,170
3,87,181
3,88,248
3,89,337
3,90,330
3,91,307
3,92,286
3,93,267
3,94,272
3,95,280
3,96,327
3,97,311
3,98,289
3,99,284
3,100,382
3,101,463
3,102,483
3,103,396
3,104,361
3,105,286
3,106,201
3,107,241
3,108,341
3,109,355
3,110,352
3,111,329
3,112,309
3,113,353
3,114,343
3,115,307
3,116,264
3,117,289
3,118,367
3,119,338
3,120,260
3,121,284
3,122,270
3,123,239
3,124,295
3,125,374
3,126,406
3,127,375
4,0,21
4,1,32
4,2,33
4,3,26
4,4,25
4,5,32
4,6,40
