x,y,elevation
0,0,229
0,1,231
0,2,221
0,3,221
0,4,238
0,5,218
0,6,210
0,7,219
0,8,229
0,9,228
0,10,216
0,11,208
0,12,205
0,13,197
0,14,191
0,15,190
0,16,192
0,17,191
0,18,192
0,19,184
0,20,185
0,21,184
0,22,178
0,23,177
0,24,183
0,25,193
0,26,193
0,27,194
0,28,192
0,29,188
0,30,189
0,31,192
0,32,194
0,33,195
0,34,197
0,35,199
0,36,205
0,37,219
0,38,237
0,39,238
0,40,238
0,41,238
0,42,233
0,43,224
0,44,211
0,45,207
0,46,203
0,47,203
0,48,209
0,49,212
0,50,213
0,51,213
0,52,209
0,53,209
0,54,209
0,55,207
0,56,208
0,57,212
0,58,212
0,59,210
0,60,210
0,61,209
0,62,208
0,63,211
0,64,234
0,65,280
0,66,329
0,67,348
0,68,355
0,69,353
0,70,296
0,71,234
0,72,211
0,73,210
0,74,211
0,75,211
0,76,212
0,77,212
0,78,213
0,79,217
0,80,225
0,81,250
0,82,306
0,83,338
0,84,300
0,85,259
0,86,229
0,87,224
0,88,226
0,89,226
0,90,225
0,91,226
0,92,226
0,93,222
0,94,216
0,95,217
0,96,222
0,97,223
0,98,226
0,99,222
0,100,247
0,101,250
0,102,243
0,103,248
0,104,259
0,105,273
0,106,296
0,107,309
0,108,300
0,109,268
0,110,263
0,111,273
0,112,309
0,113,306
0,114,307
0,115,276
0,116,303
0,117,351
0,118,374
0,119,361
0,120,365
0,121,371
0,122,385
0,123,377
0,124,395
0,125,385
0,126,388
0,127,401
1,0,242
1,1,244
1,2,238
1,3,236
1,4,241
1,5,221
1,6,205
1,7,209
1,8,231
1,9,224
1,10,211
1,11,205
1,12,204
1,13,199
1,14,194
1,15,192
1,16,191
1,17,189
1,18,187
1,19,179
1,20,179
1,21,182
1,22,179
1,23,177
1,24,183
1,25,190
1,26,192
1,27,193
1,28,190
1,29,188
1,30,189
1,31,191
1,32,191
1,33,193
1,34,196
1,35,198
1,36,199
1,37,205
1,38,218
1,39,222
1,40,226
