x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,5,0.1,0.1,0.6,1.3,0,0,1
0,7,34,0,1.7,0.5,12.2,0,0,1
0,8,9,0,0.4,0.2,3.2,0,0,1
0,9,22,0.7,0.7,3.9,3.1,0,0.2,1
0,10,11,0.4,0.4,1.9,1.5,0,0.1,1
0,14,1,0,0,0.2,0.3,0,0.1,1
0,17,2,0,0.1,0.3,0.5,0.1,0.2,1
0,20,2,0,0.1,0.1,0.7,0,0,1
0,22,9,0,0.5,0.6,2.9,0,0,1
0,23,2,0,0.1,0.1,0.7,0,0,1
0,24,9,0.5,0.7,0,2.2,0,0,1
0,25,3,0.2,0.2,0,0.7,0,0,1
0,27,2,0.1,0.1,0,0.5,0,0,1
0,32,5,0.2,0.9,0,1.2,0,0,1
0,34,11,0,1.3,1.3,1.6,0,0,1
0,38,1,0,0.1,0.1,0.2,0,0,1
0,41,8,0.6,0.9,1,0.9,0.1,0,1
0,42,1,0.1,0.1,0.1,0.1,0,0,1
0,43,2,0.2,0.2,0.3,0.2,0,0,1
0,44,1,0.1,0,0.1,0.2,0,0,1
0,50,7,0.2,0.3,0.3,1.9,0,0,1
0,51,3,0.1,0.1,0.1,0.8,0,0,1
0,54,4,0,0,0,2.2,0,0,1
0,56,1,0,0,0,0.5,0,0,1
0,70,1,0,0.1,0.1,0.4,0,0,1
0,86,1,0,0.1,0,0.3,0,0,1
0,90,4,0.1,0.2,0,1.5,0,0,1
0,92,3,0.1,0.2,0,1.1,0,0,1
0,118,19,2.2,1.7,0.6,3.3,0,0,1
0,119,4,0.1,0.3,0.1,1,0,0,1
0,145,3,0.1,0,0,1,0,0,1
0,147,10,0.3,0,0,3.5,0,0,1
0,148,5,0.2,0,0,1.7,0,0,1
0,153,5,0,0.2,0.4,1,0,0,1
0,165,7,0.2,0.2,0.4,2.4,0,0,1
0,166,19,0.6,0.6,0.9,6.5,0,0,1
0,167,4,0.1,0.1,0.2,1.4,0,0,1
0,187,13,0.2,1.9,0.8,3.4,0,0,1
0,188,31.5,0,5,4,9,0,0,0
0,204,6,0,0.1,1,2,0,0,1
0,207,9,0,0.2,1.5,2.9,0,0,1
0,208,16,0,0.4,2.6,5.2,0,0,1
0,211,2,0.1,0.1,0.3,0.3,0,0,1
0,212,10,0.2,0.6,1.6,1.6,0,0,1
0,213,4,0.1,0.3,0.6,0.6,0,0,1
0,218,1,0,0.1,0.1,0.3,0,0,1
0,219,4,0,0.2,0.7,0.7,0,0,1
0,220,21,0.2,1,3.4,3.8,0,0,1
0,221,21.5,0.2,1,3.5,3.9,0,0,1
0,223,1,0,0,0.2,0.2,0,0,1
0,224,1,0,0.1,0.1,0.2,0,0,1
0,227,3,0,0.3,0.2,0.7,0,0,1
0,233,22,0.3,1.4,5.7,1.8,0,0,1
0,234,41,0,9,13,0,0,0,0
0,235,88,0,22,16,2,0,22,0
0,236,4,0.3,0.7,0.3,0.8,0,0,1
0,237,19,1.5,3.3,1.5,3.6,0,0,1
0,238,2,0.1,0.3,0.2,0.4,0,0,1
0,239,1,0,0,0.1,0.3,0,0,1
1,9,7,0.2,0.3,1.2,1,0,0.1,1
1,11,3,0.1,0.1,0.5,0.4,0,0,1
1,21,2,0,0.1,0.1,0.7,0,0,1
1,22,1,0,0,0.1,0.3,0,0,1
1,27,2,0.1,0.1,0,0.5,0,0,1
1,31,3,0.1,0.5,0,0.8,0,0,1
1,32,3,0.1,0.5,0,0.8,0,0,1
1,35,4,0,0.4,0.5,0.6,0,0,1
1,36,5,0,0.6,0.6,0.7,0,0,1
1,41,9,0.6,1,1.1,1,0.2,0,1
1,42,3,0.2,0.3,0.4,0.3,0.1,0,1
1,43,13,1,1.4,1.7,1.4,0.2,0,1
1,44,13,0.8,0.5,1.4,3,0,0,1
1,47,1,0.1,0,0.1,0.2,0,0,1
1,61,1,0,0,0,0.5,0,0,1
1,63,1,0,0,0,0.5,0,0,1
1,64,7,0.2,0,0.1,2.2,0,0,1
1,85,6,0,0.5,0.1,2,0,0,1
1,94,1,0,0,0.1,0.4,0,0,1
1,96,4,0.1,0.1,0.2,1.7,0,0,1
1,105,8,0.4,0.4,0.6,1.4,0,0,1
1,112,5,0.2,0.3,0.4,0.9,0,0,1
1,113,4,0.2,0.2,0.3,0.7,0,0,1
1,133,2,0,0.1,0.1,0.5,0,0,1
1,158,5,0.2,0.2,0.1,1.6,0,0,1
1,159,11,0.5,0.5,0.3,3.4,0,0,1
1,165,1,0,0,0.1,0.4,0,0,1
1,166,13,0.4,0.4,0.6,4.5,0,0,1
1,167,6,0.2,0.2,0.3,2,0,0,1
1,187,3,0.1,0.4,0.2,0.8,0,0,1
1,188,39,1,2,1,14,0,0,0
1,189,10,0,0.4,0,6,0,0,1
1,204,4,0,0.1,0.6,1.3,0,0,1
1,207,2,0,0,0.3,0.7,0,0,1
1,215,6,0,0.4,0.8,1.7,0,0,1
1,219,5,0.1,0.2,0.8,0.9,0,0,1
1,221,4,0,0.2,0.7,0.7,0,0,1
1,223,3,0,0.1,0.5,0.6,0,0,1
1,229,2,0,0.1,0.5,0.2,0,0,1
1,232,5,0.1,0.3,1.3,0.4,0,0,1
1,233,11,0.2,0.7,2.8,0.9,0,0,1
1,234,52,2,8,7,6,0,0,0
1,235,103.5,6,26,7,0,0,15,0
1,236,11,0.8,1.9,0.9,2.1,0,0,1
1,237,8,0.6,1.4,0.6,1.6,0,0,1
1,240,1,0,0,0.1,0.3,0,0,1
1,242,5,0.1,0,0.2,1.7,0.1,0,1
1,246,10,0,0.8,0.4,3.4,0,0,1
1,250,3,0.1,0.3,0.3,0.8,0,0,1
1,254,8,0,0.6,1.4,1.1,0,0,1
2,2,9,0.2,0.3,1,2.1,0,0,1
2,3,16.5,0.3,0.6,1.9,3.8,0,0,1
2,4,13,0.4,1.5,2,1.3,0.2,0.4,1
2,5,4,0.1,0.5,0.6,0.4,0.1,0.1,1
2,17,11,0,0.2,1.1,2.7,0,0,1
2,20,8,0.1,0.3,0.2,3,0,0,1
2,21,9,0.2,0.3,0.2,3.3,0,0,1
2,23,7,0.1,0.3,0.1,2.6,0,0,1
2,24,2,0,0.2,0.3,0.5,0,0,1
2,25,1,0,0.1,0.1,0.3,0,0,1
2,26,2,0,0.2,0.3,0.5,0,0,1
2,29,2,0.1,0.4,0.2,0.2,0,0,1
2,30,3,0.1,0.6,0.2,0.4,0,0,1
2,32,4,0.2,0.8,0.3,0.5,0,0,1
2,33,14,0.7,2.7,1,1.7,0,0,1
2,34,4,0.1,0.6,0.4,0.5,0,0,1
2,36,6.5,0.2,0.9,0.6,0.9,0,0,1
2,37,4,0.1,0.6,0.4,0.5,0,0,1
2,41,9,0.2,1.9,1.7,0,0,0,1
2,42,30,0,3,7,1,0,0,0
2,43,20,0.5,4.1,3.9,0,0,0,1
2,44,8,0.4,0.9,1,1.2,0,0,1
2,46,34,0,2,6,3,0,0,0
2,48,7,0.4,0.8,0.8,1,0,0,1
2,50,2,0,0.2,0.1,0.6,0,0,1
2,52,1,0,0.1,0,0.3,0,0,1
2,62,6,0.3,0.3,0,3.2,0,0,1
2,67,2,0,0,0.1,0.7,0,0,1
2,68,6,0.1,0.1,0.3,2,0,0,1
2,69,5,0.1,0.1,0.2,1.8,0,0,1
2,74,2,0.1,0,0.1,0.5,0,0,1
2,90,1,0,0,0.1,0.3,0,0,1
2,91,31,0,10,8,0,0,11,0
2,93,4,0,0.1,0.2,1.2,0.1,0,1
2,97,7,0,1,0.6,1.3,0,0,1
2,102,2.5,0.1,0.1,0,0.9,0,0,1
2,117,2,0.2,0,0.1,0.4,0,0,1
2,123,1,0,0,0.1,0.2,0,0,1
2,127,4,0,0.3,0.3,1,0,0,1
2,131,7,0.2,0.3,0.7,2.1,0,0,1
2,133,7,0.2,0.3,0.7,2.1,0,0,1
2,137,4,0.2,0.3,0.1,1.5,0,0,1
2,145,8,0.5,0.2,0.8,1.5,0,0,1
2,148,9.5,0.5,0.3,1,1.8,0,0,1
2,149,4,0.1,0.1,0.3,0.9,0,0,1
2,165,12,0.3,0.6,2.2,2.1,0.3,0,1
2,167,5,0.1,0.3,0.9,0.9,0.1,0,1
2,168,1,0,0.1,0.2,0.2,0,0,1
2,184,3,0.1,0.7,0.2,0.4,0,0,1
2,188,3,0.1,0.7,0.2,0.4,0,0,1
2,189,10,0.4,1.3,0.8,2.1,0,0,1
2,195,2,0,0.1,0.2,0.5,0,0,1
2,196,2,0,0.1,0.2,0.5,0,0,1
2,211,1,0,0,0.1,0.3,0,0,1
2,215,29.5,0,0,3,8.9,0,0,1
2,225,4,0,0.3,0.4,0.7,0,0,1
2,227,4,0,0.3,0.4,0.7,0,0,1
2,232,10,0.7,0.9,0.7,1.9,0,0.6,1
2,233,4,0.3,0.4,0.3,0.7,0,0.2,1
2,234,92,7,1,1,40,0,0,0
2,235,164.5,2,3,23,55,0,0,0
2,236,55.5,2,28,3,2,0,26,0
2,240,6,0,0.2,0.7,1.3,0,0,1
2,244,5,0,0.2,0.3,1.3,0,0,1
2,245,9,0,0.3,0.6,2.3,0,0,1
2,250,6,0.4,0.5,0.7,0.9,0,0,1
3,1,8,0.2,0.3,0.9,1.8,0,0,1
3,2,19,0.4,0.7,2.2,4.3,0,0,1
3,5,7,0.2,0.8,1.1,0.7,0.1,0.2,1
3,7,3,0.1,0.4,0.4,0.3,0,0.1,1
3,8,42.5,0,3,12,0,0,0,0
3,9,48,0,19,1,0,0,0,0
3,17,4,0,0.1,0.4,1,0,0,1
3,22,1,0,0,0,0.4,0,0,1
3,24,6,0,0.7,0.7,1.5,0,0,1
3,25,8,0,0.9,0.9,2.1,0,0,1
3,32,1,0,0.2,0.1,0.1,0,0,1
3,34,11,0.3,1.5,1,1.5,0,0,1
3,35,2,0,0.3,0.2,0.3,0,0,1
3,36,10,0.3,1.4,0.9,1.3,0,0,1
3,37,41.5,0,4,7,0,0,0,0
3,41,15,0.4,3,2.9,0,0,0,1
3,42,109,0,19,31,0,0,27,0
3,43,47,0,8,9,1,0,0,0
3,44,30,2,2,6,2,0,0,0
3,45,11,0.5,1.3,1.3,1.7,0,0,1
3,46,34,0,3,7,1,0,0,0
3,48,4,0.2,0.4,0.5,0.6,0,0,1
3,51,6,0.1,0.6,0.1,1.8,0,0,1
3,52,4,0,0.4,0.1,1.2,0,0,1
3,53,7,0.1,0.7,0.1,2.1,0,0,1
3,54,3,0,0.1,0.2,1.2,0,0,1
3,62,3,0.1,0.2,0,1.6,0,0,1
3,67,2,0,0,0.1,0.7,0,0,1
3,70,3,0.1,0.1,0.1,1,0,0,1
3,91,35,0,5,8,1,0,1,0
3,92,25,0.3,0.7,1.4,7.4,0.4,0,1
3,93,21,0.3,0.6,1.2,6.2,0.3,0,1
3,94,42,3,1,5,14,0,0,0
3,95,7,0,1,0.6,1.3,0,0,1
3,96,7,0,1,0.6,1.3,0,0,1
3,109,6,0.4,0.4,0.2,1.5,0,0,1
3,113,1,0.1,0.1,0,0.2,0,0,1
3,114,12,0.9,0.2,0.4,2.6,0,0,1
3,115,2,0.2,0,0.1,0.4,0,0,1
3,117,8,0.6,0.2,0.3,1.7,0,0,1
3,118,6,0.5,0.1,0.2,1.3,0,0,1
3,121,3,0.1,0.1,0.1,0.7,0,0,1
3,123,10,0.3,0.3,0.6,2.3,0,0,1
3,127,4,0,0.3,0.3,1,0,0,1
3,130,1,0,0.1,0.1,0.3,0,0,1
3,131,4,0.1,0.2,0.4,1.2,0,0,1
3,148,12,0.7,0.4,1.2,2.2,0,0,1
3,149,42.5,1,1,1,17,0,0,0
3,161,3,0.1,0.1,0.1,0.9,0,0,1
3,168,12,0.3,0.6,2.2,2.1,0.3,0,1
3,185,8,0.2,2,0.4,1.1,0,0,1
3,186,5,0.1,1.2,0.3,0.7,0,0,1
3,188,1,0,0.3,0.1,0.1,0,0,1
3,189,7,0.3,0.9,0.6,1.4,0,0,1
3,195,2,0,0.1,0.2,0.5,0,0,1
3,196,14,0,0.8,1,3.8,0.2,0,1
3,197,14,0,0.8,1,3.8,0.2,0,1
