x,y,elevation
0,0,10
0,1,8
0,2,11
0,3,15
0,4,17
0,5,20
0,6,25
0,7,32
0,8,35
0,9,33
0,10,31
0,11,29
0,12,24
0,13,22
0,14,18
0,15,18
0,16,16
0,17,13
0,18,9
0,19,15
0,20,16
0,21,15
0,22,10
0,23,4
0,24,12
0,25,21
0,26,29
0,27,26
0,28,23
0,29,22
0,30,21
0,31,17
0,32,10
0,33,6
0,34,5
0,35,4
0,36,2
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,3
0,53,4
0,54,5
0,55,8
0,56,13
0,57,10
0,58,11
0,59,24
0,60,31
0,61,19
0,62,24
0,63,39
0,64,36
0,65,36
0,66,47
0,67,76
0,68,112
0,69,117
0,70,118
0,71,122
0,72,142
0,73,157
0,74,146
0,75,158
0,76,256
0,77,229
0,78,179
0,79,178
0,80,154
0,81,132
0,82,123
0,83,105
0,84,103
0,85,156
0,86,123
0,87,97
0,88,73
0,89,81
0,90,112
0,91,131
0,92,123
0,93,105
0,94,91
0,95,82
0,96,82
0,97,78
0,98,74
0,99,77
0,100,99
0,101,80
0,102,86
0,103,113
0,104,113
0,105,105
0,106,79
0,107,85
0,108,67
0,109,30
0,110,21
0,111,16
0,112,29
0,113,66
0,114,76
0,115,15
1,0,4
1,1,7
1,2,12
1,3,17
1,4,21
1,5,24
1,6,29
1,7,33
1,8,33
1,9,31
1,10,30
1,11,27
1,12,24
1,13,22
1,14,23
1,15,21
1,16,13
1,17,16
1,18,17
1,19,21
1,20,21
1,21,16
1,22,12
1,23,6
1,24,14
1,25,23
1,26,30
1,27,27
1,28,20
1,29,19
1,30,16
1,31,16
1,32,12
1,33,7
1,34,8
1,35,7
1,36,5
1,37,2
1,38,1
1,39,1
1,40,2
1,41,1
1,46,1
1,47,1
1,48,1
1,49,2
1,50,2
1,51,2
1,52,1
1,53,1
1,54,3
1,55,5
1,56,6
1,57,7
1,58,8
1,59,8
1,60,13
1,61,21
1,62,32
1,63,34
1,64,25
1,65,36
1,66,45
1,67,75
1,68,102
1,69,119
1,70,128
1,71,116
1,72,118
1,73,133
1,74,135
1,75,122
1,76,145
1,77,188
1,78,141
1,79,137
1,80,150
1,81,146
1,82,131
1,83,105
1,84,111
1,85,168
1,86,140
1,87,88
1,88,82
1,89,114
1,90,143
1,91,141
1,92,128
1,93,124
1,94,111
1,95,107
1,96,86
1,97,93
1,98,83
1,99,95
1,100,105
1,101,86
1,102,110
1,103,121
1,104,103
1,105,80
1,106,58
1,107,62
1,108,94
1,109,100
1,110,74
1,111,46
1,112,36
1,113,67
1,114,111
1,115,64
1,116,2
2,0,3
2,1,12
2,2,18
2,3,20
2,4,27
2,5,30
2,6,34
2,7,33
2,8,28
2,9,25
2,10,26
2,11,27
2,12,25
2,13,25
2,14,24
2,15,21
2,16,17
2,17,20
2,18,22
2,19,27
2,20,23
2,21,20
2,22,18
2,23,12
2,24,13
2,25,25
2,26,30
2,27,29
2,28,21
2,29,17
2,30,16
2,31,18
2,32,16
2,33,13
2,34,11
2,35,8
2,36,5
2,37,3
2,38,1
2,39,2
2,40,5
2,41,6
2,42,3
2,43,1
2,47,1
2,48,1
2,49,2
2,50,3
2,51,3
2,52,3
2,53,1
2,54,1
2,55,3
2,56,11
2,57,25
2,58,26
2,59,12
2,60,9
2,61,15
2,62,19
2,63,17
2,64,20
2,65,26
2,66,41
2,67,51
2,68,65
2,69,90
2,70,115
2,71,95
2,72,92
2,73,109
2,74,121
2,75,140
2,76,107
2,77,111
2,78,110
2,79,122
2,80,138
2,81,147
2,82,134
2,83,115
2,84,151
2,85,195
2,86,147
2,87,93
2,88,96
2,89,114
2,90,152
2,91,149
2,92,139
2,93,133
2,94,133
2,95,113
2,96,108
2,97,101
2,98,89
2,99,100
2,100,129
2,101,121
2,102,123
2,103,92
2,104,81
2,105,105
2,106,89
2,107,63
2,108,105
2,109,144
2,110,131
2,111,113
2,112,54
2,113,48
2,114,90
2,115,114
2,116,18
2,117,2
3,0,11
3,1,13
3,2,18
3,3,21
3,4,25
