x,y,elevation
0,15,7
0,16,69
0,17,110
0,18,121
0,19,136
0,20,150
0,21,127
0,22,78
0,23,51
0,24,48
0,25,51
0,26,62
0,27,72
0,28,66
0,29,53
0,30,50
0,31,50
0,32,64
0,33,92
0,34,128
0,35,117
0,36,79
0,37,88
0,38,131
0,39,102
0,40,53
0,41,43
0,42,43
0,43,40
0,44,42
0,45,23
0,46,30
0,47,36
0,48,47
0,49,54
0,50,53
0,51,64
0,52,85
0,53,90
0,54,82
0,55,89
0,56,78
0,57,59
0,58,53
0,59,62
0,60,62
0,61,48
0,62,35
0,63,26
0,64,26
0,65,35
0,66,28
0,67,28
0,68,34
0,69,35
0,70,22
0,71,23
0,72,33
0,73,42
0,74,58
0,75,78
0,76,86
0,77,75
0,78,63
0,79,64
0,80,75
0,81,85
0,82,93
0,83,75
0,84,42
0,85,35
0,86,35
0,87,35
0,88,36
0,89,37
0,90,42
0,91,48
0,92,57
0,93,64
0,94,67
0,95,79
0,96,86
0,97,87
0,98,90
0,99,88
0,100,55
0,101,41
0,102,33
0,103,35
0,104,33
0,105,45
0,106,60
0,107,65
0,108,67
0,109,59
0,110,46
0,111,36
0,112,29
0,113,34
0,114,42
0,115,30
0,116,9
0,117,6
0,118,6
0,119,5
0,120,5
0,121,5
0,122,10
0,123,35
0,124,45
0,125,48
0,126,44
0,127,38
1,14,1
1,15,43
1,16,108
1,17,118
1,18,129
1,19,143
1,20,141
1,21,105
1,22,68
1,23,59
1,24,63
1,25,60
1,26,54
1,27,56
1,28,65
1,29,59
1,30,49
1,31,51
1,32,83
1,33,133
1,34,155
1,35,136
1,36,116
1,37,109
1,38,138
1,39,140
1,40,81
1,41,56
1,42,48
1,43,51
1,44,44
1,45,23
1,46,24
1,47,37
1,48,57
1,49,71
1,50,74
1,51,80
1,52,89
1,53,95
1,54,89
1,55,89
1,56,79
1,57,64
1,58,54
1,59,50
1,60,40
1,61,33
1,62,32
1,63,43
1,64,34
1,65,32
1,66,37
1,67,36
1,68,37
1,69,46
1,70,34
1,71,24
1,72,35
1,73,47
1,74,66
1,75,88
1,76,97
1,77,80
1,78,65
1,79,67
1,80,84
1,81,90
1,82,98
1,83,83
1,84,50
1,85,39
1,86,37
1,87,37
1,88,37
1,89,39
1,90,44
1,91,52
1,92,59
1,93,63
1,94,72
1,95,81
1,96,83
1,97,88
1,98,81
1,99,72
1,100,59
1,101,42
1,102,39
1,103,47
1,104,44
1,105,51
1,106,70
1,107,77
1,108,69
1,109,53
1,110,42
1,111,39
1,112,28
1,113,43
1,114,51
1,115,39
1,116,6
1,117,5
1,118,6
1,119,7
1,120,6
1,121,6
1,122,9
1,123,32
1,124,46
1,125,46
1,126,42
1,127,35
2,14,17
2,15,81
2,16,113
2,17,125
2,18,134
2,19,136
2,20,116
2,21,94
2,22,75
2,23,72
2,24,80
2,25,67
2,26,60
2,27,61
2,28,73
2,29,66
