x,y,dlt,tcd
0,1,,61
0,2,,13
0,4,,22
0,5,,241
0,6,,113
0,7,,95
0,8,,231
0,11,,37
0,12,2,35
0,13,2,51
0,14,,2
0,15,,54
0,16,2,49
0,17,2,50
0,18,2,64
0,19,2,62
0,20,2,45
0,21,2,54
0,22,2,50
0,23,1,49
0,24,2,30
0,25,,42
0,26,,32
0,27,2,49
0,28,,21
0,29,2,56
0,30,2,53
0,31,2,63
0,32,2,52
0,33,2,70
0,34,2,50
0,35,2,48
0,37,,22
0,38,,1
0,39,2,49
0,40,2,68
0,41,,51
0,42,,49
0,43,,13
0,44,2,25
0,45,,14
0,46,,40
0,48,1,15
0,49,,8
0,50,,10
0,51,,24
0,53,,22
0,54,,27
0,55,,11
0,56,2,60
0,57,2,55
0,58,2,61
0,59,2,74
0,60,2,65
0,61,2,44
0,62,2,43
0,63,,58
0,64,,28
0,65,2,7
0,66,2,37
0,67,2,74
0,68,,75
0,69,,49
0,70,,48
0,71,1,34
0,72,2,63
0,73,,50
0,74,,7
0,76,,11
0,77,,17
0,78,,22
0,79,2,48
0,80,,42
0,82,,23
0,83,,16
0,84,,35
0,85,,40
0,86,,47
0,87,,23
0,88,,4
0,89,,22
0,94,,30
0,95,,46
0,96,,27
0,97,,21
0,98,,25
0,99,,3
0,100,,6
0,101,,21
0,102,,24
0,104,,4
0,105,,20
0,106,,34
0,107,,37
0,108,,3
0,110,,79
0,111,2,73
0,112,2,21
0,113,2,6
0,114,,38
0,115,,5
0,124,,32
0,125,,36
0,126,,20
1,0,,234
1,1,,52
1,2,,27
1,3,,40
1,4,,7
1,5,,206
1,6,,124
1,7,,230
1,8,,235
1,9,,46
1,10,,17
1,11,2,14
1,12,2,41
1,13,2,12
1,14,,26
1,15,2,72
1,16,1,47
1,17,2,64
1,18,2,67
1,19,2,71
1,20,2,53
1,21,2,48
1,22,2,48
1,23,2,42
1,24,,13
1,25,,37
1,26,2,56
1,27,2,48
1,28,,33
1,29,,3
1,30,2,26
1,31,2,37
1,32,2,64
1,33,2,66
1,34,2,68
1,35,2,28
1,36,2,45
1,37,2,46
1,38,2,45
1,39,2,55
1,40,2,62
1,41,,60
1,42,,38
1,43,,35
1,44,2,31
1,45,2,71
1,46,,42
1,47,,3
1,48,,43
1,49,,8
1,50,2,3
1,51,,50
1,52,,25
1,53,,10
1,54,,9
1,55,2,42
1,56,2,35
1,57,2,51
1,58,2,55
1,59,2,70
1,60,2,43
1,61,2,69
1,62,2,31
1,63,2,69
1,64,2,26
1,65,2,6
1,66,2,32
1,67,,48
1,68,,45
1,69,,30
1,70,,22
1,71,,4
1,72,,43
1,73,,33
1,74,,2
1,76,,39
1,77,,35
1,78,,41
1,79,,34
1,80,,6
1,85,2,33
1,86,,21
1,87,,7
1,88,,39
1,89,,15
1,92,,31
1,93,,16
1,94,,50
1,95,2,23
1,96,,35
1,97,,5
1,98,,13
1,99,,11
1,100,,2
1,102,,8
1,103,,26
1,104,,39
1,106,,41
1,107,,34
1,108,,1
1,110,,30
1,111,,28
1,112,,43
1,113,,37
1,114,,19
1,115,,5
1,117,,10
1,118,,1
1,119,,17
1,121,,17
1,122,,10
1,123,,8
1,124,,32
1,125,,38
1,126,,56
1,127,,14
2,0,,150
2,1,,12
2,5,,125
2,6,,205
2,8,,231
2,9,,51
2,10,,37
2,11,,18
2,12,,41
2,13,2,48
2,14,2,57
2,15,,35
2,16,,69
2,17,2,72
2,18,2,67
2,19,2,73
2,20,2,65
2,21,2,57
2,22,2,68
2,25,,36
2,26,,32
2,27,,5
2,30,,11
2,31,2,59
2,32,2,49
2,33,2,60
2,34,2,40
2,35,2,38
2,36,2,71
2,37,2,41
2,38,2,62
2,39,2,51
2,40,2,65
2,41,1,44
2,42,2,46
2,43,2,74
2,44,2,60
2,45,2,55
2,46,,15
2,47,,12
2,48,,16
2,49,,38
2,50,2,
2,51,,51
2,53,,26
2,54,2,13
2,55,2,36
2,56,2,62
2,57,2,49
2,58,2,16
2,59,2,70
2,60,2,69
2,61,2,44
2,62,2,75
2,63,2,62
2,64,2,37
2,65,,13
2,66,,18
2,67,,61
2,68,,44
2,69,,24
2,76,,6
2,77,,25
2,78,,11
2,79,,27
2,85,,21
2,88,,18
2,89,,40
2,92,,19
2,93,2,80
2,94,2,32
2,95,,2
2,96,,20
2,97,,5
2,98,,19
2,99,,22
2,104,,22
2,105,1,21
2,106,,29
2,110,,41
2,111,,43
2,112,,28
2,115,,38
2,116,,43
2,117,,31
2,118,,8
2,122,,14
2,123,,34
2,124,,16
2,125,,16
2,126,2,
2,127,,3
3,0,,217
3,1,,173
3,2,,235
3,3,,201
3,4,,124
3,5,,71
3,6,,119
3,8,,96
3,9,,122
3,10,,13
3,11,,32
3,12,2,55
3,13,2,68
3,14,2,45
3,15,2,32
3,16,2,55
3,17,2,56
3,18,2,63
3,19,2,75
3,20,2,39
3,21,2,45
3,22,,9
3,23,,6
3,25,,24
3,26,,34
3,27,,26
3,28,,26
3,29,,52
3,30,,22
3,31,2,58
3,32,2,46
3,33,2,22
3,34,2,14
3,35,2,46
3,36,2,51
3,37,2,53
3,38,2,54
3,39,2,66
3,40,2,64
3,41,2,43
3,42,2,73
3,43,2,70
3,44,2,61
3,45,2,28
3,46,,33
3,47,,7
3,48,,19
3,49,,14
3,50,,11
3,51,,7
3,53,,17
3,54,2,35
3,55,2,51
3,56,2,64
3,57,2,57
3,58,2,72
3,59,2,41
3,60,2,38
3,61,2,75
3,62,2,62
3,63,2,71
3,64,,29
3,65,,13
3,66,,22
3,67,,36
3,68,,29
3,69,,52
3,70,,8
3,73,,23
3,74,,31
3,76,,1
3,77,,1
3,88,,1
3,89,,14
3,90,,12
3,91,,56
3,92,2,23
3,93,2,59
3,94,,5
3,96,,3
3,97,,17
3,98,,27
3,99,,48
3,100,,19
3,101,,4
3,102,,32
3,103,,43
3,104,,10
3,105,,3
3,106,,6
3,107,,25
3,108,,31
3,109,,19
3,110,2,69
3,111,2,59
3,112,2,76
3,113,,64
3,114,,11
3,115,2,42
3,116,2,15
3,117,,1
3,118,,1
3,120,,14
3,121,,11
3,122,,6
3,123,,2
3,124,,15
3,125,,41
3,126,,1
3,127,,22
4,0,,150
4,1,,117
4,2,,91
4,3,,196
4,4,,39
4,5,,1
4,6,,167
4,8,,68
4,9,,41
4,10,,25
4,11,,58
4,12,2,17
4,13,2,32
4,14,2,54
4,15,2,53
4,16,2,32
4,17,2,61
4,18,2,46
4,19,,48
4,20,,44
4,21,2,48
4,22,2,59
4,23,,58
4,24,,17
4,25,,34
4,26,,48
4,27,,50
4,28,,71
4,29,,19
4,30,,36
4,31,2,74
4,32,2,69
4,33,1,56
4,34,2,67
4,35,2,78
4,36,2,78
4,37,2,59
4,38,2,67
4,39,2,66
4,40,2,66
4,41,1,75
4,42,2,62
4,43,2,59
4,44,2,50
4,45,2,32
4,46,,44
4,47,,31
4,49,,29
4,50,1,38
4,51,,38
4,52,,33
4,53,,22
4,54,2,70
4,55,2,24
4,56,2,71
4,57,2,31
4,58,2,29
4,59,2,34
4,60,2,72
4,61,2,80
4,62,2,2
4,63,2,50
4,64,2,66
4,65,2,40
4,66,2,73
4,67,2,61
4,68,,37
4,69,2,65
4,70,,10
4,76,,37
4,77,,41
4,78,,1
4,83,,32
4,88,,5
4,89,2,68
4,90,,15
4,91,,28
4,92,2,5
4,94,,17
4,95,2,51
4,96,2,51
4,97,,24
4,98,,19
4,99,,23
4,101,,6
4,102,,32
4,106,,50
4,107,2,79
4,108,1,68
4,109,,20
4,110,2,74
4,111,2,46
4,112,2,76
4,113,2,73
4,114,2,60
4,115,2,23
4,116,,30
4,119,,16
4,120,,34
4,121,,41
4,122,,7
4,127,,4
5,0,,201
5,1,,129
5,2,,127
5,3,,187
5,5,,238
5,7,,160
5,8,,39
5,10,,4
5,11,2,45
5,12,2,62
5,13,,50
5,14,,41
5,15,2,20
5,16,2,52
5,17,2,7
5,18,,20
5,19,,6
5,20,2,27
5,21,2,63
5,22,2,71
5,23,2,38
5,24,2,6
5,27,2,14
5,28,2,55
5,29,2,41
5,30,2,58
5,31,,9
5,32,,18
5,33,2,66
5,34,2,81
5,35,2,58
5,36,,66
5,37,2,40
5,38,2,77
5,39,1,45
5,40,2,51
5,41,,71
5,42,1,68
5,43,2,45
5,44,2,53
5,45,2,62
5,46,,2
5,48,,11
5,49,,6
5,50,1,20
5,51,,11
5,52,,60
5,53,2,63
5,54,2,62
5,55,2,72
5,56,2,50
5,57,,54
5,58,,31
5,59,,49
5,60,,28
5,61,,35
5,62,,42
5,63,,75
5,64,1,39
5,65,2,39
5,66,2,76
5,67,2,32
5,68,1,64
5,69,,32
5,70,,34
5,71,,24
5,73,,41
5,74,,56
5,75,,32
5,76,2,75
5,77,,31
5,78,,40
5,79,,53
5,80,,14
5,81,,7
5,82,,50
5,83,,7
5,88,,5
5,89,,25
5,90,,7
5,91,,18
5,93,,47
5,94,,30
5,95,2,66
5,96,2,79
5,97,2,45
5,98,1,27
5,99,,43
5,100,,58
5,101,,15
5,102,,11
5,104,,17
5,105,,33
5,106,2,72
5,107,2,72
5,108,2,49
5,110,,17
5,111,2,49
5,112,,34
5,113,2,9
5,114,,60
5,115,,50
5,116,,19
5,117,,19
5,118,,31
5,120,,12
5,121,,36
5,122,,14
5,123,1,10
5,124,1,37
5,125,,20
5,127,,33
6,0,,118
6,2,,220
6,3,,195
6,4,,21
6,5,,226
6,7,,168
6,8,,29
6,9,,91
6,10,,4
6,11,2,41
6,12,2,72
6,13,2,25
6,14,2,69
6,15,2,66
6,16,2,68
6,17,,51
6,19,,46
6,20,2,20
6,21,2,55
6,22,,24
6,23,2,28
6,24,,5
6,25,,4
6,26,,43
6,27,2,65
6,28,2,35
6,29,2,34
6,30,2,18
6,31,2,7
6,32,,39
6,33,,42
6,34,2,82
6,35,2,58
6,36,,59
6,37,,55
6,38,,54
6,39,,60
6,40,2,29
6,41,,63
6,42,,26
6,43,,24
6,44,,66
6,45,,68
6,46,,3
6,47,,25
6,48,,41
6,49,,14
6,50,,52
6,51,,13
6,52,,26
6,53,2,55
6,54,2,70
6,55,2,68
6,56,2,23
6,57,,48
6,58,2,72
6,59,,43
6,60,,61
6,61,,14
6,62,,78
6,63,2,77
6,64,1,17
6,65,2,28
6,66,2,51
6,67,1,49
6,68,2,49
6,69,,37
6,70,,8
6,71,,41
6,72,,14
6,73,,15
6,74,,5
6,75,,31
6,76,,31
6,77,,9
6,78,,6
6,79,,54
6,80,,10
6,93,,13
6,94,,22
6,95,2,22
6,96,2,22
6,97,,5
6,99,,4
6,100,,21
6,101,,1
6,103,,18
6,104,,32
6,105,2,47
6,106,2,72
6,107,2,68
6,108,,15
6,110,,2
6,111,,10
6,112,,40
6,113,,9
6,114,,59
6,115,,18
6,116,,3
6,118,,9
6,119,,17
6,120,,40
6,121,,34
6,122,,4
6,123,,11
6,124,,16
6,125,,29
6,126,,2
6,127,,5
7,2,,199
7,3,,238
7,5,,92
7,8,,68
7,9,2,15
7,10,2,12
7,11,2,15
7,12,2,53
7,13,,37
7,14,,51
7,15,1,11
7,16,,38
7,17,,9
7,19,,18
7,20,,13
7,21,2,55
7,22,,48
7,23,,12
7,24,,36
7,25,,62
7,26,,21
7,27,2,75
7,28,1,51
7,29,2,43
7,30,,24
7,31,,2
7,32,,37
7,33,,39
7,34,,34
7,35,1,63
7,36,1,55
7,37,2,75
7,38,2,24
7,39,2,16
7,40,,13
7,42,,28
7,43,,21
7,46,,34
7,47,,40
7,48,1,30
7,49,2,23
7,50,2,39
7,51,2,40
7,52,2,40
7,53,,64
7,54,2,70
7,55,2,50
7,56,2,63
7,57,2,20
7,58,2,42
7,59,2,44
7,60,,43
7,61,,65
7,62,2,67
7,63,2,78
7,64,2,70
7,65,2,51
7,66,2,51
7,67,1,65
7,68,1,43
7,69,,3
7,70,2,1
7,71,2,31
7,72,2,45
7,73,2,66
7,74,,11
7,75,,19
7,76,,42
7,77,,17
7,79,,30
7,102,,1
7,103,,33
7,104,2,32
7,105,2,62
7,106,,54
7,107,,62
7,108,,27
7,110,,11
7,111,,42
7,112,,11
7,113,,21
7,116,,18
7,117,,2
7,118,,1
7,119,,38
7,120,,20
7,121,,43
7,123,,41
7,124,,7
7,125,,9
7,126,,42
7,127,,23
8,1,,233
8,2,,148
8,3,,248
8,5,,223
8,8,,99
8,9,,23
8,10,,29
8,11,,7
8,12,2,45
8,13,2,56
8,14,,120
8,15,,12
8,16,,15
8,17,,3
8,18,,26
8,19,,32
8,20,1,54
8,21,2,52
8,22,2,68
8,23,2,61
8,24,2,66
8,25,2,68
8,26,2,52
8,27,2,41
8,28,2,30
8,29,2,60
8,30,2,15
8,31,,47
8,32,,62
8,33,1,55
8,34,1,42
8,35,,50
8,36,,13
8,37,2,13
8,38,,4
8,39,,57
8,40,,22
8,41,,6
8,42,,14
8,43,,35
8,44,,8
8,45,,4
8,46,,14
8,47,,8
8,48,2,68
8,49,2,22
8,50,2,42
8,51,2,68
8,52,2,68
8,53,2,54
8,54,2,62
8,55,2,40
8,56,,34
8,57,,39
8,58,2,74
8,59,2,63
8,60,,13
8,61,,49
8,62,2,61
8,63,2,52
8,64,,51
8,65,,4
8,66,2,34
8,67,,28
8,69,,11
8,70,2,13
8,71,2,40
8,72,2,36
8,73,2,50
8,74,,14
8,75,,46
8,76,,19
8,77,,42
8,78,,24
8,79,,21
8,85,,4
8,86,,4
8,87,,13
8,88,,10
8,89,,5
8,100,,31
8,101,,3
8,102,,36
8,103,2,54
8,104,,5
8,105,,22
8,106,1,16
8,107,,20
8,108,,50
8,111,,11
8,112,,24
8,113,,25
8,114,,55
8,115,,9
8,117,,17
8,118,,29
8,119,,14
8,120,,7
8,121,,16
8,123,,34
8,124,,6
8,125,,29
8,126,,31
8,127,,10
9,8,,242
9,9,,66
9,10,,78
9,12,,128
9,13,,64
9,14,2,47
9,15,2,72
9,16,,59
9,17,1,43
9,18,,17
9,19,2,56
9,20,2,27
9,21,,36
9,22,2,39
9,23,2,67
9,24,2,67
9,25,2,19
9,26,2,6
9,27,,28
9,28,2,64
9,29,2,54
9,30,2,26
9,31,2,52
9,32,,61
9,33,,38
9,34,2,58
9,35,2,21
9,36,1,43
9,37,2,42
9,38,,45
9,39,,36
9,40,,13
9,41,,38
9,42,,20
9,43,,35
9,44,,15
9,45,1,50
9,46,,25
9,47,,24
9,48,2,52
9,49,2,65
9,50,2,34
9,51,2,29
9,52,2,53
9,53,2,47
9,54,2,22
9,55,2,50
9,56,,38
9,57,,61
9,58,2,62
9,59,2,61
9,60,,51
9,61,,24
9,62,,30
9,63,,43
9,64,,25
9,65,,4
9,66,,13
9,67,2,56
9,68,,17
9,69,2,45
9,70,2,49
9,71,1,13
9,72,2,16
9,73,,40
9,74,,37
9,75,2,59
9,76,,16
9,78,,28
9,79,,25
9,84,,24
9,85,,35
9,86,,36
9,87,2,76
9,88,,44
9,89,,37
9,102,,1
9,103,2,23
9,105,1,
9,106,,52
9,107,,38
9,108,,29
9,109,,38
9,110,,1
9,111,,26
9,112,,17
9,113,,39
9,114,,35
9,115,,13
9,116,,35
9,117,,26
9,118,,52
9,119,2,15
9,120,,18
9,121,,40
9,123,,22
9,124,,4
9,125,,42
9,126,,1
9,127,,16
10,4,,219
10,5,,251
10,8,,108
10,9,,123
10,12,,131
10,13,,11
10,14,,8
10,15,2,52
10,16,1,67
10,17,1,47
10,18,,14
10,19,,21
10,20,,35
10,21,,49
10,22,,53
10,23,2,68
10,24,2,69
10,25,2,66
10,26,2,61
10,27,,60
10,28,2,49
10,29,2,49
10,30,2,50
10,31,2,52
10,32,2,71
10,33,,63
10,34,2,48
10,35,2,67
10,36,2,66
10,37,2,37
10,38,2,10
10,39,,21
10,40,,44
10,41,2,14
10,42,1,9
10,43,,61
10,44,,65
10,45,2,77
10,46,,15
10,47,,28
10,48,2,28
10,49,2,63
10,50,2,70
10,51,2,71
10,52,2,60
10,53,2,65
