x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,89,1,0,0,0.2,0.3,0,0,1
0,91,24,0,0,4.6,6.5,0,0,3
0,131,3,0.2,0.4,0.5,0.3,0,0,1
0,136,19.5,1.3,4.2,2.6,0,0,0,2
0,137,2,0.1,0.4,0.3,0,0,0,1
0,138,17,1.1,3.7,2.3,0,0,0,1
0,145,44,0.8,3.3,5.7,6.6,0.4,0,2
0,146,77.5,1.8,6.4,9.9,9.6,0.4,0,1
0,147,69,1.8,11,7.9,4.3,0,0,1
0,148,26,1.8,0,4.6,1.3,0,0,3
0,149,96,3,7.1,20.9,5.8,0,0,3
0,150,26.5,1.6,2.6,4.6,1.5,0,0,2
0,159,2,0.1,0.7,0.1,0,0,0,1
0,165,251,0.3,45.9,45.7,0,0,26,1
0,166,82,3.3,16.6,7.9,9.1,0,3,1
0,183,44.5,1.1,6.1,4.1,2.7,0,0,2
0,184,16,1,1.9,2.4,1.7,0,0,3
0,187,4,0.2,0.2,0.6,0.6,0,0,1
0,189,4,0.2,0.5,0.4,0.4,0,0,2
0,190,45,1.5,5.5,4.6,5.5,0,0,3
0,191,49,0.7,5.7,6.7,4.2,0,0,4
0,192,5,0,0.6,0.8,0.3,0,0,1
0,201,3,0.3,0.6,0.4,0,0,0,1
0,202,34,0.4,8.6,3,2.5,0,0,3
0,203,3,0,0.8,0.3,0.2,0,0,1
0,204,31,6.4,2.8,4,3.6,0,0,2
0,205,135,13.6,8.1,7.8,32.1,1,0,2
0,206,86,6.4,6.5,11.7,11.2,0,0,3
0,229,4.5,0.2,0.2,0.6,0.8,0,0,1
0,230,6,0.3,0.3,0.7,1.1,0,0,2
0,231,1,0,0.1,0.1,0.2,0,0,1
0,234,6,0.3,0.6,0.3,1.5,0,0,2
0,235,89,4,7.8,5.8,24.9,0,0,3
0,236,30,1.6,2.7,1.5,8.3,0,0,3
0,237,109,4.1,4.3,15.4,23.8,0,0,3
0,238,11,0.8,0.4,1.1,3.9,0,0,3
0,239,13.5,0.6,1.8,0,3.2,0,0,1
1,82,10,0,0,1.9,2.7,0,0,2
1,136,2,0.1,0.4,0.3,0,0,0,1
1,148,8,0.5,0,1.5,0.4,0,0,1
1,149,26,1.6,2.6,4.5,1.4,0,0,2
1,150,28,1.7,2.8,4.9,1.5,0,0,2
1,160,14,0.5,4.8,0.9,0.4,0,0,2
1,161,58,0.5,12.5,8,0.5,0,0,1
1,166,31,0.9,2.4,9,0.3,0,0,2
1,182,18,0.2,2.4,2.6,1.6,0,0,2
1,183,141,5.3,18.8,20.1,9.8,0,0,1
1,184,42,2.4,5,6.5,4.4,0,0,3
1,185,2,0.1,0.3,0.3,0.2,0,0,1
1,186,3,0.2,0.1,0.4,0.5,0,0,1
1,187,122.5,4.8,3.3,24.1,23.5,0,0,2
1,188,60,2,7,10,10,0,0,0
1,189,1,0.1,0.1,0.1,0.1,0,0,1
1,190,50.5,1.7,4.9,8.5,4.9,0,0,2
1,191,32,0.8,3.9,3.6,3.6,0,0,3
1,199,11,0.9,2.2,1.7,0,0,0,3
1,200,2,0.2,0.4,0.3,0,0,0,1
1,201,20,0.3,5,1.8,1.4,0,0,2
1,202,20,0.2,5.1,1.8,1.5,0,0,3
1,203,25,4,1,2,6,0,0,0
1,204,95,6.6,7.7,20.5,0.2,0,0,2
1,205,1,0.1,0.1,0.1,0.1,0,0,1
1,206,2,0.2,0.3,0.2,0.1,0,0,1
1,207,21,1.2,1.7,4.3,0.7,0,0,1
1,229,9,0.4,0.4,1.1,1.7,0,0,1
1,230,104.5,2,17.1,10.2,12.8,0,0,2
1,231,52,6.4,6.8,6.5,6.7,0,0,2
1,232,33,1.6,3.6,1.6,7.4,0,0,2
1,234,28,1.3,3,1.2,6.9,0,0,2
1,236,172,1.9,24.8,25,41.5,0,21,2
1,237,42,1.5,4.3,2.6,8.5,0,0,1
2,92,2,0,0,0.4,0.5,0,0,1
2,135,69,16.6,3.3,6.4,2.3,0,0,1
2,158,23,0.9,4.4,3,0,0,0,2
2,161,104.5,4.4,4.7,8.1,32.5,0,0,2
2,162,207.5,27,9,14,48.2,0,0,1
2,163,109,13,32,4,1,0,0,0
2,164,48.5,1.4,6.7,9.1,5.9,0,0,2
2,165,99,1.1,5.2,18.8,20,0,0,1
2,166,40,0.1,0.3,11.2,4,0,0,1
2,182,6,0.1,0.8,0.9,0.5,0,0,1
2,183,15,0.2,2,2.2,1.4,0,0,2
2,184,58,0.9,1.7,12.3,8.6,0,0,1
2,185,10,0.6,1.2,1.5,1.1,0,0,2
2,187,81,11,1,12,14,0,9,0
2,188,121.5,2.4,4.4,27.7,6.9,0,0,3
2,194,4,0,0.2,1,0.2,0,0,2
2,199,29,2.9,2.1,3.1,2.9,0,0,2
2,200,28,2.8,2.1,3.1,2.7,0,0,2
2,201,1,0,0.2,0.1,0.1,0,0,1
2,202,14,0.2,3.5,1.2,1.1,0,0,1
2,207,36,1.3,4.9,4.7,4.3,0,0,3
2,208,37,3.2,5.8,1.6,10,0,0,2
2,230,1,0,0.1,0.1,0.2,0,0,1
2,232,68.5,2.5,5.3,5.5,11.7,0,0,2
2,233,55,1.1,4.8,6.7,12.7,0,0,3
2,234,4,0.2,0.4,0.2,1,0,0,2
2,235,51,7.4,7.4,3,3.8,0,0,2
2,236,81,5.6,11.1,3.4,13.8,0,4,2
3,131,5,0.3,0.7,0.8,0.5,0,0,1
3,133,3,0.2,0.4,0.5,0.3,0,0,1
3,134,46.5,3.2,2.2,4.3,9.3,0,0,1
3,135,139,4.7,3.6,32,9,0,0,1
3,142,4,0,0.2,0.3,1.3,0,0,1
3,143,2,0,0.1,0.2,0.6,0,0,1
3,147,4.5,0.2,0.1,0.7,0.4,0.1,0,1
3,158,61,7.1,11.7,6,0,0,0,1
3,159,94,1.4,7.3,17,9.7,1,0,2
3,161,58,9.2,0.4,3.5,5,1,0,2
3,162,225,8,12,21,55,1,10,0
3,163,104,2.7,6.7,21.4,3,0,0,2
3,164,45,0,9,7,0,0,0,0
3,165,113,1.3,8.1,18.1,16.8,0,0,2
3,166,91,3.4,4.9,15.2,12.4,0,0,2
3,167,15,0.7,1.7,2.8,0.4,0,0,1
3,172,36.5,1,3.2,5.1,5.1,0,0,3
3,173,62,1.7,2,7,13,0,0,2
3,174,4,0,0.3,1.3,0.2,0,0,1
3,188,100.5,7.4,2.8,18.2,7.6,0,0,3
3,189,43,1.9,1.9,8.4,5.4,0,0,2
3,199,105,10.7,7.9,17.8,6.5,0,0,2
3,200,240.5,11.5,21.1,17.6,49.5,0,0,1
3,201,17,1.7,1.3,1.8,1.7,0,0,1
3,208,5,0,1.2,0,1.3,0,0,1
3,233,48,4.4,3.5,7.9,1.7,0,0,4
3,234,109,8.2,23.7,6.5,6.9,0,0,1
3,235,169,15,13,11,29,0,0,0
3,236,227.5,5,10,11,74,0,0,0
3,237,81,7.1,8.4,2.7,12.8,0,0,2
3,238,2,0.1,0.3,0.1,0.2,0,0,1
3,246,2,0.1,0.5,0,0.6,0,0,1
4,86,45,1,1.9,6,12.5,0,0,3
4,87,39,0,3.3,10.9,4.4,0,0,4
4,134,95,4,3.4,19.5,10.4,0,0,2
4,135,118,8.6,9.5,16.9,21.9,0,0,1
4,136,66.5,3.3,8.1,11.7,7,0,0,1
4,148,5,0.2,0.1,0.8,0.4,0.1,0,2
4,159,23,0.4,1.7,3,3.4,0,0,2
4,160,116.5,0.6,4.4,15,24,0,0,2
4,161,37,5.2,1.7,3.3,5.5,0,0,1
4,162,8,0.2,0.2,1.6,0.6,0,0,1
4,166,38,3.3,2.5,4.4,5,0,0,2
4,167,162.5,4.3,9.6,35.9,0.1,0,0,1
4,172,7,0.2,0.7,1,0.9,0,0,2
4,173,53,1.7,4.7,7.3,7.2,0,0,3
4,174,56,0,5,11,9,0,0,0
4,175,122,0,9.6,26.8,6.8,0,0,2
4,180,76,1,8.1,17,7,0,0,3
4,189,28,1.1,1.3,5.5,3.6,0,0,3
4,198,1,0,0.1,0.3,0,0,0,1
4,199,91.5,9.7,4.6,14.8,8.4,0,0,2
4,200,140,1,39.7,6.1,12,0,0,1
4,201,96,3.6,7.8,9.2,21.5,0,0,2
4,202,1,0.1,0.2,0.1,0,0,0,1
4,203,4,0.3,0.8,0.6,0,0,0,1
4,208,1,0,0.2,0,0.3,0,0,1
4,211,6,0.2,1,0.6,0.4,0,0.1,1
4,212,1,0,0.2,0.1,0.1,0,0,1
4,213,4,0.1,0.7,0.4,0.3,0,0,1
4,234,146,3.3,29.8,21.2,8.4,0,0,2
4,235,70,2,19.2,7.4,2.8,0,0,2
4,236,9,0.5,1.5,0.4,0.9,0,0,1
4,237,5,0.3,0.8,0.2,0.5,0,0,1
4,238,27,1.5,4.5,1.2,2.7,0,0,2
4,239,2,0.1,0.2,0,0.5,0,0,1
5,134,36,1.1,6.1,5.4,0.7,0,0,3
5,135,23,0.8,3.8,3.5,0.3,0,0,4
5,136,1,0,0.2,0.2,0,0,0,1
5,154,3,0.2,0.3,0.3,0.4,0,0,1
5,159,12,1,1,1.4,1.9,0,0,1
5,160,9,0.7,0.7,1.1,1.5,0,0,1
5,173,3,0.1,0.3,0.4,0.4,0,0,1
5,179,7,0,1.4,1,0.9,0,0,2
5,180,108,7,10,7.4,20.2,0,0,1
5,181,2,0,0.4,0.3,0.2,0,0,1
5,189,8,0.6,1.8,0.6,0,0,0,2
5,194,2,0.1,0.1,0.4,0,0,0,1
5,195,5,0.1,0.4,1,0.1,0,0,1
5,196,19,0.4,1.3,4.1,0.5,0,0,2
5,200,19,2,3.8,0,1.7,0,0,2
5,201,82,6.4,11.1,9.5,4.1,0,0,3
5,202,2,0.1,0.2,0.4,0,0,0,1
5,210,66,1.8,10.1,10.1,4.8,0.3,1.2,2
5,211,135.5,7,11.6,18.7,14.3,0.2,0.2,2
5,212,55,2.3,7.3,6.9,5.5,0,0,4
5,213,7.5,0.4,1,0.9,0.7,0,0,3
5,214,3,0.1,0.5,0.3,0.2,0,0,1
