x,y,elevation
0,5,5
0,6,15
0,7,17
0,8,22
0,9,28
0,10,42
0,11,67
0,12,101
0,13,125
0,14,140
0,15,136
0,16,116
0,17,117
0,18,130
0,19,130
0,20,134
0,21,150
0,22,173
0,23,191
0,24,192
0,25,190
0,26,186
0,27,216
0,28,261
0,29,273
0,30,277
0,31,222
0,32,165
0,33,118
0,34,86
0,35,67
0,36,56
0,37,53
0,38,55
0,39,52
0,40,45
0,41,48
0,42,54
0,43,53
0,44,53
0,45,61
0,46,70
0,47,93
0,48,114
0,49,108
0,50,127
0,51,150
0,52,135
0,53,135
0,54,171
0,55,191
0,56,199
0,57,213
0,58,260
0,59,292
0,60,313
0,61,279
0,62,237
0,63,244
0,64,289
0,65,357
0,66,399
0,67,348
0,68,369
0,69,434
0,70,403
0,71,348
0,72,375
0,73,365
0,74,410
0,75,481
0,76,548
0,77,553
0,78,508
0,79,485
0,80,510
0,81,496
0,82,414
0,83,342
0,84,350
0,85,406
0,86,457
0,87,526
0,88,558
0,89,565
0,90,579
0,91,607
0,92,667
0,93,741
0,94,868
0,95,891
0,96,736
0,97,566
0,98,425
0,99,340
0,100,528
0,101,760
0,102,831
0,103,807
0,104,665
0,105,501
0,106,446
0,107,577
0,108,670
0,109,702
0,110,707
0,111,627
0,112,570
0,113,692
0,114,795
0,115,913
0,116,907
0,117,950
0,118,1018
0,119,926
0,120,884
0,121,830
0,122,815
0,123,823
0,124,802
0,125,697
0,126,580
0,127,499
1,5,2
1,6,11
1,7,25
1,8,39
1,9,41
1,10,50
1,11,75
1,12,115
1,13,138
1,14,144
1,15,132
1,16,112
1,17,114
1,18,129
1,19,145
1,20,143
1,21,159
1,22,187
1,23,198
1,24,197
1,25,204
1,26,223
1,27,231
1,28,290
1,29,313
1,30,293
1,31,230
1,32,173
1,33,126
1,34,95
1,35,74
1,36,59
1,37,54
1,38,52
1,39,53
1,40,47
1,41,47
1,42,53
1,43,54
1,44,56
1,45,59
1,46,70
1,47,92
1,48,120
1,49,118
1,50,123
1,51,159
1,52,152
1,53,137
1,54,177
1,55,190
1,56,193
1,57,214
1,58,251
1,59,307
1,60,337
1,61,295
1,62,245
1,63,245
1,64,316
1,65,384
1,66,413
1,67,374
1,68,398
1,69,436
1,70,423
1,71,364
1,72,421
1,73,418
1,74,399
1,75,415
1,76,488
1,77,563
1,78,530
1,79,440
1,80,439
1,81,455
1,82,366
1,83,322
1,84,362
1,85,392
1,86,425
1,87,463
1,88,505
1,89,517
1,90,535
1,91,577
1,92,622
1,93,685
1,94,801
1,95,842
1,96,755
1,97,646
1,98,461
1,99,332
1,100,439
1,101,629
1,102,763
1,103,780
1,104,635
1,105,466
1,106,431
1,107,616
1,108,718
1,109,715
1,110,651
1,111,536
1,112,519
1,113,706
1,114,818
1,115,862
1,116,855
1,117,969
1,118,997
1,119,868
1,120,804
1,121,777
1,122,748
1,123,719
1,124,685
1,125,599
1,126,527
1,127,486
2,4,2
2,5,9
2,6,25
2,7,48
2,8,60
2,9,50
2,10,60
2,11,89
2,12,127
2,13,146
2,14,145
2,15,131
2,16,108
2,17,112
2,18,132
2,19,151
2,20,149
2,21,168
2,22,190
2,23,202
2,24,211
2,25,241
2,26,292
2,27,274
2,28,291
2,29,329
2,30,291
2,31,253
2,32,221
2,33,161
2,34,119
2,35,85
2,36,64
2,37,56
2,38,52
2,39,52
2,40,48
2,41,48
2,42,51
2,43,53
2,44,55
2,45,56
2,46,65
2,47,94
2,48,124
2,49,123
2,50,122
2,51,158
2,52,166
2,53,136
2,54,180
2,55,192
2,56,192
2,57,215
2,58,253
2,59,311
2,60,356
2,61,317
2,62,261
2,63,249
2,64,330
2,65,415
2,66,422
2,67,407
2,68,447
2,69,465
2,70,466
2,71,394
2,72,445
2,73,469
2,74,458
2,75,409
2,76,484
2,77,510
2,78,454
2,79,383
2,80,381
2,81,436
2,82,353
2,83,328
2,84,384
2,85,414
2,86,428
2,87,437
2,88,456
2,89,486
2,90,554
2,91,650
2,92,694
2,93,690
2,94,712
2,95,702
2,96,605
2,97,531
2,98,401
2,99,307
2,100,381
2,101,547
2,102,653
2,103,627
2,104,499
2,105,421
2,106,421
2,107,632
2,108,711
2,109,692
2,110,578
2,111,453
2,112,526
2,113,710
2,114,765
2,115,795
2,116,893
2,117,978
2,118,952
2,119,903
2,120,811
2,121,745
2,122,696
2,123,636
2,124,585
2,125,534
2,126,492
2,127,460
3,4,3
3,5,15
3,6,43
3,7,75
3,8,74
3,9,56
3,10,72
3,11,105
3,12,140
3,13,152
3,14,148
3,15,129
3,16,105
3,17,107
3,18,127
3,19,139
3,20,148
3,21,170
3,22,197
3,23,225
3,24,243
3,25,294
3,26,343
3,27,327
3,28,313
3,29,304
3,30,264
3,31,240
3,32,248
3,33,224
3,34,176
3,35,120
3,36,80
3,37,63
3,38,54
3,39,51
3,40,47
3,41,48
3,42,52
3,43,53
3,44,54
3,45,54
3,46,56
3,47,90
3,48,128
3,49,128
3,50,129
3,51,152
3,52,177
3,53,136
3,54,166
3,55,198
3,56,198
3,57,217
3,58,245
3,59,290
3,60,347
3,61,323
3,62,282
3,63,249
3,64,313
3,65,396
3,66,455
3,67,461
3,68,479
3,69,500
3,70,492
3,71,425
3,72,471
3,73,442
3,74,428
3,75,412
3,76,494
3,77,485
3,78,420
3,79,349
3,80,351
3,81,374
3,82,319
3,83,324
3,84,373
3,85,414
3,86,448
3,87,476
3,88,506
3,89,539
3,90,589
3,91,659
3,92,772
3,93,797
3,94,711
3,95,580
3,96,438
3,97,320
3,98,271
3,99,269
3,100,333
3,101,379
3,102,390
3,103,357
3,104,318
3,105,346
3,106,495
3,107,662
3,108,659
3,109,654
3,110,551
3,111,421
3,112,504
3,113,659
3,114,717
3,115,796
3,116,859
3,117,848
3,118,819
3,119,807
3,120,734
3,121,683
3,122,642
3,123,588
3,124,549
3,125,509
3,126,473
3,127,447
4,4,7
4,5,34
4,6,64
4,7,94
4,8,84
4,9,64
4,10,83
4,11,114
4,12,149
4,13,156
4,14,158
4,15,134
4,16,106
4,17,103
