x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,78,0,1,0,0,0,0,0,0,1
0,81,0,1,0,0,0,0,0,0,1
0,87,0,1,0,0,0,0,0,0,1
0,88,0,1,0,0,0,0,0,0,1
0,89,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
0,93,0,1,0,0,0,0,0,0,1
0,94,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,97,0,1,0,0,0,0,0,0,1
0,98,0,1,0,0,0,0,0,0,1
0,99,0,1,0,0,0,0,0,0,1
0,100,0,1,0,0,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,0,0,0,0,0,1
0,103,0,1,0,1,0,0,0,0,0
0,104,0,1,0,1,0,0,0,0,0
0,105,0,1,0,0,0,1,0,0,0
0,106,0,1,0,0,0,1,0,0,0
0,107,0,1,0,0,0,1,0,0,0
0,108,0,1,0,1,0,0,0,0,0
0,109,0,1,0,0,0,1,0,0,0
0,110,0,1,0,0,0,1,0,0,0
0,111,0,1,0,0,0,0,0,1,0
0,112,0,1,0,0,0,0,0,1,0
0,113,0,1,0,0,0,0,0,1,0
0,114,0,1,0,0,0,0,0,1,0
0,115,0,1,0,0,0,0,0,1,0
0,116,0,1,0,0,0,0,0,1,0
0,117,0,1,0,0,0,1,0,0,0
0,120,0,1,0,0,0,0,0,0,1
0,121,0,1,0,1,0,0,0,0,0
0,122,0,1,0,0,0,0,0,0,1
0,123,0,1,0,0,0,0,0,0,1
0,124,0,1,0,0,0,0,0,0,1
0,125,0,1,0,0,0,0,0,0,1
0,126,0,1,0,0,0,0,0,0,1
0,127,0,1,0,0,0,0,0,0,1
1,56,0,1,0,0,0,0,0,0,1
1,87,0,1,0,0,0,0,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,89,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,92,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,0,0,0,0,0,1
1,95,0,1,0,0,0,0,0,0,1
1,96,0,1,0,1,0,0,0,0,0
1,97,0,1,0,0,0,0,0,0,1
1,98,0,1,0,0,0,0,0,0,1
1,100,0,1,0,0,0,0,0,0,1
1,101,0,1,0,0,0,0,0,0,1
1,102,0,1,0,0,0,0,0,0,1
1,103,0,1,0,0,0,0,0,0,1
1,104,0,1,0,1,0,0,0,0,0
1,105,0,1,0,0,0,1,0,0,0
1,106,0,1,0,0,0,1,0,0,0
1,107,0,1,0,0,0,1,0,0,0
1,108,0,1,0,0,0,1,0,0,0
1,109,0,1,0,0,0,1,0,0,0
1,110,0,1,0,0,0,0,0,1,0
1,111,0,1,0,0,0,0,0,1,0
1,112,0,1,0,0,0,0,0,1,0
1,113,0,1,0,0,0,0,0,1,0
1,114,0,1,0,0,0,0,0,1,0
1,115,0,1,0,0,0,0,0,1,0
1,116,0,1,0,0,0,0,0,1,0
1,117,0,1,0,0,0,1,0,0,0
1,120,0,1,0,0,0,0,0,0,1
1,121,0,1,0,0,1,0,0,0,0
1,122,0,1,0,1,0,0,0,0,0
1,123,0,1,0,1,0,0,0,0,0
1,124,0,1,0,0,0,0,0,0,1
1,125,0,1,0,0,0,0,0,0,1
1,126,0,1,0,0,0,0,0,0,1
1,127,0,1,0,0,0,0,0,0,1
2,78,0,1,0,0,0,0,0,0,1
2,80,0,1,0,0,0,0,0,0,1
2,86,0,1,0,0,0,0,0,0,1
2,88,0,1,0,0,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
2,90,0,1,0,0,0,0,0,0,1
