x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,13,0,1,0,0,0,0,0,0,1
0,16,0,1,0,1,0,0,0,0,0
0,17,0,1,0,0,1,0,0,0,0
0,18,0,1,0,1,0,0,0,0,0
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,0,0,0,0,0,1
0,21,0,1,0,1,0,0,0,0,0
0,22,0,1,0,0,1,0,0,0,0
0,23,0,1,0,0,0,0,0,0,1
0,24,0,1,0,0,0,0,0,0,1
0,26,0,1,0,1,0,0,0,0,0
0,27,0,1,0,1,0,0,0,0,0
0,39,0,1,0,0,0,0,0,0,1
0,42,0,1,0,1,0,0,0,0,0
0,43,0,1,0,1,0,0,0,0,0
0,44,0,1,0,1,0,0,0,0,0
0,45,0,1,0,1,0,0,0,0,0
0,46,0,1,0,0,1,0,0,0,0
0,47,0,1,0,0,1,0,0,0,0
0,48,0,1,0,0,0,0,0,0,1
0,49,0,1,0,0,0,0,0,0,1
0,50,0,1,0,0,0,0,0,0,1
0,51,0,1,0,0,0,1,0,0,0
0,52,0,1,0,1,0,0,0,0,0
0,53,0,1,0,0,0,1,0,0,0
0,54,0,1,0,0,0,1,0,0,0
0,55,0,1,0,1,0,0,0,0,0
0,56,0,1,0,1,0,0,0,0,0
0,57,0,1,0,0,0,0,0,0,1
0,59,0,1,0,0,0,0,0,0,1
0,60,0,1,0,0,0,0,0,0,1
0,64,0,1,0,0,0,0,0,0,1
0,65,0,1,0,0,0,0,0,0,1
0,66,0,1,0,0,0,1,0,0,0
0,67,0,1,0,0,0,1,0,0,0
0,68,0,1,0,0,0,1,0,0,0
0,69,0,1,0,0,0,1,0,0,0
0,70,0,1,0,0,0,1,0,0,0
0,71,0,1,0,0,0,1,0,0,0
0,72,0,1,0,0,0,0,0,0,1
0,74,0,1,0,0,0,1,0,0,0
0,75,0,1,0,0,0,1,0,0,0
0,76,0,1,0,0,0,1,0,0,0
0,77,0,1,0,0,0,1,0,0,0
0,78,0,1,0,0,0,0,0,0,1
0,79,0,1,0,1,0,0,0,0,0
0,80,0,1,0,1,0,0,0,0,0
0,81,0,1,0,1,0,0,0,0,0
0,82,0,1,0,1,0,0,0,0,0
0,84,0,1,0,1,0,0,0,0,0
0,85,0,1,0,1,0,0,0,0,0
0,87,0,1,0,1,0,0,0,0,0
0,88,0,1,0,0,0,0,1,0,0
0,89,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,1,0,0,0
0,97,0,1,0,0,0,1,0,0,0
0,98,0,1,0,0,0,1,0,0,0
0,99,0,1,0,0,0,1,0,0,0
0,100,0,1,0,0,0,1,0,0,0
0,101,0,1,0,0,0,1,0,0,0
0,102,0,1,1,0,0,0,0,0,0
0,103,0,1,0,1,0,0,0,0,0
0,104,0,1,0,1,0,0,0,0,0
0,105,0,1,0,1,0,0,0,0,0
0,106,0,1,0,1,0,0,0,0,0
0,107,0,1,0,0,0,0,0,0,1
0,108,0,1,0,0,0,0,1,0,0
0,109,0,1,0,0,0,0,1,0,0
0,113,0,1,0,1,0,0,0,0,0
0,116,0,1,0,0,0,0,1,0,0
0,117,0,1,0,0,0,0,1,0,0
