x,y,elevation
0,0,95
0,1,76
0,2,58
0,3,47
0,4,50
0,5,67
0,6,62
0,7,64
0,8,65
0,9,10
0,55,5
0,56,25
0,57,40
0,58,43
0,59,45
0,60,45
0,61,43
0,62,49
0,63,53
0,64,56
0,65,59
0,66,47
0,67,43
0,68,39
0,69,37
0,70,35
0,71,33
0,72,30
0,73,34
0,74,28
0,75,28
0,76,29
0,77,35
0,78,41
0,79,51
0,80,53
0,81,45
0,82,60
0,83,63
0,84,53
0,85,57
0,86,54
0,87,52
0,88,62
0,89,72
0,90,87
0,91,115
0,92,172
0,93,196
0,94,223
0,95,246
0,96,189
0,97,151
0,98,169
0,99,208
0,100,252
0,101,326
0,102,344
0,103,335
0,104,374
0,105,390
0,106,405
0,107,428
0,108,364
0,109,386
0,110,440
0,111,382
0,112,346
0,113,282
0,114,300
0,115,222
0,116,180
0,117,173
0,118,200
0,119,270
0,120,307
0,121,387
0,122,444
0,123,455
0,124,461
0,125,466
0,126,437
0,127,419
1,0,94
1,1,88
1,2,69
1,3,48
1,4,35
1,5,45
1,6,61
1,7,64
1,8,34
1,55,5
1,56,23
1,57,39
1,58,39
1,59,42
1,60,45
1,61,43
1,62,45
1,63,46
1,64,50
1,65,52
1,66,36
1,67,30
1,68,45
1,69,42
1,70,39
1,71,36
1,72,28
1,73,29
1,74,29
1,75,33
1,76,37
1,77,35
1,78,37
1,79,62
1,80,66
1,81,55
1,82,58
1,83,59
1,84,61
1,85,72
1,86,58
1,87,52
1,88,63
1,89,79
1,90,89
1,91,112
1,92,147
1,93,181
1,94,234
1,95,263
1,96,214
1,97,176
1,98,164
1,99,184
1,100,228
1,101,276
1,102,286
1,103,329
1,104,352
1,105,362
1,106,397
1,107,415
1,108,320
1,109,387
1,110,405
1,111,308
1,112,260
1,113,231
1,114,247
1,115,191
1,116,169
1,117,203
1,118,245
1,119,257
1,120,317
1,121,410
1,122,442
1,123,430
1,124,425
1,125,418
1,126,406
1,127,423
2,0,78
2,1,82
2,2,60
2,3,41
2,4,33
2,5,33
2,6,43
2,7,48
2,8,5
2,54,1
2,55,6
2,56,26
2,57,36
2,58,36
2,59,40
2,60,45
2,61,42
2,62,42
2,63,38
2,64,36
2,65,32
2,66,24
2,67,27
2,68,44
2,69,54
2,70,61
2,71,56
2,72,33
2,73,31
2,74,33
2,75,39
2,76,58
2,77,55
2,78,64
2,79,88
2,80,97
2,81,77
2,82,64
2,83,65
2,84,76
2,85,83
2,86,69
2,87,60
2,88,63
2,89,89
2,90,97
2,91,112
2,92,171
2,93,216
2,94,259
2,95,264
2,96,225
2,97,195
2,98,186
2,99,199
2,100,221
2,101,222
2,102,259
2,103,304
2,104,325
2,105,369
2,106,391
2,107,390
2,108,287
2,109,345
2,110,368
2,111,272
2,112,206
2,113,178
2,114,175
2,115,170
2,116,227
2,117,312
2,118,359
2,119,356
2,120,385
2,121,428
2,122,398
2,123,385
2,124,388
2,125,382
